datetime,meander,granular_sums,straight_line
2015-11-03 12:00:00,1.0259277798782798,28927.997618662146,28196.914233177584
2015-11-04 12:00:00,1.0520000782716854,23891.60196180236,22710.646562929447
2015-11-05 12:00:00,1.0560557533222437,29650.155640189547,28076.316564644607
2015-11-06 12:00:00,1.029841320654225,28439.88933627333,27615.79746888228
2015-11-07 12:00:00,1.020111568605836,28773.139255429556,28205.87486793545
2015-11-08 12:00:00,1.008605569760378,29066.809168773285,28818.806915451507
2015-11-09 12:00:00,1.0219929662429983,37373.61048592099,36569.34217787434
2015-11-10 12:00:00,1.0117560228888662,29924.924606592387,29577.214199474467
2015-11-11 12:00:00,2.9794989598280748,12469.68826049794,4185.162817179663
2015-11-12 12:00:00,1.3001363633519079,18120.082359937136,13937.062965627225
2015-11-13 12:00:00,1.5367802318049304,21627.279145271783,14073.11123456527
2015-11-14 12:00:00,1.055652989047891,36410.51946275641,34490.99262779107
2015-11-15 12:00:00,3.1681812538053564,15221.729885555536,4804.56409091887
2015-11-16 12:00:00,1.15575439488222,25308.216073420877,21897.57286278801
2015-11-17 12:00:00,1.057922694208307,32195.5979890337,30432.845580581074
