datetime,meander,granular_sums,straight_line
2020-01-01 12:00:00,1.197466955756005,11827.618512035486,9877.198243494138
2020-01-02 12:00:00,1.7945582573676042,13246.719264712443,7381.604475824456
2020-01-03 12:00:00,5.216884789399568,9558.315042796883,1832.1882557611525
2020-01-04 12:00:00,2.0375698175953705,8472.643314836698,4158.2100606671
2020-01-05 12:00:00,1.2574068457864003,17439.401906790335,13869.339080847363
2020-01-06 12:00:00,1.1446682675250088,18464.034090476624,16130.467327795666
2020-01-07 12:00:00,1.0280200329561007,22908.73470953298,22284.327128974583
2020-01-08 12:00:00,1.083714497785736,23240.16035707537,21444.910448794457
2020-01-09 12:00:00,1.1619128511102321,13231.885975285762,11388.019301656244
2020-01-10 12:00:00,1.239493305220058,10833.930821151718,8740.612616078855
2020-01-11 12:00:00,1.0958039969868,31529.797013079144,28773.208621047717
2020-01-12 12:00:00,1.0072689884822068,39706.809616368206,39420.264170149836
2020-01-13 12:00:00,1.0322711726809435,30016.884016970667,29078.487137263444
2020-01-14 12:00:00,1.0148426244165771,27010.473408715538,26615.430569093005
2020-01-15 12:00:00,1.083996028083776,13634.57673896938,12578.06890959903
2020-01-16 12:00:00,1.009134964301298,21554.467745699407,21359.350838292707
2020-01-17 12:00:00,1.3372883707584808,21182.163883220775,15839.638141178715
2020-01-18 12:00:00,1.1119083981991815,25245.005221121235,22704.213100654157
2020-01-19 12:00:00,2.7759401873583665,13222.077193259864,4763.0987344299465
2020-01-20 12:00:00,3.1153430523958843,13162.653084513175,4225.105506242823
2020-01-21 12:00:00,1.7817061168546635,16935.186768440944,9505.039359879109
2020-01-22 12:00:00,3.347730104910355,20899.616961207812,6242.921712999758
2020-01-23 12:00:00,3.3495937800153213,18966.368266269572,5662.289075000258
2020-01-24 12:00:00,1.7753389653584906,13540.352666626035,7626.911215736122
2020-01-25 12:00:00,2.2074298935820886,11347.265030107525,5140.487162513617
2020-01-26 12:00:00,1.7691453125318581,11263.403979675995,6366.579330646797
2020-01-27 12:00:00,1.0873549333310901,11319.982380179477,10410.567914104126
2020-01-28 12:00:00,1.0623825521671448,13510.785996246974,12717.43965362236
2020-01-29 12:00:00,1.3797267907645807,9758.37931237109,7072.689591657089
2020-01-30 12:00:00,8.288842927465733,7728.361776638994,932.3812556551723
2020-01-31 12:00:00,1.2771075463522583,11752.37157684439,9202.335081655521
2020-02-01 12:00:00,1.0455526832892088,22068.733821454007,21107.242297947036
2020-02-02 12:00:00,1.1976194614525606,10985.001565279972,9172.363942680555
2020-02-03 12:00:00,1.1590154269438357,9818.65356162291,8471.54691246289
2020-02-04 12:00:00,1.1365701190230035,13781.628626179485,12125.629906605482
2020-02-05 12:00:00,1.3877257417733242,8765.307674436666,6316.311221002356
2020-02-06 12:00:00,1.38556716760301,10199.818335029091,7361.475194792955
2020-02-07 12:00:00,1.0598790271729757,18397.143338968173,17357.776564405685
2020-02-08 12:00:00,1.5071842337282533,11041.95239015316,7326.212776814406
2020-02-09 12:00:00,3.342663072996255,5744.460292707299,1718.5280619856642
2020-02-10 12:00:00,1.3733955263892343,5687.878943742579,4141.471873507891
2020-02-11 12:00:00,1.6780727110094729,6071.729358339338,3618.2754886031057
2020-02-13 12:00:00,1.117922548923693,27653.43204408929,24736.44714538883
2020-02-14 12:00:00,1.1184207858338249,30044.329863197134,26863.171932912486
2020-02-15 12:00:00,1.0366887751111526,25187.714387425804,24296.312444132716
2020-02-17 12:00:00,1.0934612680607136,43920.17580827359,40166.192521997
2020-02-18 12:00:00,1.0667491922992964,32808.20291899491,30755.31076642236
2020-02-19 12:00:00,1.263347247393017,12563.475461850403,9944.594004360868
2020-02-20 12:00:00,1.3573589432626192,10976.289117989812,8086.504437512032
2020-02-21 12:00:00,1.1557989174078385,10812.274690960749,9354.806037723169
2020-02-22 12:00:00,1.8558835135684717,7718.139564116449,4158.741379881164
2020-02-23 12:00:00,1.8847432582841053,5201.566038953053,2759.827374943697
2020-02-24 12:00:00,1.6539912551398346,6895.298249542706,4168.884344530438
2020-03-03 12:00:00,1.0765648270285986,61390.77167295009,57024.68642078278
2020-03-04 12:00:00,1.0363328104842402,61256.30825683634,59108.72225324365
2020-03-07 12:00:00,1.210080936141479,24885.227337482316,20564.92800955325
2020-03-08 12:00:00,1.13786541975517,26861.35231398818,23606.792022704958
2020-03-09 12:00:00,1.1074131677319685,10252.798384007703,9258.331653221978
2020-03-10 12:00:00,1.371828477542269,11706.820251814986,8533.734678542765
2020-03-11 12:00:00,1.2303389637838724,29498.67298494747,23976.053635028464
2020-03-12 12:00:00,1.2197768469022015,29078.967586456554,23839.57988734314
2020-03-13 12:00:00,1.835002998904367,9415.489519739654,5131.0485734145395
2020-03-14 12:00:00,2.513989631266443,9073.402105657939,3609.1644901045743
2020-03-15 12:00:00,4.0881421989750315,11146.394365832646,2726.518262654181
2020-03-19 12:00:00,1.3854663884730962,47796.790275257445,34498.700706794945
2020-03-20 12:00:00,1.1663844215750023,41892.6826618155,35916.70283562825
2020-03-21 12:00:00,2.6519051244104066,8314.501710248223,3135.293805843364
2020-03-22 12:00:00,3.7820232177705577,6816.400971138195,1802.3160035374808
2020-03-23 12:00:00,10.000531161709073,10782.75606214363,1078.2183353849853
2020-03-24 12:00:00,2.1295620033111216,5663.747580912037,2659.5833190608364
2020-03-25 12:00:00,9.199745821614547,7511.287335728661,816.4668330380498
2020-03-26 12:00:00,3.579858771533986,6772.543324475874,1891.846510350968
2020-03-27 12:00:00,1.746317426732969,8639.342079308346,4947.177384280547
2020-03-28 12:00:00,1.9650700307769557,8815.978685575574,4486.343258764108
2020-03-29 12:00:00,3.0476701272378244,10529.411604211142,3454.905276692198
2020-03-30 12:00:00,2.055108135406982,17887.64308998322,8703.991182654168
2020-03-31 12:00:00,9.21997253191453,17488.770021829765,1896.8353713954305
2020-04-01 12:00:00,4.847572014415042,15584.016172110772,3214.8085940279325
2020-04-02 12:00:00,2.7019685609397817,12244.878862909469,4531.8361730495235
2020-04-03 12:00:00,2.2431584822533406,13781.802224604711,6143.92711600134
2020-04-04 12:00:00,2.947990617474055,11046.334635461752,3747.072521189586
2020-04-05 12:00:00,1.4328910343268297,9779.174103080535,6824.785603934481
2020-04-06 12:00:00,1.3298919368910493,9529.211338279272,7165.402747351154
2020-04-07 12:00:00,3.3293948847680324,13893.021059700668,4172.836668687509
2020-04-08 12:00:00,2.3982855854332294,10868.810373085873,4531.908309461201
2020-04-09 12:00:00,7.762566854884922,10408.031221774263,1340.7976274271405
2020-04-10 12:00:00,5.777426754358864,9488.497926556058,1642.3398045500658
2020-04-11 12:00:00,3.380445918513953,11053.69702070238,3269.893170058936
2020-04-12 12:00:00,9.32095333766003,9556.578774562486,1025.2791134518873
2020-04-13 12:00:00,2.0031040475342006,9568.734830649626,4776.9534700050335
2020-04-14 12:00:00,6.082951786415404,11841.402872523799,1946.6540732688868
2020-04-15 12:00:00,2.641121740639636,7670.407651505149,2904.2234341108046
2020-04-16 12:00:00,2.03430546509077,11446.127550254514,5626.553016089838
2020-04-17 12:00:00,3.5254568124960826,10902.92245102474,3092.6268653693387
2020-04-18 12:00:00,3.006020409581069,10390.071928490517,3456.420952889844
2020-04-19 12:00:00,7.0376389882036445,9095.957446935918,1292.4728679863215
2020-04-20 12:00:00,3.1756156908823274,6966.591610042189,2193.776668267614
2020-04-21 12:00:00,2.9127322939498566,6696.687203295886,2299.108372302467
2020-04-22 12:00:00,9.791595025713665,6955.448600064782,710.3488840989756
2020-04-23 12:00:00,2.729658854820352,7166.013397592478,2625.241386826742
2020-04-24 12:00:00,4.676965906085325,7545.139236401532,1613.2551290537206
2020-04-25 12:00:00,3.203844206855415,6088.345355319748,1900.3250352474165
2020-04-26 12:00:00,9.298397826655808,3456.952204062903,371.77933967858684
2020-04-27 12:00:00,1.215535145528206,10059.197665157735,8275.530084147877
2020-04-28 12:00:00,1.5907027934519469,11707.940498126965,7360.231305509836
2020-04-29 12:00:00,2.4940735480279255,7312.77932948943,2932.0624226465475
2020-04-30 12:00:00,3.238660967691506,7328.439945755859,2262.799354073643
2020-05-01 12:00:00,2.0001410975108502,6208.9159523133785,3104.2389759603934
2020-05-02 12:00:00,13.635455612093917,6130.981531697371,449.6352528374277
2020-05-03 12:00:00,2.8884697920675317,4977.820878711389,1723.3418512396229
2020-05-04 12:00:00,1.1992032561847596,10917.157437163462,9103.675612002733
2020-05-05 12:00:00,1.2054757984618858,5694.73131395126,4724.052794106188
2020-05-06 12:00:00,6.042960583984464,6893.875700259504,1140.8109658252947
2020-05-07 12:00:00,1.4463528951389069,6307.880687571958,4361.232109239947
2020-05-08 12:00:00,2.3009660917832577,6454.007366149287,2804.911984229809
2020-05-09 12:00:00,1.6163827238204265,6603.40693286441,4085.2991284494956
2020-05-10 12:00:00,9.084664377707618,4755.866121956391,523.5048785760938
2020-05-11 12:00:00,1.7093442153301943,6031.9650488041425,3528.818241935517
2020-05-12 12:00:00,3.379071263417793,7365.321614842857,2179.688157092353
2020-05-13 12:00:00,4.4015259920387955,6939.883756038441,1576.6994829954128
2020-05-15 12:00:00,1.9655987102301882,15691.213572497003,7982.918126080491
2020-05-16 12:00:00,1.6023776291431835,17625.789258461726,10999.772424360737
2020-05-17 12:00:00,1.3158241602586265,9149.245645095354,6953.24339028481
2020-05-18 12:00:00,1.9738586504042377,5541.866902794357,2807.631084251857
2020-05-19 12:00:00,1.7352954866069352,5631.010500439821,3244.9865420040196
2020-05-20 12:00:00,3.690949289610194,5426.622654726781,1470.2512088156848
2020-05-21 12:00:00,6.354041623384784,6385.19421423766,1004.9027993046543
2020-05-22 12:00:00,1.584382196012372,6352.392258232869,4009.3812428723254
2020-05-23 12:00:00,1.73640450869325,3519.456708548996,2026.8645300844107
2020-05-24 12:00:00,1.4964543465586855,5423.445239862324,3624.1969241055203
2020-05-25 12:00:00,1.961645062107162,7987.517591930877,4071.8465058866645
2020-05-26 12:00:00,2.346968448530243,10069.541370958761,4290.445990982398
2020-05-27 12:00:00,1.5486733093773555,7716.324665238124,4982.538679084277
2020-05-28 12:00:00,2.103153527917948,8458.047196681679,4021.602362550709
