datetime,meander,granular_sums,straight_line
2016-07-06 12:00:00,1.1174344559008975,13822.76269605627,12370.088127372168
2016-07-07 12:00:00,1.0620713918872977,10749.52828426731,10121.285976044821
2016-07-08 12:00:00,1.3172195927248675,8523.32420973362,6470.69346433106
2016-07-09 12:00:00,1.4048559256862296,6629.895593632529,4719.270832269883
2016-07-10 12:00:00,1.7468291727311083,5304.761635760009,3036.794735610119
2016-07-11 12:00:00,1.3378279955998722,8390.218690273374,6271.522735261092
2016-07-12 12:00:00,1.0790545004652248,10940.670679258677,10139.127054788896
2016-07-13 12:00:00,1.0838982672118826,16180.3962836747,14927.965818504
2016-07-14 12:00:00,1.0334811179557999,21634.309647960017,20933.434846639626
2016-07-15 12:00:00,1.0633551496860432,24566.20654343583,23102.54156448956
2016-07-16 12:00:00,1.142112103485121,14765.11520516026,12927.903627065112
2016-07-17 12:00:00,1.4689583878259989,14843.445478029169,10104.741972981883
2016-07-18 12:00:00,3.269314974120123,13059.68043464252,3994.6228913466184
2016-07-19 12:00:00,2.037277589586607,28115.917424227086,13800.729742446247
2016-07-20 12:00:00,1.3132246245677426,27084.497911161216,20624.42129432067
2016-07-21 12:00:00,2.562180589758637,22917.52283903939,8944.538464869984
2016-07-22 12:00:00,3.560548107237301,25256.246587284313,7093.359175781823
2016-07-23 12:00:00,3.912608580154372,19466.873221329308,4975.420572369455
2016-07-24 12:00:00,4.008719063493581,15168.234683889643,3783.810849211916
2016-07-25 12:00:00,2.795962891762857,9055.65004044412,3238.830553553779
2016-07-26 12:00:00,2.054832163228244,6564.229555929269,3194.5331951669164
2016-07-27 12:00:00,1.5386651502436948,7992.018183373392,5194.124388992375
2016-07-28 12:00:00,1.2395938720425166,8235.5670957698,6643.7623495184
2016-07-29 12:00:00,1.0986547789654246,12990.56008800214,11824.060056640377
2016-07-30 12:00:00,1.0195166632358656,19012.208936460785,18648.257181121033
2016-07-31 12:00:00,1.0915798730869404,18204.57532412426,16677.27279785996
2016-08-01 12:00:00,1.0923549305756663,18741.543492692363,17157.009107667644
2016-08-02 12:00:00,1.0900188179474593,13983.102658232618,12828.313078634048
2016-08-03 12:00:00,1.6507771273194582,13997.607373822242,8479.404725307553
2016-08-04 12:00:00,2.163434610067956,10308.76173759187,4764.9980681727475
2016-08-05 12:00:00,1.274447658240479,10274.780966242248,8062.144333512889
2016-08-06 12:00:00,1.036601755993821,15415.565377954466,14871.25146066833
2016-08-07 12:00:00,1.2802834745711316,23883.90052114728,18655.165825012224
2016-08-08 12:00:00,1.2267761012479965,17055.203141804555,13902.45793381069
2016-08-09 12:00:00,1.0487188063242296,24714.750961297315,23566.613673995966
2016-08-10 12:00:00,1.068330162409767,29251.007917883646,27380.119879704544
2016-08-11 12:00:00,1.2447194089115572,14276.815458024203,11469.906676002216
2016-08-12 12:00:00,1.7491877891837064,10893.559649617064,6227.781669285927
2016-08-13 12:00:00,2.0063283127995137,17620.179910098766,8782.301379933473
2016-08-14 12:00:00,2.3281889315314364,17413.97477718173,7479.622697856898
2016-08-15 12:00:00,1.226233957564082,15844.223290267371,12921.044301971524
2016-08-16 12:00:00,1.0900394024379294,15812.93029138357,14506.751091765249
2016-08-17 12:00:00,1.538243897318515,9729.809123593228,6325.270745786378
2016-08-18 12:00:00,1.777403482799178,12088.941588054138,6801.461629306384
2016-08-19 12:00:00,1.5323377988012092,12914.823829013189,8428.183289035105
2016-08-20 12:00:00,1.959667970376208,14152.51785841094,7221.895786608179
2016-08-21 12:00:00,2.1029107037269834,14026.327872252603,6669.958856262311
2016-08-22 12:00:00,2.1707564444075147,14555.484437266969,6705.259115902215
2016-08-23 12:00:00,1.1702047958313546,18241.3688684563,15588.18501978279
2016-08-24 12:00:00,1.7011695110229714,23547.99878573385,13842.241254120308
2016-08-25 12:00:00,1.8747421890342286,20286.516014356384,10820.963081226097
2016-08-26 12:00:00,1.2516117722896312,17585.684691747774,14050.430877281915
2016-08-27 12:00:00,1.2260009196922532,22769.055926420846,18571.809825506705
2016-08-28 12:00:00,1.1715970923602845,18136.302413734436,15479.982437646097
2016-08-29 12:00:00,1.577385956861646,15590.96254566581,9884.05055709096
2016-08-30 12:00:00,1.9197566990074737,14692.13604572149,7653.123988741603
2016-08-31 12:00:00,1.2077418567113591,9553.010798164401,7909.811807116574
