datetime,meander,granular_sums,straight_line
2016-06-30 12:00:00,2.5686515877309835,27166.49099992097,10576.168106908757
2016-07-01 12:00:00,2.6970792277301823,37439.75241121848,13881.59162188467
2016-07-02 12:00:00,1.2718700643164826,35308.71686844117,27761.261043136885
2016-07-03 12:00:00,1.3268930603013045,27304.98455589737,20578.13502295135
2016-07-04 12:00:00,3.566915203745594,19663.189428553087,5512.659624738178
2016-07-05 12:00:00,4.780785139152139,22444.587374656116,4694.749234983735
2016-07-06 12:00:00,2.3519228894627164,22762.78529292944,9678.372277812845
2016-07-07 12:00:00,1.477279526826455,29907.799999216724,20245.18681543346
2016-07-08 12:00:00,1.2920157800316137,22513.281853676242,17424.92793170481
2016-07-09 12:00:00,2.219867265935451,21938.11772412637,9882.625894247627
2016-07-10 12:00:00,2.8720279699550293,31342.36564310531,10912.973679569031
2016-07-11 12:00:00,4.782286941552328,27013.3580972308,5648.6276184135195
2016-07-12 12:00:00,2.2158758396829548,18076.330072232427,8157.645725682343
2016-07-13 12:00:00,1.5265912209696846,20184.534346381766,13221.96411791274
2016-07-14 12:00:00,2.8099296770892153,29220.04633962535,10398.853244574495
2016-07-15 12:00:00,3.7448412743898456,27488.068415651873,7340.249266006757
2016-07-16 12:00:00,1.3769621230536335,23753.90984823245,17250.953712186623
2016-07-17 12:00:00,1.8600994490178298,29583.642600701056,15904.333833506493
2016-07-18 12:00:00,1.9617775818431318,29449.85816700617,15011.82317484605
2016-07-19 12:00:00,2.4325176661940637,35061.61683672017,14413.715190639437
2016-07-20 12:00:00,1.611416022379123,26724.799811561148,16584.668043764505
2016-07-21 12:00:00,1.8902352045725601,27993.485377737634,14809.524925797696
2016-07-22 12:00:00,4.63292737076514,19827.969277078355,4279.792815703846
2016-07-23 12:00:00,5.235308944104141,20092.796631986228,3837.939049349547
2016-07-24 12:00:00,2.9873225040012485,21904.53683089961,7332.498182422709
2016-07-25 12:00:00,14.187660783174074,26367.94602478081,1858.5125784831284
2016-07-26 12:00:00,4.268610825108005,23547.333938332224,5516.392780486477
2016-07-27 12:00:00,1.8397064290138097,29470.367075425533,16019.05967748527
2016-07-28 12:00:00,1.7313958767925806,22429.529442632895,12954.593310100581
2016-07-29 12:00:00,3.045109838577009,24786.89239910381,8139.900927411806
2016-07-30 12:00:00,2.987261641824101,24090.063499904194,8064.262990098906
2016-07-31 12:00:00,4.012618385434654,21935.013201909245,5466.508672125622
2016-08-01 12:00:00,4.684974824479443,18686.61204046313,3988.625924481768
2016-08-02 12:00:00,6.766325067614865,25244.773321335822,3730.943025803315
2016-08-03 12:00:00,5.119090898136866,28425.91405014141,5552.922309015307
2016-08-04 12:00:00,2.5868013818254316,28560.10599222726,11040.703083308705
2016-08-05 12:00:00,2.3398387355068593,34815.172082612975,14879.304096601027
2016-08-06 12:00:00,2.0916027892231273,26613.22122905927,12723.840954019799
2016-08-07 12:00:00,2.499168770667002,26171.262496510702,10471.9868476613
2016-08-08 12:00:00,4.905164776586478,21711.380676427245,4426.228611128589
2016-08-09 12:00:00,6.8689369461577305,32291.684690125003,4701.118228809476
2016-08-10 12:00:00,12.063634988842939,25577.671852979292,2120.2292573204363
2016-08-11 12:00:00,3.288868089918973,21906.38172896576,6660.766297107848
2016-08-12 12:00:00,4.066704817904009,21914.4274577238,5388.743082911672
2016-08-13 12:00:00,7.422302660915539,24261.02125605921,3268.6650443147814
2016-08-14 12:00:00,2.9286576120545296,26922.23625650357,9192.688194649329
2016-08-15 12:00:00,1.9577487589638431,25194.827265783115,12869.285269841117
2016-08-16 12:00:00,3.882469138312885,17128.093822503288,4411.649703401441
2016-08-17 12:00:00,1.4974211344437645,25375.410251657726,16946.074599837764
2016-08-18 12:00:00,1.8045723240967033,31077.682498534727,17221.63311691648
