datetime,meander,granular_sums,straight_line
2021-11-16 12:00:00,1.484454106596278,14284.21899726179,9622.53998543225
2021-11-17 12:00:00,1.5064197178882335,12765.771277606016,8474.246005954865
2021-11-18 12:00:00,1.8296817762413173,13683.726752496646,7478.74681279653
2021-11-19 12:00:00,2.9725720538663003,17391.642130443543,5850.7049838616895
2021-11-20 12:00:00,5.996981049830874,20200.78147758467,3368.4917977445284
2021-11-21 12:00:00,2.385755546483152,17130.56355514988,7180.351557980065
2021-11-22 12:00:00,1.6914322711585335,33733.309739833654,19943.636121314088
2021-11-23 12:00:00,1.2565715876003258,29068.509832715736,23133.190436231216
2021-11-24 12:00:00,1.1444827814370806,13972.04057311144,12208.170188080345
2021-11-25 12:00:00,1.2659314480902137,12919.187717210867,10205.282234437556
2021-11-26 12:00:00,2.0481831803079706,14484.876885799606,7072.061241915685
2021-11-27 12:00:00,1.228962022417495,20960.060546590546,17055.09215440193
2021-11-28 12:00:00,1.0746695477473944,20050.45561935883,18657.321835708863
2021-11-29 12:00:00,1.1799671967453194,11548.224686394047,9786.903159890624
2021-11-30 12:00:00,1.151884991492887,10306.236954157564,8947.279485602367
2021-12-01 12:00:00,1.189224901110845,11774.404241096452,9900.906237414034
2021-12-02 12:00:00,1.069784795883436,17807.723535369376,16646.080224633995
2021-12-03 12:00:00,1.0429044995809473,20079.52833177703,19253.46792524651
2021-12-04 12:00:00,1.1201154943524079,14540.648995013866,12981.383677243486
2021-12-05 12:00:00,1.114030174888376,13401.663031829223,12029.892308053548
2021-12-06 12:00:00,1.2788476841965635,18577.203731381418,14526.517865223765
2021-12-07 12:00:00,1.1098314190936853,16770.846240220064,15111.16549026476
2021-12-08 12:00:00,1.1952509582136317,11026.218973346891,9225.024165490888
2021-12-09 12:00:00,1.0981666189866375,12187.629300606834,11098.160415632823
2021-12-10 12:00:00,1.0889256006304948,16150.488321591518,14831.581066916126
2021-12-11 12:00:00,1.1985980539597965,15030.045731456534,12539.688081256198
2021-12-12 12:00:00,1.1395042683878147,15305.427305791889,13431.654211744379
2021-12-13 12:00:00,1.1351226831085068,27829.812749496807,24517.008745949395
2021-12-14 12:00:00,1.3337359558164013,31354.987070269286,23509.141321061856
2021-12-15 12:00:00,1.182656833634478,23802.191594899577,20126.033958432345
2021-12-16 12:00:00,1.1004826952253983,22893.697500606704,20803.323486988287
2021-12-17 12:00:00,1.1220598735804428,20761.291002919912,18502.837051530558
2021-12-19 12:00:00,1.0452103420240957,61611.086977272615,58946.11304549479
2021-12-20 12:00:00,1.0450434943888758,64333.672178089444,61560.76041190105
2021-12-21 12:00:00,1.3275547390741664,22166.283401060537,16697.076774792164
2021-12-22 12:00:00,1.230518104174316,24383.27667439737,19815.45545057923
2021-12-23 12:00:00,2.7489200107418053,19510.02229242905,7097.340852476899
2021-12-24 12:00:00,2.0065255986612183,19323.738128912886,9630.446848924306
2021-12-25 12:00:00,3.5646221325343452,14241.110917467184,3995.1249776206037
2021-12-26 12:00:00,3.3612773664105244,17734.742234989142,5276.191251639522
2021-12-27 12:00:00,1.5345770158142242,20799.618493695718,13553.974990730421
2021-12-28 12:00:00,1.589224126650915,18902.6320883664,11894.251900266114
2021-12-29 12:00:00,1.9737627788050707,17540.210358471555,8886.686154397195
2021-12-30 12:00:00,1.938786441110962,17557.511000733277,9055.928300526222
