datetime,meander,granular_sums,straight_line
2023-01-01 12:00:00,1.023017308849369,6702.264950375473,6551.467792772533
2023-01-02 12:00:00,1.0042428764788582,7886.156788762308,7852.838166413751
2023-01-03 12:00:00,1.0043160606037562,5321.986059229219,5299.114758784048
2023-01-04 12:00:00,1.0139486407017377,5926.838409960919,5845.304359655779
2023-01-05 12:00:00,1.0074736522265337,8154.550501888965,8094.058324867625
2023-01-06 12:00:00,1.0172171989500447,6941.876102126469,6824.379404213537
2023-01-07 12:00:00,1.061292641025534,8209.831675295483,7735.690758547304
2023-01-08 12:00:00,1.0133422217619419,5778.170498113506,5702.091923167626
2023-01-09 12:00:00,2.8744461392977354,2176.578250304302,757.2165714108904
2023-01-10 12:00:00,1.0076821892276562,5598.809209748251,5556.125998455416
2023-01-11 12:00:00,1.0262335481397333,6587.4106466556295,6419.017053765893
2023-01-12 12:00:00,1.024638791915413,6844.218443297178,6679.640178860405
2023-01-13 12:00:00,1.0111841336031244,8329.389702872524,8237.26305237073
2023-01-14 12:00:00,1.3189574051955815,4779.628121987125,3623.792628298242
2023-01-15 12:00:00,1.0518501605868589,5916.7380081679175,5625.076869187139
2023-01-16 12:00:00,1.037774580812444,8903.02489495933,8578.958339863564
2023-01-17 12:00:00,1.003355007730098,11664.382188493097,11625.378952243005
2023-01-18 12:00:00,1.0039320136886059,8969.83435165831,8934.702977248142
2023-01-19 12:00:00,1.0051941737611256,8025.896731288268,7984.424244380411
2023-01-20 12:00:00,1.0030186286136085,9145.619612391569,9118.095468508714
2023-01-21 12:00:00,1.0231427419079515,9892.885804596997,9669.115949695146
2023-01-22 12:00:00,1.0015095496997974,13481.142549348968,13460.822768379934
2023-01-23 12:00:00,1.0036947631691742,13649.823081979786,13599.575869939146
2023-01-24 12:00:00,1.0031296696534582,21637.652606575637,21570.145177792016
2023-01-25 12:00:00,1.0064768178522088,17356.399114000524,17244.70827955934
2023-01-26 12:00:00,1.0082083457185522,13884.565920098465,13771.524486045497
2023-01-27 12:00:00,1.0094303620803504,12455.788719509103,12339.42348815304
2023-01-28 12:00:00,1.0791132949458389,5973.178303585214,5535.2652326325115
2023-01-29 12:00:00,1.0037027485078875,5281.3180958785615,5261.834844758382
2023-01-30 12:00:00,1.002643809481606,5718.176744507565,5703.098837725849
2023-01-31 12:00:00,1.0078907337999004,3008.803302096341,2985.247508678543
2023-02-01 12:00:00,1.0113551801116993,3857.869443853382,3814.554490567101
2023-02-02 12:00:00,1.0210345407669732,6652.600279534838,6515.548704686902
2023-02-03 12:00:00,1.0469482458865034,4269.992062926081,4078.513030326982
2023-02-04 12:00:00,1.075704983459434,5576.056471281069,5183.629858577622
