datetime,meander,granular_sums,straight_line
2015-09-23 12:00:00,2.0190440186823886,16258.256133881046,8052.452538647993
2015-09-24 12:00:00,1.696931968547071,20145.809103368818,11871.901453196057
2015-09-25 12:00:00,1.4503241548082983,25032.415337084592,17259.876182916734
2015-09-26 12:00:00,2.145783377620199,22779.13465331688,10615.766200305034
2015-09-27 12:00:00,1.242546731974932,27976.55380694199,22515.494256280745
2015-09-28 12:00:00,1.173165950390628,25284.873371085334,21552.68260442289
2015-09-29 12:00:00,5.09381854524129,20392.55092071327,4003.3917069472864
2015-09-30 12:00:00,1.2743089100382061,16811.36811122477,13192.537522727305
2015-10-01 12:00:00,1.3253524840862614,28270.72943256973,21330.725050144254
2015-10-02 12:00:00,1.0130093237384272,39336.89448863984,38831.72007091729
2015-10-03 12:00:00,1.0436563034812778,25021.212884361135,23974.57170612489
2015-10-04 12:00:00,1.2739603406090803,13614.532590536845,10686.778980912184
2015-10-05 12:00:00,1.2099798611449786,11943.60705140165,9870.913917608235
2015-10-06 12:00:00,1.2702220845244487,13940.39360723539,10974.768725151283
2015-10-07 12:00:00,1.3356335600110638,18776.966343681826,14058.471504359539
2015-10-08 12:00:00,1.5623728115382454,18468.45208747601,11820.771554065102
2015-10-09 12:00:00,1.9557736620318622,24274.45853940645,12411.691092203177
2015-10-10 12:00:00,1.7273897534357394,34111.399447511045,19747.36701990054
2015-10-11 12:00:00,1.0688567796556359,35272.98778097216,33000.66805239932
2015-10-12 12:00:00,1.0310384366306282,32581.83854845491,31600.993125853198
2015-10-13 12:00:00,1.0994111517700422,21623.37511775089,19668.142426004546
2015-10-14 12:00:00,1.4519721205433693,16533.992594496915,11387.265885180648
2015-10-15 12:00:00,1.1370507699234604,17031.13366143897,14978.340556055737
2015-10-16 12:00:00,1.0614760516106152,18165.192995866502,17113.14444476049
2015-10-19 12:00:00,1.1359458638205933,58262.12627013899,51289.52719118372
2015-10-20 12:00:00,1.0966896869277263,78216.67579775557,71320.69967473869
2015-10-21 12:00:00,1.0771197685816973,89457.30031579011,83052.32428663291
2015-10-22 12:00:00,1.301462025573648,37338.61577925911,28689.746643050377
2015-10-23 12:00:00,1.0564155651489011,27654.06439311947,26177.259504143756
2015-10-24 12:00:00,1.072422939834277,21275.08589227586,19838.33532651169
2015-10-25 12:00:00,1.0440899032602309,28441.755418874363,27240.714932749892
2015-10-26 12:00:00,1.0212684588563319,31272.007363120203,30620.75117657132
2015-10-27 12:00:00,1.02256934724272,28173.142578064268,27551.32710953149
2015-10-28 12:00:00,1.015982010992527,26914.730886707606,26491.34590524317
2015-10-29 12:00:00,1.031249414283297,23446.15794172734,22735.68122026238
2015-10-30 12:00:00,1.088814090822194,24144.464790004637,22175.011320594203
2015-10-31 12:00:00,1.0361670924609627,22938.848082748143,22138.17467245261
2015-11-01 12:00:00,1.2768994056767577,19101.670548024016,14959.416899328977
2015-11-02 12:00:00,1.206276783475727,22566.37277119148,18707.458421084306
2015-11-03 12:00:00,1.0024274094174035,24446.463778713503,24387.2658998036
2015-11-04 12:00:00,1.0183309370251097,19938.51431687706,19579.601868056987
2015-11-05 12:00:00,1.1266415829715348,19089.74859970445,16943.941079606648
2015-11-06 12:00:00,1.0348418970557367,21636.746843461522,20908.263286421774
2015-11-07 12:00:00,1.0197170294874542,11931.821227359676,11701.110094588721
2015-11-08 12:00:00,1.101038712575474,17061.025681469764,15495.391294245948
2015-11-09 12:00:00,1.2987933347856666,24729.150000204398,19040.09617071628
2015-11-10 12:00:00,1.0761934206414305,13778.733161045817,12803.212598004404
2015-11-11 12:00:00,2.041417838218293,10651.010182167503,5217.457192136365
2015-11-12 12:00:00,3.5611865586234197,17483.67874188172,4909.509359891567
2015-11-13 12:00:00,1.8177087415926818,17735.81864630899,9757.239012213153
2015-11-14 12:00:00,1.2644242665513834,19972.099992290547,15795.410227899898
2015-11-15 12:00:00,1.169532760477565,15984.884084207393,13667.752306211716
2015-11-16 12:00:00,1.2231424324007687,5394.170873757669,4410.092178038544
2015-11-17 12:00:00,1.5079854642996253,11463.367128566824,7601.77561385906
2015-11-18 12:00:00,1.0135650471387803,29959.558707472614,29558.59497330364
2015-11-19 12:00:00,1.0104273468410867,36225.40503898598,35851.56830150923
2015-11-20 12:00:00,1.0211724658262038,21804.018091471742,21351.944770495436
2015-11-21 12:00:00,1.4077683995089654,11599.19571341604,8239.42043127398
2015-11-22 12:00:00,1.019916606715605,19985.16925608134,19594.905234888516
2015-11-23 12:00:00,1.0214920961669267,21171.92875745368,20726.47339798298
2015-11-24 12:00:00,1.4019588521618722,11961.81014667915,8532.212003393393
2015-11-25 12:00:00,2.3466775949224736,7761.991262688503,3307.6513277679005
2015-11-26 12:00:00,6.191707791573433,7002.33240177784,1130.921005559665
2015-11-27 12:00:00,2.5630561504949068,7723.089268422374,3013.234519630443
2015-11-28 12:00:00,1.1960536314560357,7317.945382244822,6118.409066101994
2015-11-29 12:00:00,1.0600181437529759,7613.4337588590415,7182.361739492318
2015-11-30 12:00:00,1.0162391309681134,6202.637995406672,6103.522100647483
2015-12-01 12:00:00,1.0189451282605093,6580.660212403829,6458.30676244362
2015-12-02 12:00:00,1.062125219602851,7505.36279520038,7066.363416176841
2015-12-03 12:00:00,1.0170041816483733,10170.914029250556,10000.85762947937
2015-12-04 12:00:00,1.0264559932931623,19232.329082885633,18736.63284987295
2015-12-05 12:00:00,1.024111374170322,21352.891892827323,20850.165745035538
2015-12-06 12:00:00,1.0443559443821313,13323.494107144576,12757.617916396413
2015-12-07 12:00:00,1.0142189671383017,8011.43132075141,7899.114077265081
2015-12-08 12:00:00,1.0494418114634938,5747.825950620375,5477.031587491995
2015-12-09 12:00:00,1.039297602549962,8656.553685832305,8329.234729872438
2015-12-10 12:00:00,1.0153394393222144,20090.345506237074,19786.82667901515
2015-12-11 12:00:00,1.012594399036536,32968.4843589611,32558.430493324842
2015-12-12 12:00:00,1.0162614130155192,28403.852874548422,27949.356839463773
2015-12-13 12:00:00,1.1021926163981592,12658.71226192468,11485.027275261487
2015-12-14 12:00:00,1.2189025868504257,8223.825417956523,6746.909479621678
2015-12-15 12:00:00,1.1186153519272457,8732.66027303573,7806.669431087603
2015-12-16 12:00:00,1.4875830826567473,9099.692072136399,6117.098384773786
2015-12-17 12:00:00,1.5610558999798216,9378.222272654117,6007.614636205751
2015-12-18 12:00:00,1.1955136378326296,10736.803673053975,8980.912750204121
2015-12-19 12:00:00,1.0028855336510893,15354.362079320847,15310.184028103382
2015-12-20 12:00:00,1.0120560121318543,13738.902406573254,13575.239158584536
2015-12-21 12:00:00,1.1816899065176827,9524.734880969749,8060.2659195407305
2015-12-22 12:00:00,1.0301890055073788,18495.714330030238,17953.709689340845
2015-12-23 12:00:00,1.0246785592965038,35639.44817752838,34781.10072098781
2015-12-24 12:00:00,1.0468351038808992,36323.83418543598,34698.71620733176
2015-12-25 12:00:00,1.0225007248264024,22935.750055225733,22431.035497915866
2015-12-26 12:00:00,1.1273082631737865,11784.886627287027,10454.005361504443
2015-12-27 12:00:00,1.1968475286088218,19336.911860550827,16156.537402076145
