datetime,meander,granular_sums,straight_line
2015-09-05 12:00:00,1.8338884210659558,3614.126181282496,1970.7448609014987
2015-09-06 12:00:00,6.7019613869246815,2430.3861537568105,362.63804182734003
2015-09-07 12:00:00,1.0789093882259961,4837.281629222616,4483.492017041717
2015-09-08 12:00:00,1.5279218062036934,4740.063674671624,3102.294669416942
2015-09-09 12:00:00,1.039091036041385,16484.084328155543,15863.9462341575
2015-09-10 12:00:00,1.036126893942655,19311.04558055167,18637.722554492877
2015-09-11 12:00:00,1.0165263248492054,24384.069455581615,23987.641893286753
2015-09-12 12:00:00,1.0505233143544588,16917.69643224472,16104.065660494702
2015-09-13 12:00:00,1.0884421846245367,11526.922883310519,10590.294134260137
2015-09-14 12:00:00,1.172786180400101,5850.101642546066,4988.2082005351385
2015-09-15 12:00:00,1.0340880911530537,13898.320720399997,13440.170948011557
2015-09-16 12:00:00,2.0959338140623744,11161.523656057123,5325.322575155018
2015-09-17 12:00:00,1.7240544814892869,9205.123272729485,5339.229920842084
2015-09-18 12:00:00,1.204742821732356,8902.436540201132,7389.491250422977
2015-09-19 12:00:00,1.1071823516620536,13454.34133454533,12151.87481479294
2015-09-20 12:00:00,1.7525688190823379,21500.189201327405,12267.814517312429
2015-09-21 12:00:00,1.6040121009865365,12019.60560897775,7493.46317374113
2015-09-22 12:00:00,2.013123787866006,18454.706903322134,9167.199262438244
2015-09-23 12:00:00,1.97811379111588,10470.227628629793,5293.036060743199
2015-09-24 12:00:00,1.2215390438725793,16205.101213739812,13266.134467847753
2015-09-25 12:00:00,1.2886315548550131,12800.063405091514,9933.066869941485
2015-09-26 12:00:00,2.642598839278951,17302.265081065398,6547.44292773035
2015-09-27 12:00:00,1.1560706172669513,16885.501497060435,14605.942963051157
2015-09-28 12:00:00,1.0959663517946256,8656.740969353006,7898.728784125302
2015-09-29 12:00:00,1.0503765305366815,11949.13720718283,11376.051215726911
2015-09-30 12:00:00,1.2184770467065011,13494.24653597559,11074.682590410746
2015-10-01 12:00:00,1.0058689324756225,21159.18024247397,21035.723004584168
2015-10-02 12:00:00,1.017250144658146,17383.14810954257,17088.371233787635
2015-10-03 12:00:00,1.129473430509469,8573.848827359188,7591.014180379438
