datetime,meander,granular_sums,straight_line
2020-01-02 12:00:00,1.0278080541973291,30127.880073922715,29312.7495458782
2020-01-03 12:00:00,1.0357948833194333,24762.05141910202,23906.327225470126
2020-01-04 12:00:00,1.0077866494437364,18406.96896216456,18264.747774069616
2020-01-05 12:00:00,1.008833738662044,14252.582401790147,14127.781274139876
2020-01-06 12:00:00,1.0693790552381632,8264.853062891936,7728.646846418043
2020-01-07 12:00:00,2.365659318508801,6386.682225302626,2699.747243964311
2020-01-08 12:00:00,3.0204528673965663,6398.50498607581,2118.3925944161165
2020-01-09 12:00:00,1.1686186415537485,11009.225985098017,9420.717412534676
2020-01-10 12:00:00,1.003960877425425,17556.34809946092,17487.083903590676
2020-01-11 12:00:00,1.013485638198206,20178.69296498566,19910.19132827548
2020-01-12 12:00:00,1.007772310755985,21452.06776299417,21286.621525552535
2020-01-13 12:00:00,1.0074695660891422,26450.144439382333,26254.038166193095
2020-01-14 12:00:00,1.003501573637097,25933.80910399383,25843.31682709692
2020-01-15 12:00:00,1.0210464861942419,23590.536293526213,23104.2725404751
2020-01-16 12:00:00,1.1050599779892145,25026.671338312008,22647.342078075213
2020-01-17 12:00:00,1.2748666865936624,27107.320302999266,21262.866610333796
2020-01-18 12:00:00,1.0527230830520355,20980.82891732508,19930.05497371431
2020-01-19 12:00:00,3.233026526096886,10185.046156363902,3150.3132047171707
2020-01-20 12:00:00,1.0422917925259025,12383.44461983687,11880.976813437896
2020-01-21 12:00:00,1.0683046076479799,14658.20475116921,13720.997406761424
2020-01-22 12:00:00,1.1066522464454818,12332.662270824076,11144.117142883904
2020-01-23 12:00:00,1.0103395400422428,11374.688132095596,11258.282667646577
2020-01-24 12:00:00,1.0164382322818721,9045.884210824108,8899.590672141858
2020-01-25 12:00:00,1.9061870383144368,5333.5392378763645,2798.014639000271
2020-01-26 12:00:00,1.096763516602966,13323.4181675456,12147.940705406183
2020-01-27 12:00:00,1.0312832848632854,15511.270395389365,15040.746439951903
2020-01-28 12:00:00,2.181702527869933,7390.474238717471,3387.4802565008854
2020-01-29 12:00:00,2.327988687432915,7348.021943270351,3156.3821520855636
2020-01-30 12:00:00,1.920696248467345,12078.797272989881,6288.75975710807
2020-01-31 12:00:00,10.42970875118488,14923.025639092535,1430.8190185461494
2020-02-01 12:00:00,1.9794103192634285,26702.59908044014,13490.17877727172
2020-02-02 12:00:00,1.5407476761553582,31007.93870424905,20125.254241254766
2020-02-03 12:00:00,1.7334097345442863,22966.863407381494,13249.529496509656
2020-02-04 12:00:00,1.245098188730332,19900.630909309646,15983.181960615477
2020-02-05 12:00:00,1.2292265138951435,17068.050978396193,13885.195922362074
2020-02-06 12:00:00,1.010263800932602,14027.721753785847,13885.206755736945
2020-02-07 12:00:00,1.0592964824340718,8281.408325317174,7817.838029904521
2020-02-08 12:00:00,1.0536606299613043,8738.889682091305,8293.83715552914
2020-02-09 12:00:00,1.0215644479980734,13394.015226736381,13111.277759307499
