datetime,meander,granular_sums,straight_line
2021-01-24 12:00:00,1.0327302213093503,22096.33987177965,21396.042660361712
2021-01-25 12:00:00,1.0067887828807618,10217.67045916413,10148.772645169856
2021-01-26 12:00:00,1.5756400597747935,2957.2439062287394,1876.8524498237362
2021-01-27 12:00:00,1.044695230340919,6510.658280754413,6232.112573759686
2021-01-28 12:00:00,1.0337909315435823,6694.27151357901,6475.45969820378
2021-01-29 12:00:00,1.0155176334891574,8310.677059163843,8183.685625043926
2021-01-30 12:00:00,1.050572153292418,4542.060997664752,4323.416514924994
2021-01-31 12:00:00,1.79015070051566,2558.4432036600183,1429.1775563493334
2021-02-01 12:00:00,1.1479311315397502,2935.391304386334,2557.1144677024454
2021-02-02 12:00:00,1.0140055641929238,9320.177402653515,9191.446015458221
2021-02-03 12:00:00,1.015119585669743,6496.268443500175,6399.510496306844
2021-02-04 12:00:00,1.56332050693644,3063.6206315828217,1959.6881240856003
2021-02-05 12:00:00,1.0218883333965758,7081.0052143452,6929.33364921507
2021-02-06 12:00:00,1.128275825945733,8183.403649458651,7253.016914192265
2021-02-07 12:00:00,1.1193167139147735,6599.826972683027,5896.299850290226
2021-02-08 12:00:00,1.0159011162655776,9311.774562661949,9166.024540746403
2021-02-09 12:00:00,1.0411464048468868,8649.51627557401,8307.684908969191
2021-02-10 12:00:00,1.0105603927951312,8282.672844597644,8196.118612652548
2021-02-11 12:00:00,1.1365489169757494,13104.661230802372,11530.221915720665
2021-02-12 12:00:00,1.0491655393941974,11827.297952847757,11273.052257965888
2021-02-13 12:00:00,1.03476284862211,5723.206851584099,5530.935768717556
2021-02-14 12:00:00,1.178459645147016,2603.60150323069,2209.325973912228
2021-02-15 12:00:00,1.09440060396825,2915.685166036869,2664.184536690421
2021-02-16 12:00:00,1.011327541405407,7634.2974036648675,7548.7881928497145
2021-02-17 12:00:00,1.0064541427691005,9126.876561159766,9068.348147535664
2021-02-18 12:00:00,1.0145104724091176,12250.738990644075,12075.517526746404
2021-02-19 12:00:00,1.5625105108751693,4261.985306391531,2727.652247282723
2021-02-20 12:00:00,1.0815125860881645,6203.9055032712595,5736.32298234347
2021-02-21 12:00:00,2.150886954633386,9527.939482103626,4429.772313965074
2021-02-22 12:00:00,1.0916763495899744,5424.801034602428,4969.239314051224
2021-02-23 12:00:00,1.1980412691146567,2736.5717903781174,2284.204944292464
2021-02-24 12:00:00,1.0330455656201263,7180.147213105364,6950.465160551944
2021-02-25 12:00:00,1.01748568589849,5178.0426001358655,5089.056948809455
2021-02-26 12:00:00,1.0212833773539565,5388.412708359803,5276.1190751196245
2021-02-27 12:00:00,1.038634335053525,4994.682641952469,4808.89421173918
2021-02-28 12:00:00,1.1343934717928261,2812.5492643759676,2479.341898830693
2021-03-02 12:00:00,1.1126518490640334,3324.348506890349,2987.7706217688874
2021-03-03 12:00:00,1.236654723199024,3049.147622783735,2465.641836466761
2021-03-04 12:00:00,1.0462175234226583,3902.7133191955018,3730.3077341200838
2021-03-05 12:00:00,1.013665865753945,17842.496562265216,17601.950667436467
2021-03-06 12:00:00,1.0144989154427497,20902.751638126745,20604.015755900855
2021-03-07 12:00:00,1.0104204488992223,16391.423869494334,16222.379393995408
2021-03-08 12:00:00,1.030895126246703,27715.43880334095,26884.8286287352
2021-03-09 12:00:00,1.036217907803159,26090.106239014385,25178.204355034643
2021-03-10 12:00:00,1.017901693134944,18067.1393349817,17749.395110384718
2021-03-11 12:00:00,1.017504295354394,12926.824708147853,12704.442396133056
2021-03-12 12:00:00,1.0151456018169003,15870.314697477432,15633.535395388462
2021-03-13 12:00:00,1.2850064732994895,6625.752689639623,5156.201799222684
2021-03-14 12:00:00,1.462356440203095,10678.36672767615,7302.1641195720495
2021-03-15 12:00:00,1.0103013562485312,16102.63503035225,15938.447405578905
2021-03-16 12:00:00,1.0131329888504237,14918.516307916327,14725.131322437726
2021-03-17 12:00:00,1.163099676592239,5467.408992080099,4700.722648379577
2021-03-18 12:00:00,1.4764972008685764,2277.8658049100595,1542.7498295086937
2021-03-19 12:00:00,1.6867746118764295,1723.8469860528885,1021.9782618942896
2021-03-20 12:00:00,1.2259655739115498,3202.237375519532,2612.012477073492
2021-03-21 12:00:00,1.0327087690185581,5175.065859171891,5011.157079735123
2021-03-22 12:00:00,1.0380633328589126,5292.2443154986895,5098.1902047569765
2021-03-23 12:00:00,2.1163459913615346,3705.5014837390518,1750.8958832176334
2021-03-24 12:00:00,1.0807150239843313,3934.1040135322855,3640.2788211717543
2021-03-25 12:00:00,1.0614617547423095,5524.424688182311,5204.5442650201485
2021-03-26 12:00:00,1.0378028953181844,6506.495059809646,6269.490178879094
2021-03-27 12:00:00,1.09440189755724,5794.976458857251,5295.108197264578
2021-03-28 12:00:00,1.034150447882536,5594.7239482053565,5409.971015011186
2021-03-29 12:00:00,1.040932437292324,4636.148822563722,4453.842205766287
2021-03-30 12:00:00,1.0848655764867992,3047.3199802976706,2808.93785031509
2021-03-31 12:00:00,1.7127610803501716,2526.9777211420806,1475.3824979637227
2021-04-01 12:00:00,1.0128755805284095,10704.857106794481,10568.777955146117
2021-04-02 12:00:00,1.0080900720643446,12075.828571942291,11978.91825996627
2021-04-03 12:00:00,1.3029618624318673,3881.4773390019236,2978.9646580733197
2021-04-04 12:00:00,1.1304871195228767,2848.326652751891,2519.5569268883223
2021-04-05 12:00:00,1.4477132435051892,2021.7047537368387,1396.4814943889764
2021-04-06 12:00:00,1.0841488116733373,2606.147981560226,2403.8655519418485
2021-04-07 12:00:00,1.0541663213836951,3353.65126170692,3181.33030213385
2021-04-08 12:00:00,1.0299546531154267,4606.49837663475,4472.525428863227
2021-04-09 12:00:00,1.086719656603182,3484.6565116946795,3206.582756206745
2021-04-10 12:00:00,1.1341394690547237,3723.270725632116,3282.9037585080846
2021-04-11 12:00:00,1.0346016030628384,8070.025284575146,7800.128339918102
2021-04-12 12:00:00,1.1624513141326036,5840.765910783477,5024.5251906672165
2021-04-13 12:00:00,1.038001130829628,6800.955034505773,6551.972664104974
2021-04-14 12:00:00,1.0237631083890342,6449.697541178254,6299.990191409928
2021-04-15 12:00:00,1.1618178901129612,5337.175913905426,4593.814537824429
2021-04-16 12:00:00,1.0127400496699241,16760.625600086445,16549.780573553035
2021-04-17 12:00:00,1.1168862901664665,13202.83244536524,11821.107091750067
2021-04-18 12:00:00,1.0280433635849258,7371.940679865652,7170.84603723203
2021-04-19 12:00:00,4.324262208146206,7431.2954066452,1718.5117481187542
2021-04-20 12:00:00,1.024474369823791,14394.825964983867,14050.938109325047
2021-04-21 12:00:00,1.8722541361849205,7983.334778025372,4264.023042455635
2021-04-22 12:00:00,1.040180831853431,10374.36898426663,9973.620611505803
2021-04-23 12:00:00,1.0632039803717572,9805.274330388816,9222.383015308435
2021-04-24 12:00:00,1.0089353819102653,13730.94575530427,13609.341095072727
2021-04-25 12:00:00,1.2107663161869806,11434.758318095,9444.232272752715
2021-04-26 12:00:00,1.0141105162710882,15296.560330328088,15083.7212363934
2021-04-27 12:00:00,1.0146114945905982,12640.250484996935,12458.21731016102
2021-04-28 12:00:00,1.0118742304797297,11539.423133387816,11404.009298583456
2021-04-29 12:00:00,1.1994505313619652,5663.334935562274,4721.607759122511
2021-04-30 12:00:00,1.084710688890898,6740.46849008965,6214.070313054339
2021-05-01 12:00:00,1.0934240937355157,7926.534617410893,7249.277442141504
2021-05-02 12:00:00,1.024461225273303,6705.992506955818,6545.872446433306
2021-05-03 12:00:00,1.1619609077609505,2190.0972187492853,1884.828658280346
2021-05-04 12:00:00,1.4933029890721932,2285.268046740026,1530.3445204779841
2021-05-05 12:00:00,1.520242354492187,2497.8613034097966,1643.0678279873132
2021-05-06 12:00:00,1.2980502408058743,2992.213161467679,2305.159744518063
2021-05-07 12:00:00,1.1685458799580866,3444.9153552992316,2948.036028694735
