datetime,meander,granular_sums,straight_line
2023-08-24 12:00:00,1.6336961342814087,18818.021979729685,11518.679382813689
2023-08-25 12:00:00,1.5664959294622316,25929.424011823445,16552.50008898833
2023-08-26 12:00:00,2.0609505349251345,29378.190755119656,14254.680186289304
2023-08-27 12:00:00,4.8609262194841625,21822.777200914516,4489.4277788956715
2023-08-28 12:00:00,7.316591635919369,19963.088186763118,2728.4682786939015
2023-08-29 12:00:00,5.822803811439851,20412.568769958238,3505.6253706941675
2023-08-30 12:00:00,4.9274129997730025,23631.913307908293,4796.00823170231
2023-08-31 12:00:00,2.7042196851953335,32604.93462167039,12057.05838182124
2023-09-01 12:00:00,8.92470992555749,27694.81737836875,3103.1616275908
2023-09-02 12:00:00,3.374548895070911,35542.58921337095,10532.545332292208
2023-09-03 12:00:00,5.474687033171227,24339.08808956523,4445.749673377539
2023-09-04 12:00:00,4.5791473117856905,25165.278220509237,5495.625387665406
2023-09-05 12:00:00,36.13147222901406,25785.627194993063,713.6611271069895
2023-09-06 12:00:00,3.6812508517913,25083.621355386407,6813.885378982172
2023-09-07 12:00:00,3.125962943408459,23856.919147691537,7631.862430742269
2023-09-08 12:00:00,8.672954781962304,19528.543838535123,2251.6598240717085
2023-09-09 12:00:00,4.318546282567163,18674.408010277522,4324.23477447983
2023-09-10 12:00:00,10.950856940900614,18059.375090537305,1649.1289392236438
2023-09-11 12:00:00,12.326311173965255,16911.03517282817,1371.9461511361517
2023-09-12 12:00:00,2.317413125718624,14925.09389246404,6440.411390971044
2023-09-13 12:00:00,4.192346007451781,18099.903864715914,4317.368803181757
2023-09-15 12:00:00,4.006338617786298,19405.114027899188,4843.603069832744
2023-09-16 12:00:00,3.056300893696442,19643.5285264692,6427.223368937128
2023-09-17 12:00:00,4.825405838936774,17667.178693320173,3661.2834822641457
2023-09-18 12:00:00,1.8162915083015667,18132.492444402338,9983.250134422653
2023-09-19 12:00:00,2.1694701676474293,16482.46234311094,7597.45978023035
2023-09-20 12:00:00,1.6820344157252618,24007.715774393968,14273.022923875365
2023-09-21 12:00:00,6.057866785832675,24831.253264103118,4099.009460256722
2023-09-22 12:00:00,3.5453955215119706,16770.763545761612,4730.294107950344
2023-09-24 12:00:00,2.0827680480669195,22454.68234957126,10781.172858116455
