datetime,meander,granular_sums,straight_line
2015-01-01 12:00:00,5.240603316529794,19983.75713113111,3813.255063228845
2015-01-02 12:00:00,2.44440747623545,20623.73716959573,8437.1109850137
2015-01-03 12:00:00,5.087490495418548,19633.227026478784,3859.118173126643
2015-01-04 12:00:00,2.7335932286059723,22904.326516353285,8378.834962227944
2015-01-05 12:00:00,6.485914624481519,15148.736185890906,2335.636076477323
2015-01-06 12:00:00,4.269897784965814,13356.80042212614,3128.131185986476
2015-01-08 12:00:00,1.9596476744080937,24545.085050842717,12525.254091022507
2015-01-09 12:00:00,2.0769304980055776,22007.728820720295,10596.276014943083
2015-01-10 12:00:00,1.5419578534030305,21634.447396260537,14030.50501575922
2015-01-11 12:00:00,1.4582211356126435,26803.485237309487,18380.946882962657
2015-01-12 12:00:00,1.5928531917054813,23386.623164419536,14682.221366163243
2015-01-14 12:00:00,1.1407802752860519,49992.161678977005,43822.77881377412
2015-01-15 12:00:00,1.126694233728803,45824.867353741436,40671.964035960045
2015-01-16 12:00:00,2.4649992775226184,12352.954607236104,5011.342080250471
2015-01-17 12:00:00,3.4578688264186157,23692.729626081902,6851.83007668366
2015-01-18 12:00:00,3.098802295786698,26268.777687854654,8477.074424390072
2015-01-19 12:00:00,4.0904145584376375,19369.527266140907,4735.345767383352
2015-01-20 12:00:00,2.071528435703209,36030.01771097651,17392.963132917666
2015-01-21 12:00:00,2.091132378659859,25082.4360418444,11994.666764195457
2015-01-25 12:00:00,1.2136521734409784,57256.40833285621,47176.95035351137
2015-01-26 12:00:00,1.1947764530083185,62053.05296053618,51936.95674558473
2015-01-28 12:00:00,2.1623342479886247,22097.019885627993,10219.058365367127
2015-01-29 12:00:00,1.4118871607545604,25182.08544851108,17835.76347209852
2015-01-30 12:00:00,1.1164547805417693,39027.14963540393,34956.31915917424
2015-01-31 12:00:00,1.3161903412859737,26168.386750415353,19881.916717948054
2015-02-01 12:00:00,2.2335097170021196,19579.25875045749,8766.139946208665
2015-02-02 12:00:00,1.9729056730274561,49983.54898924286,25334.9917700537
2015-02-03 12:00:00,1.313614585487103,49089.6862709332,37369.9308863339
2015-02-09 12:00:00,1.336790540515779,51856.12510558736,38791.51111106719
2015-02-10 12:00:00,1.3611047814118185,50122.63872391427,36824.96704766851
2015-02-11 12:00:00,4.624936480235229,13232.82167082728,2861.1899271218194
2015-02-12 12:00:00,1.6559543770571128,16047.226310979928,9690.621029969638
2015-02-13 12:00:00,1.1882829949300182,52918.87495249645,44533.89906131999
2015-02-14 12:00:00,1.3497953372051343,66612.66616230774,49350.19726785759
2015-02-25 12:00:00,1.728689080731725,79681.36324552905,46093.51914908913
2015-02-26 12:00:00,2.8892937626169823,97489.19013697383,33741.52929630556
2015-02-27 12:00:00,1.2032034208695346,55203.72001660376,45880.62089842545
2015-02-28 12:00:00,1.8789193295603615,40074.313124485125,21328.38408440979
2015-03-17 12:00:00,1.3983206368936247,58856.91081835488,42091.1408052346
2015-03-18 12:00:00,1.1684422039737294,54405.61461480252,46562.52096147816
2015-03-19 12:00:00,1.3337159143057267,23612.67812806245,17704.428562925383
2015-03-20 12:00:00,1.5123420885916554,19444.209829350504,12857.018247410952
2015-03-22 12:00:00,1.4180642921253566,23884.3203702927,16842.903740630492
2015-03-23 12:00:00,9.220621258664016,22160.54531045121,2403.3679172787183
2015-03-24 12:00:00,2.6603786429562213,22378.284521081117,8411.691538845875
2015-03-27 12:00:00,4.793830035924659,35769.03212759469,7461.472738821324
2015-03-28 12:00:00,4.492324026602961,30142.591995569084,6709.799163432683
2015-03-30 12:00:00,2.512686903874332,26440.59158627997,10522.835752242356
2015-03-31 12:00:00,5.202332781635666,27736.85009590986,5331.617806884918
2015-04-01 12:00:00,9.372599920224875,18885.26536443924,2014.9441483880312
2015-04-02 12:00:00,2.5336701188555795,34679.978971769066,13687.645725337554
2015-04-03 12:00:00,1.7777763852024322,34998.42325547547,19686.62850220629
2015-04-09 12:00:00,1.2485156186048172,99883.31066158749,80001.65089901272
2015-04-10 12:00:00,1.1053122076456805,98182.71801741733,88828.04092659659
2015-04-11 12:00:00,1.293516673268536,39700.25328292628,30691.72133870473
