datetime,meander,granular_sums,straight_line
2014-01-23 12:00:00,1.3616277176414409,34229.56139016935,25138.707847002763
2014-01-24 12:00:00,1.5843406526433044,33485.08985486418,21135.031660645618
2014-01-25 12:00:00,5.528006309194441,20716.865192363766,3747.619672196556
2014-01-26 12:00:00,9.350131460462983,33270.55297245473,3558.2978820286344
2014-01-27 12:00:00,21.130144789610146,26970.014339664576,1276.3762202389612
2014-01-28 12:00:00,17.141651054926534,24193.71378204909,1411.3992697976303
2014-01-29 12:00:00,3.286395453598622,24571.935957517955,7476.865247793458
2014-01-30 12:00:00,1.8418888224204397,26619.88639083407,14452.493585282027
2014-01-31 12:00:00,1.3230647626397778,30208.094846642653,22831.90944211339
2014-02-01 12:00:00,1.2032570761583878,29867.159950560424,24821.92753515038
2014-02-02 12:00:00,1.1282438332179465,47413.3865610146,42024.0600170474
2014-02-03 12:00:00,1.6589300748817972,29546.60617180726,17810.639893253203
2014-02-04 12:00:00,1.8234776164360735,18581.30320894806,10190.036357706764
2014-02-05 12:00:00,2.827706512379156,23138.792653877255,8182.883390684311
2014-02-06 12:00:00,1.7292096459318789,29404.009882409264,17004.305956530396
2014-02-07 12:00:00,5.688097286698922,26834.026894089195,4717.575235015412
2014-02-08 12:00:00,2.6500085992049445,25532.34111630174,9634.814439455764
2014-02-14 12:00:00,1.8555993446976873,60005.87322491942,32337.731416204788
2014-02-15 12:00:00,1.557253091528024,63649.49403098645,40872.92834880914
2014-02-16 12:00:00,5.539576562657226,36041.91288160892,6506.257739006738
2014-02-17 12:00:00,2.762585294866339,23555.057316721846,8526.454318168482
2014-02-18 12:00:00,3.5240126658565396,24660.160344879863,6997.750202150881
2014-02-19 12:00:00,4.178686573310568,22630.99903451941,5415.8163426432775
2014-02-20 12:00:00,35.04122991557587,26320.871829055333,751.1400682130644
2014-02-21 12:00:00,10.308341656872873,24089.842342404176,2336.9270387291417
2014-02-22 12:00:00,9.267401037592444,27391.65072866989,2955.6992966591097
2014-02-23 12:00:00,2.007996492525413,22155.917912028955,11033.842934737375
2014-02-24 12:00:00,3.97718951519393,27978.346790213724,7034.70294370659
2014-02-25 12:00:00,4.210378115891979,23933.295876496344,5684.3578457147705
2014-02-26 12:00:00,17.617732333421745,30335.538480135867,1721.875318913081
2014-02-27 12:00:00,4.488384065870491,26570.384524291745,5919.810812611154
2014-02-28 12:00:00,28.36224623425701,16762.555690891368,591.0165066772782
2014-03-01 12:00:00,2.0239948521310436,17053.94277229222,8425.882484007456
2014-03-02 12:00:00,3.005137260115598,23787.471851215727,7915.602447490435
2014-03-03 12:00:00,4.961280854930506,21272.904074791666,4287.78468641837
2014-03-04 12:00:00,25.91840315805544,21254.387874798736,820.0500526666464
2014-03-05 12:00:00,27.83473012544168,24756.299614467134,889.4032563958369
2014-03-06 12:00:00,27.973787374285667,20717.69204973838,740.6109073661829
2014-03-07 12:00:00,14.17503930943754,22699.00714071225,1601.3364510107265
2014-03-08 12:00:00,8.691579535302324,23312.17039407566,2682.155792211223
2014-03-09 12:00:00,5.671535790104637,24450.873881006773,4311.155705596925
2014-03-10 12:00:00,2.1622604366257097,19260.499717363437,8907.576252664636
2014-03-11 12:00:00,13.481953403992256,23158.2051817646,1717.7188266284193
2014-03-12 12:00:00,4.984805522449953,17974.252223033705,3605.80811870864
2014-03-13 12:00:00,14.944993147916334,23947.054505393757,1602.3463020946592
2014-03-14 12:00:00,25.75669461698535,24517.523721521196,951.8893664776778
2014-03-15 12:00:00,2.883938345990748,21283.26268609316,7379.929850331633
2014-03-16 12:00:00,4.930680220093762,22132.91229320224,4488.815194910645
2014-03-17 12:00:00,8.468623528471218,11690.580167849774,1380.4581262287136
2014-03-18 12:00:00,30.358611377346858,25934.414215161203,854.2687902554421
2014-03-19 12:00:00,4.693037922058202,21656.54038768963,4614.610141098505
2014-03-20 12:00:00,1.5548726616372701,26886.184179342607,17291.56659750622
2014-03-21 12:00:00,2.1004774830570763,26328.559777876922,12534.559399112348
2014-03-22 12:00:00,1.8365566850954056,30279.49026524648,16487.098117351885
2014-03-23 12:00:00,1.7476551755202534,30416.088454570985,17403.941510095963
2014-03-24 12:00:00,3.2788222775395455,28603.92265823586,8723.8405247449
2014-03-25 12:00:00,4.844016048021666,26979.187706753713,5569.590901287833
2014-03-26 12:00:00,3.240388453180003,17275.664056785216,5331.35588723367
2014-03-27 12:00:00,2.7855783237643323,11567.418478365524,4152.609309054977
2014-03-28 12:00:00,3.0388387275142903,19926.820149952193,6557.379952259571
2014-03-29 12:00:00,2.7998100436765156,25757.631540357164,9199.778248717916
2014-03-30 12:00:00,2.075296534022986,19484.577222883665,9388.815961212342
2014-03-31 12:00:00,3.241886573763498,17225.129776812548,5313.30427048715
2014-04-01 12:00:00,4.636170161310787,16012.80741084168,3453.8869052887335
2014-04-02 12:00:00,16.047558890474942,14826.901853149475,923.9350330067964
2014-04-03 12:00:00,34.014614765869794,15522.83252434109,456.35773420302485
2014-04-04 12:00:00,6.690149064245614,14102.785674258195,2107.992742587483
2014-04-05 12:00:00,21.09351726313371,19844.707600534657,940.7965183321198
2014-04-06 12:00:00,6.671878541304196,10623.94793985323,1592.3473237833398
2014-04-07 12:00:00,7.345832128207288,10102.78779010549,1375.3088300659306
2014-04-08 12:00:00,4.162868201592259,6281.0756119297985,1508.8336473221384
2014-04-09 12:00:00,6.144894121268096,7314.692161436431,1190.3691124830852
2014-04-10 12:00:00,2.667531720343051,9482.241223614932,3554.6873356000783
2014-04-11 12:00:00,1.393149937341983,13884.476938038284,9966.24739798556
2014-04-12 12:00:00,1.1561211208663786,13107.875366111557,11337.804603283024
2014-04-13 12:00:00,1.2999109912758344,12742.131500575382,9802.310762884816
2014-04-14 12:00:00,2.551535007602805,7443.240531043675,2917.1618295908397
