datetime,meander,granular_sums,straight_line
2018-09-12 12:00:00,1.0658532925457451,7443.662140798061,6983.758640008694
2018-09-13 12:00:00,1.060898137997749,7878.2010145562845,7425.973081096124
2018-09-14 12:00:00,1.1173980961238352,8356.428282516537,7478.470127615503
2018-09-15 12:00:00,2.7392429603262856,8922.073700174666,3257.131196245517
2018-09-16 12:00:00,1.887181046286799,6285.886519752792,3330.833855141163
2018-09-17 12:00:00,2.873699530760366,12842.648194271002,4469.02957557045
2018-09-18 12:00:00,2.1210071982298198,15527.861039320183,7320.984602164313
2018-09-19 12:00:00,1.8537787346717463,14317.32725989686,7723.32047623368
2018-09-20 12:00:00,1.4411973197327363,14718.758800358039,10212.868563402246
2018-09-21 12:00:00,1.3724426193599566,10035.999627287856,7312.509452648868
2018-09-22 12:00:00,1.3330488112292473,10032.428279573971,7525.927179157637
2018-09-23 12:00:00,1.352224743689098,7093.7586101024535,5245.990833409452
2018-09-24 12:00:00,2.25747968191941,12633.87665796068,5596.451989866326
2018-09-25 12:00:00,1.8707862995690632,12905.207056773099,6898.2796483734255
2018-09-26 12:00:00,2.64169319922541,16915.97962745037,6403.461095486194
2018-09-27 12:00:00,4.045882479210265,14124.319340106122,3491.035494155805
2018-09-28 12:00:00,1.7793794479610503,18973.073250560054,10662.747213530458
2018-09-29 12:00:00,1.0553938702887975,16982.34164234894,16090.99893455123
2018-09-30 12:00:00,1.220699502042136,14629.904210050865,11984.853099043756
2018-10-01 12:00:00,1.0599454030933755,16641.493084961934,15700.33044758241
2018-10-02 12:00:00,1.1472917751191234,19961.217696203654,17398.553819607987
2018-10-03 12:00:00,3.1941126234896386,21391.11532976323,6697.0447981239195
2018-10-04 12:00:00,1.0715607749724363,33255.82743829025,31034.942874934637
2018-10-05 12:00:00,1.021668772805859,20085.930180367817,19659.9237590524
2018-10-06 12:00:00,2.536903298786621,22707.803167746897,8950.992802369663
2018-10-07 12:00:00,1.216508086439319,16735.890551436492,13757.319608472082
2018-10-08 12:00:00,1.2176784058831331,13254.97083710661,10885.444607595971
2018-10-09 12:00:00,1.820816173132456,13769.288023891095,7562.151647743214
2018-10-10 12:00:00,1.6747829757813455,17201.758691894644,10271.037466134629
2018-10-11 12:00:00,1.3330490349450324,32091.99369475474,24074.128448004194
2018-10-12 12:00:00,1.6364720062995413,19024.208082592744,11625.135052331923
2018-10-13 12:00:00,1.4056790462453246,19297.8465424249,13728.48702125205
2018-10-14 12:00:00,1.3131795780961615,28025.699944684606,21341.863985819873
2018-10-15 12:00:00,1.3800741067808122,27251.091847424406,19746.107628227903
2018-10-16 12:00:00,3.5219672001240885,24151.176531141133,6857.2974019435
2018-10-17 12:00:00,1.176252199681834,19321.04328004782,16425.935938971244
2018-10-18 12:00:00,1.032390502186075,30926.404633602135,29956.11114991452
2018-10-19 12:00:00,1.165956833786971,28127.400602917143,24123.8781641347
2018-10-20 12:00:00,1.0999378075090394,35354.64526187738,32142.403889127912
2018-10-21 12:00:00,1.0311624919317142,35036.19916821224,33977.37935810452
2018-10-22 12:00:00,1.1334148921850145,26326.28839567549,23227.406466244032
2018-10-23 12:00:00,1.7613364186047427,17406.982635522625,9882.826728417795
2018-10-24 12:00:00,1.070282898969044,21242.5646241733,19847.61659243114
2018-10-25 12:00:00,1.1677953897248443,17004.431105247728,14561.139095825945
2018-10-26 12:00:00,1.0878634774567884,20686.05604181314,19015.305201874304
2018-10-27 12:00:00,1.304410708817601,15956.909880417385,12233.041152262329
2018-10-28 12:00:00,1.040423187841502,42065.967809203656,40431.593894475925
2018-10-29 12:00:00,1.0840628029883699,20316.868451016213,18741.412762258737
2018-10-30 12:00:00,7.934595473880361,12776.58324829003,1610.237508685711
2018-10-31 12:00:00,2.2440145103303637,12942.13354719088,5767.401898522278
2018-11-01 12:00:00,1.4030558743174606,15814.03641905104,11271.138027018373
2018-11-02 12:00:00,1.8301520757174266,19160.34601665015,10469.264423908173
2018-11-03 12:00:00,1.6308456875576327,24831.92483686496,15226.409847551822
2018-11-04 12:00:00,2.3573679902526865,24806.76751036103,10523.078116328368
2018-11-05 12:00:00,1.6007473835304507,19075.75982540159,11916.783386101793
2018-11-06 12:00:00,1.0127405777348104,38720.8222342972,38233.702772040386
2018-11-07 12:00:00,1.389509505568644,22154.70756356961,15944.26484653878
2018-11-08 12:00:00,1.4596643003128655,29901.19474250098,20484.980509622612
2018-11-09 12:00:00,1.029399233264317,45818.670645534134,44510.10760930824
2018-11-10 12:00:00,1.060940385159535,39186.02566885517,36935.18148332408
2018-11-11 12:00:00,1.4633053648162302,10735.532657444308,7336.495112756273
2018-11-12 12:00:00,1.4575610385673696,12696.930402634895,8711.079719251176
2018-11-13 12:00:00,1.2554058495121694,21458.48692369217,17092.868359686705
2018-11-14 12:00:00,7.751522118931199,19939.280769538993,2572.305214848342
2018-11-15 12:00:00,1.6872513275031615,19364.368019499303,11476.872297475207
2018-11-16 12:00:00,1.054262963104144,26534.064976637605,25168.35543431347
2018-11-17 12:00:00,1.0068024483035427,38762.925739447695,38501.02451058104
2018-11-18 12:00:00,1.0925196303270697,22131.292517932983,20257.11200384335
2018-11-19 12:00:00,1.0363861542721704,23934.978881861818,23094.653265288736
2018-11-20 12:00:00,1.0342621601617412,25534.947448197578,24689.047353530113
2018-11-21 12:00:00,1.4321585404091368,13258.123260368204,9257.441048796625
2018-11-22 12:00:00,1.347327182321887,13706.01648007636,10172.745462209405
2018-11-23 12:00:00,1.5623706696539534,13388.406688214227,8569.289572736026
2018-11-24 12:00:00,1.4401469274887366,12782.211184763752,8875.629938018057
2018-11-25 12:00:00,1.0899317125422978,21086.24027245245,19346.386594503405
2018-11-26 12:00:00,1.039573373496517,28991.605024465123,27887.983439739626
2018-11-27 12:00:00,1.0356845579348593,41451.92340360178,40023.6955219805
2018-11-28 12:00:00,1.0603305539245769,36390.459084921815,34319.919340464774
2018-11-29 12:00:00,1.005808418358727,46571.07200359722,46302.12986245597
