datetime,meander,granular_sums,straight_line
2023-09-02 12:00:00,3.5004954866771896,23117.681582250487,6604.116951510403
2023-09-03 12:00:00,1.7687454556143996,27063.08182846767,15300.72161743981
2023-09-04 12:00:00,2.7427518231029726,30251.180180230374,11029.49961619427
2023-09-05 12:00:00,2.3862207572045424,34560.0807420411,14483.186703366136
2023-09-06 12:00:00,1.4799806349667228,39412.788107221226,26630.61068235357
2023-09-07 12:00:00,1.1609361268849008,46620.77524941315,40157.915814463486
2023-09-08 12:00:00,1.9591858108823912,46858.38934091892,23917.276799700037
2023-09-09 12:00:00,3.7463654108612765,41536.69940651974,11087.199152036426
2023-09-10 12:00:00,2.50962575575864,39473.1680627919,15728.706948522478
2023-09-11 12:00:00,1.9792580308735954,35897.72004084945,18136.958133248085
2023-09-12 12:00:00,1.6202480146693101,31500.992665583035,19442.080706398727
2023-09-13 12:00:00,1.4403389056421159,32195.266381177105,22352.563174584368
2023-09-14 12:00:00,1.5524670474005633,30388.912017359187,19574.59391375946
2023-09-15 12:00:00,2.0896492546328114,22765.47873032296,10894.401861868088
2023-09-16 12:00:00,1.5645605653640655,23637.914279849632,15108.340835849462
2023-09-17 12:00:00,1.4684738992277928,24763.000033251185,16863.08489805163
2023-09-18 12:00:00,2.305836409829833,21770.104799978188,9441.304989014718
2023-09-19 12:00:00,2.003488246775857,20617.836937423992,10290.969747690584
2023-09-20 12:00:00,2.2020576599160573,21273.666940962117,9660.812851636716
2023-09-21 12:00:00,3.3128448226294416,20712.68744584596,6252.235934614671
2023-09-22 12:00:00,2.1274226602802777,17136.528563037547,8055.065353482647
2023-09-23 12:00:00,1.3117315557590052,16902.162030966218,12885.381888359121
2023-09-24 12:00:00,1.088965084905087,32939.30378204782,30248.26437380109
2023-09-25 12:00:00,1.034379436377515,55363.17755452203,53523.08409031081
2023-09-26 12:00:00,1.0428846838613193,64198.27373467795,61558.362806692545
2023-09-27 12:00:00,1.1394132057557125,54966.02264814384,48240.64033178182
2023-09-28 12:00:00,1.0362253248160136,49502.2477374341,47771.702304441795
2023-09-29 12:00:00,1.007094028837046,46306.891063675816,45980.702633247914
2023-09-30 12:00:00,1.0324601251445618,32389.958905753974,31371.631811174146
2023-10-01 12:00:00,1.148115204351741,27457.43549441661,23915.22679113014
2023-10-02 12:00:00,1.081742516822311,20499.866191117155,18950.781606825298
2023-10-03 12:00:00,1.909287422704859,8627.598936208036,4518.753349344042
2023-10-04 12:00:00,1.2394777430091792,7062.455283398934,5697.928279254815
2023-10-05 12:00:00,1.0699356020598039,15181.89190128216,14189.538017105417
2023-10-06 12:00:00,1.0223796991465717,24471.555049313683,23935.87731616858
2023-10-07 12:00:00,1.0197165423981913,23007.041528656428,22562.19309196257
2023-10-08 12:00:00,2.2687840083197544,20797.838978608022,9166.954149157089
2023-10-09 12:00:00,1.07824328220527,28033.404742258936,25999.146208380538
2023-10-10 12:00:00,1.101282403527362,24864.67733136635,22577.93028538894
2023-10-11 12:00:00,1.2988449225794148,13537.650727516688,10422.838394465034
2023-10-12 12:00:00,1.224275857703758,11731.060711392785,9582.040385404209
2023-10-13 12:00:00,1.0818581479573646,12798.357226724658,11829.977202546368
2023-10-14 12:00:00,1.0295283417410552,12854.131628733609,12485.456793735022
2023-10-15 12:00:00,1.0065018262800474,14921.950533877469,14825.557335576668
2023-10-16 12:00:00,1.0216949244768028,17131.38648342295,16767.61435630672
2023-10-17 12:00:00,1.0412106562755583,14277.163517864163,13712.079713949532
2023-10-18 12:00:00,1.8929519065458407,8218.332934578511,4341.5434413095545
2023-10-19 12:00:00,1.1784538554223025,18234.128445133996,15472.925275126483
2023-10-20 12:00:00,1.1728571450304088,35145.69249716973,29965.876616847912
2023-10-21 12:00:00,1.0114210918697115,40398.6777515905,39942.4908935897
2023-10-22 12:00:00,1.006933679143716,36962.17727609511,36707.65815234951
2023-10-23 12:00:00,1.013223306928847,21023.13675946721,20748.76941312163
2023-10-24 12:00:00,2.343608171253257,12604.332384231846,5378.173936597776
2023-10-25 12:00:00,1.0668483769878665,17626.200148190906,16521.748102534137
2023-10-26 12:00:00,1.0740904501549196,11386.621617747054,10601.175735344006
2023-10-27 12:00:00,1.1021924688230325,10574.606089303596,9594.15563834836
2023-10-28 12:00:00,1.0367065084793257,18873.033761476443,18204.799147214784
2023-10-29 12:00:00,1.0219433096037176,16852.288291401986,16490.433601387198
2023-10-30 12:00:00,1.6198701990052686,19785.95900641811,12214.533620390257
2023-10-31 12:00:00,1.0346734553668984,25732.793475569157,24870.449069792972
2023-11-01 12:00:00,1.0183521023995128,24301.11426206265,23863.174833932837
2023-11-02 12:00:00,1.0405294828710336,19331.111818957273,18578.149045444425
2023-11-03 12:00:00,1.2018330149669656,14845.379937993563,12352.281683992192
2023-11-04 12:00:00,1.0736829152013254,12486.401619838425,11629.505734937684
2023-11-05 12:00:00,1.078185840893014,16560.68816431811,15359.77151267505
2023-11-06 12:00:00,1.2839894729671852,24528.02467545341,19102.97957410144
