datetime,meander,granular_sums,straight_line
2021-09-04 12:00:00,1.0505680423709918,20765.48211126332,19765.956390981017
2021-09-05 12:00:00,1.183152934064074,18713.749000858483,15816.847055078202
2021-09-06 12:00:00,1.7513156852610405,16951.841117196367,9679.489117731295
2021-09-07 12:00:00,1.079341353763477,11075.637609511728,10261.478049453855
2021-09-08 12:00:00,1.1028805180397985,12714.627644506923,11528.5631004755
2021-09-09 12:00:00,1.3881418780154144,14002.339343430052,10087.109657298708
2021-09-10 12:00:00,2.3585424238095354,9436.377407293321,4000.9360493298286
2021-09-11 12:00:00,2.7520602432766728,10026.124917710189,3643.134245409116
2021-09-12 12:00:00,1.0830209123402326,14965.909787778706,13818.67110528808
2021-09-13 12:00:00,1.1202408596230813,13229.968621808019,11809.932219629449
2021-09-14 12:00:00,1.2212352973809253,9525.652263240052,7800.013874204972
2021-09-15 12:00:00,1.0446115677178474,10906.702769990292,10440.91709018507
2021-09-16 12:00:00,1.024019338747804,9319.043243215665,9100.456300572623
2021-09-17 12:00:00,1.0952278268532984,10832.475538276532,9890.61387291386
2021-09-18 12:00:00,1.115716985290948,16871.38377721528,15121.562187937554
2021-09-19 12:00:00,1.1134641083813357,16140.812998133411,14496.033483825197
2021-09-20 12:00:00,1.0410446061594933,24942.292844609005,23958.90886618524
2021-09-21 12:00:00,1.4304496861787692,21668.135323945757,15147.778725324422
2021-09-22 12:00:00,1.2339686975681083,26243.211540273616,21267.32354880107
2021-09-23 12:00:00,1.3499685708808462,25871.90386305395,19164.819404775248
2021-09-24 12:00:00,1.3042151512123143,19480.990838023565,14936.94565648566
2021-09-25 12:00:00,1.174843751115915,18909.703461290614,16095.504992327189
2021-09-26 12:00:00,1.0367360535803172,19152.6474175388,18473.986075236866
2021-09-27 12:00:00,1.0526926141683377,9677.797144913271,9193.374224021753
2021-09-28 12:00:00,1.070867002952079,11420.335742989215,10664.56965384736
2021-09-29 12:00:00,1.0678346756688109,10201.758507574687,9553.687232703018
2021-10-05 12:00:00,1.834422175464711,12448.702967464404,6786.171217272161
2021-10-06 12:00:00,3.428163933662914,8076.4696470895815,2355.9169874528316
2021-10-07 12:00:00,1.3847018813352119,3045.4533922623964,2199.356723142305
2021-10-11 12:00:00,1.8561056784389176,7419.529698423563,3997.3638271845475
2021-10-12 12:00:00,1.1228453482911054,11411.55263055036,10163.067111528735
2021-10-13 12:00:00,1.0077903920469313,10927.601641090929,10843.129411956177
2021-10-14 12:00:00,3.652417374214685,3781.266030282317,1035.2776374839516
2021-10-15 12:00:00,1.9127478486452927,2398.3847548813624,1253.8948908399102
2021-10-16 12:00:00,1.0137813499551365,9550.147494141884,9420.322729910658
2021-10-18 12:00:00,5.22042468744209,6484.2262800088665,1242.08788905755
2021-10-19 12:00:00,4.3936462604461575,7528.616703530481,1713.5236332762893
2021-10-20 12:00:00,4.105814824752177,4556.677772237548,1109.8108333496468
