datetime,meander,granular_sums,straight_line
2022-02-06 12:00:00,1.1109607886312833,45090.21091984529,40586.68080931727
2022-02-07 12:00:00,1.5950164400311253,14917.957801036287,9352.855197370365
2022-02-08 12:00:00,1.304515527546065,24119.66020100895,18489.36228944752
2022-02-09 12:00:00,1.0911636965121871,24318.985787925987,22287.202062953136
2022-02-10 12:00:00,1.2358086379104585,17443.65746135247,14115.176837448491
2022-02-14 12:00:00,1.1295278475816333,59917.23414955793,53046.26555055128
2022-02-15 12:00:00,1.112030501339929,59671.41326202076,53659.87101084039
2022-02-16 12:00:00,1.4069265930125254,11712.985707333495,8325.228740081977
2022-02-17 12:00:00,1.9555760772423763,15817.662753987115,8088.492663651386
2022-02-18 12:00:00,1.1494230546165283,23316.882939329418,20285.72756191011
2022-02-19 12:00:00,1.941329312910246,24020.47195866408,12373.208295430824
2022-02-20 12:00:00,4.034210956373414,32622.628243526015,8086.4953757530775
2022-02-21 12:00:00,5.860672455360968,30487.115078095834,5201.982419305514
2022-02-22 12:00:00,1.116922634917577,23852.24304093729,21355.322468415605
2022-02-23 12:00:00,1.1447315433439662,34973.64778638953,30551.83373756368
2022-02-24 12:00:00,1.0092912633135156,76498.33160971169,75794.10858919627
2022-02-26 12:00:00,1.036744968887827,146272.92199873042,141088.62486754614
2022-02-27 12:00:00,1.0214656224535548,135876.44823694177,133021.06820841145
2022-02-28 12:00:00,1.0333937636563417,25836.289862814745,25001.399051801014
2022-03-02 12:00:00,1.0354350995154509,59083.2867241749,57061.313405180015
2022-03-03 12:00:00,1.05430146657116,53598.328808852646,50837.7636836333
2022-03-04 12:00:00,1.3306958265625561,23461.995388983578,17631.373692356454
2022-03-05 12:00:00,2.290998907046603,16287.538154578648,7109.36094490565
2022-03-06 12:00:00,1.6649763354692064,20556.717321716565,12346.552250499995
2022-03-07 12:00:00,1.2461162491991655,45024.82397568703,36132.12170583834
2022-03-08 12:00:00,1.0506786605454697,86310.05617611505,82146.95835861591
2022-03-09 12:00:00,1.0871591109037484,52447.93981996454,48243.11298496584
2022-03-10 12:00:00,1.0503993006623065,60983.85924919867,58057.787367857745
2022-03-11 12:00:00,1.1452330836169509,41596.12908612894,36321.10325939702
2022-03-12 12:00:00,1.1790886238791947,38728.80419356226,32846.389498818775
2022-03-13 12:00:00,3.073012792624232,52333.66339775007,17030.083155969936
2022-03-14 12:00:00,4.685653805937496,49611.07407850876,10587.865884509725
2022-03-15 12:00:00,1.832688535937141,38133.29269060357,20807.295916817748
2022-03-16 12:00:00,3.0076885302955545,59065.603517781645,19638.20486158435
2022-03-17 12:00:00,1.119378299050945,28002.996911614347,25016.562260816063
2022-03-22 12:00:00,1.0640620411516353,124290.09906614976,116807.19192992777
2022-03-23 12:00:00,1.3787450273854016,119565.59589379973,86720.59990710486
2022-03-24 12:00:00,1.3385889738178647,22923.16958915676,17124.87554994294
2022-03-25 12:00:00,1.641747191604296,22593.5449992711,13761.890451107125
2022-04-06 12:00:00,1.0674358497231649,154502.4754797312,144741.6962057259
2022-04-07 12:00:00,1.0178731547164708,161300.8985356544,158468.56534946625
2022-04-08 12:00:00,1.0397292331781576,29248.83525226777,28131.20408556983
2022-04-09 12:00:00,1.1252306256330002,18539.455581969512,16476.138455207893
2022-04-12 12:00:00,1.0994294241872282,60336.84978445151,54880.14824512864
