datetime,meander,granular_sums,straight_line
2023-09-26 12:00:00,1.1338658620732558,12286.128446757431,10835.610152591102
2023-09-27 12:00:00,1.0948967183512694,15039.408819331087,13735.915513545342
2023-09-28 12:00:00,1.0470648737987382,23531.498396461797,22473.77310165111
2023-09-29 12:00:00,1.3119570587461562,24764.28875900593,18875.83788959776
2023-09-30 12:00:00,1.6078668202675277,32180.10380286079,20014.16000207433
2023-10-01 12:00:00,1.2236660819176886,33199.34071742278,27131.04596753543
2023-10-02 12:00:00,1.275249780607499,30912.602315596458,24240.429432475903
2023-10-03 12:00:00,1.2650468739917167,38194.92883205564,30192.500860885673
2023-10-04 12:00:00,1.1268444431448124,41427.709449302616,36764.355276657014
2023-10-05 12:00:00,1.2997437633100903,29460.629157485604,22666.490110679566
