datetime,meander,granular_sums,straight_line
2009-01-01 12:00:00,1.0100723377911656,9283.009523770854,9190.440304573645
2009-01-02 12:00:00,1.0074374354506748,11140.984473036466,11058.73583906734
2009-01-03 12:00:00,1.0869517991736746,5991.033830248505,5511.775071169693
2009-01-04 12:00:00,1.0433162949235755,10714.57375166789,10269.727218678921
2009-01-05 12:00:00,1.023387502880041,9060.85314178046,8853.785214575317
2009-01-06 12:00:00,1.0092115022060375,15873.896746640246,15729.008946035061
2009-01-07 12:00:00,1.033905186483702,11707.42069618338,11323.495470605156
2009-01-08 12:00:00,1.1882566064072306,4174.229532825963,3512.9024407000875
2009-01-09 12:00:00,1.04285998385981,8010.738005179593,7681.5086676645005
2009-01-10 12:00:00,1.004925921204974,9018.776732525188,8974.568714190462
2009-01-11 12:00:00,1.0035217655414939,14044.695788150708,13995.407245175475
2009-01-12 12:00:00,1.1198778215350074,19967.62502161288,17830.181683787094
2009-01-13 12:00:00,1.0358923274517844,17548.552333284722,16940.517723934507
2009-01-14 12:00:00,1.0033298926054688,21715.176420140928,21643.10719752452
2009-01-15 12:00:00,1.0166304685377918,14565.084302449639,14326.82253109966
2009-01-16 12:00:00,1.2029243524159965,9259.349692282507,7697.366566472528
2009-01-17 12:00:00,1.026954927126199,7824.479528727544,7619.107053338105
2009-01-18 12:00:00,1.0347958161998247,5307.928100618093,5129.444879387784
2009-01-19 12:00:00,1.0192380375069219,8201.367737536055,8046.567568844641
2009-01-20 12:00:00,1.0271914671443987,7278.708598991392,7086.029072288019
2009-01-21 12:00:00,1.0580712861698685,5273.955439695955,4984.499162421506
2009-01-22 12:00:00,1.080367295163228,2884.761353364906,2670.167235050428
2009-01-23 12:00:00,1.0260010284019065,5971.005039005818,5819.687187162202
2009-01-24 12:00:00,1.073580654360564,4637.898963371634,4320.028443632878
2009-01-25 12:00:00,1.0921649910742974,3369.3489192430147,3085.0182406311956
2009-01-26 12:00:00,1.0090357961947634,10771.222599370927,10674.767575135535
2009-01-27 12:00:00,1.0127040496664081,19057.71772536133,18818.644728081294
2009-01-28 12:00:00,1.0037841327811423,20043.78565119582,19968.223243040662
2009-01-29 12:00:00,1.0039245563098602,24639.890930685826,24543.568314789532
2009-01-30 12:00:00,1.003774768901589,21453.08294486006,21372.407047385488
2009-01-31 12:00:00,1.0608986100021953,7378.0304287156605,6954.510411414709
2009-02-01 12:00:00,1.711172523811249,2350.7354716583395,1373.7571395914008
2009-02-02 12:00:00,1.7105891878717179,1938.1459068205813,1133.0282691848329
2009-02-03 12:00:00,1.050368526921905,4558.189185468634,4339.609450053082
2009-02-04 12:00:00,1.0235412046886512,4326.696886254609,4227.183885157548
2009-02-05 12:00:00,1.0403334444829555,4562.131613944288,4385.259013000069
2009-02-06 12:00:00,1.0088109158537042,14817.63014436158,14688.213530899584
2009-02-07 12:00:00,1.0094356182362325,12695.445274128962,12576.775620729008
2009-02-08 12:00:00,1.062967406666864,7839.031037469058,7374.667358851413
2009-02-09 12:00:00,1.0331269141309494,6024.875284204588,5831.6894098849625
2009-02-10 12:00:00,1.1354510408229552,4283.198937965713,3772.2444948936986
2009-02-11 12:00:00,2.386630429194666,1497.8020696295473,627.5802283032816
2009-02-12 12:00:00,1.0480680477915147,3245.261605320925,3096.4226150766913
2009-02-13 12:00:00,1.5342464389241866,1925.692908273557,1255.1392393153296
2009-02-14 12:00:00,1.0889135265866638,2221.1358357201375,2039.7724718165332
2009-02-15 12:00:00,1.0827888128578322,2056.020894269019,1898.8198528229254
2009-02-16 12:00:00,1.0290434522024243,2736.2140350612676,2658.9878485743707
2009-02-17 12:00:00,1.0134050972801636,4016.1721693534028,3963.0471369566253
2009-02-18 12:00:00,1.0260904277716374,5063.63446931769,4934.881305066255
2009-02-19 12:00:00,1.0148848178973795,5206.100152356139,5129.744834632609
2009-02-20 12:00:00,1.0079020802459409,5379.053558092045,5336.881095413046
2009-02-21 12:00:00,1.0023390673102968,7863.072938197696,7844.723601662733
2009-02-22 12:00:00,1.0023609642510873,10363.97724289895,10339.565897443326
2009-02-23 12:00:00,1.0319521712847919,13550.416540645572,13130.857144062358
2009-02-24 12:00:00,1.1378051068472306,11369.842215455827,9992.785361071876
2009-02-25 12:00:00,1.0860464545995028,4461.800962985284,4108.296605627837
2009-02-26 12:00:00,1.0740456433614816,6510.488384595383,6061.649637364813
2009-02-27 12:00:00,1.092574113828829,9484.931441884932,8681.270516876728
2009-02-28 12:00:00,1.0419777661491982,10788.208755288904,10353.588248968614
2009-03-01 12:00:00,1.1633517181957018,3991.3363823877803,3430.8939592044753
2009-03-02 12:00:00,1.3000890014197597,2452.580621696865,1886.471325438896
2009-03-03 12:00:00,1.1009183474137405,2443.7570013042573,2219.7440955045317
2009-03-04 12:00:00,1.1922046720000288,1754.7659424547935,1471.8663528729664
2009-03-05 12:00:00,1.1667424545808376,1187.04249620264,1017.3989054243298
2009-03-06 12:00:00,1.081649997299868,1622.8138761318103,1500.3132992953858
2009-03-07 12:00:00,1.0038428322658728,5776.353507993616,5754.240925300267
2009-03-08 12:00:00,1.0331797935098448,6771.82530584795,6554.3532194364625
2009-03-09 12:00:00,1.068990550939324,5292.243309120656,4950.692318533921
2009-03-10 12:00:00,1.02200334371298,4704.618926438048,4603.330268319842
