datetime,meander,granular_sums,straight_line
2020-07-07 12:00:00,1.1483499055359654,46194.15254397799,40226.54795483956
2020-07-08 12:00:00,1.0435975549326773,45073.30099223924,43190.30911791177
2020-07-09 12:00:00,1.1254558539413737,64822.729658682176,57596.86568928617
2020-07-10 12:00:00,1.1077604335144273,71118.00617591555,64199.807128234395
2020-07-11 12:00:00,3.286064681915572,18991.6293449617,5779.444771577277
2020-07-12 12:00:00,2.735192104650009,36585.08555715263,13375.691416685338
2020-07-13 12:00:00,2.047513141505356,24745.992834242887,12085.877415199075
2020-07-14 12:00:00,1.8562966460099428,24545.12330688904,13222.629777222346
2020-07-15 12:00:00,1.3493403571293858,18651.53458088413,13822.705651940763
2020-07-16 12:00:00,1.2559770856345467,25690.996558794264,20454.988273782576
2020-07-17 12:00:00,1.1953073364943945,21920.4598769889,18338.76460699838
2020-07-18 12:00:00,1.602139378209209,15761.606335796734,9837.84965913157
2020-07-19 12:00:00,1.540397297069271,17971.045298724934,11666.5001509132
2020-07-20 12:00:00,1.189582344127623,19997.435976853172,16810.468039955853
2020-07-21 12:00:00,3.3360695167084526,18965.14830747579,5684.878031614831
2020-07-22 12:00:00,2.3748932988085736,24908.409493206753,10488.22256802135
2020-07-23 12:00:00,1.3103526116593132,30220.205192319074,23062.651169940367
2020-07-24 12:00:00,1.2831806355603375,26530.472038173782,20675.55518135488
2020-07-25 12:00:00,1.2519006881442394,19061.008911118784,15225.655750196893
2020-07-26 12:00:00,1.267148115495581,20202.552902732252,15943.32395375188
2020-07-27 12:00:00,1.1673845915080472,32006.571969572455,27417.332901598285
2020-07-28 12:00:00,1.1724679167989756,21653.224927966454,18468.074578179683
2020-07-29 12:00:00,1.0744257189547846,20673.817593125284,19241.737449506556
2020-07-30 12:00:00,1.0954349282223403,18742.880910723004,17109.99022200136
2020-07-31 12:00:00,1.2631877159344707,18885.119655948834,14950.366772667794
2020-08-01 12:00:00,1.5199639854903058,11813.173316994189,7772.008698734746
2020-08-02 12:00:00,2.8981429105289793,10022.040655039586,3458.090565040606
2020-08-03 12:00:00,2.5420310406475957,10422.902696561463,4100.226366199751
2020-08-04 12:00:00,2.5825690873106053,10138.982872291557,3925.9289991927885
2020-08-05 12:00:00,4.180529989089921,14154.458721293317,3385.8048520720376
2020-08-06 12:00:00,3.4132165303792696,13469.59448863707,3946.3053013927474
2020-08-07 12:00:00,6.57291934885058,13963.058799863524,2124.331375267106
2020-08-08 12:00:00,4.1313403342802895,10679.109133015336,2584.901816101703
2020-08-09 12:00:00,7.968763885736158,9529.307911961023,1195.8326345969656
2020-08-10 12:00:00,2.5606515171848865,11251.105078749908,4393.844692744087
2020-08-11 12:00:00,4.011030893577981,12766.464891072685,3182.8388336556905
2020-08-12 12:00:00,2.671598381550437,8475.282097453151,3172.3638388097097
2020-08-13 12:00:00,6.60565768720524,6379.6531007992435,965.7862097753334
2020-08-14 12:00:00,3.5913570192637225,8381.110020595781,2333.6889024511474
2020-08-15 12:00:00,4.071053810684529,7702.37413962158,1891.9853428138451
2020-08-16 12:00:00,4.452432841528515,12616.004529675552,2833.5081019087293
2020-08-17 12:00:00,4.394178167658199,13955.72571265161,3175.95809277098
2020-08-18 12:00:00,1.8282164273762334,17021.29041384831,9310.325713611726
2020-08-19 12:00:00,1.316043839143272,20756.977544950052,15772.25387754756
2020-08-20 12:00:00,1.5776205492887618,15658.57741205803,9925.439560937122
2020-08-21 12:00:00,1.935239235311011,12818.451814166283,6623.703974307981
2020-08-22 12:00:00,2.4242681454205313,14254.297681828117,5879.83540878291
2020-08-23 12:00:00,3.5058807479052243,12918.517911231282,3684.8138428411007
2020-08-24 12:00:00,1.6551708730432977,12680.486953992924,7661.13466622199
2020-08-25 12:00:00,2.0792012045384274,14491.47418366808,6969.731525759248
2020-08-26 12:00:00,1.7352011714069258,11929.493976801516,6874.991887614341
2020-08-27 12:00:00,1.6154028389428228,15793.41977558593,9776.768614522001
2020-08-28 12:00:00,2.062879593772392,11976.540337409757,5805.73891639901
2020-08-29 12:00:00,2.06883335113602,11872.79718491853,5738.885240997803
2020-08-30 12:00:00,13.776461966490853,9561.933894104854,694.0776171242517
2020-08-31 12:00:00,1.546504245261515,18491.3631883182,11956.878388776293
2020-09-01 12:00:00,2.303987195171722,20443.22388199994,8872.976345025327
2020-09-02 12:00:00,2.516056217616905,23440.294105643497,9316.283929396892
2020-09-03 12:00:00,2.0971330754460036,24461.162091132075,11664.096273876108
2020-09-04 12:00:00,1.4856993079097602,17726.10332189704,11931.15136254321
2020-09-05 12:00:00,1.2034768752337535,16708.558622492685,13883.572643842743
2020-09-06 12:00:00,1.2886160242924707,20568.919109015013,15962.023381098812
2020-09-07 12:00:00,1.1378819501237227,21529.31549321112,18920.517625637898
2020-09-08 12:00:00,1.029840797792905,29313.499590464337,28464.107902199376
2020-09-09 12:00:00,1.0788616932805124,25142.304941396065,23304.474612445872
2020-09-10 12:00:00,1.1249933589409258,17957.097865923806,15961.958995765723
2020-09-11 12:00:00,1.2256733343461264,17911.141848046784,14613.307923193124
2020-09-12 12:00:00,1.591094796598763,14360.152020842203,9025.327750137503
2020-09-13 12:00:00,4.1247185117755585,18432.522601183493,4468.795276225743
2020-09-14 12:00:00,4.710459174030848,19844.230892184827,4212.801801061713
2020-09-15 12:00:00,1.6281214596591553,24273.939304314936,14909.169804442383
2020-09-16 12:00:00,1.2573629815101839,28197.313061993205,22425.754119248995
2020-09-17 12:00:00,1.3182017496801535,20544.03712637932,15584.895962521743
2020-09-18 12:00:00,1.4451314220965308,23670.969342702636,16379.80392701023
2020-09-19 12:00:00,1.3455412105238675,26831.620417914964,19941.136107952017
2020-09-20 12:00:00,1.3697222113513334,22280.093898744453,16266.140472938287
2020-09-21 12:00:00,1.8403427273512571,13987.749999685924,7600.622314419672
2020-09-22 12:00:00,1.094156260953067,23358.79928380217,21348.686762031084
2020-09-23 12:00:00,1.286220428534924,28661.118044226245,22283.20854526688
2020-09-24 12:00:00,1.104547957260094,26367.58301384755,23871.831766593572
2020-09-25 12:00:00,1.0796361593683692,38243.689013508956,35422.75671452414
2020-09-26 12:00:00,1.0586872520737152,32083.51806854243,30305.00084486565
2020-09-27 12:00:00,1.047643740429189,31266.395002090478,29844.491782370173
2020-09-28 12:00:00,1.032614921862437,35591.124969693876,34466.98688558682
2020-09-29 12:00:00,1.1425473457242041,29608.350902133676,25914.33170182231
2020-09-30 12:00:00,1.1127758757731658,37650.074650337505,33834.37354281061
2020-10-01 12:00:00,1.3625444902418893,45895.29560724778,33683.520748082214
2020-10-02 12:00:00,1.4439996787490725,22131.293586867254,15326.384010029315
2020-10-03 12:00:00,1.6345430037163171,25074.9161855006,15340.628009474183
2020-10-04 12:00:00,1.732620951632568,27411.130366862464,15820.615779252948
2020-10-05 12:00:00,1.3228014484443267,35552.84113931758,26876.929399441844
2020-10-06 12:00:00,1.6949914863548807,32306.096438669076,19059.739649869334
2020-10-07 12:00:00,1.5731232867727782,26551.19660226651,16878.013837514034
2020-10-10 12:00:00,1.2950376353517459,111473.77173710984,86077.63102331184
2020-10-11 12:00:00,1.2880197384308762,108367.20405957518,84134.73864274238
2020-10-12 12:00:00,2.399186460264498,14491.351619418803,6040.110620589784
2020-10-14 12:00:00,2.497324264452073,21445.326733758528,8587.321654228092
2020-10-15 12:00:00,1.4565682670527047,38772.09497340135,26618.796969849416
2020-10-16 12:00:00,1.3999944023119846,30871.274051584838,22050.998204423726
2020-10-17 12:00:00,2.4708732157213653,25087.942028443977,10153.472006907328
2020-10-18 12:00:00,3.976730180365337,29111.42083548614,7320.441547485555
