datetime,meander,granular_sums,straight_line
2019-12-31 12:00:00,1.011086416350122,7528.240936250814,7445.694862983811
2020-01-01 12:00:00,1.0076495505163106,7497.771426830766,7440.852251647387
2020-01-02 12:00:00,1.003346647800197,7065.376222649114,7041.8097654880385
2020-01-03 12:00:00,1.007785979127952,4970.767111442879,4932.363829614039
2020-01-04 12:00:00,1.0049233997894635,3970.3257293676625,3950.873997161839
2020-01-05 12:00:00,1.0221003789770384,2273.1564111158873,2224.0050565199467
2020-01-06 12:00:00,1.0352085296903024,1532.9696377253367,1480.8317298003203
2020-01-07 12:00:00,1.0260640482965309,1345.7068229317188,1311.5232184246763
2020-01-08 12:00:00,1.0044022457077233,2287.5907356022963,2277.5643377722745
2020-01-09 12:00:00,1.0062121937795672,4091.5680909997045,4066.3074014545805
2020-01-10 12:00:00,1.0004067269677643,4961.3246425011,4959.307558375672
2020-01-11 12:00:00,1.0010772728834096,5187.229072209039,5181.647024378276
2020-01-12 12:00:00,1.002560264598369,7574.888212922211,7555.544021043714
2020-01-13 12:00:00,1.001907315879619,7331.127231736322,7317.171075150798
2020-01-14 12:00:00,1.012114158781836,4424.838809192393,4371.877194681335
2020-01-15 12:00:00,1.007515606977541,6786.01900530069,6735.398398103385
2020-01-16 12:00:00,1.012911506881025,6003.255168547279,5926.732125921452
2020-01-17 12:00:00,1.0004827843237145,7298.5658645942085,7295.043931743155
2020-01-18 12:00:00,1.0644429850746044,1326.6613052347805,1246.3432272436817
2020-01-19 12:00:00,1.001253907405518,3378.653335259639,3374.422122371054
2020-01-20 12:00:00,1.0047965447824898,3886.5531352341086,3868.0000995379996
2020-01-21 12:00:00,1.0131309385067109,3285.5437344664683,3242.960618011672
2020-01-22 12:00:00,1.002145790077306,3958.629771570788,3950.1535712337995
2020-01-23 12:00:00,1.0122299629964084,2908.090341304059,2872.954217533252
2020-01-24 12:00:00,1.003446284330272,1547.6646729419813,1542.3492987219897
2020-01-25 12:00:00,1.0991238123583111,1328.9173537968286,1209.069750700302
2020-01-26 12:00:00,1.0041223201504343,6380.749292921497,6354.55378779505
2020-01-27 12:00:00,1.6858713978843134,919.3188291408412,545.3078036050327
2020-01-28 12:00:00,1.0086935801700327,2744.256766457511,2720.604969048102
2020-01-29 12:00:00,1.0186980402204306,3023.3445908313715,2967.8515825721684
2020-01-30 12:00:00,1.0293304401385204,3425.808811609652,3328.1914903329093
2020-01-31 12:00:00,1.028051329346261,7334.556697826784,7134.426549003965
2020-02-01 12:00:00,1.0997716607918449,6383.679918197583,5804.550295105149
2020-02-02 12:00:00,1.0368951096543284,10843.255213422684,10457.42728696784
2020-02-03 12:00:00,1.008346389100894,7806.192112108638,7741.577890777332
2020-02-04 12:00:00,1.2192845640715761,12899.329077127384,10579.424571777117
2020-02-05 12:00:00,1.0049306624497993,4461.611065774781,4439.720303586277
2020-02-06 12:00:00,1.0027246499979292,3239.2428993415183,3230.4410780648586
2020-02-07 12:00:00,1.0132268085518992,1577.3463442974517,1556.7554381548496
2020-02-08 12:00:00,1.0023630092796512,3510.57501007964,3502.299044936342
2020-02-09 12:00:00,1.0009979440473142,5543.891236394222,5538.364258750345
2020-02-10 12:00:00,1.0021537772301479,4071.1770339835653,4062.4274701991235
2020-02-11 12:00:00,1.005699477647131,5280.5805016669765,5250.654513633713
2020-02-12 12:00:00,1.0055979970333135,9968.83873337885,9913.343863838863
2020-02-13 12:00:00,1.0042170131697508,9386.412603916526,9346.996197852572
2020-02-14 12:00:00,1.0348263145548107,5623.371349116066,5434.120943798456
2020-02-15 12:00:00,1.093180286982994,584.2917652863601,534.4880183477454
2020-02-16 12:00:00,1.8947870200694625,1172.6859732915773,618.9012067691845
2020-02-17 12:00:00,1.0090834070042562,5414.559067466568,5365.819148231946
2020-02-18 12:00:00,1.0027515228984285,11512.53442669061,11480.94434542858
2020-02-19 12:00:00,1.0000761010343515,21713.20905876774,21711.55678683888
2020-02-20 12:00:00,1.0145353154774062,12131.022017738138,11957.220052048842
2020-02-21 12:00:00,1.00168813109639,8396.526179965189,8382.375631000874
2020-02-22 12:00:00,1.050109558272852,17414.915004187897,16583.902952784043
2020-02-23 12:00:00,1.0197105779032671,18774.38662297828,18411.485601710876
2020-02-24 12:00:00,1.0002339925503716,16204.562846760227,16200.771986805044
2020-02-25 12:00:00,1.0014928107543064,9552.713095765042,9538.473959258989
2020-02-26 12:00:00,1.001322481190654,18320.59212900394,18296.3954901115
2020-02-27 12:00:00,1.0002335252337304,6046.52076466651,6045.1090791558745
2020-02-28 12:00:00,1.0012556377031836,4910.159503745233,4904.001854120717
2020-02-29 12:00:00,1.007352948082471,11135.98754972425,11054.7028932828
2020-03-01 12:00:00,1.0063855125535657,1725.7020703147161,1714.7524967206484
2020-03-02 12:00:00,1.006037126700892,3148.032507265526,3129.1414836636313
2020-03-03 12:00:00,1.0026139264265905,3409.928602265687,3401.0385377539988
2020-03-04 12:00:00,1.0422783682926928,691.0173173542299,662.9872962691848
2020-03-05 12:00:00,1.0434540518206823,809.0713297856751,775.3780134103251
2020-03-06 12:00:00,1.0109358672380453,8756.423465400712,8661.70026128753
2020-03-07 12:00:00,1.0021409801620207,4475.51523246578,4465.953714159263
2020-03-08 12:00:00,1.0025391958709957,5877.482463375124,5862.596183353039
2020-03-09 12:00:00,1.0027381389681542,8267.193523761649,8244.618612261846
2020-03-10 12:00:00,1.006632173595895,10237.1182305842,10169.671205734592
2020-03-11 12:00:00,1.0004451133847216,8587.94760665713,8584.126696968162
2020-03-12 12:00:00,1.0021104673966226,31475.430266807118,31409.142296035458
2020-03-13 12:00:00,1.000435677813918,32076.13135985483,32062.162586949464
2020-03-14 12:00:00,1.0144171433788356,4206.909402017266,4147.119781517917
2020-03-15 12:00:00,1.0050219272199798,37749.36218477004,37560.73490773444
2020-03-16 12:00:00,1.011690396333092,38960.49502465544,38510.294419981794
2020-03-17 12:00:00,1.0070778978403752,4923.258443930522,4888.6570289033125
2020-03-18 12:00:00,1.0185331537598827,32334.073325854624,31745.724924607926
2020-03-19 12:00:00,1.010205348245956,36846.77846125709,36474.5430473468
2020-03-20 12:00:00,1.005789710317686,5556.728592319144,5524.74193692438
2020-03-21 12:00:00,1.0296939427247835,11493.969786373365,11162.510829147874
2020-03-22 12:00:00,1.014618148108429,9342.418351284607,9207.817116914226
2020-03-23 12:00:00,1.0246442411569783,1110.993958184758,1084.2728759498787
2020-03-24 12:00:00,1.0031440008466925,9728.727718371005,9698.23645474586
2020-03-25 12:00:00,1.0072017879640895,7577.13298175002,7522.954260303769
2020-03-27 12:00:00,1.0002401442028803,38635.99638344545,38626.720400465
2020-03-28 12:00:00,1.0019430460254568,10153.499752873939,10133.80929500055
2020-03-30 12:00:00,1.0086360546457775,24579.162509614005,24368.712972734204
2020-03-31 12:00:00,1.0019007337530212,12541.144836342588,12517.352681602197
2020-04-01 12:00:00,1.0067192988733185,9099.268786688861,9038.536160846834
2020-04-02 12:00:00,1.0228797775419012,35501.20412913897,34707.11310223815
2020-04-03 12:00:00,1.0315129457935621,8445.351053702345,8187.343734406726
2020-04-04 12:00:00,1.0266747845892448,12364.829649822495,12043.570014013207
2020-04-05 12:00:00,1.0653005185036841,16600.02252178739,15582.47859027019
2020-04-06 12:00:00,1.066640770504517,3328.8657613901555,3120.8874191220107
