datetime,meander,granular_sums,straight_line
2023-03-08 12:00:00,1.2442273581499486,81008.31799789818,65107.327424748226
2023-03-09 12:00:00,1.847879596205045,71311.31810081143,38590.88992987537
2023-03-10 12:00:00,2.2866581800453125,51745.24669842728,22629.200616859096
2023-03-11 12:00:00,1.800963469108687,40879.49453826696,22698.680589284017
2023-03-12 12:00:00,1.3255441508313914,31328.483593560846,23634.432375497552
2023-03-13 12:00:00,1.635199440553742,22836.369689168183,13965.495047769158
2023-03-14 12:00:00,1.344850412356454,21236.799818225554,15791.198502898416
2023-03-15 12:00:00,1.6480358177058916,21904.479616120425,13291.264292187549
2023-03-16 12:00:00,1.8275785054980433,22472.11259237668,12296.113422636628
2023-03-17 12:00:00,1.1588848638636797,31774.511603610372,27418.178107595013
2023-03-18 12:00:00,1.132185713185523,40198.544202000674,35505.25654390909
2023-03-19 12:00:00,1.2512928844485236,46670.286755982605,37297.652161229526
2023-03-20 12:00:00,1.1975321251845028,50290.87073753724,41995.42515804239
2023-03-21 12:00:00,1.0739320036523947,48215.11969142557,44895.87751128387
2023-03-22 12:00:00,1.0405213715883346,45573.55271147426,43798.76661438214
2023-03-23 12:00:00,1.0452611577086435,40761.45135202715,38996.42787969073
2023-03-24 12:00:00,1.1247668652185283,42068.43870608724,37401.91857262248
2023-03-25 12:00:00,1.3134944055961661,45119.63181267968,34350.8366845315
2023-03-26 12:00:00,1.2128464911155954,57915.925577038666,47752.06590552666
2023-03-27 12:00:00,1.2260345776866401,60873.22887382312,49650.499245039726
2023-03-28 12:00:00,1.280576903348795,65065.06778231713,50809.184213902015
2023-03-29 12:00:00,1.3332224718035954,57023.8921778975,42771.47541681852
2023-03-30 12:00:00,1.4822677586590918,47772.31116749174,32229.20480352898
2023-03-31 12:00:00,1.6684443069014996,51890.327022803656,31101.02435434012
2023-04-01 12:00:00,1.0708098675014728,48116.957167963425,44935.108116098156
2023-04-02 12:00:00,1.0238092990272842,53592.415191092165,52346.091446922816
2023-04-03 12:00:00,1.0179306126692245,51680.15509608299,50769.821098676795
2023-04-04 12:00:00,1.010084580426811,42095.97842901712,41675.69651566156
2023-04-05 12:00:00,1.0510382165835574,35744.198070990664,34008.46658761718
2023-04-06 12:00:00,1.081581111026021,30791.3074528242,28468.791789100887
2023-04-07 12:00:00,1.0392460565071329,39171.55848628259,37692.2849415823
2023-04-08 12:00:00,1.0037950040937413,53889.86633709989,53686.12726435455
2023-04-09 12:00:00,1.006173107495248,55770.734598954805,55428.568089828615
2023-04-10 12:00:00,1.0052240391752787,57100.9416337388,56804.19429740899
2023-04-11 12:00:00,1.0519438856958108,44481.789792057694,42285.32566890211
2023-04-12 12:00:00,1.38306724835329,31268.31308701726,22607.94847412228
2023-04-13 12:00:00,1.5876706169911905,31544.260256965084,19868.264814741553
2023-04-14 12:00:00,1.2253512421511281,27693.352293781027,22600.338042800533
