datetime,meander,granular_sums,straight_line
2011-10-08 12:00:00,1.8231347540165994,3265.298477165955,1791.0351771705762
2011-10-09 12:00:00,3.73717734403079,4171.100705337443,1116.1099196964087
2011-10-10 12:00:00,1.1006658071619069,6246.794296418315,5675.468662486957
2011-10-11 12:00:00,1.028108961602002,9787.934784630948,9520.328243593329
2011-10-12 12:00:00,1.0108279631305068,18932.165117714976,18729.364252135027
2011-10-13 12:00:00,1.031447070536141,17319.618743710515,16791.57296428974
2011-10-14 12:00:00,1.0207391502612158,12216.237330400583,11968.030546564562
2011-10-15 12:00:00,1.0181493686880965,10289.386495616505,10105.96952868965
2011-10-16 12:00:00,1.056393744950094,7000.8606425119915,6627.131858720657
2011-10-17 12:00:00,1.0630093954620015,6008.603923106701,5652.446675219895
2011-11-15 12:00:00,1.0461980860078495,59513.26679153375,56885.275921912966
2011-11-16 12:00:00,1.2051305872607598,21055.785931238242,17471.787832634524
2011-11-17 12:00:00,1.1088077321305587,18906.09861570936,17050.835837320104
2011-11-18 12:00:00,1.0773631707498716,21105.59655097442,19590.048299390444
2011-11-19 12:00:00,1.1554632208427378,10142.868311499633,8778.183613756157
2011-11-20 12:00:00,2.3573308213882997,4240.389658759193,1798.8097471452504
2011-11-21 12:00:00,1.402764913100593,9895.282693174024,7054.127602394934
2011-11-22 12:00:00,1.056825845201522,11921.504439918412,11280.481542013335
2011-11-23 12:00:00,1.062252391351933,7916.217441322243,7452.294300083655
2011-11-24 12:00:00,1.045282000545502,9022.400988963134,8631.547261174122
2011-11-25 12:00:00,1.0521005159064563,4963.3671081742095,4717.578817930653
2011-11-26 12:00:00,1.1745664387486048,2796.0573977170784,2380.5016944771783
2011-11-27 12:00:00,1.2446574839132258,3702.120588600189,2974.4091337969176
2011-11-28 12:00:00,1.2422586498823671,2260.095418936939,1819.3436762553063
2011-11-29 12:00:00,1.5761720433604018,2261.221979901606,1434.6289095958564
2011-11-30 12:00:00,1.185240328257313,2642.9722382452414,2229.9040753458553
2011-12-01 12:00:00,1.113609166241104,2192.0666441544595,1968.434447745792
2011-12-02 12:00:00,1.1010827124072358,2829.697336000812,2569.9225899336866
2011-12-03 12:00:00,1.1698236502117214,2122.6802981279966,1814.5301625110944
2011-12-04 12:00:00,1.1433121414429772,2556.3887671308084,2235.949986417868
2011-12-05 12:00:00,1.0071083457622212,12149.567275439866,12063.813517744778
2011-12-06 12:00:00,1.0022962230923034,21463.750039216462,21414.57739209681
2011-12-07 12:00:00,1.1571311937135305,6002.657928894687,5187.534448562068
2011-12-08 12:00:00,1.232576510261599,2634.2076839059423,2137.1555128426585
2011-12-09 12:00:00,1.0877767121832906,5800.053315598535,5332.025635993966
2011-12-10 12:00:00,2.1219660745754134,3534.3515793254014,1665.6023023518856
2011-12-11 12:00:00,1.0009682446917192,18223.301797254546,18205.674249803003
2011-12-12 12:00:00,1.0012236264634957,18582.924607486122,18560.213838664993
2011-12-13 12:00:00,1.2625673432428206,4219.954384565277,3342.3598409623078
2011-12-14 12:00:00,1.0544844961562807,4799.188956709962,4551.218129999604
2011-12-15 12:00:00,1.123627290973347,2317.0875076941797,2062.149545768858
2011-12-16 12:00:00,1.4101858408358448,1940.5866954972273,1376.1212453721728
2011-12-17 12:00:00,1.0822441684890438,3387.2999684233164,3129.885165519012
2011-12-18 12:00:00,1.0149541532164645,7892.438635533456,7776.152854315375
2011-12-19 12:00:00,1.013697338088728,9183.991930304348,9059.89547888157
2011-12-20 12:00:00,1.0056329871355836,9091.948320185124,9041.020368755375
2011-12-21 12:00:00,1.0125985685464858,8668.515456326042,8560.663352278967
2011-12-22 12:00:00,1.0067867905839518,10986.50170348844,10912.441249965248
2011-12-23 12:00:00,1.0247904433407307,9725.221870278256,9489.961516985706
2011-12-24 12:00:00,1.0261063113658107,7046.912172195099,6867.623845735073
2011-12-25 12:00:00,1.162785652863883,4494.171834651362,3865.0045462656344
2011-12-26 12:00:00,1.0270454868347356,5831.593802814988,5678.028750983026
2011-12-27 12:00:00,1.0121435602849915,4939.781365376955,4880.514542804629
2011-12-28 12:00:00,1.002712552560587,6174.948765395968,6158.244204310845
2011-12-29 12:00:00,1.0243077044825106,4114.628961943688,4016.9852710640653
2011-12-30 12:00:00,1.0106711991961934,7866.789499465787,7783.727789732604
