datetime,meander,granular_sums,straight_line
2017-07-12 12:00:00,1.0149884418547273,9388.732487025996,9250.088079692421
2017-07-13 12:00:00,1.0078294816902247,10107.79948830143,10029.275459723307
2017-07-14 12:00:00,1.0254386263159143,9577.820251710154,9340.217937879244
2017-07-15 12:00:00,1.0208103269677828,10062.448927299269,9857.314979550401
2017-07-16 12:00:00,1.0632589504435117,12237.241162357208,11509.18236545552
2017-07-17 12:00:00,1.0250500351175058,11384.611386192157,11106.395781828436
2017-07-18 12:00:00,1.014687828718659,12146.680382145483,11970.854521320347
2017-07-19 12:00:00,1.025601447814375,9779.669495810853,9535.545719686708
2017-07-20 12:00:00,1.0597615576488573,8603.202216244797,8118.054626676119
2017-07-21 12:00:00,1.0862214852825502,8339.219597303714,7677.273659464118
2017-07-22 12:00:00,1.2746915349325627,7828.898727470847,6141.798633569048
2017-07-23 12:00:00,1.2407722902631666,8414.260092056678,6781.470023215962
2017-07-24 12:00:00,1.0248006848815725,20465.943305883964,19970.657326647903
2017-07-25 12:00:00,1.0092452891371795,22548.713450223884,22342.15377859346
2017-07-26 12:00:00,1.0257335314924136,13074.120479945448,12746.117854724871
2017-07-27 12:00:00,1.0832739702007035,8659.947050759998,7994.23533564231
2017-07-28 12:00:00,1.0205269385810056,11064.113560288857,10841.56933247934
2017-07-29 12:00:00,1.0048717946648273,18810.33505717793,18719.139254428046
2017-07-30 12:00:00,1.026086489576325,14919.69000527501,14540.382469547381
2017-07-31 12:00:00,1.0107321261630233,14254.092130309189,14102.73974808842
2017-08-01 12:00:00,1.0033441639192429,18743.02829710386,18680.557450885266
2017-08-02 12:00:00,1.0056484268497448,10390.550062577771,10332.189446292681
2017-08-03 12:00:00,1.0461090912121584,6337.522565725792,6058.185153885158
2017-08-04 12:00:00,1.0619471483648208,6532.708191358104,6151.63212351681
2017-08-05 12:00:00,1.0777289246400963,7662.5347004298355,7109.890553404894
2017-08-06 12:00:00,1.0382638287553132,8621.449299938298,8303.717283759972
2017-08-07 12:00:00,1.0887699718917332,6276.318896625514,5764.595882195793
2017-08-08 12:00:00,1.218849044067757,7583.781629077375,6222.084404946037
2017-08-09 12:00:00,1.8723420780342477,16432.35452748103,8776.36342218682
2017-08-10 12:00:00,1.8558520461622219,13204.868676474722,7115.259378451805
2017-08-11 12:00:00,2.5527961090652886,4289.457407086066,1680.2976907766674
2017-08-12 12:00:00,1.144463980137129,4333.5692614259415,3786.5492812685075
2017-08-13 12:00:00,1.012228638344339,12279.762189633837,12131.411545240748
2017-08-14 12:00:00,1.0013963676691346,10960.340828762708,10945.057504326847
2017-08-15 12:00:00,1.945058114409212,3472.727455127954,1785.4106411533894
2017-08-16 12:00:00,1.0181726954981425,10254.820881925465,10071.789321465038
2017-08-17 12:00:00,1.0055527218107911,13046.355827412548,12974.313076214221
2017-08-18 12:00:00,1.010161491714481,13561.968144203694,13425.544584149464
2017-08-19 12:00:00,1.0469638120680216,6676.075672792702,6376.6059493553485
2017-08-20 12:00:00,1.1548882118275887,8133.955703297837,7043.067562726272
2017-08-21 12:00:00,2.2498962239249543,5609.192945033685,2493.0896302623337
2017-08-22 12:00:00,1.4396965933312704,6253.776117479623,4343.815319455052
2017-08-23 12:00:00,1.935139389120036,6930.639692613634,3581.4679457096872
2017-08-24 12:00:00,2.7325497153750016,4709.678194143277,1723.5471207143048
2017-08-25 12:00:00,14.13874464142046,4477.007376761524,316.64815302242687
2017-08-26 12:00:00,1.4355658267172564,3976.46433440048,2769.9630768542033
2017-08-27 12:00:00,1.0382297110749512,6113.598015820512,5888.483011616649
2017-08-28 12:00:00,1.037132242754452,7322.331697503448,7060.171688478745
2017-08-29 12:00:00,1.010359944594985,5157.211382664735,5104.330798398848
2017-08-30 12:00:00,1.0529839062637185,8654.053534094763,8218.600001971317
2017-08-31 12:00:00,1.0123296382741194,9385.059544948957,9270.754495491383
2017-09-01 12:00:00,1.0273713828956137,7333.371381084982,7137.994597840664
2017-09-02 12:00:00,1.0898468319862058,5303.99645413823,4866.735671903446
2017-09-03 12:00:00,1.1422747211135753,4967.457686885578,4348.74167752126
2017-09-04 12:00:00,1.0544049680425613,9959.92735410353,9446.017095873069
2017-09-05 12:00:00,1.0755523524669568,9164.242364634074,8520.49864761522
