datetime,meander,granular_sums,straight_line
2015-08-20 12:00:00,1.191308286568545,23248.019277001164,19514.69618663106
2015-08-21 12:00:00,1.2160572167710932,27297.91755608264,22447.889112129757
2015-08-22 12:00:00,1.049497841202669,30537.008401848005,29096.780577322777
2015-08-23 12:00:00,1.054132668793123,32894.03680993896,31204.835770434245
2015-08-24 12:00:00,1.0421049190660738,32982.969180197244,31650.334411391435
2015-08-25 12:00:00,1.0412223100114673,36634.64314241991,35184.266405141134
2015-08-26 12:00:00,1.065255421485992,19355.10002528765,18169.445219333407
2015-08-27 12:00:00,1.0324359787284927,21288.9713116472,20620.136986959576
2015-08-28 12:00:00,1.0817809179200986,15943.715562990512,14738.39600872691
2015-08-29 12:00:00,1.0582295092128517,25692.574215776116,24278.829868283636
2015-08-30 12:00:00,2.356866148684512,7988.840467604757,3389.6029573269316
2015-08-31 12:00:00,1.2462440140060744,19917.07592100464,15981.682316756598
2015-09-01 12:00:00,1.1845216221527477,15729.607879236142,13279.29147519416
2015-09-02 12:00:00,1.209058012958582,16363.48651267914,13534.07887570048
2015-09-03 12:00:00,1.8128711361626,13047.864243052416,7197.3478879869635
2015-09-04 12:00:00,1.479935018345321,16983.424566754333,11475.790731503253
2015-09-05 12:00:00,1.098560554491388,19612.832481066245,17853.21018571125
2015-09-06 12:00:00,1.0493978713804104,24098.511176831922,22964.1319408548
2015-09-07 12:00:00,1.7047346726704404,9405.69924169611,5517.397746689945
2015-09-08 12:00:00,4.583262695371359,21501.553969058954,4691.3204409543
2015-09-09 12:00:00,1.1319192545426806,12381.338906583982,10938.358771524128
2015-09-10 12:00:00,2.146380589243397,11363.651327918471,5294.331948801391
2015-09-11 12:00:00,1.0921995877399082,19872.269905299214,18194.723865828368
2015-09-12 12:00:00,1.1604948860521382,26319.45731826922,22679.511676096045
2015-09-13 12:00:00,1.2862557079187376,18836.447580668893,14644.403492014617
2015-09-14 12:00:00,1.79142827984216,15493.762420360545,8648.832104920035
2015-09-15 12:00:00,4.217912929983503,11038.271560368106,2616.9984406034855
2015-09-16 12:00:00,1.7015354980589834,13370.072910309947,7857.651471604195
2015-09-17 12:00:00,1.4303022512202888,12280.355653885063,8585.846553347623
2015-09-18 12:00:00,1.357885006261835,12835.149865171128,9452.309883371805
