datetime,meander,granular_sums,straight_line
2008-01-01 12:00:00,2.499767606048721,17161.634612888465,6865.292026091638
2008-01-02 12:00:00,1.2953581924988886,11259.929521939075,8692.521950409277
2008-01-03 12:00:00,1.0198556440137816,26501.574697366384,25985.613604162456
2008-01-04 12:00:00,3.2178490963239317,3223.445211803648,1001.7390857408786
2008-01-05 12:00:00,1.530432569549941,1493.2899050490232,975.7306102601825
2008-01-06 12:00:00,1.1159929435204006,537.4117794909334,481.5548186135188
2008-01-07 12:00:00,1.0839206358828857,2612.6875975591024,2410.404886729544
2008-01-08 12:00:00,1.0290392139368163,6930.061610371432,6734.497108092659
2008-01-09 12:00:00,1.3669318111293032,2881.828411849496,2108.2459186231445
2008-01-10 12:00:00,1.216573445341618,1244.763023044484,1023.1712913106948
2008-01-11 12:00:00,1.0037925022154603,5705.969663716224,5684.411520431399
2008-01-12 12:00:00,1.061594152184203,4746.0278319246445,4470.661242961647
2008-01-13 12:00:00,1.8713314041098383,4975.470948561635,2658.7866465739053
2008-01-14 12:00:00,1.055710312556623,4046.6578938461453,3833.113919334858
2008-01-15 12:00:00,2.9268467425472653,2752.2228298310606,940.3371860310568
2008-01-16 12:00:00,1.0364343995647145,1744.4732264992285,1683.1487137361312
2008-01-17 12:00:00,1.481253099522776,3402.5663489422873,2297.086399372607
2008-01-18 12:00:00,1.0432315848312521,3127.547157783801,2997.941399837599
2008-01-19 12:00:00,1.179257032350829,7249.260238477133,6147.311433899915
2008-01-20 12:00:00,1.6314100153033428,3215.655766318431,1971.0898769494895
2008-01-21 12:00:00,1.2043615788624142,5118.586035243306,4250.040955373295
2008-01-22 12:00:00,1.069213265322584,2484.6417518746684,2323.8037091927085
2008-01-23 12:00:00,1.156774481348527,2511.529717215869,2171.1489643927966
2008-01-24 12:00:00,1.829082770063617,2292.242643688295,1253.2197455496064
2008-01-25 12:00:00,1.2265817198498383,3318.5151020204526,2705.4985805810925
2008-01-26 12:00:00,1.1801426885905355,4228.777429510376,3583.276387163723
2008-01-27 12:00:00,1.038711828722511,3891.6826845280752,3746.643271901862
2008-01-28 12:00:00,1.112997710686569,6817.128511826143,6125.015753734927
2008-01-30 12:00:00,1.0109719864784212,37780.072068984126,37370.0484032062
2008-01-31 12:00:00,1.0064328082882663,23390.859247190354,23241.352084868297
2008-02-01 12:00:00,1.756593806777235,2486.706240298581,1415.6410154154303
2008-02-02 12:00:00,1.0333768957505323,6894.998020906292,6672.297444678708
2008-02-03 12:00:00,1.526266987741137,4839.338415419887,3170.702409400906
2008-02-04 12:00:00,1.0758430654465854,5143.104674892342,4780.534299170693
2008-02-05 12:00:00,1.1274246833686548,5134.943304914107,4554.5776854657
2008-02-06 12:00:00,1.4896026575206183,6385.971151246156,4287.029912980513
2008-02-07 12:00:00,1.026827019207846,13933.714677096537,13569.680595126738
2008-02-08 12:00:00,1.0021002667828767,18758.126242774153,18718.811744252776
2008-02-09 12:00:00,1.2060678996126395,7101.308783141579,5887.984238219383
2008-02-10 12:00:00,1.4618599742534093,10474.890009236322,7165.453732725656
2008-02-11 12:00:00,1.0125687791259481,26624.055720548567,26293.57755186815
2008-02-12 12:00:00,1.001926911297706,31070.98639763394,31011.230507213826
2008-02-13 12:00:00,1.001298713641566,22742.914901936034,22713.416677849935
2008-02-14 12:00:00,1.4213037509764983,9758.444932840788,6865.840553883226
2008-02-15 12:00:00,1.5272674408873734,8566.534558158248,5609.059899280585
2008-02-24 12:00:00,1.001790785114014,75806.65034455208,75671.1395942063
2008-02-25 12:00:00,1.0043411632051367,74077.32905100143,73757.137280523
2008-02-26 12:00:00,1.177999676374881,2614.9745710153334,2219.8431998407073
2008-02-27 12:00:00,1.6509833954792619,527.7774677726245,319.6746067936175
2008-02-28 12:00:00,1.988477195483648,630.2863958034616,316.96938603822406
2008-02-29 12:00:00,2.2962023725163774,635.6040644924967,276.8066404338511
2008-03-01 12:00:00,1.4694793197854434,195.2499960034018,132.87018971584436
2008-03-02 12:00:00,1.2204737902456364,636.1521683927458,521.2337810750626
2008-03-05 12:00:00,1.0602844842857326,1980.73374416681,1868.115372357961
2008-03-06 12:00:00,1.370813181379961,4343.70303923357,3168.70533361875
2008-03-07 12:00:00,1.0877479110984165,5351.8897818608775,4920.156340687887
2008-03-08 12:00:00,1.0240855656352472,3721.0282974015154,3633.513079635427
2008-03-09 12:00:00,7.476350636432862,2442.606244097368,326.71103361503003
2008-03-10 12:00:00,21.865565004348763,2044.4079221430036,93.49897529455099
2008-03-11 12:00:00,3.1212375294207275,1141.2080935270458,365.6268011550032
2008-03-12 12:00:00,3.513593681945316,2288.0425010548897,651.1972379766192
2008-03-13 12:00:00,2.133630862566221,2347.6632371070305,1100.3136851345423
2008-03-14 12:00:00,1.2422717850197462,850.7967723527496,684.8716863832063
2008-03-16 12:00:00,1.171901636325119,832.4408405359445,710.3333716184023
2008-03-17 12:00:00,1.1103154193654838,1002.8855654398391,903.2438421984285
2008-03-18 12:00:00,1.0515289676363804,929.8037486282709,884.2397853463585
2008-03-19 12:00:00,1.1991527460848432,655.8101745885515,546.894610990743
2008-03-20 12:00:00,4.479633296367813,682.1096754911806,152.26908774971614
2008-03-21 12:00:00,1.0292590146331877,4704.702949559986,4570.961130942022
2008-03-22 12:00:00,1.0286096422522302,8271.294236524916,8041.237313714267
2008-03-23 12:00:00,1.0018159028599853,22988.122348074554,22946.453816961814
2008-03-24 12:00:00,1.00062535640664,34750.22208094405,34728.50438823184
2008-03-25 12:00:00,1.0002843033529953,20701.318736096695,20695.43495454742
2008-03-26 12:00:00,1.0007698019444031,14600.821861789493,14589.590766449435
2008-03-27 12:00:00,1.0009158252624877,22099.062264973047,22078.841903791083
2008-03-28 12:00:00,1.000710872691025,20317.87805567223,20303.44489116537
2008-03-29 12:00:00,1.0025898036809124,14747.826239047696,14709.73092375612
2008-03-30 12:00:00,1.000775702186037,14294.15959677204,14283.080180252875
2008-03-31 12:00:00,1.0002766731930852,9720.509723075349,9717.821062492158
2008-04-01 12:00:00,1.0079662070477937,11526.241407414558,11435.146661487264
2008-04-02 12:00:00,1.0283569484837225,7197.063763556526,6998.604690879323
2008-04-03 12:00:00,1.0800959046951801,6653.561787621039,6160.158332883206
2008-04-04 12:00:00,1.132551368332307,8465.611785613883,7474.814849307523
2008-04-05 12:00:00,2.232262269563664,8842.517144236923,3961.235767321083
2008-04-06 12:00:00,1.7889635218743831,12269.304752675564,6858.331431945813
2008-04-07 12:00:00,1.1098672333639081,25494.07926147507,22970.38645262533
2008-04-08 12:00:00,1.5299257848979333,30916.775783974328,20208.02321861442
2008-04-09 12:00:00,2.761685974949942,49360.38945668209,17873.28099733598
2008-04-10 12:00:00,4.323410870675229,38218.00025779607,8839.779840731908
2008-04-11 12:00:00,1.9125480310274854,17961.49225216516,9391.394077834291
2008-04-12 12:00:00,1.1936258132327011,15020.879971505145,12584.24525088314
2008-04-13 12:00:00,1.146530959472242,14402.487154547027,12561.795244654028
2008-04-14 12:00:00,1.1113958259604497,12464.533789858828,11215.206588604187
2008-04-15 12:00:00,1.0674238578925994,12977.259426752953,12157.550471444196
2008-04-16 12:00:00,1.027519077011789,16952.391936486827,16498.371967737516
2008-04-17 12:00:00,1.0655866126811473,16605.363613269405,15583.30727474913
2008-04-18 12:00:00,1.0993967202297357,13465.070733966599,12247.69047078189
2008-04-19 12:00:00,1.1542536736726825,12250.029230128832,10612.943679140184
2008-04-20 12:00:00,1.07648408128319,14409.364847084396,13385.580983146685
2008-04-21 12:00:00,1.0880738701192958,13323.86327233587,12245.366457403346
2008-04-22 12:00:00,1.089648959006851,12359.8502167797,11342.965194997254
2008-04-23 12:00:00,1.020694658965548,24895.294456321877,24390.540537904573
2008-04-24 12:00:00,1.0165453910917395,19451.787172509747,19135.188003379866
2008-04-25 12:00:00,1.013877259650443,13512.996894619117,13328.040219856617
2008-04-26 12:00:00,1.0405421997307296,15732.941387342104,15119.94553552317
2008-04-27 12:00:00,1.0439727343313716,13599.099744289293,13026.297811311179
