datetime,meander,granular_sums,straight_line
2020-03-08 12:00:00,1.0089378079375846,15309.948831238507,15174.323640952922
2020-03-09 12:00:00,1.0112112840515337,16524.17771532954,16340.974409545284
2020-03-10 12:00:00,1.0024386112545272,14230.946605984775,14196.327282500717
2020-03-11 12:00:00,1.1924835907340636,21058.13228513279,17659.054136057268
2020-03-12 12:00:00,1.0021907128247602,24751.18505079991,24697.08083907162
2020-03-13 12:00:00,1.0004638455480654,27894.470378735852,27881.537651622926
2020-03-14 12:00:00,1.0301824580507555,11196.43939644938,10868.404241356
2020-03-15 12:00:00,1.011093950728922,22216.529558228518,21972.764788289045
2020-03-16 12:00:00,1.0118946270589726,17982.65184228859,17771.269222522093
2020-03-17 12:00:00,1.0052905930168903,10295.296967181343,10241.115393594822
2020-03-18 12:00:00,1.0196456059841317,11517.254151239838,11295.350152687342
2020-03-19 12:00:00,1.0013084805444974,25906.651619090746,25872.79756684281
2020-03-20 12:00:00,1.006599492049673,16666.758549442202,16557.48754204591
2020-03-21 12:00:00,1.0087267139316742,5935.833563460273,5884.481377839603
2020-03-22 12:00:00,1.0038002812435842,6391.59331903135,6367.3954256248635
2020-03-23 12:00:00,1.0392549986617858,2193.2937408906773,2110.4481034153396
2020-03-24 12:00:00,1.0057862312375827,7248.110081232274,7206.412114345354
2020-03-25 12:00:00,1.0096285556678182,16719.25996876331,16559.812888517565
2020-03-26 12:00:00,1.038748750750743,19542.667019839108,18813.661153108376
2020-03-27 12:00:00,1.0033877565357392,24029.738303155016,23948.60625579012
2020-03-28 12:00:00,1.0026108816500188,22530.633540475417,22471.961907491226
2020-03-29 12:00:00,1.001797083969848,12354.001090818061,12331.839739303825
2020-03-30 12:00:00,1.0345396596219494,4552.893729535774,4400.888537419177
2020-03-31 12:00:00,1.0023445792567245,20547.696462445278,20499.633447094762
2020-04-01 12:00:00,1.0465143366689909,20829.614277844754,19903.802124817994
2020-04-02 12:00:00,1.0063880234197444,22167.071067218563,22026.36612456299
2020-04-03 12:00:00,1.0200581274733307,18886.657039694135,18515.27528776827
2020-04-04 12:00:00,1.0356948833125381,13855.480933354505,13377.956342740166
2020-04-05 12:00:00,1.036961921644202,10657.99206858597,10278.093964807027
2020-04-06 12:00:00,1.0494149322738642,8011.3728837600465,7634.132731846178
2020-04-07 12:00:00,1.1043447980555408,2712.459783238375,2456.171105269206
2020-04-08 12:00:00,1.0705789318359578,4957.664377385574,4630.82564952364
2020-04-11 12:00:00,1.0547790483485004,21552.9055844202,20433.57385432166
2020-04-12 12:00:00,1.0612065560611696,17853.009636194038,16823.312609807286
2020-04-13 12:00:00,1.2698209421970486,3581.655576482108,2820.5989186830666
2020-04-14 12:00:00,1.145818045907002,9443.841208819758,8242.007745081586
2020-04-15 12:00:00,1.0224449724099496,8908.391327905458,8712.832052866348
2020-04-16 12:00:00,1.38598453428666,14230.220217321812,10267.228721023093
2020-04-17 12:00:00,1.120309127141244,6567.1213801724,5861.883315125794
2020-04-18 12:00:00,1.0212133132708034,12852.836259813505,12585.848708383624
2020-04-19 12:00:00,1.1387762728012163,9526.967500402236,8365.969442766265
2020-04-20 12:00:00,1.0200850310556666,21521.33603205328,21097.590276156938
2020-04-21 12:00:00,1.0020184933960001,26029.24638499351,25976.81236079411
2020-04-22 12:00:00,1.0191500857056173,11845.69724365373,11623.113621633325
2020-04-23 12:00:00,1.1579676342270235,3097.8550960572643,2675.251884846653
2020-04-24 12:00:00,1.040473513643818,4400.484023841835,4229.30902722454
2020-04-25 12:00:00,1.0193963048453187,8935.755620255259,8765.732794775191
2020-04-26 12:00:00,1.0250402278569426,4754.184174698412,4638.046435151146
2020-04-27 12:00:00,1.0278758627330278,9201.855860729918,8952.302699533217
2020-04-28 12:00:00,1.0794474842670445,14840.737422494569,13748.457093835905
2020-04-29 12:00:00,1.109535006916732,9814.295693234328,8845.413287596131
2020-04-30 12:00:00,1.0230279012581531,6093.732137245419,5956.564947789936
2020-05-01 12:00:00,5.628996005106695,2652.0500085714575,471.1408581859864
2020-05-02 12:00:00,1.1628134726080874,4089.3835475735873,3516.8009692917153
2020-05-03 12:00:00,1.0161424041213323,6499.170137744752,6395.924539104973
2020-05-04 12:00:00,1.2216200820375693,4515.098618369757,3695.9924650542057
2020-05-05 12:00:00,1.0472624501552843,5221.997713192046,4986.331470604859
2020-05-06 12:00:00,1.0511851033884982,7377.544532559961,7018.31153122169
2020-05-07 12:00:00,1.01545132305357,16376.811953329705,16127.618903565846
2020-05-08 12:00:00,1.0078271077019398,19801.571862431512,19647.78652122516
2020-05-09 12:00:00,1.0184415539921574,14432.887918785722,14171.542649856237
2020-05-10 12:00:00,1.0024137477210102,16152.788803726859,16113.893928979183
2020-05-13 12:00:00,1.0880572903067507,61970.0116788462,56954.73228378929
2020-05-14 12:00:00,1.0853408556770625,59734.98599115627,55037.99629277947
2020-05-15 12:00:00,1.0161283672548664,7294.297299084288,7178.519500238225
2020-05-18 12:00:00,1.0080084364874575,9563.681571488389,9487.699929193388
2020-05-19 12:00:00,1.1166496419102219,14932.979185527938,13373.021066824953
2020-05-20 12:00:00,1.123244621962153,7591.438249720876,6758.490627321841
2020-05-21 12:00:00,1.2085235663951646,8958.627952875295,7412.869886846701
2020-05-22 12:00:00,1.2848495523463241,3463.130003125159,2695.3583762402177
2020-05-23 12:00:00,1.0716837788751088,3642.7843131104596,3399.1223763171097
2020-05-24 12:00:00,1.0550520229210067,4187.91899439913,3969.3957297048705
2020-05-25 12:00:00,1.0845480572443051,5499.195403681523,5070.494909791512
2020-05-26 12:00:00,1.1101071755947816,5136.430176692853,4626.967818616989
2020-05-27 12:00:00,1.300257591686227,3922.0576390044826,3016.369728645998
2020-05-28 12:00:00,1.0350714292164653,4027.9477405911002,3891.468382660509
2020-05-29 12:00:00,1.0232314273349776,5195.548446211723,5077.588810718618
2020-05-30 12:00:00,1.4236450197994353,4419.11069313645,3104.0818684976816
2020-05-31 12:00:00,4.639033872431081,2624.2690407041046,565.6930112753971
2020-06-01 12:00:00,1.019342363366299,4565.758051849025,4479.12126085976
2020-06-02 12:00:00,1.0097451955292347,11569.830679271286,11458.168585993842
2020-06-03 12:00:00,1.0522238641135055,12326.652080923272,11714.856981796765
2020-06-04 12:00:00,1.0064255787578016,14469.505075741414,14377.123734872332
2020-06-05 12:00:00,1.0485342414049836,9942.434420501062,9482.221970337083
2020-06-06 12:00:00,1.009089452725858,7460.190254732644,7392.992003414957
2020-06-07 12:00:00,1.4022168752102409,5955.289469930749,4247.053059490419
2020-06-08 12:00:00,1.0040326992924606,11738.220884689643,11691.07429764144
2020-06-09 12:00:00,1.0176932398629708,10212.019465637333,10034.477056182814
2020-06-10 12:00:00,1.36695375713638,4723.508210933559,3455.499636526694
2020-06-11 12:00:00,1.2302248696111622,7930.645765826864,6446.500929812537
2020-06-12 12:00:00,1.2111804303710136,7843.643828110886,6476.03249807148
2020-06-13 12:00:00,1.0844972010582419,15244.300529756223,14056.560510143301
2020-06-14 12:00:00,1.1186519546885993,12303.415279043897,10998.430054564036
2020-06-15 12:00:00,1.096199706880268,17985.49847688087,16407.136732472536
2020-06-16 12:00:00,1.0960319093576363,15410.074194209454,14059.877328973944
2020-06-17 12:00:00,1.2819053982241182,11115.86182224864,8671.358929955322
2020-06-18 12:00:00,1.141467763749002,14966.239661491301,13111.399320061952
2020-06-19 12:00:00,1.3085644945536141,13256.036715799957,10130.212741498799
2020-06-20 12:00:00,3.119881635960746,9597.348792729743,3076.1900330152444
2020-06-21 12:00:00,2.3843385262182424,10136.33546577205,4251.214898519093
2020-06-22 12:00:00,3.219413602956662,11408.517220444486,3543.6631099424667
2020-06-23 12:00:00,1.9932408423430736,13420.245712805503,6732.877145458186
2020-06-24 12:00:00,3.581964614346251,13550.685308329537,3783.0315950239196
2020-06-25 12:00:00,15.679228046238471,14055.975262309496,896.4711286077377
2020-06-26 12:00:00,2.3103163341903175,16962.383940517535,7342.017926069954
2020-06-27 12:00:00,1.5486892991007268,13592.670586473303,8776.88674827554
2020-06-28 12:00:00,1.25059477171215,12100.447095173044,9675.753784422674
2020-06-29 12:00:00,1.544150294805296,7259.809924521296,4701.491784150904
2020-06-30 12:00:00,2.091117994374392,7147.599792876645,3418.075791086586
2020-07-01 12:00:00,2.2873308915992556,6047.168048131981,2643.766177574738
2020-07-02 12:00:00,1.2392042710801698,15857.487224587188,12796.507883857426
2020-07-03 12:00:00,1.121072058209415,17732.46144405677,15817.414513371421
2020-07-04 12:00:00,1.2237253727020623,9752.858471598769,7969.809803047433
2020-07-05 12:00:00,1.2310983281652812,16490.961011531588,13395.324024286705
2020-07-06 12:00:00,1.135019580379185,15425.7292334345,13590.716407095906
2020-07-07 12:00:00,1.0601315513013303,27273.706459111476,25726.71893939249
2020-07-08 12:00:00,1.0068342749316685,30758.425941824557,30549.641294156434
2020-07-09 12:00:00,1.1708462853364408,7419.270504169808,6336.673393500064
2020-07-10 12:00:00,1.233520326251485,10168.813195910574,8243.733791410095
2020-07-11 12:00:00,1.034647875468273,17976.45057611385,17374.462367670603
2020-07-12 12:00:00,1.1069688530186172,9753.580890071673,8811.070757297663
2020-07-13 12:00:00,1.3260289004333847,4579.661981394926,3453.6667940632065
2020-07-14 12:00:00,1.0857247869981954,7980.315258537502,7350.219276656126
2020-07-15 12:00:00,1.050270109485665,7943.6249459700075,7563.411425523797
