datetime,meander,granular_sums,straight_line
2015-07-22 12:00:00,1.0156797558424882,9401.497808477254,9256.360338381342
2015-07-23 12:00:00,1.0078044668786459,9400.443163317525,9327.645860146275
2015-07-24 12:00:00,1.0277431557280183,7352.86078854481,7154.375825870903
2015-07-25 12:00:00,1.403396071968442,3688.526282828586,2628.2860245254624
2015-07-26 12:00:00,1.039668458235295,13230.14787709959,12725.352752892091
2015-07-27 12:00:00,1.0335833028699333,12498.514242177704,12092.411136551153
2015-07-28 12:00:00,1.010156002633724,12560.017162656253,12433.740065800941
2015-07-29 12:00:00,1.0376960104384403,8902.577311557332,8579.176581584694
2015-07-30 12:00:00,1.4463707650237778,6827.250226448265,4720.262875567751
2015-07-31 12:00:00,1.1544880000024333,7956.656044637641,6891.934818396441
2015-08-01 12:00:00,1.0183996202051977,5980.29830709301,5872.251116794445
2015-08-02 12:00:00,1.008687296514733,8924.673022926516,8847.809478481086
2015-08-03 12:00:00,1.0998840341554832,12211.856161795715,11102.857921901072
2015-08-04 12:00:00,1.5753142094684327,6257.306632131873,3972.1006733274576
2015-08-05 12:00:00,1.834599950123916,5348.080465347398,2915.1207951282063
2015-08-06 12:00:00,1.0710176723029323,19252.601991496846,17975.98908904963
2015-08-07 12:00:00,1.0191617246528835,22992.428498261896,22560.137358075226
2015-08-08 12:00:00,1.0074168653738331,13808.989422833141,13707.324045750307
2015-08-09 12:00:00,1.041416440254078,7462.265064572411,7165.49573843084
2015-08-10 12:00:00,1.071169138521233,6088.765731648555,5684.224379404916
2015-08-11 12:00:00,1.0922619203912398,5654.222077780887,5176.617414031598
2015-08-12 12:00:00,1.0855235771790126,4536.2923841635675,4178.898072349738
2015-08-13 12:00:00,1.0664381940517103,6374.762156027122,5977.619886069101
2015-08-14 12:00:00,1.0362873056661976,5200.703597135724,5018.592400678255
2015-08-15 12:00:00,2.281455130125388,4183.6003339805175,1833.7421055265672
2015-08-16 12:00:00,2.0520911414023715,7561.870237466078,3684.9582773884
2015-08-17 12:00:00,1.0441391562753002,17569.400828474478,16826.685143337436
2015-08-18 12:00:00,1.045664012262272,17990.286314633693,17204.652836537894
2015-08-19 12:00:00,1.572481330825916,9635.976200631838,6127.8795568089345
2015-08-20 12:00:00,2.09186406329565,9767.045036560272,4669.062970168662
2015-08-21 12:00:00,1.028320156193273,20124.041380126695,19569.820992932455
2015-08-22 12:00:00,1.041273501788067,19269.237082910506,18505.452265731834
2015-08-23 12:00:00,1.0083661116157783,16552.323516855016,16414.993846165682
2015-08-24 12:00:00,1.0670344153404747,8835.7581202202,8280.6683581999
2015-08-25 12:00:00,1.1518405516755277,12703.082771312647,11028.508028159
2015-08-26 12:00:00,1.1409018187699034,10598.266627769419,9289.37657334638
2015-08-27 12:00:00,4.432589029009275,5134.163500747783,1158.276453591123
2015-08-28 12:00:00,1.0647673205328605,12416.011402733282,11660.774296228134
2015-08-29 12:00:00,1.0879916522068827,15131.543821780673,13907.775662697268
2015-08-30 12:00:00,1.0975338578025151,11987.932666959403,10922.608520671673
2015-08-31 12:00:00,1.030067155732905,15039.762588129557,14600.759284892049
2015-09-01 12:00:00,1.194392250298054,8683.953058043253,7270.603987824117
2015-09-02 12:00:00,1.145872173324869,16588.918323112994,14477.11071905909
2015-09-03 12:00:00,1.1718786569248523,19622.587745743618,16744.55595704388
2015-09-04 12:00:00,1.1135983550569337,19559.04975628807,17563.827808714836
2015-09-05 12:00:00,1.0323869598217912,31985.934310652832,30982.505160830577
2015-09-06 12:00:00,1.2251652022362376,25353.38946530868,20693.853709713847
2015-09-07 12:00:00,1.44304154662907,18113.394348770355,12552.233434361648
2015-09-08 12:00:00,2.989791346857299,29002.55297450506,9700.527431451334
2015-09-09 12:00:00,1.485963829729448,24006.575550387206,16155.558480019077
2015-09-10 12:00:00,1.1676047592532284,27919.771145134775,23912.00526023171
2015-09-11 12:00:00,1.1209726825196757,28193.348112190168,25150.78962389907
2015-09-12 12:00:00,1.2201186248898652,30547.25352091056,25036.29802689712
2015-09-13 12:00:00,1.3197732086763596,30268.75912055187,22934.818589710063
2015-09-14 12:00:00,1.0816928811471365,20191.724423908367,18666.781279446917
2015-09-15 12:00:00,1.7586984445848333,16858.32020318522,9585.67982765509
2015-09-16 12:00:00,1.0268940138213727,25767.937932228502,25093.084179484576
2015-09-17 12:00:00,1.1932681872601048,21015.273611630048,17611.525921833032
2015-09-18 12:00:00,1.0262779324161637,17383.968586993913,16938.85061531712
2015-09-19 12:00:00,1.0570183878920922,25661.658691577115,24277.40045539949
2015-09-20 12:00:00,1.0323614032700816,22511.001380674457,21805.349666666327
2015-09-21 12:00:00,1.0154462747644137,31374.443064837295,30897.196478579084
2015-09-22 12:00:00,1.1698655500448372,15126.482554930764,12930.103424578161
2015-09-23 12:00:00,1.456004459632964,26397.99896571363,18130.438262784
2015-09-24 12:00:00,1.8654225035395784,16680.300667577765,8941.835233534193
2015-09-25 12:00:00,2.384898252494232,14827.931865771,6217.427452204006
2015-09-26 12:00:00,2.0001157597790353,14667.518007522545,7333.334551167655
2015-09-27 12:00:00,1.1484559840943742,24092.94734822011,20978.555279346496
2015-09-28 12:00:00,1.1607344524300665,23954.437084169294,20637.310311604226
2015-09-29 12:00:00,1.1781863765906309,21552.972836650453,18293.347525388323
2015-09-30 12:00:00,1.5024367565784187,21224.94434440727,14127.013500883722
