datetime,meander,granular_sums,straight_line
2019-04-02 12:00:00,1.9072657320740825,8515.303992301697,4464.665751133489
2019-04-03 12:00:00,1.4255551454420785,10240.943226913272,7183.828180661125
2019-04-04 12:00:00,1.295676311653752,16991.44520446145,13113.958364164439
2019-04-05 12:00:00,2.3134313583103077,8770.377815641205,3791.0689608906077
2019-04-06 12:00:00,2.0995260513495957,6559.192325198525,3124.130001141073
2019-04-07 12:00:00,1.6254547842991502,13985.975907752443,8604.346329930548
2019-04-08 12:00:00,1.1267407632555155,15025.762396796272,13335.598468437427
2019-04-09 12:00:00,1.1877331372970552,20238.2454652988,17039.387746102064
2019-04-10 12:00:00,1.3784304526972762,9073.140783441835,6582.226013425454
2019-04-11 12:00:00,1.1431764701311797,7632.396220147642,6676.481207902944
2019-04-12 12:00:00,1.0893254354674697,9561.496898476113,8777.447571829553
2019-04-13 12:00:00,1.1773714149959635,8526.690254078265,7242.141388414376
2019-04-14 12:00:00,1.6545616222016797,12692.796241623575,7671.395293657071
2019-04-15 12:00:00,1.2335787292030806,8451.45819846852,6851.170499614848
2019-04-16 12:00:00,1.0721887625444328,10573.902087628747,9861.978092864549
2019-04-17 12:00:00,1.3422324219296764,9565.697985348717,7126.707587346517
2019-04-18 12:00:00,1.7331029150163526,14009.55725844634,8083.511450509651
2019-04-19 12:00:00,1.149447056507775,11320.9951907182,9849.079282619072
2019-04-20 12:00:00,1.1254821265098505,14121.2859616345,12546.87713737843
2019-04-21 12:00:00,1.1954603680192493,15405.386011367558,12886.571921152556
2019-04-22 12:00:00,1.1284077532966383,13357.489962387019,11837.467372377732
2019-04-23 12:00:00,1.329026243703817,7214.485941484208,5428.399909830529
2019-04-24 12:00:00,1.2543731215404923,5806.2005174150045,4628.766686489922
2019-04-25 12:00:00,1.0539337175936017,21985.356680697532,20860.284013776203
2019-04-26 12:00:00,1.1370200950856677,15858.427347422929,13947.358904178462
2019-04-27 12:00:00,5.41160893541741,15316.494230765587,2830.3032265549673
2019-04-28 12:00:00,1.7131902605764773,14811.919135292168,8645.8109622384
2019-04-29 12:00:00,1.023385796208102,27910.24851160213,27272.460312637246
2019-04-30 12:00:00,1.0153355491369427,24813.592843561277,24438.81026785024
2019-05-01 12:00:00,1.0589875777605353,28741.96955448179,27140.988391254858
2019-05-02 12:00:00,1.1186185932204886,26659.156558852334,23832.212981639223
2019-05-03 12:00:00,1.3122787195430679,18529.366983530723,14119.993494966224
2019-05-04 12:00:00,1.0694251628566658,21792.72638013406,20377.981683095033
2019-05-05 12:00:00,1.4511172321059629,13251.662830830095,9132.041531612407
2019-05-06 12:00:00,1.1270400856232463,20508.972151154092,18197.198496105626
2019-05-07 12:00:00,1.12431638100903,24494.70340914893,21786.308394053543
2019-05-08 12:00:00,1.0935453893078657,20420.249598265556,18673.435778637486
2019-05-09 12:00:00,1.0760512148575523,17709.023546376036,16457.416990807782
2019-05-10 12:00:00,1.039189170467533,21547.074585295406,20734.506476430408
2019-05-11 12:00:00,1.0400405254080323,25647.89771961592,24660.479176572135
2019-05-12 12:00:00,1.0308128517258184,14676.398996323473,14237.695011031146
2019-05-13 12:00:00,1.1192257044122158,9221.363160885712,8239.055915650632
2019-05-14 12:00:00,1.0754214683376337,9909.167591937283,9214.217758972849
2019-05-15 12:00:00,1.8150667191807424,11809.031562072816,6506.114313749855
2019-05-16 12:00:00,1.37921952595663,12788.459965965456,9272.24399400476
2019-05-17 12:00:00,1.0458695927050026,13025.653952880983,12454.376763351405
2019-05-18 12:00:00,1.0986638800542234,13633.689425568984,12409.336170127033
2019-05-19 12:00:00,1.1073273206408205,15723.934156145348,14199.89723277645
2019-05-20 12:00:00,1.6321376251025912,7330.910206397842,4491.60052047513
2019-05-21 12:00:00,1.229403553771778,10224.23038509628,8316.415186639577
2019-05-22 12:00:00,1.1996515882377063,11975.21231389879,9982.241870317057
2019-05-23 12:00:00,1.0534667696984128,11963.768985854793,11356.569879541421
2019-05-24 12:00:00,1.0528872790617183,15276.3347553387,14508.99356382406
2019-05-25 12:00:00,1.0346561886527084,18883.422610559293,18250.915441919504
2019-05-26 12:00:00,1.023289181859045,17178.818542331694,16787.843404268515
2019-05-27 12:00:00,1.0077478816944276,17577.02789596663,17441.890194214655
2019-05-28 12:00:00,1.0144651361366912,18142.11036798746,17883.424202310838
2019-05-29 12:00:00,1.0263659980183726,21148.824069520946,20605.5384827181
2019-05-30 12:00:00,1.0141744234237968,25156.636882916384,24805.03974650531
2019-05-31 12:00:00,1.0414401832245375,28022.567368881428,26907.515016481444
2019-06-01 12:00:00,1.0578204787905365,27346.60039212388,25851.83491946642
2019-06-02 12:00:00,1.0231806434898052,22577.264196898563,22065.765552301047
2019-06-03 12:00:00,1.0775509192440844,22911.893234410225,21262.933217562662
2019-06-04 12:00:00,1.1299599791737063,21785.375995187776,19279.776626353207
2019-06-05 12:00:00,1.0820503313404246,23544.709990142783,21759.34825598733
2019-06-06 12:00:00,1.068318861899035,21625.005059223597,20242.08860338117
2019-06-07 12:00:00,1.0205578882297757,16398.729379988916,16068.397069012502
2019-06-08 12:00:00,1.0190353129067176,18332.774241635292,17990.322817511107
2019-06-09 12:00:00,1.0984608291282285,18656.973021619604,16984.650273261304
2019-06-10 12:00:00,1.0837823945966232,25162.762462813993,23217.541259451267
2019-06-11 12:00:00,1.0214784471452818,26882.49099726827,26317.237600457032
2019-06-12 12:00:00,1.0542198292129918,19261.76704020297,18271.110546822558
2019-06-13 12:00:00,1.2696327323266614,16481.31780661123,12981.169583119083
2019-06-14 12:00:00,1.3948687416824372,17749.120344108847,12724.581040292393
2019-06-15 12:00:00,1.1604745888002665,19449.390668996955,16759.859161676533
2019-06-16 12:00:00,1.04848859272079,14989.50830249838,14296.300795797068
2019-06-17 12:00:00,1.134534076052345,13699.126911271684,12074.672061802077
2019-06-18 12:00:00,1.0292185310352076,15426.193570643565,14988.258669543782
2019-06-19 12:00:00,1.3692254458489197,12382.689914075925,9043.572737869079
2019-06-20 12:00:00,1.2676638272732101,12717.506008647557,10032.23862276118
2019-06-21 12:00:00,1.1196197741027125,18402.953598151707,16436.78865255862
2019-06-22 12:00:00,1.0145215852036842,20743.860598957108,20446.938637379895
2019-06-23 12:00:00,1.0069080996683655,28123.122966779036,27930.17850987756
2019-06-24 12:00:00,1.0092474362158115,41080.50864255563,40704.100073404814
2019-06-25 12:00:00,1.0117088626445225,42234.16560450858,41745.374745568595
2019-06-26 12:00:00,1.041767367975911,30663.607007840015,29434.217225883636
2019-06-27 12:00:00,1.0690032510128251,25786.808024371257,24122.291489702762
2019-06-28 12:00:00,1.0123254270215467,31051.06238532886,30673.00450674935
2019-06-29 12:00:00,1.009654884208659,33625.344268689354,33303.799936593205
2019-06-30 12:00:00,1.0073097679291938,41765.63306669256,41462.55143792903
2019-07-01 12:00:00,1.0166722051790302,40878.08905168354,40207.737403901134
2019-07-02 12:00:00,1.009074754256483,43622.33961005485,43230.03764195559
2019-07-03 12:00:00,1.0328423294830604,27708.557217954705,26827.480271672146
2019-07-04 12:00:00,1.040081693194346,13184.51213066207,12676.41976292189
2019-07-05 12:00:00,1.0573736648726142,12863.937485900291,12165.933305564271
2019-07-06 12:00:00,1.0210026929301028,17554.11076413011,17193.01122874889
2019-07-07 12:00:00,1.065138294361796,22485.5458450347,21110.447313799257
2019-07-08 12:00:00,1.037723325334345,23990.382420763435,23118.28387690327
2019-07-09 12:00:00,1.040675496648409,23947.088700931454,23011.100749518224
2019-07-10 12:00:00,1.0402658826354414,27225.83488665256,26171.99635316098
2019-07-11 12:00:00,1.023100003058932,35070.83949052278,34278.99461017073
2019-07-12 12:00:00,1.125019873333715,35949.75858678561,31954.776478976764
2019-07-13 12:00:00,1.0621065027896828,36443.642495740445,34312.60650416805
2019-07-14 12:00:00,1.0496106557918392,23445.231960533336,22337.07502030452
2019-07-15 12:00:00,1.0468585733609228,22449.952360837946,21445.067110414668
2019-07-16 12:00:00,1.1027582136204532,24148.238649933977,21898.0356270965
2019-07-17 12:00:00,1.197576469150406,24386.034228616252,20362.820126147253
2019-07-18 12:00:00,1.11590164094041,14358.990677823065,12867.613193688141
2019-07-19 12:00:00,1.1544805200175394,18052.86189293184,15637.216548840142
2019-07-20 12:00:00,1.0688725788578917,18840.88845748202,17626.879789182938
2019-07-21 12:00:00,1.0959367152906183,22378.81979646126,20419.8102720985
2019-07-22 12:00:00,1.1829760839243315,18335.963076529508,15499.859486341364
2019-07-23 12:00:00,1.0166298896956696,28100.77414770692,27641.1056103406
2019-07-24 12:00:00,1.0285204624830941,37524.29893946243,36483.765086082785
2019-07-25 12:00:00,1.015681765959144,34569.776727125565,34036.03164469543
2019-07-26 12:00:00,1.0090700238418995,25401.576743617603,25173.25472310087
2019-07-27 12:00:00,1.0908513116349063,15533.169591349151,14239.492977341628
2019-07-28 12:00:00,1.1435471547319473,22512.938703859043,19686.93517420904
2019-07-29 12:00:00,3.1053214544343057,19122.660094105624,6158.029168541969
2019-07-30 12:00:00,3.560850185266072,13488.545781895818,3788.012716094635
2019-07-31 12:00:00,1.1712117623924132,13889.498362097098,11859.083735400052
2019-08-01 12:00:00,1.1375816390380409,17233.745081152167,15149.457840867866
2019-08-02 12:00:00,1.102020887341572,26062.012002695228,23649.290410062156
2019-08-03 12:00:00,1.1449832664809103,22689.28624653054,19816.260124277393
2019-08-04 12:00:00,1.0578920936106342,21574.7140700152,20394.0592810177
2019-08-05 12:00:00,1.0146877172208206,22539.293960858977,22213.03518149701
2019-08-06 12:00:00,1.0269964431843064,20148.927211223316,19619.276527141155
2019-08-07 12:00:00,1.1402391138842711,15606.83230758413,13687.332873908192
2019-08-08 12:00:00,1.2441154512930963,13103.424061913074,10532.321617172882
2019-08-09 12:00:00,1.1546226595570428,11386.601504367392,9861.75129174732
2019-08-10 12:00:00,2.4904310480997105,13748.643930752723,5520.588068978436
2019-08-11 12:00:00,1.6212898124967545,10765.968758768024,6640.372791949296
2019-08-12 12:00:00,1.296644911842398,10962.374596193797,8454.415311449762
2019-08-13 12:00:00,1.410372876266873,13588.041478596282,9634.361031220747
2019-08-14 12:00:00,1.8012996554313496,18970.64898314073,10531.645262874326
2019-08-15 12:00:00,1.3723772207935256,23503.44786946121,17126.084223309408
2019-08-16 12:00:00,1.871267660081071,34385.47323066907,18375.496976835133
2019-08-17 12:00:00,2.0782290951642595,37740.21457744455,18159.79511847881
2019-08-18 12:00:00,2.1683750717296695,35205.78235898989,16236.020611926213
2019-08-19 12:00:00,1.8462486489198136,31059.166895697985,16822.85152320615
2019-08-20 12:00:00,1.199101371321562,38174.99955051037,31836.3404992496
2019-08-21 12:00:00,1.1078804645104585,44574.97670371245,40234.46403435671
2019-08-22 12:00:00,1.0158982277881097,36858.12817014748,36281.31948846665
2019-08-23 12:00:00,1.0505496399074772,24810.823210771636,23616.99273244884
2019-08-24 12:00:00,1.0483255273642684,15503.243048407758,14788.577253657533
2019-08-25 12:00:00,2.751771017015682,12613.261438413312,4583.688599239807
2019-08-26 12:00:00,2.145225799776426,18722.018643394447,8727.29511520216
2019-08-27 12:00:00,1.1471905095927724,16127.92059824234,14058.624494694783
2019-08-28 12:00:00,1.0600263531889014,22589.793764179198,21310.59637925209
2019-08-29 12:00:00,1.043485180037482,30828.394578418585,29543.68223735696
2019-08-30 12:00:00,1.0145784228523838,31403.063358887925,30951.83442853182
2019-08-31 12:00:00,1.0924243968874072,25628.209218134194,23459.938546919522
2019-09-01 12:00:00,1.071743288381924,23200.302853475525,21647.257421599938
2019-09-02 12:00:00,1.1048351478694112,29882.18924439179,27046.74023271008
