datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-04-15 20:00:00,13.60524,84.31268,526310.1,-321195.0,10.0,1000.9,-6.44,-2.22,100.0,0.025,0.175
2020-04-15 21:00:00,13.57424,84.31045,526342.8,-321605.9,10.0,1000.3,-6.64,-2.8,100.0,0.02,0.208
2020-04-15 22:00:00,13.54284,84.30814,526380.5,-322025.2,10.0,999.3,-6.71,-2.95,100.0,0.016,0.213
2020-04-15 23:00:00,13.5077,84.30569,526409.7,-322487.0,10.0,998.4,-7.21,-3.06,100.0,0.034,0.228
2020-04-16 00:00:00,13.4677,84.30312,526422.3,-323000.3,10.0,997.5,-7.52,-2.82,100.0,0.043,0.275
2020-04-16 01:00:00,13.42287,84.30097,526368.3,-323534.4,10.0,996.3,-7.85,-2.16,100.0,0.089,0.286
2020-04-16 02:00:00,13.3724,84.30002,526170.9,-324052.0,10.0,995.6,-7.94,-0.65,100.0,0.129,0.227
2020-04-16 03:00:00,13.32057,84.30044,525838.8,-324503.9,10.0,994.7,-8.0,1.43,100.0,0.133,0.18
2020-04-16 04:00:00,13.26893,84.30122,525474.1,-324933.2,10.0,993.9,-8.07,3.35,100.0,0.16,0.152
2020-04-16 05:00:00,13.2247,84.30338,525023.7,-325215.2,10.0,993.2,-8.01,5.13,99.4,0.151,0.062
2020-04-16 06:00:00,13.1879,84.30624,524550.8,-325388.7,10.0,992.9,-7.21,6.99,98.0,0.083,0.014
2020-04-16 07:00:00,13.15735,84.30966,524061.7,-325472.4,10.0,992.9,-6.22,7.96,80.2,0.044,0.008
2020-04-16 08:00:00,13.13379,84.31347,523576.5,-325469.4,10.0,992.9,-5.91,8.58,68.8,0.039,0.002
2020-04-16 09:00:00,13.11629,84.31792,523066.8,-325374.1,10.0,993.2,-6.14,9.02,99.3,0.085,0.007
2020-04-16 10:00:00,13.10261,84.32295,522525.4,-325210.4,10.0,993.3,-5.98,9.67,99.2,0.128,0.01
2020-04-16 11:00:00,13.09316,84.3283,521978.6,-324989.5,10.0,993.0,-5.87,9.84,98.4,0.146,0.009
2020-04-16 12:00:00,13.08838,84.33361,521462.1,-324728.3,10.0,992.6,-5.41,9.87,98.0,0.131,0.008
2020-04-16 13:00:00,13.08719,84.33867,520988.9,-324448.7,10.0,993.0,-5.08,9.75,93.8,0.092,0.011
2020-04-16 14:00:00,13.08734,84.34362,520533.5,-324163.2,10.0,992.9,-4.79,9.64,85.7,0.056,0.013
2020-04-16 15:00:00,13.08757,84.3484,520094.3,-323886.7,10.0,993.0,-4.52,9.74,89.7,0.039,0.017
2020-04-16 16:00:00,13.0902,84.3532,519666.7,-323587.4,10.0,993.0,-4.13,10.07,85.6,0.018,0.016
2020-04-16 17:00:00,13.09767,84.3586,519211.1,-323209.8,10.0,993.2,-3.92,10.31,86.2,0.004,0.008
2020-04-16 18:00:00,13.115,84.36439,518775.0,-322720.6,10.0,993.3,-3.73,10.69,50.4,0.001,0.003
2020-04-16 19:00:00,13.1393,84.37012,518383.5,-322172.2,10.0,993.6,-2.78,11.65,56.2,0.014,0.001
2020-04-16 20:00:00,13.17403,84.37614,518023.3,-321513.2,10.0,994.3,-0.93,12.76,83.1,0.038,0.002
2020-04-16 21:00:00,13.21322,84.38194,517707.8,-320827.1,10.0,995.0,0.57,13.66,95.4,0.048,0.003
2020-04-16 22:00:00,13.25554,84.38742,517438.6,-320131.5,10.0,996.5,2.97,12.21,99.8,0.062,0.005
2020-04-16 23:00:00,13.30117,84.39268,517207.5,-319419.3,10.0,997.5,3.03,12.05,100.0,0.044,0.008
2020-04-17 00:00:00,13.34686,84.39758,517009.1,-318727.5,10.0,998.8,3.48,11.88,100.0,0.041,0.009
2020-04-17 01:00:00,13.39564,84.40198,516873.4,-318036.9,10.0,1000.0,5.17,10.97,100.0,0.045,0.011
2020-04-17 02:00:00,13.45206,84.40528,516881.0,-317340.3,10.0,1001.5,7.11,8.95,99.6,0.045,0.009
2020-04-17 03:00:00,13.50724,84.40788,516945.7,-316694.9,10.0,1002.8,7.8,7.02,99.7,0.033,0.007
2020-04-17 04:00:00,13.55432,84.40936,517068.6,-316186.2,10.0,1004.4,7.62,5.97,100.0,0.019,0.005
2020-04-17 05:00:00,13.59285,84.41,517221.8,-315802.2,10.0,1005.7,7.06,5.37,100.0,0.012,0.003
2020-04-17 06:00:00,13.62556,84.41006,517396.5,-315503.4,10.0,1007.0,6.22,4.91,100.0,0.008,0.001
2020-04-17 07:00:00,13.64945,84.40975,517556.7,-315305.2,10.0,1008.0,4.89,4.54,95.9,0.002,0.0
2020-04-17 08:00:00,13.66553,84.40966,517653.6,-315165.0,10.0,1009.1,3.38,4.57,52.6,0.0,0.0
2020-04-17 09:00:00,13.67508,84.41014,517661.6,-315051.6,10.0,1009.7,1.37,4.79,13.3,0.0,0.0
2020-04-17 10:00:00,13.67951,84.41128,517580.2,-314947.3,10.0,1010.3,0.58,5.75,0.6,0.0,-0.0
2020-04-17 11:00:00,13.68263,84.41293,517444.3,-314826.0,10.0,1010.2,0.31,6.07,9.1,0.0,0.0
2020-04-17 12:00:00,13.68723,84.41478,517298.0,-314680.0,10.0,1011.1,-0.06,6.02,10.8,0.0,0.0
2020-04-17 13:00:00,13.70405,84.41735,517151.9,-314383.2,10.0,1010.3,-0.63,6.11,9.2,0.0,0.0
2020-04-17 14:00:00,13.724,84.41993,517021.9,-314057.7,10.0,1011.2,-1.01,5.96,21.6,0.001,0.0
2020-04-17 15:00:00,13.7404,84.4222,516901.1,-313781.8,10.0,1010.4,-1.13,5.78,45.0,0.002,0.0
2020-04-17 16:00:00,13.74915,84.4238,516800.5,-313612.7,10.0,1010.9,-1.6,5.69,71.2,0.006,0.0
2020-04-17 17:00:00,13.75175,84.42466,516734.9,-313540.8,10.0,1010.4,-2.09,5.92,88.4,0.011,0.0
2020-04-17 18:00:00,13.75549,84.42521,516704.3,-313476.1,10.0,1010.3,-2.28,5.97,91.3,0.017,0.001
2020-04-17 19:00:00,13.75804,84.42588,516656.1,-313415.4,10.0,1009.9,-2.36,6.19,96.3,0.019,0.001
2020-04-17 20:00:00,13.76044,84.42658,516604.2,-313354.3,10.0,1009.7,-2.24,5.79,99.1,0.023,0.001
2020-04-17 21:00:00,13.76193,84.42744,516532.5,-313292.5,10.0,1009.2,-1.92,5.22,91.9,0.029,0.001
2020-04-17 22:00:00,13.76224,84.42859,516427.5,-313224.9,10.0,1008.5,-2.55,3.72,93.4,0.048,0.006
2020-04-17 23:00:00,13.76428,84.43018,516291.0,-313117.0,10.0,1008.0,-2.9,3.96,93.9,0.058,0.012
2020-04-18 00:00:00,13.76595,84.4322,516112.6,-312988.3,10.0,1007.4,-3.19,4.13,97.5,0.042,0.014
2020-04-18 01:00:00,13.76925,84.43454,515913.4,-312826.8,10.0,1006.5,-3.7,4.37,100.0,0.019,0.014
2020-04-18 02:00:00,13.77395,84.43697,515713.4,-312647.7,10.0,1005.7,-3.55,5.1,100.0,0.056,0.026
2020-04-18 03:00:00,13.77999,84.43946,515515.2,-312453.2,10.0,1005.2,-2.73,6.02,100.0,0.121,0.042
2020-04-18 04:00:00,13.7871,84.44197,515320.9,-312248.0,10.0,1004.7,-1.51,6.61,99.8,0.138,0.047
2020-04-18 05:00:00,13.79504,84.44449,515130.1,-312034.9,10.0,1004.1,-0.65,6.61,100.0,0.112,0.045
2020-04-18 06:00:00,13.80342,84.44703,514939.9,-311816.7,10.0,1003.7,-0.25,6.39,100.0,0.059,0.036
2020-04-18 07:00:00,13.81061,84.44955,514744.9,-311610.4,10.0,1003.2,-0.84,6.04,100.0,0.019,0.024
2020-04-18 08:00:00,13.81644,84.45232,514519.4,-311402.3,10.0,1002.6,-2.26,6.11,98.9,0.005,0.007
2020-04-18 09:00:00,13.8223,84.45593,514215.9,-311146.7,10.0,1001.7,-3.4,6.75,97.2,0.004,0.014
2020-04-18 10:00:00,13.82971,84.46054,513827.9,-310821.2,10.0,1000.8,-3.17,7.47,87.3,0.002,0.008
2020-04-18 11:00:00,13.84027,84.46595,513382.5,-310422.5,10.0,999.7,-3.51,8.16,74.3,0.008,0.008
2020-04-18 12:00:00,13.8564,84.47205,512903.1,-309935.5,10.0,998.7,-3.99,9.24,93.5,0.045,0.013
2020-04-18 13:00:00,13.87844,84.47837,512434.8,-309383.5,10.0,997.9,-3.25,10.66,100.0,0.119,0.015
2020-04-18 14:00:00,13.90673,84.4845,512017.6,-308786.8,10.0,997.4,-1.14,11.16,96.2,0.111,0.008
2020-04-18 15:00:00,13.9436,84.48989,511714.9,-308155.3,10.0,997.2,1.59,10.73,85.2,0.058,0.004
2020-04-18 16:00:00,13.98285,84.49493,511457.0,-307522.7,10.0,996.7,3.26,10.39,91.2,0.039,0.003
2020-04-18 17:00:00,14.02282,84.49964,511232.9,-306902.7,10.0,996.7,3.17,10.23,97.0,0.026,0.001
2020-04-18 18:00:00,14.05875,84.50348,511067.7,-306367.7,10.0,996.3,1.84,9.85,62.2,0.017,0.0
2020-04-18 19:00:00,14.09515,84.50761,510877.5,-305812.6,10.0,996.0,0.95,10.11,49.5,0.026,0.0
2020-04-18 20:00:00,14.13408,84.51242,510637.0,-305197.5,10.0,995.6,0.28,10.69,71.3,0.057,0.002
2020-04-18 21:00:00,14.17671,84.51762,510379.1,-304528.3,10.0,995.1,0.41,11.2,90.8,0.092,0.003
2020-04-18 22:00:00,14.21722,84.52299,510093.4,-303869.0,10.0,993.6,1.02,12.74,88.9,0.083,0.004
2020-04-18 23:00:00,14.2634,84.52959,509722.3,-303091.5,10.0,992.4,1.64,13.1,89.6,0.064,0.003
2020-04-19 00:00:00,14.31459,84.53606,509388.8,-302277.5,10.0,992.4,2.76,12.72,96.0,0.033,0.002
2020-04-19 01:00:00,14.36871,84.54196,509123.0,-301469.9,10.0,992.3,2.95,11.88,98.1,0.022,0.004
2020-04-19 02:00:00,14.4223,84.54724,508911.2,-300702.0,10.0,992.4,2.73,11.45,99.6,0.022,0.008
2020-04-19 03:00:00,14.46992,84.55187,508728.0,-300023.6,10.0,992.4,2.98,11.09,100.0,0.038,0.008
2020-04-19 04:00:00,14.50987,84.55607,508544.2,-299437.4,10.0,992.6,2.9,10.7,100.0,0.071,0.008
2020-04-19 05:00:00,14.54392,84.56009,508345.8,-298913.9,10.0,992.2,2.59,10.42,100.0,0.092,0.03
2020-04-19 06:00:00,14.57198,84.56403,508123.3,-298448.3,10.0,992.5,2.82,10.37,100.0,0.101,0.044
2020-04-19 07:00:00,14.59753,84.56799,507885.6,-298004.1,10.0,992.3,2.47,10.12,100.0,0.134,0.039
2020-04-19 08:00:00,14.62379,84.57186,507659.7,-297558.9,10.0,992.4,2.06,10.33,100.0,0.146,0.043
2020-04-19 09:00:00,14.65053,84.57616,507395.6,-297086.1,10.0,992.4,1.47,10.41,100.0,0.138,0.059
2020-04-19 10:00:00,14.67698,84.58042,507133.5,-296618.3,10.0,992.4,1.92,10.05,100.0,0.151,0.055
2020-04-19 11:00:00,14.70125,84.58443,506883.3,-296183.8,10.0,992.3,1.74,9.42,100.0,0.136,0.056
2020-04-19 12:00:00,14.72545,84.58802,506671.7,-295773.2,10.0,992.3,1.29,9.05,100.0,0.118,0.051
2020-04-19 13:00:00,14.74698,84.59126,506479.0,-295405.6,10.0,992.2,0.81,8.76,100.0,0.119,0.045
2020-04-19 14:00:00,14.76196,84.5941,506289.9,-295117.9,10.0,992.1,0.58,8.27,100.0,0.082,0.053
2020-04-19 15:00:00,14.77229,84.59659,506109.5,-294890.5,10.0,991.4,0.22,7.43,100.0,0.042,0.076
2020-04-19 16:00:00,14.77525,84.59864,505932.5,-294752.4,10.0,991.3,-0.54,6.69,100.0,0.143,0.085
2020-04-19 17:00:00,14.77085,84.60029,505755.1,-294701.0,10.0,990.8,-1.14,6.32,100.0,0.16,0.088
2020-04-19 18:00:00,14.76224,84.60182,505567.3,-294693.4,10.0,990.3,-1.35,5.85,100.0,0.077,0.092
2020-04-19 19:00:00,14.75048,84.60304,505392.4,-294730.4,10.0,989.9,-1.63,5.18,100.0,0.046,0.073
2020-04-19 20:00:00,14.73794,84.60387,505250.0,-294795.6,10.0,989.5,-1.78,4.56,100.0,0.033,0.068
2020-04-19 21:00:00,14.72779,84.60435,505152.8,-294858.9,10.0,989.3,-1.39,3.75,100.0,0.016,0.042
2020-04-19 22:00:00,14.71987,84.60439,505108.3,-294926.5,10.0,988.9,-0.66,3.07,100.0,0.027,0.053
2020-04-19 23:00:00,14.7144,84.60387,505128.9,-295003.2,10.0,988.3,-0.94,1.55,100.0,0.078,0.08
2020-04-20 00:00:00,14.71128,84.60258,505233.7,-295101.3,10.0,988.0,-1.44,0.13,100.0,0.118,0.149
2020-04-20 01:00:00,14.70734,84.60067,505392.5,-295240.7,10.0,987.6,-0.92,-1.22,100.0,0.117,0.175
2020-04-20 02:00:00,14.6988,84.59821,505579.0,-295450.7,10.0,987.2,-0.09,-2.56,100.0,0.113,0.171
2020-04-20 03:00:00,14.68912,84.59506,505824.3,-295708.7,10.0,986.7,0.74,-3.74,100.0,0.115,0.156
2020-04-20 04:00:00,14.67815,84.59145,506106.0,-296003.4,10.0,986.6,1.64,-4.93,100.0,0.104,0.13
2020-04-20 05:00:00,14.66562,84.58691,506466.6,-296363.0,10.0,986.1,2.62,-6.41,100.0,0.12,0.112
2020-04-20 06:00:00,14.65241,84.58095,506956.6,-296806.7,10.0,985.8,3.43,-7.8,99.8,0.114,0.15
2020-04-20 07:00:00,14.63739,84.57448,507484.9,-297294.6,10.0,985.8,4.14,-8.94,100.0,0.089,0.213
2020-04-20 08:00:00,14.62066,84.56776,508027.4,-297811.7,10.0,985.4,4.46,-9.64,100.0,0.137,0.19
2020-04-20 09:00:00,14.60446,84.5604,508632.4,-298359.6,10.0,985.8,5.1,-10.25,100.0,0.158,0.136
2020-04-20 10:00:00,14.58946,84.55218,509323.8,-298944.5,10.0,986.1,3.99,-10.37,100.0,0.168,0.081
2020-04-20 11:00:00,14.57911,84.54316,510114.3,-299532.3,10.0,986.5,5.56,-10.39,100.0,0.229,0.073
2020-04-20 12:00:00,14.57512,84.53378,510971.5,-300083.5,10.0,986.6,7.16,-11.19,99.4,0.263,0.066
2020-04-20 13:00:00,14.5742,84.52415,511868.2,-300621.2,10.0,987.2,8.14,-11.81,100.0,0.203,0.066
2020-04-20 14:00:00,14.57569,84.51412,512815.0,-301159.3,10.0,988.0,9.1,-12.12,100.0,0.146,0.075
2020-04-20 15:00:00,14.58195,84.50382,513812.2,-301669.4,10.0,988.6,9.87,-12.28,100.0,0.11,0.089
2020-04-20 16:00:00,14.59337,84.49309,514877.0,-302156.6,10.0,989.5,10.19,-12.38,100.0,0.068,0.101
2020-04-20 17:00:00,14.60822,84.48208,515986.4,-302627.9,10.0,989.8,10.35,-12.36,100.0,0.057,0.084
2020-04-20 18:00:00,14.62603,84.47089,517128.5,-303081.8,10.0,990.6,10.46,-12.12,100.0,0.051,0.067
2020-04-20 19:00:00,14.64663,84.45976,518280.2,-303506.5,10.0,991.2,10.86,-11.73,100.0,0.048,0.082
2020-04-20 20:00:00,14.66988,84.44869,519440.7,-303903.1,10.0,992.1,11.38,-11.49,100.0,0.016,0.09
2020-04-20 21:00:00,14.69589,84.43797,520583.5,-304254.5,10.0,993.0,11.83,-11.44,100.0,0.002,0.09
2020-04-20 22:00:00,14.72556,84.42765,521708.6,-304549.8,10.0,993.8,11.96,-11.26,100.0,0.002,0.098
2020-04-20 23:00:00,14.76301,84.41779,522832.5,-304747.8,10.0,994.6,11.83,-11.13,100.0,0.002,0.06
2020-04-21 00:00:00,14.80262,84.4079,523971.1,-304926.4,10.0,995.5,11.64,-11.06,100.0,0.002,0.033
2020-04-21 01:00:00,14.84313,84.39806,525110.4,-305092.6,10.0,996.3,11.54,-10.97,100.0,0.003,0.037
2020-04-21 02:00:00,14.88535,84.38856,526227.3,-305223.1,10.0,997.3,11.74,-11.03,100.0,0.002,0.051
2020-04-21 03:00:00,14.93243,84.37926,527351.8,-305296.5,10.0,997.9,11.79,-11.1,100.0,0.001,0.08
2020-04-21 04:00:00,14.97766,84.36961,528499.9,-305404.3,10.0,999.1,11.63,-11.39,100.0,0.0,0.083
2020-04-21 05:00:00,15.01776,84.3595,529664.3,-305583.0,10.0,999.8,11.34,-11.41,100.0,0.0,0.08
2020-04-21 06:00:00,15.05235,84.34916,530821.5,-305823.6,10.0,1000.9,11.27,-11.21,100.0,0.001,0.078
2020-04-21 07:00:00,15.08359,84.33907,531937.8,-306080.5,10.0,1001.8,11.43,-10.99,100.0,0.002,0.068
2020-04-21 08:00:00,15.11294,84.32904,533038.7,-306350.7,10.0,1002.7,11.69,-10.92,100.0,0.002,0.053
2020-04-21 09:00:00,15.1422,84.31886,534153.8,-306628.8,10.0,1003.9,11.86,-11.19,100.0,0.002,0.046
2020-04-21 10:00:00,15.17223,84.30865,535276.2,-306900.2,10.0,1005.1,11.15,-11.25,100.0,0.003,0.06
2020-04-21 11:00:00,15.20405,84.29865,536388.8,-307142.4,10.0,1006.2,11.51,-11.29,99.9,0.002,0.06
2020-04-21 12:00:00,15.23902,84.2889,537495.3,-307340.5,10.0,1007.3,11.64,-10.93,99.9,0.001,0.054
2020-04-21 13:00:00,15.27659,84.27905,538625.5,-307518.3,10.0,1008.6,11.8,-11.0,98.3,0.0,0.042
2020-04-21 14:00:00,15.31626,84.26933,539755.3,-307668.0,10.0,1009.6,11.66,-10.69,96.5,0.0,0.034
2020-04-21 15:00:00,15.35699,84.2599,540863.8,-307790.7,10.0,1010.6,11.55,-9.8,91.6,0.0,0.03
2020-04-21 16:00:00,15.39847,84.25076,541949.5,-307889.3,10.0,1011.5,11.38,-9.12,86.1,0.0,0.022
2020-04-21 17:00:00,15.44164,84.24202,543006.9,-307949.1,10.0,1012.3,11.27,-9.33,76.6,0.0,0.016
2020-04-21 18:00:00,15.48104,84.23293,544077.5,-308061.9,10.0,1013.2,10.69,-9.01,73.0,0.0,0.012
2020-04-21 19:00:00,15.513,84.22386,545106.6,-308243.2,10.0,1014.2,10.37,-9.02,58.3,0.0,0.005
2020-04-21 20:00:00,15.53647,84.21508,546062.9,-308488.8,10.0,1015.0,9.97,-8.41,50.9,0.0,0.003
2020-04-21 21:00:00,15.55826,84.20643,546998.2,-308742.9,10.0,1015.6,9.89,-7.94,35.7,0.001,0.002
2020-04-21 22:00:00,15.58173,84.1982,547903.1,-308957.8,10.0,1016.5,10.29,-8.61,36.2,0.001,0.001
2020-04-21 23:00:00,15.60873,84.19075,548753.5,-309096.6,10.0,1016.9,10.24,-8.68,30.1,0.003,0.0
2020-04-22 00:00:00,15.64087,84.18392,549573.3,-309152.4,10.0,1017.4,10.22,-8.36,35.6,0.004,0.0
2020-04-22 01:00:00,15.67752,84.17776,550354.2,-309128.4,10.0,1017.8,10.21,-8.2,32.5,0.006,0.0
2020-04-22 02:00:00,15.71688,84.172,551112.0,-309056.2,10.0,1018.4,9.69,-7.63,19.0,0.003,0.0
2020-04-22 03:00:00,15.75496,84.16612,551874.4,-309001.8,10.0,1018.8,9.17,-7.71,18.6,0.003,0.0
2020-04-22 04:00:00,15.78866,84.16015,552622.0,-308993.5,10.0,1019.2,8.43,-7.46,16.9,0.002,0.0
2020-04-22 05:00:00,15.81853,84.15411,553355.7,-309025.2,10.0,1019.5,7.8,-6.79,23.6,0.002,0.0
2020-04-22 06:00:00,15.84555,84.14815,554066.6,-309079.5,10.0,1019.6,7.37,-5.97,17.6,0.001,0.0
2020-04-22 07:00:00,15.86723,84.14204,554763.1,-309192.9,10.0,1019.8,7.44,-5.79,29.6,0.001,0.0
2020-04-22 08:00:00,15.88451,84.13619,555411.3,-309334.7,10.0,1020.1,7.63,-5.78,32.2,0.002,0.0
2020-04-22 09:00:00,15.89665,84.131,555969.3,-309491.1,10.0,1020.7,7.63,-5.79,36.5,0.002,0.0
2020-04-22 10:00:00,15.90831,84.12611,556496.4,-309636.2,10.0,1020.8,7.05,-7.51,82.4,0.004,0.001
2020-04-22 11:00:00,15.9217,84.12158,556998.7,-309745.2,10.0,1021.3,6.27,-7.1,86.4,0.004,0.001
2020-04-22 12:00:00,15.93933,84.11747,557484.1,-309790.6,10.0,1021.5,5.74,-6.36,82.2,0.004,0.001
2020-04-22 13:00:00,15.96122,84.11367,557963.2,-309777.9,10.0,1021.6,5.92,-5.85,77.9,0.004,0.001
2020-04-22 14:00:00,15.98268,84.11006,558422.1,-309759.1,10.0,1022.2,5.92,-5.5,75.1,0.004,0.001
2020-04-22 15:00:00,16.00264,84.10659,558859.6,-309747.2,10.0,1021.9,5.55,-5.55,72.4,0.003,0.001
2020-04-22 16:00:00,16.01814,84.10306,559278.7,-309781.8,10.0,1022.4,4.6,-5.59,68.2,0.002,0.0
2020-04-22 17:00:00,16.0299,84.09963,559668.2,-309847.4,10.0,1022.4,3.8,-5.38,61.8,0.002,0.0
2020-04-22 18:00:00,16.03553,84.09675,559972.3,-309943.9,10.0,1022.4,3.06,-4.94,63.4,0.001,0.0
2020-04-22 19:00:00,16.03662,84.09435,560206.2,-310059.5,10.0,1022.6,2.77,-4.51,64.3,0.001,0.0
2020-04-22 20:00:00,16.03544,84.09196,560426.9,-310196.7,10.0,1023.0,2.63,-4.18,59.8,0.001,0.0
2020-04-22 21:00:00,16.03252,84.08987,560609.7,-310335.2,10.0,1023.0,2.36,-4.05,58.2,0.001,0.0
2020-04-22 22:00:00,16.02893,84.08805,560763.2,-310466.1,10.0,1023.4,2.54,-4.57,74.1,0.001,0.0
2020-04-22 23:00:00,16.02733,84.08652,560899.9,-310562.2,10.0,1023.3,1.72,-4.09,62.7,0.001,0.001
2020-04-23 00:00:00,16.02777,84.08514,561033.4,-310630.5,10.0,1023.3,1.21,-3.92,68.0,0.002,0.0
2020-04-23 01:00:00,16.03234,84.08391,561175.0,-310650.5,10.0,1023.5,0.93,-3.65,67.1,0.002,0.0
2020-04-23 02:00:00,16.03893,84.08277,561319.1,-310645.9,10.0,1024.1,0.82,-3.37,68.4,0.003,0.0
2020-04-23 03:00:00,16.04646,84.08152,561478.7,-310637.8,10.0,1024.0,0.71,-3.27,75.2,0.003,0.001
2020-04-23 04:00:00,16.05409,84.08022,561643.6,-310631.4,10.0,1024.6,0.6,-3.25,95.9,0.003,0.0
2020-04-23 05:00:00,16.05973,84.07878,561811.0,-310651.7,10.0,1024.4,0.34,-3.22,96.0,0.003,0.0
2020-04-23 06:00:00,16.06172,84.07725,561967.2,-310712.6,10.0,1024.8,0.24,-3.02,96.5,0.003,0.0
2020-04-23 07:00:00,16.05979,84.07587,562087.9,-310804.1,10.0,1024.7,0.26,-2.88,97.8,0.003,0.001
2020-04-23 08:00:00,16.05399,84.07468,562169.6,-310923.5,10.0,1024.8,0.19,-2.72,99.0,0.003,0.0
2020-04-23 09:00:00,16.04511,84.07341,562242.1,-311077.4,10.0,1024.9,-0.06,-2.66,98.6,0.004,0.0
2020-04-23 10:00:00,16.03655,84.07217,562313.4,-311226.6,10.0,1025.1,0.48,-2.83,98.1,0.004,0.0
2020-04-23 11:00:00,16.03051,84.07106,562386.1,-311344.3,10.0,1025.4,0.15,-2.86,98.6,0.004,0.001
2020-04-23 12:00:00,16.02719,84.07009,562460.2,-311427.9,10.0,1025.5,-0.19,-2.7,98.1,0.005,0.0
2020-04-23 13:00:00,16.02606,84.06923,562535.8,-311484.3,10.0,1025.4,-0.22,-2.68,99.6,0.006,0.001
