datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-07 09:00:00,134.1617,85.23708,7552.9,516184.6,30.0,1020.7,6.73,-1.39,100.0,0.02,0.031
2019-10-07 10:00:00,134.20048,85.23477,7207.0,516440.5,30.0,1019.7,6.64,-0.22,99.8,0.012,0.021
2019-10-07 11:00:00,134.24887,85.23236,6774.2,516707.7,30.0,1019.3,7.34,-0.38,100.0,0.011,0.014
2019-10-07 12:00:00,134.30877,85.22973,6237.5,516999.3,30.0,1018.6,7.74,-0.77,100.0,0.017,0.009
2019-10-07 13:00:00,134.37598,85.22674,5634.6,517330.7,30.0,1018.3,7.99,-1.24,100.0,0.033,0.014
2019-10-07 14:00:00,134.44788,85.22355,4988.7,517683.3,30.0,1018.0,8.03,-1.81,100.0,0.042,0.024
2019-10-07 15:00:00,134.52023,85.22026,4338.0,518046.5,30.0,1017.4,8.07,-1.77,100.0,0.026,0.029
2019-10-07 16:00:00,134.58992,85.21663,3710.7,518445.8,30.0,1016.6,8.29,-1.33,100.0,0.013,0.037
2019-10-07 17:00:00,134.65805,85.21277,3096.7,518868.3,30.0,1016.0,9.15,-1.47,100.0,0.013,0.043
2019-10-07 18:00:00,134.72643,85.20872,2479.6,519311.3,30.0,1015.5,9.77,-1.74,100.0,0.035,0.044
2019-10-07 19:00:00,134.79439,85.20476,1865.2,519743.7,30.0,1015.0,10.14,-1.78,100.0,0.06,0.047
2019-10-07 20:00:00,134.86303,85.20112,1243.5,520140.2,30.0,1014.4,10.28,-1.41,100.0,0.063,0.058
2019-10-07 21:00:00,134.94005,85.19767,544.6,520516.2,30.0,1013.8,10.85,-1.12,100.0,0.06,0.06
2019-10-07 22:00:00,135.03366,85.19385,-306.1,520930.5,30.0,1012.5,11.05,-0.98,100.0,0.053,0.041
2019-10-07 23:00:00,135.14084,85.18972,-1281.6,521377.0,30.0,1011.6,11.29,-0.74,100.0,0.038,0.043
2019-10-08 00:00:00,135.24884,85.18549,-2266.3,521832.2,30.0,1010.5,11.7,-0.32,100.0,0.068,0.038
2019-10-08 01:00:00,135.3573,85.18132,-3257.0,522280.1,30.0,1009.6,12.09,-0.08,100.0,0.143,0.041
2019-10-08 02:00:00,135.46516,85.17693,-4244.0,522749.0,30.0,1008.6,12.38,0.18,100.0,0.239,0.05
2019-10-08 03:00:00,135.56932,85.17204,-5199.7,523271.7,30.0,1007.5,12.6,0.02,100.0,0.227,0.056
2019-10-08 04:00:00,135.6665,85.16682,-6093.8,523828.3,30.0,1006.4,12.44,-0.52,100.0,0.154,0.065
2019-10-08 05:00:00,135.75644,85.16129,-6923.9,524417.6,30.0,1005.3,11.89,-1.36,100.0,0.113,0.054
2019-10-08 06:00:00,135.83654,85.15535,-7666.5,525052.0,30.0,1004.4,11.02,-2.32,100.0,0.132,0.045
2019-10-08 07:00:00,135.90185,85.14922,-8275.5,525707.8,30.0,1003.9,10.03,-3.23,100.0,0.13,0.047
2019-10-08 08:00:00,135.95396,85.14289,-8765.0,526387.7,30.0,1003.2,9.19,-3.87,100.0,0.121,0.041
