datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-07 16:00:00,132.09207,84.90493,28018.1,551573.4,120.0,1017.8,7.69,-1.44,100.0,0.021,0.025
2019-10-07 18:00:00,132.20664,84.89918,26945.5,552251.5,120.0,1016.8,9.32,-1.2,100.0,0.015,0.035
2019-10-07 20:00:00,132.32335,84.89331,25850.3,552941.7,120.0,1015.9,9.93,-1.17,100.0,0.062,0.055
2019-10-07 22:00:00,132.46672,84.88801,24491.9,553579.3,120.0,1014.0,10.95,-1.02,100.0,0.062,0.041
2019-10-08 00:00:00,132.64951,84.88168,22753.9,554340.8,120.0,1012.2,11.6,-0.17,100.0,0.049,0.037
2019-10-08 02:00:00,132.85275,84.87455,20816.4,555192.2,120.0,1010.3,12.51,0.46,100.0,0.201,0.046
2019-10-08 04:00:00,133.04966,84.86545,18941.9,556247.1,120.0,1008.1,13.03,-0.2,100.0,0.192,0.061
2019-10-08 06:00:00,133.22583,84.85421,17269.2,557521.7,120.0,1005.9,12.14,-1.87,100.0,0.106,0.059
2019-10-08 08:00:00,133.36158,84.84131,15988.4,558961.5,120.0,1004.5,10.41,-3.51,100.0,0.123,0.063
2019-10-08 10:00:00,133.44482,84.8279,15215.8,560439.0,120.0,1003.9,9.01,-4.88,100.0,0.161,0.049
2019-10-08 12:00:00,133.47945,84.81435,14916.0,561917.4,120.0,1003.4,6.3,-6.49,100.0,0.132,0.045
2019-10-08 14:00:00,133.47915,84.80302,14951.6,563147.3,120.0,1003.9,4.55,-7.01,100.0,0.032,0.023
2019-10-08 16:00:00,133.46916,84.79463,15074.1,564054.4,120.0,1004.3,3.94,-6.06,100.0,0.029,0.017
2019-10-08 18:00:00,133.46929,84.78791,15092.3,564783.6,120.0,1004.9,3.82,-5.52,99.1,0.007,0.031
2019-10-08 20:00:00,133.47149,84.77982,15094.0,565662.8,120.0,1005.6,2.66,-6.19,99.2,0.018,0.036
2019-10-08 22:00:00,133.4514,84.77144,15317.0,566566.9,120.0,1005.7,0.92,-5.1,100.0,0.024,0.023
2019-10-09 00:00:00,133.41048,84.76444,15742.7,567314.7,120.0,1006.2,0.64,-4.76,100.0,0.049,0.028
2019-10-09 02:00:00,133.36346,84.76027,16221.2,567753.7,120.0,1006.7,-0.01,-4.9,100.0,0.059,0.016
2019-10-09 04:00:00,133.32596,84.75906,16596.6,567874.5,120.0,1007.3,-0.36,-4.61,100.0,0.055,0.01
2019-10-09 06:00:00,133.30587,84.75796,16799.2,567987.9,120.0,1007.8,0.02,-4.78,100.0,0.065,0.02
2019-10-09 08:00:00,133.2964,84.75656,16897.7,568136.8,120.0,1008.5,0.08,-4.62,100.0,0.053,0.029
2019-10-09 10:00:00,133.27401,84.75372,17128.9,568439.3,120.0,1008.6,0.6,-3.51,100.0,0.054,0.038
2019-10-09 12:00:00,133.24538,84.75166,17419.8,568653.3,120.0,1008.4,1.57,-2.74,100.0,0.031,0.031
2019-10-09 14:00:00,133.22296,84.7505,17646.2,568772.6,120.0,1007.9,0.9,-2.48,100.0,0.034,0.051
2019-10-09 16:00:00,133.20885,84.75128,17783.6,568684.0,120.0,1007.7,-0.54,-1.83,100.0,0.011,0.124
2019-10-09 18:00:00,133.19438,84.7533,17920.4,568460.5,120.0,1007.1,-2.08,-0.9,100.0,0.001,0.136
2019-10-09 20:00:00,133.16758,84.75537,18179.2,568227.3,120.0,1007.1,-3.25,-1.01,100.0,0.001,0.095
2019-10-09 22:00:00,133.11475,84.75635,18699.5,568103.8,120.0,1006.9,-4.55,-0.85,100.0,0.005,0.062
2019-10-10 00:00:00,133.03851,84.7568,19453.8,568029.6,120.0,1007.5,-4.79,-2.99,99.9,0.012,0.028
2019-10-10 02:00:00,132.95015,84.75797,20325.3,567872.3,120.0,1008.6,-6.02,-3.99,100.0,0.019,0.011
2019-10-10 04:00:00,132.86085,84.76034,21200.6,567581.9,120.0,1010.0,-5.8,-3.7,97.9,0.014,0.012
2019-10-10 06:00:00,132.78716,84.76236,21922.1,567335.8,120.0,1011.8,-5.01,-3.64,100.0,0.017,0.009
2019-10-10 08:00:00,132.72932,84.76208,22496.0,567343.3,120.0,1013.2,-4.21,-3.76,99.9,0.014,0.006
2019-10-10 10:00:00,132.67632,84.76018,23029.2,567529.1,120.0,1014.3,-2.03,-4.2,99.1,0.027,0.005
2019-10-10 12:00:00,132.62417,84.75711,23559.7,567840.8,120.0,1015.4,-1.05,-4.67,96.5,0.017,0.007
2019-10-10 14:00:00,132.5825,84.75457,23984.2,568098.0,120.0,1016.3,-0.21,-3.73,40.5,0.001,0.001
2019-10-10 16:00:00,132.57093,84.75234,24109.2,568335.0,120.0,1016.4,2.34,-2.93,50.6,0.0,0.0
2019-10-10 18:00:00,132.59297,84.75045,23899.1,568549.2,120.0,1016.4,4.3,-2.57,92.3,0.001,0.001
2019-10-10 20:00:00,132.64546,84.74766,23390.8,568874.3,120.0,1016.0,5.54,-2.32,92.2,0.016,0.005
2019-10-10 22:00:00,132.71365,84.7433,22732.6,569374.1,120.0,1015.0,6.14,-2.12,100.0,0.055,0.009
2019-10-11 00:00:00,132.7765,84.73593,22139.0,570198.6,120.0,1014.5,6.83,-3.52,100.0,0.063,0.007
2019-10-11 02:00:00,132.82105,84.7277,21729.7,571108.3,120.0,1014.3,5.74,-5.1,100.0,0.05,0.009
2019-10-11 04:00:00,132.85375,84.72046,21433.1,571905.4,120.0,1014.3,5.93,-4.86,100.0,0.041,0.011
2019-10-11 06:00:00,132.90261,84.71495,20967.2,572521.0,120.0,1014.1,6.47,-5.21,99.3,0.061,0.01
2019-10-11 08:00:00,132.97225,84.70629,20304.6,573486.0,120.0,1013.8,5.98,-5.3,98.9,0.064,0.015
2019-10-11 10:00:00,133.01198,84.69697,19942.1,574511.3,120.0,1013.6,4.78,-5.24,99.8,0.05,0.022
2019-10-11 12:00:00,133.02529,84.68962,19836.2,575312.6,120.0,1013.3,5.16,-3.78,99.3,0.027,0.029
2019-10-11 14:00:00,133.04448,84.6849,19660.9,575831.9,120.0,1012.8,5.48,-2.8,99.3,0.012,0.023
2019-10-11 16:00:00,133.08538,84.68255,19258.4,576100.1,120.0,1012.0,5.01,-1.53,95.0,0.015,0.01
2019-10-11 18:00:00,133.14011,84.68092,18713.8,576295.0,120.0,1011.3,4.64,-0.11,92.2,0.029,0.005
2019-10-11 20:00:00,133.18532,84.67854,18267.2,576567.7,120.0,1010.3,4.38,0.85,98.7,0.047,0.01
2019-10-11 22:00:00,133.20448,84.67715,18079.2,576725.1,120.0,1008.7,1.65,1.87,99.1,0.039,0.018
2019-10-12 00:00:00,133.19516,84.67955,18164.7,576461.7,120.0,1007.1,0.01,3.33,100.0,0.019,0.041
2019-10-12 02:00:00,133.18893,84.68651,18203.6,575704.2,120.0,1005.1,-1.58,4.17,100.0,0.002,0.125
2019-10-12 04:00:00,133.19157,84.69463,18149.3,574825.0,120.0,1002.8,-2.74,4.69,100.0,0.0,0.2
2019-10-12 06:00:00,133.18622,84.70112,18180.6,574118.6,120.0,1000.4,-4.73,3.53,100.0,0.001,0.185
2019-10-12 08:00:00,133.16001,84.70493,18430.0,573697.4,120.0,998.4,-6.09,1.84,100.0,0.0,0.127
2019-10-12 10:00:00,133.10369,84.70643,18988.5,573516.0,120.0,997.5,-6.71,-0.68,99.9,0.001,0.072
2019-10-12 12:00:00,133.01336,84.70792,19887.0,573323.9,120.0,997.3,-6.9,-2.27,99.8,0.003,0.031
2019-10-12 14:00:00,132.91652,84.71047,20846.0,573011.9,120.0,997.3,-6.43,-3.05,99.8,0.005,0.015
2019-10-12 16:00:00,132.84513,84.71317,21548.9,572693.6,120.0,997.6,-5.63,-3.45,98.6,0.007,0.004
2019-10-12 18:00:00,132.79999,84.71399,21996.7,572586.9,120.0,998.2,-4.76,-3.81,99.7,0.019,0.004
2019-10-12 20:00:00,132.75179,84.71231,22485.6,572751.1,120.0,998.8,-4.55,-4.06,98.6,0.027,0.007
2019-10-12 22:00:00,132.67591,84.70982,23254.9,572989.9,120.0,999.6,-3.44,-2.42,98.3,0.028,0.006
2019-10-13 00:00:00,132.57889,84.70845,24231.5,573098.6,120.0,1000.5,-4.26,-3.45,99.3,0.032,0.008
2019-10-13 02:00:00,132.48782,84.70834,25142.9,573071.4,120.0,1001.1,-4.17,-3.57,100.0,0.029,0.007
2019-10-13 04:00:00,132.42223,84.7075,25803.0,573133.0,120.0,1001.6,-3.67,-4.12,99.8,0.038,0.006
2019-10-13 06:00:00,132.37229,84.70496,26315.2,573386.4,120.0,1001.8,-3.57,-4.88,95.7,0.04,0.005
2019-10-13 08:00:00,132.31864,84.70133,26870.5,573755.0,120.0,1002.1,-2.67,-4.97,64.2,0.028,0.002
2019-10-13 10:00:00,132.25498,84.69736,27528.6,574155.3,120.0,1002.7,-1.96,-5.85,97.3,0.036,0.004
2019-10-13 12:00:00,132.19141,84.69419,28182.6,574468.3,120.0,1002.9,-0.26,-6.1,100.0,0.032,0.003
2019-10-13 14:00:00,132.1548,84.69107,28566.3,574788.2,120.0,1002.5,1.25,-6.63,100.0,0.016,0.005
2019-10-13 16:00:00,132.15662,84.68613,28574.7,575324.2,120.0,1001.7,2.7,-6.09,100.0,0.002,0.006
2019-10-13 18:00:00,132.17723,84.67872,28407.4,576138.4,120.0,1000.8,2.72,-6.32,100.0,0.015,0.006
2019-10-13 20:00:00,132.18074,84.66918,28423.0,577174.0,120.0,1000.7,1.24,-7.14,99.9,0.012,0.008
2019-10-13 22:00:00,132.14921,84.65905,28795.3,578256.8,120.0,1001.0,0.58,-8.83,100.0,0.002,0.006
2019-10-14 00:00:00,132.08804,84.65037,29460.5,579166.1,120.0,1001.5,0.31,-8.18,100.0,0.003,0.002
2019-10-14 02:00:00,132.03259,84.64342,30060.1,579891.0,120.0,1002.1,1.07,-8.35,99.8,0.01,0.003
2019-10-14 04:00:00,131.99588,84.63725,30466.8,580540.6,120.0,1003.0,0.6,-8.35,99.7,0.012,0.003
2019-10-14 06:00:00,131.97267,84.63125,30736.2,581178.5,120.0,1003.8,0.45,-7.65,99.9,0.015,0.004
2019-10-14 08:00:00,131.95055,84.62499,30996.7,581845.2,120.0,1004.7,0.41,-7.06,98.5,0.022,0.004
2019-10-14 10:00:00,131.91376,84.61838,31409.0,582541.8,120.0,1005.8,0.67,-5.93,99.2,0.009,0.004
2019-10-14 12:00:00,131.86181,84.61389,31963.9,583000.4,120.0,1006.2,0.71,-5.57,99.2,0.004,0.003
2019-10-14 14:00:00,131.81793,84.61175,32423.2,583207.0,120.0,1006.7,0.17,-4.89,99.7,0.007,0.003
2019-10-14 16:00:00,131.80385,84.61084,32572.1,583297.7,120.0,1007.0,0.79,-3.64,99.9,0.012,0.007
2019-10-14 18:00:00,131.81753,84.60973,32439.5,583425.7,120.0,1007.2,1.66,-2.68,99.7,0.014,0.01
2019-10-14 20:00:00,131.8359,84.6079,32263.4,583634.3,120.0,1007.3,1.44,-3.0,100.0,0.008,0.016
2019-10-14 22:00:00,131.83586,84.60626,32273.6,583812.2,120.0,1007.9,0.43,-2.16,100.0,0.004,0.02
2019-10-15 00:00:00,131.81059,84.60622,32531.4,583802.7,120.0,1008.2,0.34,-2.3,100.0,0.001,0.025
2019-10-15 02:00:00,131.78376,84.60809,32793.4,583585.1,120.0,1008.7,-0.72,-1.78,99.0,0.001,0.015
2019-10-15 04:00:00,131.77568,84.61069,32859.9,583298.6,120.0,1008.9,-1.07,-1.59,94.9,0.001,0.005
2019-10-15 06:00:00,131.78294,84.61236,32775.7,583121.4,120.0,1009.4,-1.41,-1.78,71.4,0.002,0.001
2019-10-15 08:00:00,131.78277,84.61234,32777.5,583123.2,120.0,1010.4,-2.12,-2.34,70.9,0.002,0.001
2019-10-15 10:00:00,131.75574,84.61175,33056.3,583171.7,120.0,1011.5,-2.71,-2.3,69.7,0.002,0.0
2019-10-15 12:00:00,131.70546,84.61208,33565.9,583107.0,120.0,1012.0,-2.91,-2.71,62.7,0.002,0.001
2019-10-15 14:00:00,131.6549,84.61385,34069.3,582885.5,120.0,1012.4,-3.52,-2.85,46.0,0.003,0.0
2019-10-15 16:00:00,131.62451,84.61585,34365.7,582650.5,120.0,1012.8,-3.81,-2.98,54.2,0.007,0.0
2019-10-15 18:00:00,131.60405,84.61673,34568.1,582542.5,120.0,1013.2,-4.34,-2.82,97.5,0.015,0.001
2019-10-15 20:00:00,131.55423,84.61562,35081.8,582632.1,120.0,1013.6,-4.67,-3.08,100.0,0.013,0.002
2019-10-15 22:00:00,131.46108,84.61382,36041.1,582769.5,120.0,1013.8,-3.46,-3.88,90.8,0.011,0.003
2019-10-16 00:00:00,131.34337,84.61348,37240.7,582731.4,120.0,1013.9,-4.2,-4.01,98.5,0.007,0.004
2019-10-16 02:00:00,131.23917,84.61497,38289.8,582501.6,120.0,1014.2,-4.33,-3.11,99.1,0.004,0.003
2019-10-16 04:00:00,131.16632,84.61658,39018.6,582277.9,120.0,1014.1,-3.84,-3.11,99.7,0.003,0.003
2019-10-16 06:00:00,131.11728,84.61646,39517.9,582256.7,120.0,1014.1,-3.6,-3.65,99.7,0.003,0.002
2019-10-16 08:00:00,131.0661,84.61401,40056.2,582487.3,120.0,1014.1,-3.88,-3.63,96.9,0.004,0.003
2019-10-16 10:00:00,130.98913,84.61168,40856.4,582684.5,120.0,1013.9,-5.03,-3.19,76.9,0.005,0.002
2019-10-16 12:00:00,130.89364,84.61107,41832.2,582682.1,120.0,1014.2,-4.6,-2.5,71.1,0.008,0.002
2019-10-16 14:00:00,130.80201,84.61232,42754.1,582479.5,120.0,1013.6,-4.13,-3.28,86.0,0.007,0.002
2019-10-16 16:00:00,130.73402,84.61468,43426.2,582172.8,120.0,1013.1,-4.25,-3.56,99.0,0.008,0.003
2019-10-16 18:00:00,130.6946,84.61521,43822.4,582084.8,120.0,1012.5,-4.23,-3.49,99.5,0.009,0.004
2019-10-16 20:00:00,130.66153,84.61346,44172.7,582248.5,120.0,1012.0,-3.88,-3.42,99.8,0.011,0.008
2019-10-16 22:00:00,130.60727,84.61097,44744.7,582476.0,120.0,1011.3,-3.78,-3.66,100.0,0.016,0.015
2019-10-17 00:00:00,130.52023,84.60938,45643.1,582579.7,120.0,1010.9,-3.43,-3.97,100.0,0.02,0.024
2019-10-17 02:00:00,130.43732,84.60884,46490.7,582571.6,120.0,1010.3,-3.46,-3.5,100.0,0.013,0.021
2019-10-17 04:00:00,130.38267,84.60893,47045.6,582517.4,120.0,1009.7,-3.02,-2.68,100.0,0.003,0.011
2019-10-17 06:00:00,130.36595,84.60931,47212.2,582462.4,120.0,1009.3,-1.79,-2.99,100.0,0.001,0.012
2019-10-17 08:00:00,130.36375,84.60847,47241.9,582551.2,120.0,1009.3,-1.09,-3.21,96.9,0.002,0.01
2019-10-17 10:00:00,130.34999,84.60661,47398.2,582741.0,120.0,1009.3,-0.21,-2.01,84.4,0.002,0.007
2019-10-17 12:00:00,130.32512,84.60522,47663.5,582871.0,120.0,1009.1,-0.14,-1.47,83.7,0.001,0.002
2019-10-17 14:00:00,130.30982,84.60568,47815.1,582809.0,120.0,1009.0,0.45,-0.3,78.2,0.001,0.002
2019-10-17 16:00:00,130.32297,84.60788,47661.7,582581.1,120.0,1009.1,1.25,0.89,92.0,0.002,0.004
2019-10-17 18:00:00,130.36379,84.61063,47222.6,582317.3,120.0,1009.2,1.24,1.9,97.0,0.004,0.019
2019-10-17 20:00:00,130.40748,84.6132,46756.2,582075.1,120.0,1009.2,0.98,2.96,99.9,0.007,0.022
2019-10-17 22:00:00,130.42586,84.61613,46544.1,581773.3,120.0,1008.9,0.65,3.47,99.7,0.008,0.023
2019-10-18 00:00:00,130.42364,84.62183,46517.3,581155.4,120.0,1009.2,0.74,4.09,98.4,0.005,0.014
2019-10-18 02:00:00,130.4233,84.63044,46446.1,580222.7,120.0,1009.1,0.24,4.68,99.5,0.001,0.015
2019-10-18 04:00:00,130.4419,84.64019,46173.7,579183.0,120.0,1009.0,-0.08,5.13,82.8,0.001,0.001
2019-10-18 06:00:00,130.47712,84.65042,45730.0,578104.0,120.0,1009.3,-0.08,5.55,85.6,0.002,0.002
2019-10-18 08:00:00,130.51321,84.65933,45290.2,577168.1,120.0,1009.3,-0.38,5.95,92.5,0.004,0.003
2019-10-18 10:00:00,130.52361,84.66774,45114.2,576266.4,120.0,1008.9,-1.4,6.77,96.1,0.014,0.008
2019-10-18 12:00:00,130.51537,84.6779,45110.9,575161.0,120.0,1008.9,-1.34,7.0,87.6,0.023,0.008
2019-10-18 14:00:00,130.51188,84.69045,45039.3,573799.4,120.0,1008.7,-1.34,7.41,89.8,0.014,0.009
2019-10-18 16:00:00,130.53292,84.70514,44704.3,572226.3,120.0,1008.6,-1.28,7.51,82.9,0.018,0.005
2019-10-18 18:00:00,130.57398,84.71836,44183.5,570828.0,120.0,1008.5,-1.14,7.48,89.9,0.031,0.007
2019-10-18 20:00:00,130.61232,84.72908,43712.5,569696.7,120.0,1008.7,-1.04,7.26,99.0,0.068,0.016
2019-10-18 22:00:00,130.62545,84.73894,43500.4,568639.8,120.0,1008.8,-1.59,7.65,99.4,0.056,0.017
2019-10-19 00:00:00,130.61149,84.75011,43546.2,567420.5,120.0,1009.0,-1.54,7.39,97.5,0.027,0.013
2019-10-19 02:00:00,130.59751,84.76235,43582.7,566085.3,120.0,1009.2,-1.86,6.93,95.9,0.009,0.01
2019-10-19 04:00:00,130.59491,84.77431,43508.6,564788.5,120.0,1009.4,-1.21,6.07,98.8,0.011,0.011
2019-10-19 06:00:00,130.59328,84.7819,43461.4,563966.0,120.0,1009.6,-1.45,5.13,93.7,0.021,0.008
2019-10-19 08:00:00,130.57419,84.78614,43613.8,563492.2,120.0,1009.6,-2.29,4.57,94.3,0.024,0.008
2019-10-19 10:00:00,130.53535,84.79069,43957.3,562970.5,120.0,1009.5,-3.4,3.69,99.9,0.026,0.006
2019-10-19 12:00:00,130.47694,84.79727,44474.8,562213.8,120.0,1009.1,-3.69,3.23,98.2,0.027,0.005
2019-10-19 14:00:00,130.41742,84.80522,44989.9,561306.4,120.0,1008.4,-4.32,2.99,90.5,0.031,0.004
2019-10-19 16:00:00,130.37672,84.81289,45321.5,560445.1,120.0,1008.0,-4.05,2.54,98.2,0.031,0.013
2019-10-19 18:00:00,130.34942,84.81798,45543.7,559872.1,120.0,1007.4,-3.76,1.61,99.9,0.029,0.023
2019-10-19 20:00:00,130.31783,84.82027,45832.1,559599.8,120.0,1006.8,-4.07,1.11,100.0,0.011,0.044
2019-10-19 22:00:00,130.27233,84.82162,46264.5,559417.3,120.0,1006.3,-3.76,0.25,100.0,0.001,0.065
2019-10-20 00:00:00,130.21845,84.82456,46763.9,559055.0,120.0,1005.3,-3.18,0.51,100.0,0.001,0.042
2019-10-20 02:00:00,130.17072,84.8294,47185.4,558492.6,120.0,1004.6,-2.81,0.24,100.0,0.003,0.051
2019-10-20 04:00:00,130.14091,84.83481,47426.2,557882.9,120.0,1004.0,-2.95,0.7,100.0,0.001,0.056
2019-10-20 06:00:00,130.12812,84.83918,47510.4,557399.4,120.0,1003.5,-2.25,2.0,100.0,0.001,0.057
2019-10-20 08:00:00,130.11757,84.84231,47584.1,557052.0,120.0,1003.3,-1.29,3.24,100.0,0.001,0.061
2019-10-20 10:00:00,130.09583,84.84553,47765.6,556685.9,120.0,1002.8,-2.59,3.09,100.0,0.005,0.037
2019-10-20 12:00:00,130.06817,84.85074,47985.8,556099.9,120.0,1002.8,-2.72,3.6,100.0,0.005,0.011
2019-10-20 14:00:00,130.05035,84.85845,48086.5,555250.6,120.0,1002.6,-2.1,4.3,100.0,0.008,0.013
2019-10-20 16:00:00,130.06549,84.86797,47850.9,554234.2,120.0,1003.5,0.69,5.58,99.5,0.02,0.013
2019-10-20 18:00:00,130.12817,84.87746,47157.0,553259.6,120.0,1004.5,2.32,6.43,100.0,0.048,0.006
2019-10-20 20:00:00,130.19137,84.88382,46489.0,552623.8,120.0,1005.5,0.1,6.26,100.0,0.059,0.009
2019-10-20 22:00:00,130.19798,84.89055,46364.0,551901.0,120.0,1006.1,-2.12,7.09,100.0,0.083,0.02
2019-10-21 00:00:00,130.16804,84.9024,46544.0,550595.1,120.0,1006.7,-2.39,7.78,100.0,0.059,0.02
2019-10-21 02:00:00,130.13323,84.91731,46741.3,548954.7,120.0,1007.1,-3.3,7.42,99.7,0.049,0.017
2019-10-21 04:00:00,130.11545,84.93265,46769.9,547281.3,120.0,1007.6,-4.53,7.48,98.4,0.027,0.005
2019-10-21 06:00:00,130.10269,84.94553,46772.4,545878.2,120.0,1008.0,-5.83,7.21,82.5,0.02,0.003
2019-10-21 08:00:00,130.06079,84.95546,47078.8,544769.9,120.0,1008.4,-7.0,6.72,63.6,0.009,0.001
2019-10-21 10:00:00,129.97959,84.96574,47753.3,543591.6,120.0,1008.6,-7.75,6.67,92.9,0.013,0.018
2019-10-21 12:00:00,129.87525,84.97859,48618.4,542114.4,120.0,1008.7,-8.32,6.47,98.4,0.006,0.017
2019-10-21 14:00:00,129.77077,84.99307,49463.7,540459.8,120.0,1008.6,-8.15,6.06,100.0,0.003,0.022
2019-10-21 16:00:00,129.68012,85.00705,50178.0,538869.9,120.0,1008.9,-8.39,5.28,99.8,0.001,0.016
2019-10-21 18:00:00,129.5973,85.0187,50837.9,537538.7,120.0,1008.7,-8.62,4.93,100.0,0.0,0.024
2019-10-21 20:00:00,129.50773,85.02851,51576.2,536398.7,120.0,1008.9,-9.0,5.09,100.0,0.0,0.016
2019-10-21 22:00:00,129.39479,85.0394,52518.1,535119.4,120.0,1009.1,-8.99,5.9,98.6,0.0,0.014
2019-10-22 00:00:00,129.26647,85.05289,53570.1,533544.1,120.0,1009.0,-9.11,5.9,97.5,0.0,0.029
2019-10-22 02:00:00,129.14209,85.06834,54557.2,531759.0,120.0,1009.5,-9.65,5.49,99.2,0.0,0.019
2019-10-22 04:00:00,129.03174,85.08395,55405.0,529967.9,120.0,1009.7,-9.86,5.16,96.7,0.001,0.008
2019-10-22 06:00:00,128.92564,85.09738,56232.2,528415.6,120.0,1009.9,-10.1,4.65,100.0,0.001,0.016
2019-10-22 08:00:00,128.80348,85.10802,57234.0,527146.3,120.0,1010.3,-10.27,4.61,100.0,0.002,0.013
2019-10-22 10:00:00,128.66527,85.11702,58397.6,526035.6,120.0,1010.3,-8.78,2.75,99.2,0.001,0.014
2019-10-22 12:00:00,128.51698,85.1253,59657.4,524989.9,120.0,1010.2,-9.7,0.81,91.7,0.002,0.013
2019-10-22 14:00:00,128.36761,85.13343,60924.0,523956.2,120.0,1009.8,-9.85,0.87,95.7,0.002,0.014
2019-10-22 16:00:00,128.22875,85.14135,62092.5,522954.6,120.0,1009.6,-8.96,1.64,96.5,0.001,0.011
2019-10-22 18:00:00,128.11523,85.14846,63036.0,522064.4,120.0,1009.2,-8.35,2.04,99.8,0.005,0.011
2019-10-22 20:00:00,128.01312,85.15442,63887.6,521309.0,120.0,1009.6,-8.37,1.97,100.0,0.016,0.012
2019-10-22 22:00:00,127.89871,85.15996,64854.1,520583.9,120.0,1009.8,-8.75,2.23,99.7,0.017,0.011
2019-10-23 00:00:00,127.77345,85.16636,65904.7,519752.1,120.0,1010.0,-8.49,0.79,99.9,0.013,0.007
2019-10-23 02:00:00,127.64877,85.17312,66941.6,518880.0,120.0,1010.3,-8.58,-0.14,94.5,0.026,0.009
2019-10-23 04:00:00,127.53614,85.17943,67872.6,518068.3,120.0,1010.4,-8.7,-0.15,93.2,0.014,0.021
2019-10-23 06:00:00,127.43524,85.18407,68718.5,517448.4,120.0,1010.5,-7.91,0.32,97.7,0.003,0.014
2019-10-23 08:00:00,127.34013,85.18709,69533.6,517008.6,120.0,1010.9,-6.99,0.25,94.3,0.002,0.018
2019-10-23 10:00:00,127.23868,85.18958,70412.5,516618.0,120.0,1011.2,-6.36,-0.07,95.0,0.008,0.013
