datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-26 12:00:00,126.44492,85.37259,74608.7,495956.4,241.5,1015.3,-4.38,1.92,100.0,0.042,0.006
2019-10-26 16:00:00,126.35509,85.37716,75311.6,495348.2,240.5,1016.9,-3.9,2.52,99.1,0.022,0.008
2019-10-26 20:00:00,126.29536,85.38188,75750.4,494763.0,240.5,1018.5,-3.47,2.44,99.6,0.03,0.004
2019-10-27 00:00:00,126.18904,85.38713,76581.2,494059.3,239.5,1019.6,-4.84,3.11,100.0,0.006,0.002
2019-10-27 04:00:00,126.0876,85.39611,77304.8,492959.9,238.0,1021.2,-5.1,2.5,100.0,0.004,0.001
2019-10-27 08:00:00,126.01134,85.40539,77803.6,491862.7,240.0,1022.3,-5.16,2.23,100.0,0.003,0.0
2019-10-27 12:00:00,125.90562,85.41476,78550.3,490714.1,240.0,1022.9,-5.48,2.48,100.0,0.01,0.001
2019-10-27 16:00:00,125.80789,85.42695,79176.0,489274.4,240.5,1023.7,-5.92,2.38,100.0,0.029,0.002
2019-10-27 20:00:00,125.71379,85.44022,79747.1,487722.7,240.0,1024.8,-5.8,2.81,99.6,0.038,0.002
2019-10-28 00:00:00,125.55807,85.45444,80819.2,485981.5,240.0,1024.6,-5.98,3.24,100.0,0.037,0.008
2019-10-28 04:00:00,125.4065,85.47208,81785.7,483879.8,240.0,1025.0,-5.46,4.28,99.9,0.024,0.013
2019-10-28 08:00:00,125.30051,85.48938,82364.4,481877.5,239.5,1026.0,-6.12,4.92,100.0,0.008,0.005
2019-10-28 12:00:00,125.17207,85.50665,83124.5,479844.9,240.0,1027.3,-4.51,4.17,96.2,0.007,0.009
2019-10-28 16:00:00,125.05501,85.52247,83808.4,477984.0,240.0,1027.8,-4.3,2.55,100.0,0.019,0.01
2019-10-28 20:00:00,124.92584,85.53535,84641.3,476417.8,240.0,1028.0,-6.12,2.07,97.0,0.02,0.006
2019-10-29 00:00:00,124.73796,85.54807,85957.2,474779.9,239.5,1027.7,-5.91,2.16,86.7,0.018,0.006
2019-10-29 04:00:00,124.56652,85.56108,87122.0,473133.2,240.0,1027.3,-6.03,1.44,92.0,0.032,0.007
2019-10-29 08:00:00,124.41385,85.57139,88176.8,471799.6,239.5,1027.4,-7.09,2.14,100.0,0.041,0.01
2019-10-29 12:00:00,124.2124,85.58305,89598.3,470243.9,241.0,1026.5,-7.42,3.03,94.4,0.044,0.007
2019-10-29 16:00:00,124.04766,85.59553,90693.0,468655.8,240.5,1026.9,-6.5,2.73,99.8,0.053,0.006
2019-10-29 20:00:00,123.90436,85.60537,91659.2,467379.1,239.5,1027.3,-5.92,2.26,100.0,0.053,0.005
2019-10-30 00:00:00,123.73034,85.61529,92868.2,466044.2,240.0,1027.3,-6.16,2.89,100.0,0.042,0.008
2019-10-30 04:00:00,123.57736,85.6265,93871.4,464602.5,239.5,1027.0,-5.88,1.78,99.9,0.022,0.004
2019-10-30 08:00:00,123.43882,85.63482,94813.5,463489.5,239.5,1027.4,-5.94,0.49,99.7,0.007,0.004
2019-10-30 12:00:00,123.25804,85.64448,96062.1,462161.6,240.0,1027.0,-5.14,0.89,85.8,0.003,0.003
2019-10-30 16:00:00,123.12007,85.65358,96971.7,460963.9,241.0,1027.5,-4.51,1.08,90.2,0.002,0.001
2019-10-30 20:00:00,122.98436,85.65939,97931.9,460115.6,240.0,1027.7,-4.7,1.79,98.4,0.003,0.001
2019-10-31 00:00:00,122.80677,85.66825,99154.7,458871.1,239.0,1027.8,-5.09,1.73,86.6,0.009,0.003
2019-10-31 04:00:00,122.66844,85.67711,100056.8,457690.7,240.0,1027.9,-4.85,1.59,92.5,0.01,0.004
2019-10-31 08:00:00,122.55298,85.68322,100836.2,456841.5,241.5,1028.5,-3.85,1.63,99.9,0.007,0.003
2019-10-31 12:00:00,122.40777,85.69186,101789.3,455669.4,240.0,1028.3,-4.16,2.0,100.0,0.016,0.005
2019-10-31 16:00:00,122.29777,85.70018,102465.6,454593.0,239.0,1028.1,-3.86,2.0,99.8,0.013,0.005
2019-10-31 20:00:00,122.19577,85.70575,103140.7,453820.6,240.0,1028.0,-3.68,2.1,100.0,0.013,0.005
2019-11-01 00:00:00,122.06146,85.71427,103997.4,452677.3,240.0,1027.8,-3.62,1.38,99.4,0.014,0.003
2019-11-01 04:00:00,121.96657,85.72366,104517.2,451511.9,239.5,1027.4,-2.76,2.11,99.8,0.005,0.002
2019-11-01 08:00:00,121.89093,85.73011,104954.4,450691.5,239.5,1028.0,-2.73,1.57,94.8,0.003,0.002
2019-11-01 12:00:00,121.79833,85.73901,105462.2,449581.5,240.5,1028.3,-2.19,3.37,80.6,0.001,0.007
2019-11-01 16:00:00,121.75163,85.74722,105624.6,448629.1,240.5,1029.0,-1.55,2.73,93.3,0.0,0.004
2019-11-01 20:00:00,121.7096,85.75115,105855.7,448136.8,240.0,1029.2,-1.56,1.77,89.6,0.0,0.001
2019-11-02 00:00:00,121.62934,85.75754,106323.0,447313.3,239.5,1029.9,-0.89,1.99,87.1,0.001,0.002
2019-11-02 04:00:00,121.57222,85.76514,106577.6,446405.5,239.5,1030.1,-0.6,0.41,96.5,0.001,0.002
2019-11-02 08:00:00,121.50373,85.76886,107016.8,445884.8,240.0,1030.0,-1.94,-0.5,97.3,0.0,0.002
2019-11-02 12:00:00,121.38235,85.77559,107789.5,444948.5,240.0,1029.9,-3.07,-0.06,93.2,0.01,0.007
2019-11-02 16:00:00,121.27222,85.78427,108421.1,443825.9,241.0,1029.5,-3.46,0.41,95.6,0.001,0.003
2019-11-02 20:00:00,121.14364,85.78953,109280.0,443026.6,240.0,1029.4,-3.43,1.41,99.6,0.001,0.001
2019-11-03 00:00:00,120.98466,85.79809,110284.1,441821.5,359.0,1028.5,-4.56,0.51,95.1,0.005,0.003
2019-11-03 04:00:00,120.78476,85.80729,111579.7,440466.0,359.0,1028.1,-5.85,1.83,99.9,0.005,0.008
2019-11-03 08:00:00,120.51785,85.81334,113466.4,439306.7,360.5,1027.6,-6.23,0.25,77.7,0.006,0.005
2019-11-03 12:00:00,120.17276,85.8209,115900.3,437822.2,240.0,1026.7,-7.07,1.04,99.8,0.002,0.008
2019-11-03 16:00:00,119.91816,85.83088,117563.2,436258.2,240.0,1026.0,-6.8,0.46,100.0,0.005,0.01
2019-11-03 20:00:00,119.67826,85.83715,119209.0,435105.8,240.0,1025.4,-7.57,0.12,100.0,0.002,0.027
2019-11-04 00:00:00,119.4079,85.84487,121035.8,433732.3,239.0,1025.1,-7.21,-0.07,100.0,0.0,0.076
2019-11-04 04:00:00,119.16017,85.85387,122643.6,432266.0,239.5,1024.7,-7.62,1.06,100.0,0.001,0.031
2019-11-04 08:00:00,118.93368,85.85815,124222.9,431331.6,240.0,1024.8,-6.86,0.47,100.0,0.003,0.035
2019-11-04 12:00:00,118.66203,85.86339,126106.4,430191.7,240.5,1025.0,-6.63,-0.45,89.8,0.0,0.011
2019-11-04 16:00:00,118.42848,85.86686,127751.6,429313.7,360.0,1024.7,-6.63,-1.63,77.3,0.0,0.003
2019-11-04 20:00:00,118.21971,85.86786,129283.8,428741.7,360.0,1024.3,-6.18,-2.02,55.4,0.0,0.001
2019-11-05 00:00:00,118.00518,85.86732,130905.3,428310.3,359.5,1024.0,-5.28,-2.84,79.0,0.004,0.001
2019-11-05 04:00:00,117.81652,85.86569,132367.1,428045.9,240.0,1023.3,-4.99,-4.12,99.6,0.013,0.003
2019-11-05 08:00:00,117.61268,85.85986,134078.0,428175.6,240.0,1023.0,-4.52,-3.99,100.0,0.006,0.003
2019-11-05 12:00:00,117.39441,85.85315,135928.3,428355.4,241.0,1022.8,-5.0,-3.8,99.9,0.002,0.002
2019-11-05 16:00:00,117.21247,85.84798,137459.3,428455.8,241.0,1023.2,-4.99,-4.19,99.2,0.001,0.001
2019-11-05 20:00:00,117.05289,85.84058,138899.3,428834.8,239.0,1023.4,-5.2,-3.32,99.7,0.003,0.001
2019-11-06 00:00:00,116.88308,85.83641,140310.5,428851.5,238.5,1024.3,-4.77,-2.1,97.1,0.003,0.002
2019-11-06 04:00:00,116.74257,85.83449,141427.0,428703.9,240.0,1025.3,-5.44,-1.83,96.2,0.001,0.007
2019-11-06 08:00:00,116.58949,85.83128,142681.9,428655.1,241.0,1026.2,-4.83,-1.79,94.1,0.001,0.001
2019-11-06 12:00:00,116.40837,85.83061,144059.4,428270.8,240.5,1027.6,-6.03,-0.63,91.3,0.002,0.003
2019-11-06 16:00:00,116.26377,85.83233,145079.6,427728.4,240.0,1028.5,-6.02,-0.77,98.8,0.002,0.011
2019-11-06 20:00:00,116.12849,85.8315,146118.5,427470.6,239.5,1029.2,-5.82,-1.08,100.0,0.0,0.004
2019-11-07 00:00:00,115.97305,85.83188,147264.1,427033.4,239.5,1030.6,-5.48,-0.56,99.8,0.0,0.008
2019-11-07 04:00:00,115.85346,85.83379,148087.2,426529.4,239.5,1030.4,-5.44,-1.83,100.0,0.0,0.01
2019-11-07 08:00:00,115.7415,85.83232,148972.9,426389.6,240.0,1030.5,-4.69,-2.49,100.0,0.0,0.026
2019-11-07 12:00:00,115.59299,85.83069,150136.2,426168.6,242.5,1029.6,-5.06,-1.89,100.0,0.0,0.047
2019-11-07 16:00:00,115.50856,85.82974,150798.6,426044.4,240.0,1028.8,-4.62,-1.92,100.0,0.001,0.032
2019-11-07 20:00:00,115.43099,85.82695,151476.7,426125.2,238.0,1027.8,-3.9,-1.56,99.8,0.0,0.004
2019-11-08 00:00:00,115.32399,85.82408,152377.0,426134.4,240.0,1026.8,-3.36,-1.66,100.0,0.0,0.008
2019-11-08 04:00:00,115.24209,85.82255,153042.0,426072.5,240.0,1024.8,-2.29,-2.51,99.4,0.001,0.003
2019-11-08 08:00:00,115.16045,85.81689,153857.3,426431.1,240.0,1023.0,-2.13,-3.27,99.8,0.001,0.004
2019-11-08 12:00:00,115.05099,85.80932,154951.9,426908.8,241.0,1020.6,-1.29,-4.13,98.8,0.008,0.006
2019-11-08 16:00:00,114.94909,85.80076,156029.0,427503.8,241.0,1018.8,-1.17,-4.7,99.4,0.004,0.012
2019-11-08 20:00:00,114.86773,85.78934,157062.3,428444.9,239.0,1017.9,-0.24,-4.81,99.2,0.0,0.005
2019-11-09 00:00:00,114.80112,85.77727,158012.4,429491.0,239.0,1017.9,0.73,-5.82,97.1,0.0,0.016
2019-11-09 04:00:00,114.79432,85.76724,158439.1,430493.2,240.5,1017.6,1.35,-4.62,94.2,0.0,0.002
2019-11-09 08:00:00,114.79094,85.75751,158829.2,431474.6,360.5,1018.1,1.49,-4.72,94.5,0.0,0.01
2019-11-09 12:00:00,114.80254,85.74907,159057.7,432365.5,360.5,1019.0,1.11,-3.85,94.0,0.0,0.01
2019-11-09 16:00:00,114.85308,85.743,158903.2,433124.1,359.5,1019.7,0.81,-3.97,93.3,0.0,0.008
2019-11-09 20:00:00,114.91103,85.73761,158665.8,433833.5,240.0,1019.9,1.6,-2.37,78.0,0.0,0.001
2019-11-10 00:00:00,114.96009,85.73495,158393.3,434240.8,240.0,1020.7,0.08,-2.7,93.3,0.0,0.005
2019-11-10 04:00:00,115.03237,85.73486,157848.6,434449.1,240.0,1021.1,-0.99,-1.26,95.4,0.001,0.009
2019-11-10 08:00:00,115.10363,85.73541,157287.8,434588.6,240.0,1021.8,-1.24,1.02,96.9,0.0,0.01
2019-11-10 12:00:00,115.14654,85.73901,156829.7,434339.3,241.5,1022.6,-1.95,2.54,96.1,0.0,0.007
2019-11-10 16:00:00,115.22099,85.74521,156037.7,433910.2,240.0,1022.8,-2.13,3.24,98.1,0.0,0.015
2019-11-10 20:00:00,115.28859,85.75202,155276.2,433397.8,239.0,1023.2,-1.61,4.26,96.5,0.0,0.011
2019-11-11 00:00:00,115.32541,85.76396,154561.7,432278.0,240.5,1024.5,0.11,4.72,99.0,0.003,0.013
2019-11-11 04:00:00,115.39714,85.77979,153444.6,430854.3,239.5,1024.7,-1.39,6.57,99.9,0.0,0.015
2019-11-11 08:00:00,115.47284,85.80093,152108.5,428894.9,240.0,1024.5,-1.91,7.7,99.9,0.0,0.042
2019-11-11 12:00:00,115.56078,85.82884,150442.5,426273.1,240.5,1024.4,-0.61,9.39,100.0,0.0,0.057
2019-11-11 16:00:00,115.71355,85.85609,148329.4,423883.8,240.5,1023.5,1.75,10.77,100.0,0.023,0.077
2019-11-11 20:00:00,115.90319,85.87629,146208.9,422302.0,239.5,1025.4,3.97,9.09,99.6,0.051,0.008
2019-11-12 00:00:00,116.08758,85.89488,144195.5,420863.0,239.0,1027.6,2.19,7.92,86.1,0.03,0.009
2019-11-12 04:00:00,116.28124,85.91295,142142.9,419490.8,240.0,1028.7,1.92,7.71,97.8,0.006,0.003
2019-11-12 08:00:00,116.40241,85.93028,140656.1,418009.4,240.5,1029.1,1.52,7.8,100.0,0.008,0.001
2019-11-12 12:00:00,116.47443,85.95042,139436.6,416114.9,240.0,1029.5,1.81,7.52,90.4,0.007,0.0
2019-11-12 16:00:00,116.58704,85.96963,137960.3,414410.8,239.5,1029.2,2.22,7.12,97.8,0.01,0.001
