datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-29 22:00:00,124.6484,85.7024,83691.1,458176.2,61.0,1027.4,-6.81,3.68,100.0,0.059,0.006
2019-10-29 23:00:00,124.60336,85.70511,83998.3,457821.5,61.0,1027.1,-6.45,3.49,99.1,0.051,0.008
2019-10-30 00:00:00,124.5562,85.708,84318.1,457443.6,59.5,1027.5,-5.99,2.87,100.0,0.04,0.009
2019-10-30 01:00:00,124.51309,85.71115,84600.1,457044.1,59.5,1027.3,-5.84,2.37,97.3,0.033,0.008
2019-10-30 02:00:00,124.4732,85.714,84861.8,456681.1,60.0,1027.3,-5.94,2.11,99.7,0.028,0.005
2019-10-30 03:00:00,124.43835,85.71676,85084.7,456335.4,60.0,1027.2,-5.85,1.99,99.9,0.022,0.003
2019-10-30 04:00:00,124.406,85.7192,85293.7,456026.8,59.5,1027.2,-5.61,1.75,99.9,0.018,0.003
2019-10-30 05:00:00,124.3756,85.7216,85487.6,455725.6,60.0,1027.1,-5.42,1.45,99.6,0.014,0.003
2019-10-30 06:00:00,124.344,85.7236,85698.8,455465.2,60.0,1027.5,-5.45,1.12,100.0,0.012,0.004
2019-10-30 07:00:00,124.3096,85.7256,85932.0,455200.4,60.0,1027.3,-5.52,0.89,99.6,0.01,0.004
2019-10-30 08:00:00,124.269,85.7276,86214.2,454926.3,60.0,1027.6,-5.75,0.52,99.7,0.005,0.003
2019-10-30 09:00:00,124.2248,85.7296,86524.5,454646.5,60.0,1027.4,-5.66,0.34,96.4,0.002,0.002
2019-10-30 10:00:00,124.1786,85.732,86842.2,454320.9,60.5,1027.3,-4.98,1.05,76.2,0.003,0.004
2019-10-30 11:00:00,124.13255,85.73456,87155.1,453978.6,60.5,1027.6,-4.91,0.79,87.5,0.003,0.002
2019-10-30 12:00:00,124.0896,85.7372,87441.1,453631.6,59.5,1027.2,-4.94,0.96,85.1,0.005,0.002
2019-10-30 13:00:00,124.051,85.74,87689.0,453274.4,60.0,1027.2,-4.86,1.3,81.7,0.004,0.003
2019-10-30 14:00:00,124.0156,85.7424,87919.4,452964.6,60.0,1027.3,-4.57,1.51,84.3,0.004,0.002
2019-10-30 15:00:00,123.9844,85.7446,88120.5,452682.4,60.0,1027.4,-4.34,1.38,89.4,0.002,0.001
2019-10-30 16:00:00,123.9548,85.7462,88321.1,452466.5,60.0,1027.6,-4.4,1.15,93.1,0.002,0.001
2019-10-30 17:00:00,123.9254,85.7478,88519.9,452250.8,60.0,1027.2,-4.63,1.08,92.4,0.002,0.001
2019-10-30 18:00:00,123.8942,85.7492,88736.9,452053.5,60.0,1027.6,-4.95,1.26,99.1,0.002,0.001
2019-10-30 19:00:00,123.8596,85.7506,88980.5,451850.8,60.0,1027.2,-4.92,1.67,96.8,0.002,0.001
2019-10-30 20:00:00,123.8212,85.752,89253.9,451642.1,60.0,1027.9,-4.55,1.75,99.2,0.002,0.001
2019-10-30 21:00:00,123.7792,85.7538,89546.9,451385.0,60.5,1027.8,-4.24,1.9,93.6,0.005,0.001
2019-10-30 22:00:00,123.73436,85.75596,89854.4,451084.8,60.5,1028.2,-4.31,1.61,98.9,0.01,0.002
2019-10-30 23:00:00,123.6889,85.75832,90162.2,450763.0,61.0,1028.0,-4.7,1.47,91.8,0.009,0.003
2019-10-31 00:00:00,123.64491,85.76096,90451.8,450412.9,60.0,1028.0,-4.87,1.56,86.5,0.009,0.003
2019-10-31 01:00:00,123.60428,85.76352,90716.3,450076.4,60.0,1027.9,-4.63,1.57,89.2,0.01,0.004
2019-10-31 02:00:00,123.56831,85.76593,90947.0,449763.0,60.5,1027.9,-4.53,1.42,96.5,0.009,0.003
2019-10-31 03:00:00,123.53718,85.76793,91148.2,449500.4,60.0,1028.3,-4.61,1.34,92.7,0.01,0.004
2019-10-31 04:00:00,123.50872,85.76994,91328.0,449241.5,60.0,1028.1,-4.82,1.44,90.3,0.01,0.004
2019-10-31 05:00:00,123.48131,85.77136,91512.3,449047.3,60.0,1028.3,-4.69,1.6,98.5,0.009,0.004
2019-10-31 06:00:00,123.45367,85.77277,91698.1,448852.5,59.5,1028.2,-4.49,1.62,99.5,0.008,0.004
2019-10-31 07:00:00,123.4242,85.7744,91893.6,448632.5,60.0,1028.2,-4.21,1.75,99.9,0.009,0.003
2019-10-31 08:00:00,123.39276,85.77597,92105.5,448415.0,60.0,1028.6,-3.82,1.44,100.0,0.007,0.003
2019-10-31 09:00:00,123.3576,85.7778,92340.6,448164.2,59.5,1028.3,-3.7,1.38,100.0,0.007,0.003
2019-10-31 10:00:00,123.3214,85.7798,92579.8,447893.3,61.0,1028.6,-4.16,1.3,100.0,0.015,0.005
2019-10-31 11:00:00,123.28499,85.78212,92813.3,447588.1,61.0,1028.4,-4.22,1.54,100.0,0.016,0.006
2019-10-31 12:00:00,123.25055,85.78456,93028.4,447273.1,60.5,1028.4,-4.11,1.89,100.0,0.014,0.005
2019-10-31 13:00:00,123.2188,85.78692,93223.9,446970.4,60.0,1028.5,-4.04,2.18,99.9,0.013,0.004
2019-10-31 14:00:00,123.19048,85.78913,93395.9,446690.1,60.5,1028.6,-3.83,2.17,99.9,0.013,0.003
2019-10-31 15:00:00,123.16576,85.79111,93544.5,446439.5,60.5,1028.3,-3.76,2.12,99.7,0.012,0.004
2019-10-31 16:00:00,123.14311,85.79273,93684.9,446230.8,60.5,1028.3,-3.74,1.9,99.7,0.011,0.005
2019-10-31 17:00:00,123.12056,85.79413,93829.3,446045.0,60.0,1028.1,-3.86,1.93,98.2,0.013,0.005
2019-10-31 18:00:00,123.09662,85.79555,93983.8,445854.8,59.5,1028.0,-3.73,1.8,97.7,0.013,0.005
2019-10-31 19:00:00,123.07115,85.79693,94151.0,445666.4,60.0,1028.0,-3.66,1.83,99.5,0.014,0.005
2019-10-31 20:00:00,123.04234,85.79832,94344.0,445471.9,60.5,1028.1,-3.57,1.97,100.0,0.014,0.005
2019-10-31 21:00:00,123.01015,85.80017,94552.6,445222.8,59.0,1028.1,-3.42,2.03,100.0,0.013,0.004
2019-10-31 22:00:00,122.97654,85.80213,94769.4,444958.8,59.5,1028.0,-2.82,1.37,99.8,0.019,0.004
2019-10-31 23:00:00,122.94234,85.80432,94985.4,444670.1,60.5,1027.8,-3.2,1.26,100.0,0.019,0.005
2019-11-01 00:00:00,122.90943,85.80691,95181.9,444340.7,60.0,1027.9,-3.5,1.44,99.4,0.017,0.004
2019-11-01 01:00:00,122.88089,85.80952,95343.8,444016.8,60.0,1027.7,-3.6,1.81,98.2,0.013,0.004
2019-11-01 02:00:00,122.85575,85.81192,95483.9,443720.2,60.0,1027.8,-3.38,2.07,96.9,0.01,0.003
2019-11-01 03:00:00,122.83562,85.81432,95584.8,443431.6,60.0,1027.5,-2.95,2.22,97.0,0.008,0.002
2019-11-01 04:00:00,122.81776,85.81634,95676.8,443187.9,60.0,1027.4,-2.56,2.17,98.0,0.005,0.002
2019-11-01 05:00:00,122.80154,85.81795,95765.4,442990.5,60.0,1027.8,-2.27,2.03,96.4,0.004,0.001
2019-11-01 06:00:00,122.78432,85.81952,95862.5,442795.0,60.5,1027.6,-2.2,1.84,94.8,0.004,0.002
2019-11-01 07:00:00,122.765,85.82112,95975.1,442593.1,60.5,1027.9,-2.36,1.63,97.3,0.003,0.002
2019-11-01 08:00:00,122.74433,85.82274,96097.3,442386.3,59.5,1028.1,-2.59,1.58,96.6,0.003,0.002
2019-11-01 09:00:00,122.7212,85.82453,96234.7,442157.8,59.5,1028.4,-2.61,1.6,97.1,0.002,0.002
2019-11-01 10:00:00,122.69738,85.82672,96367.8,441885.8,60.0,1028.3,-2.78,3.25,87.2,0.005,0.006
2019-11-01 11:00:00,122.67451,85.82908,96489.6,441597.2,60.5,1028.9,-2.31,3.33,83.7,0.001,0.007
2019-11-01 12:00:00,122.65354,85.83147,96595.7,441308.6,60.5,1028.4,-1.98,3.33,79.8,0.001,0.006
2019-11-01 13:00:00,122.63711,85.83408,96661.9,441005.0,60.0,1028.4,-1.66,3.24,85.6,0.0,0.006
2019-11-01 14:00:00,122.62489,85.8363,96704.3,440749.3,60.0,1028.8,-1.55,2.98,88.9,0.0,0.005
2019-11-01 15:00:00,122.61693,85.83831,96718.8,440522.8,60.0,1028.6,-1.4,2.79,86.3,0.0,0.005
2019-11-01 16:00:00,122.61078,85.83992,96728.6,440341.9,60.5,1029.1,-1.36,2.71,91.2,0.0,0.004
2019-11-01 17:00:00,122.6051,85.84095,96748.2,440222.7,60.0,1029.0,-1.25,2.6,93.1,0.0,0.002
2019-11-01 18:00:00,122.59805,85.84195,96778.9,440104.5,59.5,1029.1,-1.14,2.28,97.2,0.0,0.002
2019-11-01 19:00:00,122.58684,85.84277,96846.0,439999.1,59.5,1029.2,-1.16,2.01,93.3,0.0,0.001
2019-11-01 20:00:00,122.57202,85.84375,96937.0,439870.2,60.0,1029.3,-1.34,1.72,91.5,0.0,0.001
2019-11-01 21:00:00,122.5547,85.84474,97046.7,439735.8,60.5,1029.4,-1.7,1.56,85.3,0.0,0.001
2019-11-01 22:00:00,122.536,85.84612,97158.0,439558.5,60.0,1029.8,-1.25,2.05,83.4,0.002,0.007
2019-11-01 23:00:00,122.51504,85.84791,97276.9,439333.6,60.0,1030.0,-0.82,2.05,84.9,0.001,0.004
2019-11-02 00:00:00,122.49542,85.84986,97381.5,439093.5,60.5,1029.9,-0.62,1.87,89.0,0.001,0.002
2019-11-02 01:00:00,122.47819,85.85209,97461.0,438827.9,60.0,1030.0,-0.48,1.55,88.5,0.001,0.002
2019-11-02 02:00:00,122.46382,85.85414,97523.0,438586.8,59.0,1030.1,-0.34,1.13,89.8,0.001,0.001
2019-11-02 03:00:00,122.45271,85.85592,97566.0,438378.9,60.0,1029.8,-0.31,0.7,88.8,0.001,0.002
2019-11-02 04:00:00,122.44252,85.85733,97610.5,438211.9,60.5,1030.1,-0.36,0.22,94.1,0.001,0.002
2019-11-02 05:00:00,122.43123,85.85855,97668.3,438064.0,60.0,1029.9,-0.49,-0.19,94.8,0.001,0.002
2019-11-02 06:00:00,122.41719,85.85936,97756.4,437954.1,60.0,1029.9,-0.78,-0.51,91.0,0.0,0.003
2019-11-02 07:00:00,122.39907,85.86016,97876.0,437838.5,60.0,1030.1,-1.33,-0.67,96.0,0.0,0.002
2019-11-02 08:00:00,122.37525,85.86095,98039.3,437714.3,60.0,1030.0,-1.82,-0.72,97.2,0.0,0.002
2019-11-02 09:00:00,122.3499,85.86216,98204.3,437543.2,59.5,1030.2,-2.23,-0.63,84.0,0.0,0.001
2019-11-02 10:00:00,122.32045,85.86354,98396.1,437345.9,59.5,1030.1,-2.84,-1.02,79.3,0.001,0.002
2019-11-02 11:00:00,122.28826,85.86553,98594.5,437080.6,60.0,1030.4,-3.19,-0.69,90.6,0.005,0.004
2019-11-02 12:00:00,122.25804,85.86769,98773.3,436799.9,60.5,1030.0,-3.23,-0.15,96.7,0.01,0.008
2019-11-02 13:00:00,122.23006,85.86996,98932.2,436511.3,59.5,1030.1,-3.24,0.16,97.2,0.004,0.008
2019-11-02 14:00:00,122.20327,85.87232,99079.5,436215.3,59.5,1029.8,-3.36,0.3,95.0,0.003,0.005
2019-11-02 15:00:00,122.17766,85.87451,99221.9,435940.0,61.0,1029.8,-3.36,0.26,95.7,0.002,0.003
2019-11-02 16:00:00,122.15208,85.87615,99376.9,435721.9,60.0,1029.6,-3.62,0.43,95.1,0.001,0.003
2019-11-02 17:00:00,122.12463,85.87772,99547.6,435507.9,60.0,1029.8,-3.64,0.71,98.9,0.001,0.002
2019-11-02 18:00:00,122.09465,85.87916,99740.7,435304.0,60.0,1029.6,-3.57,1.15,99.2,0.001,0.002
2019-11-02 19:00:00,122.06137,85.88036,99964.4,435119.1,59.5,1029.7,-3.36,1.33,100.0,0.001,0.001
2019-11-02 20:00:00,122.02404,85.88173,100214.4,434908.9,60.5,1029.5,-3.42,1.56,99.4,0.001,0.002
2019-11-02 21:00:00,121.9802,85.8832,100511.3,434676.7,59.5,1029.3,-3.32,1.13,97.4,0.001,0.001
2019-11-02 22:00:00,121.93379,85.88513,100816.0,434391.3,59.5,1029.1,-4.26,0.86,97.1,0.002,0.001
2019-11-02 23:00:00,121.88501,85.88736,101130.9,434069.7,60.5,1028.9,-4.37,0.72,97.3,0.003,0.001
2019-11-03 00:00:00,121.83772,85.88991,101426.1,433716.5,60.0,1028.7,-4.58,0.63,94.2,0.004,0.003
2019-11-03 01:00:00,121.79362,85.89251,101695.4,433363.8,60.5,1028.8,-4.99,0.68,94.0,0.007,0.006
2019-11-03 02:00:00,121.75177,85.89512,101947.2,433014.5,60.0,1028.6,-5.37,0.99,98.2,0.004,0.011
2019-11-03 03:00:00,121.71113,85.89752,102194.4,432688.3,60.0,1028.4,-5.71,1.54,99.8,0.002,0.012
2019-11-03 04:00:00,121.67115,85.89992,102436.3,432363.6,60.0,1028.4,-5.81,1.96,99.9,0.004,0.008
2019-11-03 05:00:00,121.62798,85.90214,102706.4,432052.3,60.0,1028.1,-5.73,2.04,99.5,0.009,0.007
2019-11-03 06:00:00,121.57357,85.90373,103076.7,431787.0,60.5,1028.1,-5.7,1.67,92.2,0.009,0.006
2019-11-03 07:00:00,121.50185,85.90516,103580.8,431506.4,60.0,1027.8,-5.79,1.0,85.9,0.008,0.006
2019-11-03 08:00:00,121.4188,85.9062,104179.7,431246.2,59.5,1027.8,-6.14,0.42,77.7,0.006,0.005
2019-11-03 09:00:00,121.33364,85.90758,104785.2,430945.9,59.5,1027.8,-6.64,0.29,81.0,0.007,0.004
2019-11-03 10:00:00,121.24537,85.90914,105408.8,430619.6,61.0,1027.6,-7.36,1.82,100.0,0.017,0.006
2019-11-03 11:00:00,121.15677,85.91147,106013.9,430210.0,61.0,1027.3,-7.14,1.63,100.0,0.01,0.007
2019-11-03 12:00:00,121.07253,85.91407,106578.7,429780.6,60.5,1027.0,-6.99,1.22,99.6,0.003,0.007
2019-11-03 13:00:00,120.99877,85.91686,107058.6,429349.5,60.0,1026.9,-7.03,1.16,94.8,0.006,0.006
2019-11-03 14:00:00,120.92878,85.91971,107507.8,428918.2,59.5,1026.5,-7.02,1.27,99.1,0.008,0.01
2019-11-03 15:00:00,120.86881,85.92228,107888.6,428535.2,60.0,1026.5,-6.82,1.09,99.9,0.007,0.01
2019-11-03 16:00:00,120.81307,85.92453,108245.5,428192.9,60.0,1026.4,-6.77,0.65,100.0,0.006,0.01
2019-11-03 17:00:00,120.75684,85.92634,108617.5,427896.5,59.5,1026.2,-6.94,0.24,100.0,0.008,0.011
2019-11-03 18:00:00,120.70151,85.92812,108983.0,427604.6,60.5,1025.9,-7.23,0.04,100.0,0.006,0.015
2019-11-03 19:00:00,120.64062,85.92956,109398.7,427337.5,60.0,1025.9,-7.42,0.14,100.0,0.004,0.018
2019-11-03 20:00:00,120.58104,85.93095,109805.4,427077.0,59.5,1025.7,-7.53,0.31,100.0,0.002,0.022
2019-11-03 21:00:00,120.5169,85.93257,110239.5,426783.7,59.5,1025.7,-7.53,0.43,100.0,0.001,0.022
2019-11-03 22:00:00,120.4497,85.93453,110686.6,426448.5,60.0,1025.7,-7.25,0.57,100.0,0.007,0.043
2019-11-03 23:00:00,120.37935,85.93673,111149.9,426081.6,60.5,1025.3,-7.08,0.23,100.0,0.0,0.057
2019-11-04 00:00:00,120.31023,85.93892,111603.4,425716.7,60.0,1025.4,-7.22,0.02,100.0,0.0,0.068
2019-11-04 01:00:00,120.24431,85.94136,112025.9,425332.9,59.5,1025.3,-7.37,-0.05,100.0,0.001,0.069
2019-11-04 02:00:00,120.17784,85.94396,112447.1,424929.7,59.5,1025.2,-7.63,0.23,100.0,0.001,0.057
2019-11-04 03:00:00,120.12061,85.94613,112811.1,424589.8,60.5,1025.0,-7.71,0.72,100.0,0.0,0.046
2019-11-04 04:00:00,120.06688,85.94817,113152.1,424269.6,60.0,1025.0,-7.58,1.16,100.0,0.001,0.03
2019-11-04 05:00:00,120.01487,85.94938,113503.3,424040.2,59.5,1024.8,-7.26,1.23,100.0,0.003,0.019
2019-11-04 06:00:00,119.96229,85.95058,113858.5,423809.8,60.0,1024.9,-7.0,1.06,100.0,0.003,0.016
2019-11-04 07:00:00,119.90566,85.95138,114254.8,423613.3,60.0,1024.7,-6.81,0.74,100.0,0.003,0.021
2019-11-04 08:00:00,119.8366,85.9526,114730.8,423348.0,60.0,1025.1,-6.81,0.46,100.0,0.002,0.033
2019-11-04 09:00:00,119.76737,85.95358,115214.3,423106.4,60.0,1025.1,-6.8,0.12,100.0,0.001,0.047
2019-11-04 10:00:00,119.69637,85.95498,115698.5,422817.4,60.5,1025.4,-7.08,0.33,100.0,0.009,0.069
2019-11-04 11:00:00,119.62772,85.95638,116164.8,422532.1,60.0,1025.3,-6.87,0.11,99.2,0.0,0.032
2019-11-04 12:00:00,119.5618,85.958,116604.0,422228.3,60.0,1025.2,-6.49,-0.39,90.8,-0.0,0.011
2019-11-04 13:00:00,119.4992,85.95957,117019.5,421936.1,60.0,1025.0,-6.29,-0.92,92.8,0.0,0.002
2019-11-04 14:00:00,119.4409,85.96096,117408.5,421672.1,61.0,1024.7,-6.36,-1.34,84.3,0.0,0.001
2019-11-04 15:00:00,119.3846,85.962,117792.5,421447.9,59.5,1024.8,-6.45,-1.52,83.2,0.0,0.002
2019-11-04 16:00:00,119.33088,85.96279,118164.4,421254.8,59.5,1024.9,-6.57,-1.54,76.9,0.0,0.003
2019-11-04 17:00:00,119.278,85.9632,118541.1,421102.7,60.0,1024.8,-6.58,-1.41,78.9,0.0,0.003
2019-11-04 18:00:00,119.22548,85.9632,118927.0,420993.7,60.0,1024.6,-6.52,-1.31,67.9,0.0,0.001
2019-11-04 19:00:00,119.1722,85.96301,119324.1,420902.8,61.0,1024.6,-6.31,-1.49,51.7,0.0,0.001
2019-11-04 20:00:00,119.11764,85.96261,119736.7,420830.8,60.5,1024.5,-6.1,-1.91,58.2,0.0,0.001
2019-11-04 21:00:00,119.06197,85.96241,120151.5,420735.2,60.5,1024.2,-5.96,-2.37,62.3,0.0,0.001
2019-11-04 22:00:00,119.00695,85.96221,120561.6,420640.9,60.5,1024.3,-5.64,-2.21,80.0,0.0,0.001
2019-11-04 23:00:00,118.95246,85.9622,120961.8,420526.5,60.0,1024.3,-5.28,-2.55,84.3,0.001,0.001
2019-11-05 00:00:00,118.90066,85.9622,121342.0,420417.3,59.0,1024.2,-5.21,-2.82,79.0,0.004,0.001
2019-11-05 01:00:00,118.85,85.9624,121707.6,420288.8,60.5,1024.2,-5.11,-3.2,86.4,0.008,0.002
2019-11-05 02:00:00,118.80349,85.96202,122060.2,420229.6,60.5,1023.6,-4.92,-3.61,88.3,0.013,0.003
2019-11-05 03:00:00,118.75724,85.96141,122417.8,420194.1,60.5,1023.6,-4.92,-3.97,100.0,0.012,0.003
2019-11-05 04:00:00,118.70311,85.96061,122839.0,420161.3,59.5,1023.4,-5.03,-4.02,99.5,0.013,0.003
2019-11-05 05:00:00,118.65026,85.95962,123256.9,420151.3,60.0,1023.2,-5.09,-3.9,100.0,0.013,0.002
2019-11-05 06:00:00,118.59887,85.95823,123676.4,420185.7,60.0,1023.3,-5.18,-3.9,100.0,0.012,0.002
2019-11-05 07:00:00,118.54562,85.95666,124115.0,420233.8,60.5,1023.2,-4.9,-3.81,100.0,0.01,0.002
2019-11-05 08:00:00,118.49036,85.95489,124574.7,420297.4,61.0,1023.2,-4.52,-3.96,100.0,0.006,0.004
2019-11-05 09:00:00,118.43581,85.95306,125031.4,420368.8,60.0,1023.3,-4.31,-4.16,100.0,0.003,0.003
2019-11-05 10:00:00,118.38034,85.95126,125494.3,420435.0,59.5,1023.5,-5.94,-3.74,100.0,0.006,0.005
2019-11-05 11:00:00,118.32094,85.94965,125980.1,420471.7,60.0,1023.2,-5.46,-3.58,100.0,0.003,0.004
2019-11-05 12:00:00,118.26569,85.94822,126430.0,420498.3,59.5,1023.0,-4.98,-3.76,99.9,0.002,0.002
2019-11-05 13:00:00,118.2138,85.947,126849.1,420510.6,60.0,1023.2,-4.81,-4.08,99.7,0.002,0.002
2019-11-05 14:00:00,118.16795,85.94602,127216.4,420510.8,60.0,1023.2,-4.77,-4.27,97.1,0.001,0.002
2019-11-05 15:00:00,118.12313,85.94463,127589.2,420555.6,60.5,1023.2,-4.86,-4.29,100.0,0.001,0.002
2019-11-05 16:00:00,118.08108,85.94303,127948.3,420628.0,60.0,1023.4,-4.99,-4.17,99.0,0.001,0.001
2019-11-05 17:00:00,118.04091,85.94146,128292.7,420700.5,60.5,1023.3,-5.05,-4.05,99.9,0.003,0.001
2019-11-05 18:00:00,118.00205,85.93943,128642.2,420823.7,60.0,1023.2,-5.21,-3.87,99.2,0.004,0.001
2019-11-05 19:00:00,117.9618,85.9376,128996.1,420923.3,59.5,1023.4,-5.23,-3.59,99.8,0.005,0.001
2019-11-05 20:00:00,117.9202,85.9358,129359.0,421016.2,60.5,1023.6,-5.21,-3.28,99.7,0.003,0.001
2019-11-05 21:00:00,117.87693,85.93442,129721.0,421061.4,60.5,1023.6,-4.97,-2.91,99.4,0.002,0.001
2019-11-05 22:00:00,117.83287,85.93324,130082.6,421083.9,61.0,1024.3,-5.28,-2.08,94.3,0.002,0.001
2019-11-05 23:00:00,117.78912,85.93221,130437.1,421090.9,60.0,1024.3,-4.84,-1.96,98.3,0.002,0.001
2019-11-06 00:00:00,117.74728,85.93181,130757.6,421037.6,59.5,1024.4,-4.73,-2.12,97.9,0.002,0.002
2019-11-06 01:00:00,117.70822,85.93141,131057.4,420989.6,60.0,1025.1,-4.82,-2.27,97.9,0.005,0.004
2019-11-06 02:00:00,117.67257,85.93101,131332.3,420949.5,60.0,1025.1,-4.97,-2.34,96.8,0.007,0.009
2019-11-06 03:00:00,117.63877,85.93061,131593.5,420913.2,60.0,1025.4,-5.19,-2.1,92.4,0.003,0.008
2019-11-06 04:00:00,117.60437,85.93001,131865.5,420895.8,60.0,1025.5,-5.32,-1.78,97.2,0.001,0.006
2019-11-06 05:00:00,117.56979,85.92921,132145.4,420898.7,60.0,1025.7,-5.14,-1.49,97.5,0.0,0.004
2019-11-06 06:00:00,117.53284,85.92841,132442.9,420896.2,60.0,1025.7,-4.91,-1.5,94.6,0.001,0.002
2019-11-06 07:00:00,117.49269,85.92761,132763.9,420886.1,60.0,1026.3,-4.88,-1.6,92.4,0.001,0.002
2019-11-06 08:00:00,117.44968,85.92683,133105.6,420867.8,60.5,1026.4,-4.74,-1.74,96.1,0.001,0.001
2019-11-06 09:00:00,117.4044,85.9262,133458.6,420827.1,59.0,1026.9,-4.76,-1.71,94.3,0.001,0.0
2019-11-06 10:00:00,117.3582,85.926,133804.5,420740.0,60.5,1027.1,-6.47,-1.33,74.7,0.001,0.002
2019-11-06 11:00:00,117.31019,85.926,134157.0,420627.8,60.5,1027.4,-6.24,-0.85,85.9,0.001,0.003
2019-11-06 12:00:00,117.26409,85.92619,134489.3,420500.4,61.0,1027.8,-6.03,-0.59,92.3,0.001,0.003
2019-11-06 13:00:00,117.22127,85.92679,134783.5,420337.6,60.0,1028.0,-5.8,-0.62,97.0,0.001,0.005
2019-11-06 14:00:00,117.1834,85.92739,135041.3,420186.1,59.5,1028.2,-5.78,-0.79,95.9,0.002,0.008
2019-11-06 15:00:00,117.1492,85.9278,135278.5,420063.3,60.0,1028.6,-5.85,-0.81,95.8,0.002,0.01
2019-11-06 16:00:00,117.11752,85.9282,135497.6,419947.5,60.0,1028.7,-5.93,-0.68,98.7,0.002,0.011
2019-11-06 17:00:00,117.08633,85.9282,135726.0,419873.1,60.5,1029.2,-5.9,-0.55,99.7,0.002,0.008
2019-11-06 18:00:00,117.0538,85.928,135971.1,419816.8,60.0,1029.0,-5.89,-0.63,99.9,0.001,0.007
2019-11-06 19:00:00,117.01881,85.92761,136240.7,419774.4,60.0,1029.6,-5.81,-0.78,100.0,0.0,0.005
2019-11-06 20:00:00,116.98106,85.9274,136524.0,419705.4,60.5,1029.5,-5.77,-1.03,100.0,0.0,0.004
2019-11-06 21:00:00,116.9408,85.9272,136825.7,419630.3,59.5,1029.7,-5.71,-1.11,99.7,0.0,0.003
2019-11-06 22:00:00,116.9006,85.9272,137120.1,419534.2,60.0,1030.3,-5.84,-0.14,99.9,0.008,0.024
2019-11-06 23:00:00,116.8602,85.9276,137402.3,419396.2,60.0,1030.5,-5.53,-0.31,99.7,0.0,0.013
2019-11-07 00:00:00,116.822,85.928,137668.4,419263.3,60.0,1030.8,-5.37,-0.61,99.4,0.0,0.008
2019-11-07 01:00:00,116.7872,85.9286,137902.7,419117.8,60.0,1030.8,-5.28,-1.08,99.7,0.0,0.006
2019-11-07 02:00:00,116.756,85.9292,138110.5,418980.8,60.0,1031.0,-5.26,-1.44,99.9,0.0,0.006
2019-11-07 03:00:00,116.7282,85.9296,138300.2,418872.6,60.0,1030.6,-5.31,-1.71,99.9,0.0,0.007
