datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-11 17:00:00,134.77633,84.93556,2143.0,548956.3,60.0,1011.1,4.77,-1.4,86.0,0.02,0.006
2019-10-11 18:00:00,134.80902,84.93426,1830.3,549098.8,60.0,1010.8,4.62,-0.71,80.1,0.023,0.004
2019-10-11 19:00:00,134.83781,84.93278,1554.8,549259.5,60.0,1010.3,4.62,-0.11,91.6,0.034,0.004
2019-10-11 20:00:00,134.86001,84.93128,1342.4,549423.6,60.0,1009.9,4.53,0.26,94.9,0.044,0.004
2019-10-11 21:00:00,134.87459,84.93007,1202.9,549554.8,60.0,1009.3,4.17,0.59,97.3,0.051,0.007
2019-10-11 22:00:00,134.87924,84.92952,1158.4,549614.8,60.0,1008.6,2.22,1.07,98.2,0.047,0.009
2019-10-11 23:00:00,134.87546,84.93004,1194.6,549558.5,60.0,1007.9,1.66,1.89,96.8,0.048,0.013
2019-10-12 00:00:00,134.86621,84.93179,1282.8,549367.9,60.0,1007.1,0.79,2.59,100.0,0.038,0.018
2019-10-12 01:00:00,134.85871,84.93455,1354.0,549067.7,60.0,1006.3,-0.13,3.13,99.2,0.026,0.033
2019-10-12 02:00:00,134.8549,84.93835,1389.4,548655.9,60.0,1005.3,-0.97,3.63,99.9,0.008,0.054
2019-10-12 03:00:00,134.85557,84.9424,1381.9,548215.9,60.0,1004.6,-1.39,4.06,100.0,0.002,0.078
2019-10-12 04:00:00,134.8582,84.94617,1355.7,547806.5,60.0,1003.3,-2.07,4.12,100.0,0.001,0.095
2019-10-12 05:00:00,134.85835,84.94972,1353.4,547421.6,60.0,1002.4,-3.04,3.69,100.0,0.0,0.089
2019-10-12 06:00:00,134.85404,84.95256,1393.7,547113.4,60.0,1001.1,-4.09,2.96,99.4,0.0,0.085
2019-10-12 07:00:00,134.84496,84.95483,1479.8,546867.0,60.0,1000.4,-5.03,2.35,99.3,0.0,0.07
2019-10-12 08:00:00,134.82974,84.95629,1624.6,546708.5,60.0,999.2,-5.64,1.64,99.1,0.001,0.059
2019-10-12 09:00:00,134.80539,84.9572,1856.6,546608.1,60.0,998.7,-6.27,0.68,99.9,0.002,0.047
2019-10-12 10:00:00,134.77119,84.95794,2182.6,546527.1,60.0,998.4,-6.24,-0.61,98.7,0.003,0.028
2019-10-12 11:00:00,134.72627,84.95875,2610.6,546437.4,60.0,998.1,-6.44,-1.52,96.2,0.006,0.011
2019-10-12 12:00:00,134.67471,84.95977,3101.7,546324.4,60.0,998.0,-6.27,-2.27,99.1,0.011,0.006
2019-10-12 13:00:00,134.62214,84.96104,3602.1,546182.5,60.0,997.7,-5.93,-2.67,98.8,0.014,0.004
2019-10-12 14:00:00,134.57383,84.96258,4061.4,546012.7,60.0,997.9,-5.64,-3.04,99.7,0.015,0.003
2019-10-12 15:00:00,134.53522,84.96412,4427.9,545843.2,60.0,997.8,-5.29,-3.34,98.8,0.015,0.002
2019-10-12 16:00:00,134.50508,84.96538,4713.9,545703.9,60.0,998.0,-4.71,-3.44,99.8,0.015,0.003
2019-10-12 17:00:00,134.48084,84.96611,4944.0,545621.9,60.0,998.3,-4.2,-3.63,99.9,0.018,0.004
2019-10-12 18:00:00,134.45957,84.96619,5146.5,545611.5,60.0,998.5,-3.88,-3.94,98.9,0.028,0.007
2019-10-12 19:00:00,134.43667,84.9656,5365.2,545673.2,60.0,999.1,-4.17,-4.07,99.6,0.028,0.009
2019-10-12 20:00:00,134.40745,84.96462,5644.6,545777.6,60.0,999.1,-4.76,-3.86,99.7,0.032,0.006
2019-10-12 21:00:00,134.36759,84.96354,6025.6,545890.6,60.0,999.8,-5.22,-3.71,100.0,0.031,0.006
2019-10-12 22:00:00,134.31857,84.9626,6493.8,545987.0,60.0,999.8,-3.74,-2.83,99.8,0.024,0.004
2019-10-12 23:00:00,134.26471,84.96193,7008.0,546053.1,60.0,1000.3,-4.11,-3.7,99.8,0.021,0.005
2019-10-13 00:00:00,134.20968,84.96151,7533.1,546091.4,60.0,1000.8,-4.7,-4.07,99.1,0.023,0.005
2019-10-13 01:00:00,134.15855,84.96153,8020.4,546082.7,60.0,1001.3,-4.43,-3.92,100.0,0.029,0.005
2019-10-13 02:00:00,134.1127,84.96145,8457.5,546084.5,60.0,1001.3,-3.85,-3.87,100.0,0.038,0.005
2019-10-13 03:00:00,134.07484,84.96113,8818.9,546114.4,60.0,1001.7,-3.43,-4.11,99.4,0.041,0.005
2019-10-13 04:00:00,134.04456,84.96048,9108.7,546179.9,60.0,1001.7,-3.21,-4.56,98.2,0.04,0.005
2019-10-13 05:00:00,134.01819,84.95941,9362.0,546291.6,60.0,1002.0,-3.0,-5.02,97.4,0.034,0.004
2019-10-13 06:00:00,133.99351,84.95793,9600.2,546448.2,60.0,1001.9,-2.56,-5.16,71.5,0.025,0.003
2019-10-13 07:00:00,133.96752,84.95619,9851.4,546632.2,60.0,1002.5,-2.14,-5.27,89.6,0.018,0.002
2019-10-13 08:00:00,133.9394,84.95427,10123.6,546836.3,60.0,1002.1,-1.62,-5.37,80.7,0.019,0.003
2019-10-13 09:00:00,133.90887,84.95221,10419.2,547054.5,60.0,1002.7,-0.94,-5.33,87.3,0.022,0.002
2019-10-13 10:00:00,133.87749,84.95013,10723.3,547274.4,60.0,1002.6,-1.06,-5.94,100.0,0.039,0.003
2019-10-13 11:00:00,133.84899,84.948,11000.1,547499.1,60.0,1002.2,-0.4,-5.9,100.0,0.036,0.003
2019-10-13 12:00:00,133.82746,84.94594,11210.5,547718.7,60.0,1002.6,0.5,-6.25,100.0,0.033,0.004
2019-10-13 13:00:00,133.81261,84.94372,11357.4,547957.0,60.0,1002.4,1.43,-6.45,100.0,0.021,0.007
2019-10-13 14:00:00,133.80597,84.94147,11426.0,548199.9,60.0,1002.0,2.42,-6.18,100.0,0.006,0.009
2019-10-13 15:00:00,133.81059,84.93901,11387.3,548467.1,60.0,1001.5,3.1,-5.84,100.0,0.0,0.01
2019-10-13 16:00:00,133.82119,84.93588,11292.9,548809.3,60.0,1001.0,3.24,-6.51,100.0,0.001,0.009
2019-10-13 17:00:00,133.8311,84.93183,11206.9,549250.6,60.0,1000.3,2.53,-7.19,100.0,0.008,0.006
2019-10-13 18:00:00,133.83014,84.92658,11227.8,549820.1,60.0,1000.2,1.54,-7.4,100.0,0.008,0.007
2019-10-13 19:00:00,133.8191,84.92136,11345.3,550384.7,60.0,1000.3,0.64,-7.48,100.0,0.007,0.007
2019-10-13 20:00:00,133.79588,84.91613,11580.4,550947.2,60.0,1000.2,0.33,-7.45,100.0,0.007,0.008
2019-10-13 21:00:00,133.7628,84.91076,11911.0,551523.4,60.0,1001.1,0.4,-7.54,100.0,0.004,0.008
2019-10-13 22:00:00,133.72389,84.90586,12297.4,552046.5,60.0,1000.5,-0.23,-9.31,100.0,0.001,0.006
2019-10-13 23:00:00,133.6798,84.90141,12733.4,552519.7,60.0,1000.9,-0.54,-8.94,100.0,0.001,0.003
2019-10-14 00:00:00,133.63695,84.89761,13156.4,552922.9,60.0,1001.1,-0.23,-8.54,100.0,0.002,0.002
2019-10-14 01:00:00,133.59916,84.89409,13530.4,553295.3,60.0,1001.4,0.25,-8.48,100.0,0.004,0.003
2019-10-14 02:00:00,133.56853,84.89085,13834.9,553639.7,60.0,1001.7,0.5,-8.67,100.0,0.007,0.004
2019-10-14 03:00:00,133.54275,84.88786,14092.3,553958.1,60.0,1002.2,0.29,-8.67,100.0,0.008,0.004
2019-10-14 04:00:00,133.52156,84.88505,14305.0,554257.9,60.0,1002.6,0.15,-8.39,100.0,0.007,0.003
2019-10-14 05:00:00,133.50398,84.8822,14483.1,554562.4,60.0,1003.1,0.15,-7.98,99.7,0.011,0.004
2019-10-14 06:00:00,133.49054,84.87933,14621.5,554870.5,90.0,1003.5,0.27,-7.66,100.0,0.013,0.004
2019-10-14 07:00:00,133.47881,84.87629,14743.9,555197.8,90.0,1004.2,0.36,-7.38,98.3,0.018,0.003
2019-10-14 08:00:00,133.4661,84.87299,14876.6,555551.8,90.0,1004.5,0.44,-7.12,98.4,0.02,0.004
2019-10-14 09:00:00,133.44969,84.86953,15045.9,555922.7,60.0,1005.3,0.49,-6.74,100.0,0.016,0.003
2019-10-14 10:00:00,133.42746,84.86638,15270.9,556259.5,60.0,1005.6,0.91,-5.76,99.7,0.007,0.005
2019-10-14 11:00:00,133.40138,84.8638,15531.9,556532.0,60.0,1005.9,1.09,-5.5,99.7,0.003,0.003
2019-10-14 12:00:00,133.37393,84.8619,15804.4,556730.6,60.0,1006.0,1.06,-5.22,99.3,0.001,0.002
2019-10-14 13:00:00,133.34881,84.86057,16052.6,556868.3,60.0,1006.2,0.83,-4.92,99.8,0.002,0.001
2019-10-14 14:00:00,133.32972,84.85971,16240.9,556955.9,60.0,1006.5,0.76,-4.35,99.9,0.002,0.004
2019-10-14 15:00:00,133.31886,84.85916,16348.3,557012.9,60.0,1006.4,0.99,-3.89,99.7,0.003,0.009
2019-10-14 16:00:00,133.31763,84.85871,16361.6,557061.0,60.0,1006.7,1.37,-3.44,100.0,0.006,0.009
2019-10-14 17:00:00,133.32468,84.85818,16294.7,557120.3,60.0,1006.7,1.72,-2.87,100.0,0.008,0.01
2019-10-14 18:00:00,133.33702,84.85745,16177.1,557202.6,60.0,1007.0,2.03,-2.39,100.0,0.007,0.01
2019-10-14 19:00:00,133.3504,84.85652,16049.9,557307.8,60.0,1007.2,2.08,-2.18,100.0,0.006,0.011
2019-10-14 20:00:00,133.36079,84.85548,15952.0,557423.7,60.0,1007.2,1.87,-2.46,100.0,0.004,0.016
2019-10-14 21:00:00,133.36476,84.8545,15916.4,557530.5,60.0,1007.7,1.24,-2.69,100.0,0.002,0.018
2019-10-14 22:00:00,133.36093,84.85384,15955.7,557601.7,60.0,1007.8,1.09,-1.95,100.0,0.002,0.022
2019-10-14 23:00:00,133.34981,84.85357,16064.8,557627.7,60.0,1007.8,1.18,-2.09,100.0,0.001,0.024
2019-10-15 00:00:00,133.33503,84.85382,16207.9,557596.8,60.0,1008.2,0.88,-2.34,100.0,0.001,0.022
2019-10-15 01:00:00,133.32029,84.85456,16348.9,557511.8,60.0,1008.5,0.36,-2.07,100.0,0.0,0.016
2019-10-15 02:00:00,133.30864,84.85568,16458.7,557387.1,60.0,1008.7,0.01,-1.63,99.4,0.0,0.012
2019-10-15 03:00:00,133.30224,84.85697,16516.8,557245.1,60.0,1008.8,-0.15,-1.57,98.6,0.0,0.01
2019-10-15 04:00:00,133.30248,84.85821,16510.5,557110.8,60.0,1009.0,-0.25,-1.63,93.7,0.0,0.006
2019-10-15 05:00:00,133.30678,84.85921,16465.5,557004.0,60.0,1009.4,-0.36,-1.83,60.8,0.0,0.001
2019-10-15 06:00:00,133.31223,84.85977,16410.7,556944.2,60.0,1009.5,-0.65,-2.01,40.6,0.0,0.0
2019-10-15 07:00:00,133.31557,84.85992,16377.8,556929.2,60.0,1010.4,-1.05,-2.28,43.5,0.0,0.0
2019-10-15 08:00:00,133.31307,84.85972,16402.7,556949.8,60.0,1010.6,-1.53,-2.42,62.0,0.0,0.0
2019-10-15 09:00:00,133.30314,84.85943,16500.2,556978.5,60.0,1011.1,-1.89,-2.39,59.1,0.001,0.0
2019-10-15 10:00:00,133.28572,84.85917,16670.4,557002.3,60.0,1011.7,-2.08,-2.13,59.6,0.001,0.0
2019-10-15 11:00:00,133.26192,84.85913,16901.9,556998.6,60.0,1011.7,-1.95,-2.31,39.7,0.001,0.0
2019-10-15 12:00:00,133.23483,84.8595,17164.0,556951.2,60.0,1012.2,-2.12,-2.42,21.8,0.001,0.0
2019-10-15 13:00:00,133.20788,84.86024,17423.5,556862.7,60.0,1012.4,-2.35,-2.46,17.7,0.001,0.0
2019-10-15 14:00:00,133.18482,84.86123,17644.1,556747.6,60.0,1012.7,-2.8,-2.56,16.2,0.003,0.0
2019-10-15 15:00:00,133.1675,84.86231,17808.7,556625.3,60.0,1012.9,-3.04,-2.65,23.9,0.004,0.0
2019-10-15 16:00:00,133.15622,84.8632,17915.2,556525.4,60.0,1013.1,-3.17,-2.64,59.7,0.009,0.0
2019-10-15 17:00:00,133.14857,84.86381,17987.4,556456.7,60.0,1013.4,-3.31,-2.51,91.4,0.014,0.001
2019-10-15 18:00:00,133.13941,84.86391,18076.0,556443.7,60.0,1013.5,-3.4,-2.34,99.6,0.015,0.001
2019-10-15 19:00:00,133.12161,84.86348,18250.4,556484.5,60.0,1013.7,-3.54,-2.32,99.7,0.013,0.002
2019-10-15 20:00:00,133.09662,84.86264,18496.1,556567.6,60.0,1013.9,-3.37,-2.55,100.0,0.012,0.002
2019-10-15 21:00:00,133.06177,84.86206,18836.7,556618.6,60.0,1014.0,-2.92,-2.91,100.0,0.011,0.003
2019-10-15 22:00:00,133.0138,84.86147,19305.0,556667.2,60.0,1014.2,-2.56,-3.69,94.0,0.013,0.003
2019-10-15 23:00:00,132.9557,84.86117,19870.7,556679.9,60.0,1014.3,-2.83,-3.85,96.4,0.012,0.004
2019-10-16 00:00:00,132.89574,84.86125,20452.8,556649.9,60.0,1014.3,-3.22,-3.54,98.1,0.009,0.004
2019-10-16 01:00:00,132.84166,84.86177,20976.1,556573.5,60.0,1014.5,-3.37,-3.14,100.0,0.008,0.004
2019-10-16 02:00:00,132.79309,84.86268,21444.1,556456.9,60.0,1014.5,-3.29,-2.78,98.9,0.008,0.004
2019-10-16 03:00:00,132.75267,84.86365,21832.5,556337.2,60.0,1014.5,-3.15,-2.72,100.0,0.008,0.004
2019-10-16 04:00:00,132.72241,84.86426,22123.8,556258.7,60.0,1014.5,-2.94,-2.89,100.0,0.007,0.003
2019-10-16 05:00:00,132.69846,84.86449,22355.3,556225.1,60.0,1014.4,-2.86,-3.23,100.0,0.008,0.003
2019-10-16 06:00:00,132.67793,84.86403,22556.5,556266.4,60.0,1014.5,-2.83,-3.47,100.0,0.009,0.003
2019-10-16 07:00:00,132.65468,84.86325,22785.8,556342.2,60.0,1014.6,-3.02,-3.5,100.0,0.009,0.003
2019-10-16 08:00:00,132.62717,84.86193,23058.9,556474.6,60.0,1014.5,-3.13,-3.42,99.5,0.009,0.003
2019-10-16 09:00:00,132.59273,84.86058,23399.4,556606.2,60.0,1014.5,-3.22,-3.39,94.1,0.01,0.003
2019-10-16 10:00:00,132.55156,84.85956,23804.2,556700.4,60.0,1014.3,-4.26,-3.05,84.0,0.012,0.003
2019-10-16 11:00:00,132.50497,84.85891,24259.9,556751.2,60.0,1014.3,-4.21,-2.58,85.0,0.014,0.002
2019-10-16 12:00:00,132.45708,84.85886,24725.5,556736.5,60.0,1014.5,-3.91,-2.45,78.1,0.015,0.003
2019-10-16 13:00:00,132.41044,84.85919,25177.0,556679.4,60.0,1014.3,-3.68,-2.66,83.5,0.015,0.003
2019-10-16 14:00:00,132.37261,84.85985,25541.3,556591.9,60.0,1013.9,-3.6,-3.13,92.4,0.015,0.003
2019-10-16 15:00:00,132.33905,84.86086,25862.2,556466.9,60.0,1013.5,-3.63,-3.39,93.2,0.015,0.003
2019-10-16 16:00:00,132.31343,84.86174,26106.6,556360.1,60.0,1013.5,-3.73,-3.43,99.4,0.017,0.004
2019-10-16 17:00:00,132.29502,84.86233,26282.4,556287.5,60.0,1013.0,-3.79,-3.38,100.0,0.019,0.006
2019-10-16 18:00:00,132.27986,84.86237,26429.3,556276.3,60.0,1012.8,-3.74,-3.32,99.1,0.02,0.005
2019-10-16 19:00:00,132.26615,84.86169,26565.9,556343.7,60.0,1012.5,-3.56,-3.36,100.0,0.02,0.005
2019-10-16 20:00:00,132.24971,84.86053,26731.6,556461.8,60.0,1012.3,-3.48,-3.33,99.2,0.019,0.006
2019-10-16 21:00:00,132.22653,84.85924,26963.5,556590.6,60.0,1012.4,-3.41,-3.47,100.0,0.019,0.008
2019-10-16 22:00:00,132.19605,84.85812,27265.5,556697.4,60.0,1011.6,-3.59,-3.62,99.9,0.026,0.012
2019-10-16 23:00:00,132.15687,84.85717,27651.3,556781.6,60.0,1011.4,-3.42,-3.78,99.5,0.028,0.017
2019-10-17 00:00:00,132.11061,84.85649,28104.6,556832.8,60.0,1011.1,-3.31,-3.91,99.9,0.029,0.02
2019-10-17 01:00:00,132.06602,84.85612,28540.0,556851.1,60.0,1011.0,-3.31,-3.83,100.0,0.026,0.019
2019-10-17 02:00:00,132.02836,84.85595,28907.0,556851.1,60.0,1010.5,-3.27,-3.34,100.0,0.019,0.016
2019-10-17 03:00:00,131.9981,84.85603,29200.6,556827.0,60.0,1010.3,-3.19,-2.87,100.0,0.011,0.013
2019-10-17 04:00:00,131.97638,84.85641,29409.5,556774.5,60.0,1009.9,-2.75,-2.58,100.0,0.006,0.011
2019-10-17 05:00:00,131.96495,84.85671,29518.8,556736.6,60.0,1009.8,-2.16,-2.71,100.0,0.003,0.01
2019-10-17 06:00:00,131.9638,84.85675,29529.8,556731.6,60.0,1009.4,-1.59,-2.91,100.0,0.003,0.012
2019-10-17 07:00:00,131.96572,84.85641,29513.1,556768.8,60.0,1009.7,-1.2,-3.17,99.1,0.003,0.01
2019-10-17 08:00:00,131.96691,84.85561,29506.1,556856.5,60.0,1009.3,-1.0,-3.08,98.1,0.008,0.01
2019-10-17 09:00:00,131.96381,84.85455,29542.3,556970.0,60.0,1009.7,-0.99,-2.88,97.1,0.01,0.009
2019-10-17 10:00:00,131.95658,84.85352,29618.5,557077.1,60.0,1009.3,-0.24,-1.89,88.4,0.007,0.008
2019-10-17 11:00:00,131.94486,84.85263,29737.7,557168.2,60.0,1009.1,-0.23,-1.74,89.0,0.006,0.005
2019-10-17 12:00:00,131.93337,84.85216,29852.1,557212.7,60.0,1009.0,-0.27,-1.28,88.4,0.004,0.003
2019-10-17 13:00:00,131.92447,84.85212,29938.9,557212.1,60.0,1009.0,-0.14,-0.66,89.2,0.004,0.003
2019-10-17 14:00:00,131.92182,84.85251,29962.4,557169.0,60.0,1008.9,0.4,-0.07,95.9,0.004,0.003
2019-10-17 15:00:00,131.92773,84.85336,29900.0,557079.8,60.0,1008.9,0.92,0.4,97.6,0.004,0.003
2019-10-17 16:00:00,131.94224,84.85443,29752.7,556971.6,60.0,1009.0,1.37,0.98,97.0,0.003,0.003
2019-10-17 17:00:00,131.96458,84.85559,29528.9,556857.8,60.0,1008.9,1.62,1.48,93.2,0.004,0.011
2019-10-17 18:00:00,131.99228,84.8567,29253.3,556750.7,60.0,1009.1,1.45,1.96,96.4,0.005,0.017
2019-10-17 19:00:00,132.02084,84.85778,28969.7,556648.6,60.0,1008.9,1.25,2.4,97.0,0.006,0.018
2019-10-17 20:00:00,132.04446,84.85868,28735.2,556563.2,60.0,1009.0,1.1,2.97,99.8,0.008,0.017
2019-10-17 21:00:00,132.0603,84.8597,28575.7,556460.7,60.0,1009.4,1.25,3.41,98.5,0.007,0.016
2019-10-17 22:00:00,132.06832,84.86115,28489.7,556307.7,60.0,1008.8,0.68,3.48,99.1,0.008,0.018
2019-10-17 23:00:00,132.069,84.86336,28470.8,556067.6,60.0,1009.0,0.76,3.78,96.5,0.007,0.009
2019-10-18 00:00:00,132.06648,84.86651,28477.7,555724.9,60.0,1009.1,0.69,4.09,97.9,0.007,0.01
2019-10-18 01:00:00,132.06485,84.87054,28471.2,555288.2,60.0,1009.2,0.43,4.42,99.4,0.004,0.015
2019-10-18 02:00:00,132.06727,84.87515,28422.2,554788.9,60.0,1009.1,0.2,4.75,99.9,0.002,0.014
2019-10-18 03:00:00,132.07508,84.88018,28318.7,554247.9,60.0,1009.1,-0.04,5.03,97.3,0.001,0.002
2019-10-18 04:00:00,132.09051,84.88532,28141.1,553698.0,60.0,1009.0,-0.12,5.25,96.0,0.001,0.001
2019-10-18 05:00:00,132.11125,84.89048,27912.4,553149.1,60.0,1008.9,-0.12,5.52,92.8,0.002,0.002
2019-10-18 06:00:00,132.13317,84.89548,27673.6,552617.2,60.0,1009.3,-0.04,5.7,97.3,0.002,0.002
2019-10-18 07:00:00,132.15606,84.90023,27427.3,552113.8,60.0,1009.5,-0.16,5.88,95.6,0.003,0.002
2019-10-18 08:00:00,132.1726,84.90445,27245.4,551664.4,60.0,1009.3,-0.38,6.01,99.3,0.005,0.003
2019-10-18 09:00:00,132.18075,84.9086,27144.7,551218.1,90.0,1009.7,-0.67,6.09,100.0,0.007,0.004
2019-10-18 10:00:00,132.18236,84.91301,27105.7,550740.8,90.0,1009.1,-1.47,6.81,96.5,0.013,0.008
2019-10-18 11:00:00,132.17847,84.91795,27116.6,550203.2,90.0,1009.0,-1.65,6.78,96.3,0.014,0.009
2019-10-18 12:00:00,132.17076,84.92367,27160.1,549579.7,60.0,1009.0,-1.57,6.94,92.2,0.019,0.009
2019-10-18 13:00:00,132.16435,84.93016,27186.8,548873.2,60.0,1009.2,-1.48,7.13,89.1,0.022,0.011
2019-10-18 14:00:00,132.16359,84.9372,27156.2,548110.0,60.0,1008.9,-1.66,7.38,92.6,0.02,0.01
2019-10-18 15:00:00,132.16903,84.94486,27063.1,547281.8,60.0,1008.7,-1.72,7.48,87.8,0.016,0.007
2019-10-18 16:00:00,132.18323,84.95251,26886.7,546459.6,60.0,1008.7,-1.69,7.55,91.6,0.025,0.005
2019-10-18 17:00:00,132.20367,84.95963,26654.0,545697.0,60.0,1008.7,-1.58,7.6,86.8,0.03,0.007
2019-10-18 18:00:00,132.2263,84.96604,26404.9,545013.3,60.0,1008.7,-1.5,7.58,88.3,0.035,0.008
2019-10-18 19:00:00,132.25,84.97161,26150.4,544419.6,60.0,1008.8,-1.34,7.5,98.6,0.043,0.012
2019-10-18 20:00:00,132.26747,84.97675,25957.8,543871.1,60.0,1008.8,-1.44,7.38,100.0,0.079,0.017
2019-10-18 21:00:00,132.27925,84.98174,25820.2,543335.4,60.0,1009.3,-1.44,7.51,99.7,0.088,0.019
2019-10-18 22:00:00,132.28118,84.98699,25775.0,542766.8,60.0,1009.0,-1.98,7.79,99.9,0.069,0.022
2019-10-18 23:00:00,132.27436,84.99282,25809.4,542131.8,60.0,1009.0,-1.91,7.8,99.5,0.055,0.025
2019-10-19 00:00:00,132.26237,84.9991,25890.3,541445.4,60.0,1009.1,-1.82,7.64,99.3,0.034,0.023
2019-10-19 01:00:00,132.24835,85.00571,25988.4,540723.0,60.0,1009.4,-1.92,7.4,98.1,0.016,0.016
2019-10-19 02:00:00,132.23734,85.01233,26057.7,540000.7,60.0,1009.3,-2.05,7.26,98.6,0.007,0.014
2019-10-19 03:00:00,132.23422,85.01871,26053.7,539306.9,60.0,1009.5,-1.73,6.92,99.8,0.003,0.015
2019-10-19 04:00:00,132.23307,85.02443,26034.5,538686.8,60.0,1009.6,-1.26,6.38,99.1,0.004,0.011
2019-10-19 05:00:00,132.23088,85.02866,26032.9,538226.9,60.0,1009.7,-1.16,5.79,96.5,0.007,0.008
2019-10-19 06:00:00,132.22973,85.03171,26027.8,537896.0,60.0,1009.8,-1.49,5.39,94.6,0.012,0.006
2019-10-19 07:00:00,132.22204,85.03393,26088.2,537651.6,60.0,1009.9,-1.93,5.08,99.5,0.015,0.006
2019-10-19 08:00:00,132.20793,85.03594,26210.1,537428.1,60.0,1009.8,-2.31,4.85,99.7,0.016,0.006
2019-10-19 09:00:00,132.18612,85.03828,26402.1,537164.0,60.0,1010.2,-2.47,4.51,100.0,0.02,0.006
2019-10-19 10:00:00,132.15811,85.0411,26649.6,536845.6,60.0,1009.9,-3.31,4.15,100.0,0.026,0.004
2019-10-19 11:00:00,132.12486,85.04438,26943.2,536474.4,60.0,1009.5,-3.4,3.71,99.6,0.031,0.004
2019-10-19 12:00:00,132.0892,85.048,27257.2,536065.2,60.0,1009.5,-3.71,3.52,97.6,0.034,0.004
2019-10-19 13:00:00,132.05426,85.05196,27562.0,535619.1,60.0,1009.2,-4.21,3.43,91.2,0.035,0.004
2019-10-19 14:00:00,132.02159,85.05621,27843.4,535142.4,60.0,1008.8,-4.62,3.32,89.1,0.029,0.005
2019-10-19 15:00:00,131.99223,85.06029,28094.4,534685.9,60.0,1008.7,-4.65,3.22,95.4,0.022,0.011
2019-10-19 16:00:00,131.96605,85.06396,28317.7,534276.1,60.0,1008.4,-4.43,3.01,97.1,0.017,0.013
2019-10-19 17:00:00,131.93983,85.06694,28544.9,533939.7,60.0,1008.1,-4.12,2.61,99.7,0.02,0.019
2019-10-19 18:00:00,131.91378,85.06916,28774.6,533685.9,60.0,1007.9,-4.14,2.06,100.0,0.019,0.028
2019-10-19 19:00:00,131.88514,85.07087,29031.3,533485.9,60.0,1007.4,-4.4,1.66,100.0,0.014,0.04
2019-10-19 20:00:00,131.8539,85.07203,29315.4,533344.8,60.0,1007.2,-4.64,1.57,100.0,0.009,0.052
2019-10-19 21:00:00,131.82202,85.07283,29607.2,533241.4,60.0,1007.0,-4.69,1.6,99.4,0.003,0.06
2019-10-19 22:00:00,131.79142,85.07363,29887.2,533139.7,60.0,1006.7,-4.2,0.49,100.0,0.002,0.1
2019-10-19 23:00:00,131.76029,85.07492,30168.9,532983.0,60.0,1006.1,-4.08,0.36,100.0,0.001,0.089
2019-10-20 00:00:00,131.73019,85.07681,30437.3,532762.6,60.0,1005.6,-3.81,0.56,100.0,0.002,0.048
2019-10-20 01:00:00,131.70208,85.07917,30683.8,532491.7,60.0,1005.4,-3.51,0.52,100.0,0.005,0.052
2019-10-20 02:00:00,131.67825,85.08185,30888.5,532188.8,60.0,1004.9,-3.46,0.38,100.0,0.005,0.08
2019-10-20 03:00:00,131.65931,85.08472,31046.3,531867.3,60.0,1004.5,-3.7,0.5,100.0,0.001,0.082
