datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-03-17 16:00:00,11.96739,86.99302,273146.3,-177604.4,10.0,1000.6,0.55,-6.49,100.0,0.0,0.01
2020-03-17 17:00:00,11.9553,86.98987,273394.6,-177848.0,10.0,1000.6,0.97,-6.36,100.0,0.0,0.015
2020-03-17 18:00:00,11.94632,86.98654,273669.1,-178087.5,10.0,1001.0,1.3,-6.38,100.0,0.0,0.023
2020-03-17 19:00:00,11.93984,86.98293,273977.7,-178332.4,10.0,1001.0,1.48,-6.69,100.0,0.0,0.032
2020-03-17 20:00:00,11.93297,86.97898,274315.0,-178598.8,10.0,1001.3,1.4,-6.73,100.0,0.0,0.036
2020-03-17 21:00:00,11.92606,86.97501,274653.9,-178866.7,10.0,1001.5,1.28,-6.7,100.0,0.0,0.037
2020-03-17 22:00:00,11.91587,86.97097,274988.8,-179154.4,10.0,1002.0,1.02,-7.11,100.0,0.002,0.042
2020-03-17 23:00:00,11.90285,86.96694,275314.4,-179455.7,10.0,1001.8,1.33,-6.8,100.0,0.001,0.031
2020-03-18 00:00:00,11.88893,86.96291,275636.7,-179761.2,10.0,1002.0,1.56,-6.91,99.5,0.001,0.026
2020-03-18 01:00:00,11.87595,86.95895,275955.5,-180058.2,10.0,1002.2,1.75,-6.94,98.6,0.0,0.025
2020-03-18 02:00:00,11.86056,86.95509,276257.5,-180361.1,10.0,1002.4,1.81,-6.92,99.9,0.0,0.027
2020-03-18 03:00:00,11.84763,86.95142,276550.1,-180641.1,10.0,1002.3,1.57,-6.97,98.4,0.0,0.028
2020-03-18 04:00:00,11.84061,86.94779,276856.6,-180889.7,10.0,1002.3,1.37,-6.83,100.0,0.0,0.026
2020-03-18 05:00:00,11.83837,86.94418,277177.8,-181115.1,10.0,1001.8,1.34,-6.33,99.4,0.0,0.028
2020-03-18 06:00:00,11.83859,86.94046,277516.1,-181334.6,5.0,1002.0,1.36,-6.16,100.0,0.001,0.033
2020-03-18 07:00:00,11.84222,86.93658,277879.5,-181546.9,5.0,1002.1,1.54,-5.82,100.0,0.0,0.036
2020-03-18 08:00:00,11.84652,86.93247,278266.0,-181769.7,5.0,1002.4,1.74,-5.73,98.7,0.0,0.037
2020-03-18 09:00:00,11.84976,86.92837,278648.5,-181997.0,5.0,1003.0,1.79,-5.76,97.9,0.0,0.032
2020-03-18 10:00:00,11.85271,86.92425,279031.7,-182226.8,5.0,1002.9,1.72,-7.24,99.6,0.004,0.041
2020-03-18 11:00:00,11.8527,86.92023,279396.6,-182465.2,5.0,1002.9,1.51,-6.9,99.9,0.0,0.03
2020-03-18 12:00:00,11.85357,86.91629,279757.1,-182694.5,5.0,1003.2,1.37,-6.63,100.0,0.0,0.023
