datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-11 02:00:00,133.25599,85.08735,16205.8,532241.1,10.5,1013.6,5.71,-5.4,99.6,0.044,0.009
2019-10-11 03:00:00,133.26707,85.08362,16115.0,532648.4,10.0,1013.8,5.79,-5.22,100.0,0.037,0.01
2019-10-11 04:00:00,133.28249,85.08056,15981.6,532984.6,10.0,1013.6,6.15,-5.08,100.0,0.04,0.009
2019-10-11 05:00:00,133.30321,85.07775,15797.9,533295.1,10.0,1013.4,6.49,-5.45,98.2,0.053,0.007
2019-10-11 06:00:00,133.33765,85.07444,15487.8,533663.6,10.0,1013.4,6.45,-5.74,99.5,0.063,0.006
2019-10-11 07:00:00,133.37817,85.07012,15123.6,534143.0,10.0,1013.3,6.07,-5.76,98.5,0.065,0.008
2019-10-11 08:00:00,133.40933,85.06509,14848.2,534696.3,10.5,1013.2,5.77,-5.69,96.6,0.065,0.011
2019-10-11 09:00:00,133.4295,85.06023,14674.5,535229.2,10.0,1013.2,5.51,-5.39,97.8,0.066,0.013
2019-10-11 10:00:00,133.44032,85.05575,14586.7,535718.0,10.0,1013.0,4.41,-5.41,98.9,0.052,0.016
2019-10-11 11:00:00,133.44507,85.0518,14553.9,536147.7,10.5,1013.0,4.47,-4.53,99.4,0.04,0.02
2019-10-11 12:00:00,133.44722,85.04845,14543.6,536511.6,10.0,1012.7,4.84,-3.85,99.8,0.033,0.022
2019-10-11 13:00:00,133.4519,85.04584,14507.5,536796.0,10.0,1012.5,5.3,-3.36,98.9,0.028,0.023
2019-10-11 14:00:00,133.46287,85.04386,14410.4,537013.7,10.5,1012.2,5.34,-2.95,99.0,0.019,0.019
2019-10-11 15:00:00,133.48184,85.04237,14236.9,537179.9,10.0,1011.8,5.18,-2.39,94.2,0.015,0.013
2019-10-11 16:00:00,133.50407,85.04153,14030.9,537276.5,10.0,1011.4,4.94,-1.84,91.3,0.017,0.008
2019-10-11 17:00:00,133.53499,85.04082,13742.9,537361.0,10.0,1011.1,4.68,-1.18,85.2,0.019,0.005
2019-10-11 18:00:00,133.56883,85.03976,13428.4,537484.1,10.0,1010.8,4.53,-0.5,80.2,0.024,0.004
2019-10-11 19:00:00,133.59846,85.03848,13153.8,537629.8,10.0,1010.2,4.54,0.08,88.9,0.035,0.004
2019-10-11 20:00:00,133.61977,85.03727,12957.0,537765.9,10.5,1009.8,4.36,0.43,94.6,0.045,0.005
2019-10-11 21:00:00,133.63487,85.03625,12818.0,537880.0,10.0,1009.1,3.94,0.72,95.8,0.051,0.008
2019-10-11 22:00:00,133.63943,85.03589,12776.1,537920.1,10.0,1008.4,1.95,1.17,96.6,0.048,0.01
2019-10-11 23:00:00,133.63524,85.03648,12813.9,537855.1,10.5,1007.7,1.29,1.95,96.9,0.046,0.015
2019-10-12 00:00:00,133.62556,85.03834,12899.9,537651.2,10.0,1006.9,0.33,2.63,99.7,0.036,0.02
2019-10-12 01:00:00,133.61583,85.04153,12982.9,537302.9,10.0,1006.1,-0.57,3.16,98.5,0.024,0.036
2019-10-12 02:00:00,133.61107,85.0453,13017.6,536892.7,10.5,1005.1,-1.38,3.61,99.6,0.009,0.057
2019-10-12 03:00:00,133.60982,85.04929,13018.8,536459.6,10.0,1004.4,-1.8,3.99,99.9,0.003,0.078
2019-10-12 04:00:00,133.60921,85.05309,13014.5,536047.2,10.0,1003.1,-2.49,3.95,100.0,0.002,0.09
2019-10-12 05:00:00,133.60831,85.05645,13014.1,535682.5,10.0,1002.3,-3.46,3.52,100.0,0.001,0.08
2019-10-12 06:00:00,133.60431,85.0592,13044.2,535383.2,10.0,1001.0,-4.44,2.79,99.4,0.001,0.073
2019-10-12 07:00:00,133.59531,85.06128,13122.8,535155.5,10.0,1000.3,-5.24,2.09,98.8,0.001,0.056
2019-10-12 08:00:00,133.57949,85.06264,13266.9,535003.8,10.5,999.3,-5.73,1.35,98.5,0.001,0.045
2019-10-12 09:00:00,133.55411,85.06348,13501.5,534907.3,10.0,998.8,-6.27,0.42,98.7,0.003,0.035
2019-10-12 10:00:00,133.51848,85.06414,13832.3,534827.2,10.0,998.5,-6.2,-0.77,98.1,0.004,0.02
2019-10-12 11:00:00,133.47224,85.06489,14261.8,534734.5,10.5,998.3,-6.41,-1.59,97.1,0.009,0.007
2019-10-12 12:00:00,133.41902,85.06574,14755.9,534628.8,10.0,998.2,-6.15,-2.29,98.6,0.013,0.005
2019-10-12 13:00:00,133.36502,85.0669,15256.2,534488.8,10.0,998.0,-5.78,-2.64,98.5,0.017,0.004
2019-10-12 14:00:00,133.31612,85.06836,15707.6,534316.7,10.5,998.1,-5.42,-2.99,99.1,0.018,0.003
2019-10-12 15:00:00,133.27773,85.06985,16060.9,534145.0,10.0,998.1,-5.05,-3.33,99.5,0.017,0.002
2019-10-12 16:00:00,133.24826,85.07108,16331.5,534003.2,10.0,998.2,-4.5,-3.51,99.8,0.018,0.003
2019-10-12 17:00:00,133.22418,85.07181,16553.5,533917.1,10.0,998.6,-4.02,-3.76,99.9,0.02,0.004
2019-10-12 18:00:00,133.2029,85.07187,16751.6,533904.4,10.0,998.7,-3.87,-4.07,99.0,0.025,0.008
2019-10-12 19:00:00,133.17957,85.07127,16971.0,533962.7,10.0,999.3,-4.23,-4.1,99.0,0.025,0.009
2019-10-12 20:00:00,133.14934,85.07029,17256.2,534060.3,10.5,999.3,-4.95,-3.83,99.6,0.029,0.006
2019-10-12 21:00:00,133.10638,85.06932,17660.1,534152.0,10.0,1000.0,-5.43,-3.67,100.0,0.029,0.006
2019-10-12 22:00:00,133.05405,85.06846,18151.1,534229.0,10.0,1000.0,-3.89,-2.83,99.8,0.022,0.004
2019-10-12 23:00:00,132.99756,85.06774,18680.6,534288.9,10.5,1000.5,-4.19,-3.69,99.7,0.019,0.004
2019-10-13 00:00:00,132.94122,85.0672,19208.0,534328.8,10.0,1001.0,-4.89,-4.11,96.2,0.023,0.004
2019-10-13 01:00:00,132.88884,85.06709,19696.9,534323.0,10.0,1001.5,-4.67,-3.95,100.0,0.028,0.004
2019-10-13 02:00:00,132.84268,85.06691,20128.1,534326.1,10.5,1001.5,-4.11,-3.88,100.0,0.036,0.004
2019-10-13 03:00:00,132.80388,85.06659,20491.3,534347.4,10.0,1002.0,-3.65,-4.13,99.0,0.039,0.004
2019-10-13 04:00:00,132.77303,85.0659,20781.9,534411.1,10.0,1001.9,-3.39,-4.63,96.4,0.037,0.005
2019-10-13 05:00:00,132.74695,85.06479,21029.9,534522.0,10.0,1002.3,-3.08,-5.12,92.9,0.03,0.004
2019-10-13 06:00:00,132.72285,85.0633,21261.2,534674.6,10.0,1002.1,-2.65,-5.4,85.3,0.022,0.003
2019-10-13 07:00:00,132.69762,85.06154,21504.3,534856.1,10.0,1002.7,-2.06,-5.36,89.9,0.015,0.003
2019-10-13 08:00:00,132.67062,85.05959,21764.9,535056.8,10.5,1002.3,-1.69,-5.65,89.5,0.019,0.003
2019-10-13 09:00:00,132.64145,85.05735,22047.3,535289.0,10.0,1002.9,-1.06,-5.59,92.2,0.022,0.002
2019-10-13 10:00:00,132.61176,85.05511,22334.8,535520.4,10.0,1002.8,-1.25,-6.17,100.0,0.043,0.003
2019-10-13 11:00:00,132.58596,85.05285,22586.3,535755.4,10.5,1002.4,-0.66,-6.12,100.0,0.036,0.004
2019-10-13 12:00:00,132.56573,85.05048,22786.4,536004.3,10.0,1002.9,0.23,-6.45,100.0,0.031,0.005
2019-10-13 13:00:00,132.55174,85.04816,22928.0,536250.3,10.0,1002.6,1.19,-6.63,100.0,0.019,0.009
2019-10-13 14:00:00,132.54589,85.04535,22995.8,536552.5,10.5,1002.2,2.24,-6.44,100.0,0.005,0.01
2019-10-13 15:00:00,132.55032,85.0423,22968.5,536885.1,10.0,1001.7,2.75,-6.45,100.0,0.001,0.014
2019-10-13 16:00:00,132.55922,85.03878,22901.4,537270.3,10.0,1001.3,2.55,-7.36,100.0,0.002,0.009
2019-10-13 17:00:00,132.56516,85.03441,22865.8,537746.5,10.5,1000.6,1.74,-7.99,100.0,0.006,0.005
2019-10-13 18:00:00,132.5571,85.02911,22966.0,538317.9,10.0,1000.5,0.9,-8.02,99.8,0.007,0.005
2019-10-13 19:00:00,132.53683,85.02358,23182.2,538909.3,10.0,1000.7,0.14,-7.99,100.0,0.005,0.006
2019-10-13 20:00:00,132.50765,85.01863,23480.1,539433.8,10.5,1000.6,-0.09,-7.88,100.0,0.005,0.007
2019-10-13 21:00:00,132.46153,85.01323,23940.2,540000.5,10.0,1001.5,-0.02,-7.94,100.0,0.002,0.007
2019-10-13 22:00:00,132.40897,85.00806,24460.9,540538.8,10.0,1001.0,-0.58,-9.6,99.8,0.001,0.004
2019-10-13 23:00:00,132.35509,85.00328,24993.2,541033.8,10.0,1001.4,-0.83,-9.16,99.8,0.001,0.003
2019-10-14 00:00:00,132.30345,84.99924,25501.4,541449.0,10.0,1001.6,-0.46,-8.74,100.0,0.003,0.002
2019-10-14 01:00:00,132.26172,84.99548,25915.2,541837.8,10.0,1001.9,0.08,-8.73,100.0,0.005,0.003
2019-10-14 02:00:00,132.2251,84.99182,26280.8,542218.2,10.5,1002.2,0.36,-8.9,99.9,0.008,0.004
2019-10-14 03:00:00,132.19388,84.98846,26594.1,542567.7,10.0,1002.7,0.2,-8.86,99.9,0.008,0.004
2019-10-14 04:00:00,132.16942,84.98539,26842.2,542889.1,10.0,1003.1,0.14,-8.53,99.4,0.006,0.004
2019-10-14 05:00:00,132.14978,84.98241,27044.3,543202.9,10.0,1003.5,0.19,-8.11,99.8,0.009,0.004
2019-10-14 06:00:00,132.13425,84.97942,27207.8,543519.6,10.0,1003.9,0.33,-7.76,99.9,0.01,0.004
2019-10-14 07:00:00,132.12286,84.9763,27332.8,543852.4,10.0,1004.6,0.45,-7.44,99.6,0.013,0.003
2019-10-14 08:00:00,132.11151,84.97285,27459.4,544220.9,10.5,1004.8,0.6,-7.14,98.3,0.014,0.005
2019-10-14 09:00:00,132.09581,84.96932,27628.0,544596.0,10.0,1005.6,0.69,-6.73,100.0,0.01,0.003
2019-10-14 10:00:00,132.07426,84.96617,27850.2,544926.9,10.0,1005.9,1.02,-5.68,99.8,0.003,0.006
2019-10-14 11:00:00,132.04871,84.96361,28107.6,545191.9,10.0,1006.2,1.25,-5.37,100.0,0.001,0.003
2019-10-14 12:00:00,132.02209,84.96171,28371.6,545384.7,10.0,1006.2,1.26,-5.09,100.0,0.001,0.002
2019-10-14 13:00:00,131.99777,84.96041,28610.4,545513.5,10.0,1006.4,1.04,-4.8,100.0,0.001,0.002
2019-10-14 14:00:00,131.97962,84.95958,28788.0,545594.3,10.5,1006.7,0.95,-4.27,100.0,0.001,0.006
2019-10-14 15:00:00,131.97055,84.95905,28877.4,545647.3,10.0,1006.6,1.19,-3.84,99.9,0.002,0.013
2019-10-14 16:00:00,131.97194,84.95865,28866.5,545691.3,10.0,1006.8,1.54,-3.41,100.0,0.005,0.013
2019-10-14 17:00:00,131.98163,84.95822,28776.6,545742.8,10.0,1006.8,1.84,-2.82,100.0,0.005,0.013
2019-10-14 18:00:00,131.9968,84.9576,28635.7,545817.6,10.0,1007.0,2.12,-2.35,100.0,0.004,0.011
2019-10-14 19:00:00,132.01302,84.95676,28485.9,545916.7,10.0,1007.2,2.17,-2.04,100.0,0.003,0.012
2019-10-14 20:00:00,132.02524,84.95576,28375.1,546031.6,10.5,1007.2,2.0,-2.18,100.0,0.001,0.017
2019-10-14 21:00:00,132.03001,84.95479,28335.1,546138.7,10.0,1007.8,1.45,-2.4,100.0,0.0,0.02
2019-10-14 22:00:00,132.02611,84.95411,28376.1,546210.4,10.0,1007.8,1.26,-1.74,100.0,0.0,0.025
2019-10-14 23:00:00,132.0148,84.95385,28485.4,546233.0,10.0,1007.8,1.32,-1.96,100.0,0.0,0.03
2019-10-15 00:00:00,131.99989,84.95408,28626.2,546200.6,10.0,1008.2,0.98,-2.24,100.0,0.0,0.025
2019-10-15 01:00:00,131.98488,84.95483,28765.0,546111.8,10.0,1008.5,0.42,-1.95,100.0,0.0,0.017
2019-10-15 02:00:00,131.97316,84.95596,28870.3,545983.7,10.5,1008.7,0.06,-1.47,99.7,0.0,0.013
2019-10-15 03:00:00,131.96677,84.95728,28923.6,545837.2,10.0,1008.8,-0.07,-1.4,99.4,0.0,0.011
2019-10-15 04:00:00,131.96719,84.95855,28912.3,545699.8,10.0,1009.0,-0.16,-1.45,97.4,0.0,0.007
2019-10-15 05:00:00,131.97159,84.95956,28864.6,545592.5,10.5,1009.4,-0.26,-1.68,79.0,0.0,0.002
2019-10-15 06:00:00,131.97731,84.96019,28806.5,545527.1,10.0,1009.6,-0.55,-1.93,59.7,0.001,0.0
2019-10-15 07:00:00,131.98077,84.96034,28772.7,545512.6,10.0,1010.5,-0.93,-2.23,61.3,0.001,0.0
2019-10-15 08:00:00,131.97827,84.96016,28797.5,545530.3,10.5,1010.7,-1.42,-2.39,67.1,0.001,0.0
2019-10-15 09:00:00,131.96825,84.95985,28894.7,545559.4,10.0,1011.2,-1.73,-2.37,74.1,0.001,0.0
2019-10-15 10:00:00,131.95042,84.95957,29066.1,545580.7,10.0,1011.8,-1.9,-2.1,59.3,0.001,0.0
2019-10-15 11:00:00,131.92656,84.95956,29293.4,545569.7,10.0,1011.9,-1.71,-2.35,39.2,0.0,0.0
2019-10-15 12:00:00,131.89955,84.95991,29548.5,545517.7,10.5,1012.3,-1.82,-2.5,12.7,0.0,0.0
2019-10-15 13:00:00,131.87228,84.96066,29803.7,545422.5,10.0,1012.6,-2.06,-2.62,17.1,0.001,0.0
2019-10-15 14:00:00,131.84917,84.96167,30017.7,545301.0,10.0,1012.8,-2.5,-2.75,17.7,0.002,0.0
2019-10-15 15:00:00,131.83202,84.96276,30174.3,545173.8,10.5,1013.1,-2.77,-2.83,22.0,0.003,0.0
2019-10-15 16:00:00,131.82066,84.96369,30276.8,545067.1,10.0,1013.3,-2.92,-2.74,52.9,0.007,0.0
2019-10-15 17:00:00,131.81351,84.96434,30340.9,544992.9,10.0,1013.5,-3.02,-2.51,88.8,0.013,0.001
2019-10-15 18:00:00,131.80543,84.96452,30416.7,544968.7,10.5,1013.6,-2.97,-2.29,98.5,0.014,0.001
2019-10-15 19:00:00,131.78816,84.96417,30583.1,544997.8,10.0,1013.8,-3.09,-2.26,99.8,0.013,0.001
2019-10-15 20:00:00,131.76425,84.96346,30814.9,545061.9,10.0,1014.1,-2.96,-2.51,100.0,0.012,0.002
2019-10-15 21:00:00,131.73117,84.96277,31133.8,545118.8,10.0,1014.2,-2.5,-2.93,100.0,0.012,0.003
2019-10-15 22:00:00,131.69106,84.96207,31519.8,545172.7,10.0,1014.5,-2.04,-3.76,96.5,0.016,0.003
2019-10-15 23:00:00,131.6445,84.96165,31965.5,545192.4,10.0,1014.5,-2.27,-3.93,96.6,0.014,0.004
2019-10-16 00:00:00,131.59395,84.96173,32446.0,545155.0,10.5,1014.4,-2.65,-3.68,99.0,0.011,0.004
2019-10-16 01:00:00,131.54361,84.96228,32921.3,545067.0,10.0,1014.6,-2.82,-3.33,100.0,0.01,0.004
2019-10-16 02:00:00,131.4976,84.96318,33353.0,544942.9,10.0,1014.7,-2.81,-2.99,99.5,0.011,0.004
2019-10-16 03:00:00,131.45957,84.96414,33708.3,544817.2,10.5,1014.7,-2.72,-2.91,99.9,0.011,0.004
2019-10-16 04:00:00,131.42987,84.96477,33986.5,544730.9,10.0,1014.7,-2.56,-3.06,99.9,0.01,0.004
2019-10-16 05:00:00,131.40714,84.96503,34200.8,544689.2,10.0,1014.6,-2.5,-3.37,100.0,0.01,0.004
2019-10-16 06:00:00,131.38938,84.96461,34372.4,544723.7,10.5,1014.7,-2.49,-3.58,99.9,0.011,0.004
2019-10-16 07:00:00,131.36931,84.96345,34571.3,544837.6,10.0,1014.8,-2.66,-3.6,99.8,0.011,0.004
2019-10-16 08:00:00,131.34276,84.96206,34833.4,544972.1,10.0,1014.7,-2.74,-3.53,99.4,0.011,0.004
2019-10-16 09:00:00,131.30893,84.96075,35164.3,545093.3,10.0,1014.7,-2.83,-3.51,97.2,0.011,0.003
2019-10-16 10:00:00,131.26865,84.95972,35554.8,545180.0,10.0,1014.5,-3.83,-3.27,88.8,0.013,0.003
2019-10-16 11:00:00,131.22298,84.95911,35993.7,545217.6,10.0,1014.5,-3.86,-2.82,90.3,0.016,0.002
2019-10-16 12:00:00,131.1758,84.95908,36442.8,545190.5,10.5,1014.7,-3.65,-2.63,87.8,0.017,0.002
2019-10-16 13:00:00,131.13004,84.95939,36876.0,545128.1,10.0,1014.5,-3.43,-2.74,86.6,0.018,0.002
2019-10-16 14:00:00,131.09264,84.96001,37227.2,545036.8,10.0,1014.2,-3.33,-3.19,92.7,0.019,0.003
2019-10-16 15:00:00,131.0598,84.96113,37531.3,544894.1,9.5,1013.7,-3.29,-3.46,91.3,0.019,0.003
2019-10-16 16:00:00,131.03589,84.96205,37751.7,544778.8,10.0,1013.7,-3.37,-3.51,98.0,0.021,0.004
2019-10-16 17:00:00,131.0204,84.96247,37895.9,544723.1,10.0,1013.2,-3.43,-3.45,100.0,0.023,0.006
2019-10-16 18:00:00,131.00813,84.96243,38012.9,544719.7,10.5,1013.1,-3.38,-3.38,99.5,0.024,0.006
2019-10-16 19:00:00,130.99519,84.96179,38140.7,544780.0,10.0,1012.8,-3.2,-3.4,99.7,0.022,0.005
2019-10-16 20:00:00,130.97986,84.9607,38294.7,544887.8,10.0,1012.5,-3.1,-3.35,99.1,0.021,0.005
2019-10-16 21:00:00,130.95747,84.95947,38517.1,545005.9,10.0,1012.6,-3.02,-3.5,99.9,0.022,0.006
2019-10-16 22:00:00,130.92747,84.95837,38810.9,545104.8,10.0,1011.9,-3.25,-3.75,98.2,0.028,0.01
2019-10-16 23:00:00,130.88957,84.95753,39178.0,545169.9,10.0,1011.6,-3.09,-3.85,98.1,0.03,0.013
2019-10-17 00:00:00,130.84888,84.95683,39570.6,545217.2,10.5,1011.4,-3.03,-3.92,98.6,0.03,0.015
2019-10-17 01:00:00,130.80708,84.95661,39970.2,545212.5,10.0,1011.2,-3.12,-3.74,100.0,0.026,0.013
2019-10-17 02:00:00,130.7719,84.95658,40305.2,545191.1,10.0,1010.7,-3.14,-3.15,100.0,0.019,0.012
2019-10-17 03:00:00,130.74428,84.95686,40565.7,545141.3,9.5,1010.5,-3.04,-2.65,100.0,0.012,0.011
2019-10-17 04:00:00,130.72508,84.95748,40743.4,545060.6,10.0,1010.1,-2.56,-2.37,100.0,0.008,0.01
2019-10-17 05:00:00,130.71568,84.95797,40828.8,545000.9,10.5,1010.0,-1.95,-2.51,99.9,0.006,0.009
2019-10-17 06:00:00,130.7159,84.95811,40825.6,544985.9,10.0,1009.6,-1.38,-2.71,100.0,0.005,0.009
2019-10-17 07:00:00,130.71919,84.95788,40796.2,545013.1,10.0,1009.8,-0.98,-2.96,99.4,0.004,0.008
2019-10-17 08:00:00,130.72185,84.9572,40776.4,545088.1,10.5,1009.5,-0.82,-2.85,98.6,0.008,0.007
2019-10-17 09:00:00,130.72052,84.95631,40796.2,545184.0,10.0,1009.8,-0.85,-2.62,96.6,0.008,0.006
2019-10-17 10:00:00,130.71497,84.9554,40856.4,545278.5,10.0,1009.3,-0.18,-1.51,88.9,0.006,0.006
2019-10-17 11:00:00,130.70596,84.95476,40947.4,545341.4,10.0,1009.2,-0.13,-1.26,90.3,0.005,0.003
2019-10-17 12:00:00,130.6972,84.95453,41032.6,545360.0,9.5,1009.0,-0.06,-0.79,89.2,0.004,0.002
2019-10-17 13:00:00,130.69122,84.95475,41087.8,545331.9,10.0,1009.0,0.12,-0.16,88.6,0.004,0.003
2019-10-17 14:00:00,130.69177,84.95544,41076.9,545257.6,10.0,1008.9,0.62,0.47,94.2,0.003,0.003
2019-10-17 15:00:00,130.70081,84.95661,40981.3,545137.5,10.0,1008.9,1.08,0.96,98.2,0.002,0.003
2019-10-17 16:00:00,130.72009,84.95815,40785.4,544984.5,10.0,1008.9,1.43,1.54,98.1,0.001,0.005
2019-10-17 17:00:00,130.74869,84.96001,40498.4,544803.5,10.0,1008.8,1.51,2.04,95.5,0.001,0.015
2019-10-17 18:00:00,130.78194,84.96175,40168.4,544638.6,10.0,1008.9,1.31,2.51,98.6,0.002,0.02
2019-10-17 19:00:00,130.81258,84.96325,39865.2,544497.7,10.0,1008.7,1.2,2.94,97.9,0.003,0.021
2019-10-17 20:00:00,130.83719,84.96442,39622.2,544388.3,10.5,1008.8,1.07,3.47,99.9,0.003,0.022
2019-10-17 21:00:00,130.85419,84.96571,39450.5,544260.2,10.0,1009.2,1.19,3.93,98.8,0.002,0.022
2019-10-17 22:00:00,130.86258,84.96739,39357.6,544084.1,10.0,1008.6,0.56,4.01,98.9,0.003,0.022
2019-10-17 23:00:00,130.864,84.96974,39325.7,543830.7,10.0,1008.8,0.71,4.31,96.8,0.002,0.012
2019-10-18 00:00:00,130.86227,84.97303,39316.4,543473.4,10.0,1008.9,0.67,4.57,98.0,0.002,0.012
2019-10-18 01:00:00,130.86107,84.97734,39294.0,543006.0,10.0,1008.9,0.39,4.86,98.8,0.001,0.016
2019-10-18 02:00:00,130.86452,84.98238,39221.9,542462.8,10.5,1008.8,0.17,5.19,99.6,0.0,0.015
2019-10-18 03:00:00,130.87433,84.98806,39084.6,541854.7,10.0,1008.8,-0.0,5.46,96.6,0.0,0.003
2019-10-18 04:00:00,130.88968,84.99382,38894.7,541241.7,10.0,1008.7,-0.01,5.62,84.3,0.0,0.001
2019-10-18 05:00:00,130.90961,84.99922,38664.6,540670.6,10.5,1008.6,-0.04,5.85,79.7,0.001,0.002
2019-10-18 06:00:00,130.93123,85.00427,38421.7,540138.5,10.0,1009.0,-0.05,6.04,88.0,0.001,0.003
2019-10-18 07:00:00,130.95349,85.00907,38175.1,539633.8,10.0,1009.1,-0.23,6.27,90.6,0.002,0.004
2019-10-18 08:00:00,130.96792,85.01344,38005.8,539170.5,10.5,1009.0,-0.45,6.41,97.2,0.004,0.006
2019-10-18 09:00:00,130.97539,85.01785,37901.9,538697.8,10.0,1009.3,-0.73,6.5,100.0,0.009,0.007
2019-10-18 10:00:00,130.97655,85.02238,37856.5,538208.2,10.0,1008.7,-1.64,7.2,97.7,0.015,0.01
2019-10-18 11:00:00,130.97188,85.02747,37861.6,537654.1,10.0,1008.6,-1.77,7.18,97.0,0.019,0.009
2019-10-18 12:00:00,130.96336,85.03345,37895.9,537001.1,9.5,1008.6,-1.65,7.31,92.1,0.023,0.01
2019-10-18 13:00:00,130.95575,85.04017,37915.8,536268.6,10.0,1008.8,-1.63,7.52,89.5,0.02,0.012
2019-10-18 14:00:00,130.95419,85.04742,37874.8,535482.2,10.5,1008.4,-1.76,7.69,91.0,0.014,0.01
2019-10-18 15:00:00,130.95943,85.05521,37766.3,534642.9,10.0,1008.3,-1.75,7.72,87.8,0.011,0.006
2019-10-18 16:00:00,130.97365,85.06271,37576.5,533840.4,10.0,1008.3,-1.69,7.73,82.4,0.018,0.005
2019-10-18 17:00:00,130.99303,85.06971,37342.8,533095.3,10.0,1008.2,-1.59,7.76,82.7,0.022,0.006
2019-10-18 18:00:00,131.01662,85.07602,37075.8,532427.5,10.0,1008.2,-1.5,7.76,90.0,0.026,0.008
2019-10-18 19:00:00,131.03883,85.08156,36827.8,531842.1,10.0,1008.3,-1.25,7.67,98.9,0.038,0.013
2019-10-18 20:00:00,131.05577,85.08649,36633.8,531319.5,10.5,1008.4,-1.23,7.54,100.0,0.078,0.02
2019-10-18 21:00:00,131.0652,85.09142,36509.6,530791.5,10.0,1008.8,-1.19,7.59,99.6,0.095,0.024
2019-10-18 22:00:00,131.06747,85.09651,36450.7,530241.9,10.0,1008.5,-1.93,7.95,100.0,0.079,0.033
2019-10-18 23:00:00,131.05978,85.10228,36478.9,529612.3,10.0,1008.5,-1.9,8.12,99.8,0.058,0.038
2019-10-19 00:00:00,131.05008,85.10871,36520.5,528910.0,10.0,1008.6,-1.75,8.07,99.4,0.033,0.035
2019-10-19 01:00:00,131.03995,85.11551,36563.0,528167.4,10.0,1008.9,-1.73,7.86,97.5,0.011,0.026
2019-10-19 02:00:00,131.03266,85.12236,36578.8,527421.6,10.5,1008.9,-1.8,7.7,96.7,0.005,0.022
2019-10-19 03:00:00,131.03137,85.12908,36540.2,526692.9,10.0,1009.1,-1.51,7.39,99.5,0.006,0.02
2019-10-19 04:00:00,131.0408,85.13546,36405.7,526008.2,10.0,1009.2,-1.12,6.92,99.6,0.007,0.014
2019-10-19 05:00:00,131.05513,85.141,36232.8,525417.6,10.5,1009.3,-1.1,6.38,98.8,0.01,0.008
