datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-10 06:00:00,133.21606,85.00917,16840.8,540708.8,60.0,1012.3,-4.61,-3.49,99.9,0.014,0.007
2019-10-10 08:00:00,133.14749,85.00994,17485.2,540605.4,150.0,1013.6,-3.46,-3.65,99.5,0.012,0.006
2019-10-10 10:00:00,133.09971,85.00845,17941.3,540752.2,150.0,1014.6,-1.37,-4.26,97.5,0.026,0.006
2019-10-10 12:00:00,133.05153,85.0056,18406.5,541046.3,150.0,1015.5,-0.55,-4.52,88.1,0.008,0.005
2019-10-10 14:00:00,133.00394,85.00276,18866.7,541338.0,90.0,1016.2,0.63,-3.21,14.2,0.0,0.0
2019-10-10 16:00:00,132.9822,85.00075,19079.7,541549.7,90.0,1016.2,3.3,-2.51,78.0,0.001,0.0
2019-10-10 18:00:00,132.99966,84.99938,18919.9,541703.5,60.0,1016.0,4.95,-2.32,95.1,0.004,0.002
2019-10-10 20:00:00,133.05994,84.99704,18358.5,541976.6,90.0,1015.5,5.99,-2.62,99.7,0.031,0.009
2019-10-10 22:00:00,133.14264,84.9922,17593.3,542527.8,120.0,1014.5,6.33,-2.37,100.0,0.066,0.01
2019-10-11 00:00:00,133.22304,84.98406,16859.4,543435.5,120.0,1014.1,6.65,-4.18,100.0,0.062,0.008
2019-10-11 02:00:00,133.28073,84.97428,16344.1,544512.9,120.0,1013.8,5.71,-5.35,99.7,0.045,0.009
2019-10-11 04:00:00,133.31298,84.96615,16063.5,545403.7,120.0,1013.8,6.07,-5.03,100.0,0.039,0.009
2019-10-11 06:00:00,133.34996,84.96018,15730.2,546061.6,120.0,1013.6,6.45,-5.62,99.4,0.062,0.007
2019-10-11 08:00:00,133.41873,84.95313,15095.8,546845.5,90.0,1013.3,5.83,-5.6,97.6,0.065,0.012
2019-10-11 10:00:00,133.47359,84.94315,14601.1,547942.1,120.0,1013.1,4.51,-5.4,99.2,0.052,0.017
2019-10-11 12:00:00,133.49023,84.93477,14466.0,548855.5,120.0,1012.9,4.9,-3.87,99.8,0.032,0.024
2019-10-11 14:00:00,133.49905,84.92878,14398.5,549507.1,120.0,1012.3,5.37,-2.95,99.1,0.017,0.02
2019-10-11 16:00:00,133.52785,84.92541,14131.6,549879.8,120.0,1011.6,4.97,-1.78,92.7,0.017,0.009
2019-10-11 18:00:00,133.58115,84.92374,13624.6,550074.6,90.0,1011.0,4.56,-0.4,82.7,0.026,0.004
2019-10-11 20:00:00,133.64206,84.92143,13045.8,550339.5,90.0,1010.0,4.37,0.54,96.2,0.046,0.006
2019-10-11 22:00:00,133.67258,84.91921,12758.2,550586.4,120.0,1008.5,1.86,1.38,98.3,0.045,0.012
2019-10-12 00:00:00,133.69053,84.91943,12585.2,550566.6,120.0,1007.0,0.24,2.84,100.0,0.03,0.025
