datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-26 10:00:00,129.52095,85.50087,46558.7,485391.6,10.0,1015.0,-3.88,1.87,96.1,0.033,0.004
2019-10-26 11:00:00,129.49493,85.50135,46774.2,485318.7,10.0,1015.3,-3.56,1.58,96.0,0.033,0.004
2019-10-26 12:00:00,129.46763,85.50204,46998.2,485221.7,10.0,1015.7,-3.74,1.41,100.0,0.035,0.006
2019-10-26 13:00:00,129.44158,85.503,47208.7,485096.1,10.0,1016.0,-3.84,1.47,98.0,0.033,0.01
2019-10-26 14:00:00,129.41812,85.50412,47395.5,484955.8,10.0,1016.5,-3.76,1.77,99.8,0.032,0.013
2019-10-26 15:00:00,129.39816,85.50535,47551.4,484806.5,10.0,1016.8,-3.47,1.98,100.0,0.034,0.014
2019-10-26 16:00:00,129.38164,85.50656,47678.4,484662.2,10.0,1017.3,-3.32,2.09,100.0,0.029,0.011
2019-10-26 17:00:00,129.36761,85.50775,47784.4,484522.1,10.0,1017.5,-3.29,2.3,100.0,0.027,0.006
2019-10-26 18:00:00,129.3544,85.50884,47884.4,484393.0,10.0,1018.0,-3.1,1.99,98.9,0.024,0.004
2019-10-26 19:00:00,129.34043,85.50986,47991.6,484271.3,10.0,1018.2,-2.99,1.92,99.2,0.023,0.004
2019-10-26 20:00:00,129.32385,85.51087,48120.9,484148.4,10.0,1018.9,-3.12,1.95,99.7,0.019,0.004
2019-10-26 21:00:00,129.30414,85.51194,48275.9,484016.4,10.0,1019.0,-3.12,2.04,99.4,0.014,0.004
2019-10-26 22:00:00,129.28,85.51314,48466.9,483866.8,10.0,1019.7,-4.4,2.21,100.0,0.015,0.003
2019-10-26 23:00:00,129.25286,85.5146,48680.3,483686.2,10.0,1020.0,-4.37,2.33,100.0,0.01,0.004
2019-10-27 00:00:00,129.22526,85.51621,48895.6,483488.4,10.0,1020.0,-4.36,2.65,100.0,0.007,0.004
2019-10-27 01:00:00,129.19828,85.51808,49102.9,483264.3,10.0,1020.9,-4.12,2.81,100.0,0.006,0.003
2019-10-27 02:00:00,129.17262,85.52022,49295.7,483010.5,10.0,1021.0,-3.96,2.73,100.0,0.006,0.003
2019-10-27 03:00:00,129.15017,85.52257,49458.9,482737.7,10.0,1021.3,-4.17,2.46,100.0,0.005,0.001
2019-10-27 04:00:00,129.13263,85.525,49579.7,482460.4,10.0,1021.6,-4.43,2.27,100.0,0.004,0.001
2019-10-27 05:00:00,129.11681,85.52737,49686.6,482190.8,10.0,1021.6,-4.57,2.17,100.0,0.004,0.001
2019-10-27 06:00:00,129.10093,85.52966,49794.8,481930.6,10.0,1022.1,-4.64,2.07,100.0,0.003,0.0
2019-10-27 07:00:00,129.08439,85.53182,49909.7,481683.2,10.0,1021.9,-4.74,2.14,100.0,0.003,0.0
2019-10-27 08:00:00,129.06497,85.53387,50050.0,481445.0,10.0,1022.7,-4.83,2.14,100.0,0.003,0.0
2019-10-27 09:00:00,129.04227,85.53593,50217.5,481201.9,10.0,1022.8,-4.73,2.18,100.0,0.003,0.0
2019-10-27 10:00:00,129.01756,85.53813,50400.2,480943.1,10.0,1023.3,-4.72,2.69,100.0,0.006,0.001
2019-10-27 11:00:00,128.99185,85.54048,50589.3,480666.9,10.0,1023.5,-4.73,2.58,100.0,0.007,0.001
2019-10-27 12:00:00,128.96671,85.54308,50770.5,480364.3,10.0,1023.5,-5.0,2.45,100.0,0.008,0.001
2019-10-27 13:00:00,128.94204,85.54581,50946.1,480047.9,10.0,1023.9,-5.33,2.4,100.0,0.011,0.001
2019-10-27 14:00:00,128.91898,85.54869,51106.3,479716.8,10.0,1024.2,-5.49,2.27,100.0,0.015,0.001
2019-10-27 15:00:00,128.89771,85.55175,51249.0,479367.8,10.0,1024.4,-5.58,2.3,100.0,0.018,0.001
2019-10-27 16:00:00,128.87962,85.55489,51364.1,479013.0,10.0,1024.3,-5.54,2.39,100.0,0.023,0.001
2019-10-27 17:00:00,128.86262,85.55809,51469.1,478652.9,10.0,1024.4,-5.38,2.42,100.0,0.028,0.001
