datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-27 12:00:00,126.79685,85.49746,69627.9,482996.2,10.0,1023.2,-5.28,2.5,100.0,0.009,0.001
2019-10-27 13:00:00,126.77103,85.50027,69801.9,482663.1,10.0,1023.6,-5.59,2.44,100.0,0.012,0.001
2019-10-27 14:00:00,126.74639,85.50323,69963.4,482315.2,10.0,1023.8,-5.77,2.34,100.0,0.017,0.001
2019-10-27 15:00:00,126.72359,85.50639,70106.0,481948.1,10.0,1024.1,-5.79,2.3,100.0,0.021,0.001
2019-10-27 16:00:00,126.70368,85.50963,70222.7,481575.9,10.0,1024.0,-5.78,2.39,100.0,0.026,0.001
2019-10-27 17:00:00,126.68478,85.51291,70330.1,481200.6,10.0,1024.0,-5.65,2.45,100.0,0.031,0.002
2019-10-27 18:00:00,126.66565,85.51622,70438.7,480821.8,10.0,1024.3,-5.57,2.44,100.0,0.035,0.002
2019-10-27 19:00:00,126.64252,85.51944,70582.1,480447.7,10.0,1024.0,-5.54,2.6,99.6,0.042,0.002
2019-10-27 20:00:00,126.61455,85.52267,70765.5,480066.5,10.0,1025.1,-5.65,2.74,99.6,0.04,0.002
2019-10-27 21:00:00,126.58291,85.52596,70978.3,479674.3,10.0,1024.7,-5.62,2.97,100.0,0.036,0.003
2019-10-27 22:00:00,126.54559,85.52946,71234.9,479252.4,10.0,1024.8,-5.9,2.7,100.0,0.033,0.003
2019-10-27 23:00:00,126.50208,85.53322,71538.6,478794.7,10.0,1024.6,-5.77,2.92,100.0,0.029,0.004
2019-10-28 00:00:00,126.45791,85.53719,71843.7,478313.5,10.0,1024.9,-5.82,3.19,100.0,0.035,0.006
2019-10-28 01:00:00,126.41491,85.54143,72134.0,477804.6,10.0,1025.0,-5.82,3.51,100.0,0.037,0.008
2019-10-28 02:00:00,126.37478,85.54585,72396.7,477279.9,10.0,1025.0,-5.66,3.78,99.9,0.038,0.008
2019-10-28 03:00:00,126.33981,85.55038,72614.0,476749.8,10.0,1025.1,-5.49,4.05,98.3,0.038,0.009
2019-10-28 04:00:00,126.30933,85.55496,72792.5,476219.9,10.0,1025.3,-5.36,4.19,99.9,0.03,0.012
2019-10-28 05:00:00,126.2827,85.55956,72938.2,475692.8,10.0,1025.3,-5.35,4.33,100.0,0.024,0.01
2019-10-28 06:00:00,126.25709,85.56402,73077.3,475181.9,10.0,1025.5,-5.53,4.34,100.0,0.019,0.009
2019-10-28 07:00:00,126.23084,85.56828,73224.5,474691.7,10.0,1025.9,-5.88,4.58,100.0,0.013,0.006
2019-10-28 08:00:00,126.20315,85.57253,73383.4,474200.6,10.0,1026.3,-6.06,4.87,100.0,0.007,0.004
2019-10-28 09:00:00,126.17313,85.57684,73560.1,473700.1,10.0,1026.6,-5.76,5.26,100.0,0.006,0.002
2019-10-28 10:00:00,126.14118,85.58111,73752.9,473201.3,10.0,1027.0,-5.36,4.72,97.2,0.007,0.004
2019-10-28 11:00:00,126.10838,85.58537,73952.4,472702.4,10.0,1027.3,-4.87,4.41,96.6,0.005,0.007
2019-10-28 12:00:00,126.07653,85.58961,74143.8,472206.8,10.0,1027.5,-4.43,4.05,96.1,0.007,0.01
2019-10-28 13:00:00,126.04604,85.59356,74328.4,471744.0,10.0,1027.4,-4.05,3.7,98.9,0.008,0.012
2019-10-28 14:00:00,126.01628,85.59745,74507.5,471288.5,10.0,1027.9,-3.88,3.22,99.8,0.009,0.01
2019-10-28 15:00:00,125.98781,85.60141,74674.4,470827.2,10.0,1027.8,-3.9,2.89,98.6,0.012,0.009
2019-10-28 16:00:00,125.96355,85.60526,74808.1,470383.0,10.0,1028.0,-4.12,2.52,100.0,0.019,0.009
2019-10-28 17:00:00,125.93802,85.6088,74957.2,469970.4,10.0,1028.1,-4.55,2.24,100.0,0.025,0.009
2019-10-28 18:00:00,125.90861,85.61201,75143.4,469588.1,10.0,1028.0,-5.12,2.06,100.0,0.03,0.008
2019-10-28 19:00:00,125.87424,85.61507,75372.5,469215.1,10.0,1028.2,-5.62,2.13,98.3,0.028,0.008
2019-10-28 20:00:00,125.83521,85.61808,75640.1,468841.3,10.0,1028.3,-6.0,2.18,96.1,0.021,0.007
2019-10-28 21:00:00,125.7921,85.62115,75939.5,468455.6,10.0,1028.2,-6.24,2.24,99.0,0.017,0.006
2019-10-28 22:00:00,125.74606,85.62431,76260.8,468056.0,10.0,1028.3,-5.53,2.47,84.9,0.016,0.005
2019-10-28 23:00:00,125.69646,85.62754,76609.3,467644.1,10.0,1028.3,-5.81,2.26,81.6,0.014,0.005
2019-10-29 00:00:00,125.64429,85.63085,76976.7,467219.8,10.0,1027.9,-5.91,2.21,89.1,0.02,0.006
2019-10-29 01:00:00,125.59416,85.6343,77324.3,466783.1,10.0,1027.9,-5.89,2.11,98.6,0.028,0.006
2019-10-29 02:00:00,125.54981,85.63773,77624.5,466356.1,10.0,1027.7,-5.84,1.89,98.4,0.034,0.006
2019-10-29 03:00:00,125.51142,85.64096,77879.2,465958.4,10.0,1027.7,-5.87,1.68,97.7,0.033,0.006
2019-10-29 04:00:00,125.47599,85.64394,78113.8,465591.3,10.0,1027.5,-6.03,1.64,89.9,0.031,0.008
2019-10-29 05:00:00,125.44215,85.6467,78339.1,465249.8,10.0,1027.2,-6.32,1.9,98.7,0.036,0.008
2019-10-29 06:00:00,125.4071,85.64931,78576.5,464922.7,10.0,1027.5,-6.64,2.21,100.0,0.039,0.009
2019-10-29 07:00:00,125.36779,85.65178,78850.7,464604.5,10.0,1027.3,-6.84,2.41,100.0,0.043,0.011
2019-10-29 08:00:00,125.32396,85.65428,79160.5,464276.7,10.0,1027.7,-7.05,2.23,100.0,0.043,0.01
2019-10-29 09:00:00,125.27636,85.65693,79497.6,463927.4,10.0,1027.4,-7.2,2.1,100.0,0.045,0.008
2019-10-29 10:00:00,125.22583,85.65977,79854.4,463553.5,10.0,1027.5,-8.03,3.15,100.0,0.051,0.007
2019-10-29 11:00:00,125.17261,85.66287,80227.6,463147.8,10.0,1027.2,-7.58,3.06,100.0,0.044,0.006
2019-10-29 12:00:00,125.1206,85.66622,80585.6,462716.8,10.0,1026.8,-7.46,3.01,93.2,0.041,0.007
2019-10-29 13:00:00,125.0731,85.66958,80906.3,462290.8,10.0,1027.0,-7.41,2.87,86.9,0.045,0.007
2019-10-29 14:00:00,125.03127,85.67285,81182.4,461882.3,10.0,1027.1,-7.13,2.93,99.2,0.049,0.007
2019-10-29 15:00:00,124.9942,85.67587,81424.3,461507.0,10.0,1027.0,-6.68,2.92,96.2,0.05,0.006
2019-10-29 16:00:00,124.96072,85.67857,81642.9,461171.0,10.0,1027.2,-6.47,2.83,99.9,0.053,0.006
2019-10-29 17:00:00,124.92883,85.68106,81852.4,460859.5,10.0,1027.0,-6.37,2.73,99.9,0.056,0.006
2019-10-29 18:00:00,124.89622,85.6834,82070.1,460563.0,10.0,1027.1,-6.14,2.45,100.0,0.058,0.006
2019-10-29 19:00:00,124.86105,85.68565,82309.8,460272.2,10.0,1027.2,-5.85,2.32,100.0,0.058,0.005
2019-10-29 20:00:00,124.8222,85.68794,82578.0,459971.8,10.0,1027.5,-5.82,2.34,100.0,0.054,0.005
2019-10-29 21:00:00,124.78091,85.69027,82864.6,459663.5,10.0,1027.2,-5.83,2.34,99.2,0.048,0.005
2019-10-29 22:00:00,124.73723,85.69274,83167.3,459336.5,10.0,1027.4,-6.81,3.66,100.0,0.059,0.006
2019-10-29 23:00:00,124.69154,85.69545,83481.0,458980.8,10.0,1027.1,-6.45,3.47,99.1,0.051,0.008
2019-10-30 00:00:00,124.64516,85.69843,83794.4,458595.1,10.0,1027.5,-5.99,2.85,100.0,0.04,0.009
2019-10-30 01:00:00,124.60216,85.70148,84078.8,458206.7,10.0,1027.3,-5.84,2.35,97.3,0.033,0.008
2019-10-30 02:00:00,124.56272,85.70443,84336.2,457834.0,10.0,1027.3,-5.95,2.09,99.7,0.027,0.005
2019-10-30 03:00:00,124.52822,85.70714,84558.5,457494.1,10.0,1027.2,-5.86,1.97,99.9,0.022,0.003
2019-10-30 04:00:00,124.49642,85.7096,84763.7,457184.7,10.0,1027.2,-5.61,1.72,99.8,0.018,0.003
2019-10-30 05:00:00,124.46592,85.71184,84962.7,456900.6,10.0,1027.1,-5.43,1.43,99.6,0.014,0.003
2019-10-30 06:00:00,124.43418,85.71388,85175.2,456635.9,10.0,1027.5,-5.47,1.1,100.0,0.012,0.004
2019-10-30 07:00:00,124.39927,85.71587,85413.7,456371.8,10.0,1027.3,-5.53,0.88,99.6,0.009,0.004
2019-10-30 08:00:00,124.3588,85.71787,85695.9,456098.1,10.0,1027.6,-5.76,0.51,99.7,0.005,0.003
2019-10-30 09:00:00,124.31395,85.71998,86010.5,455806.0,10.0,1027.4,-5.67,0.33,96.4,0.002,0.002
2019-10-30 10:00:00,124.26743,85.72233,86333.1,455485.6,10.0,1027.3,-4.98,1.05,76.9,0.003,0.004
2019-10-30 11:00:00,124.22177,85.72489,86644.1,455143.8,10.0,1027.6,-4.91,0.79,87.6,0.003,0.002
2019-10-30 12:00:00,124.17955,85.7276,86924.3,454791.1,10.0,1027.2,-4.95,0.96,85.3,0.005,0.002
2019-10-30 13:00:00,124.14098,85.73025,87176.3,454450.2,10.0,1027.2,-4.86,1.3,81.8,0.004,0.003
2019-10-30 14:00:00,124.10615,85.7327,87402.3,454136.2,10.0,1027.3,-4.57,1.51,84.4,0.004,0.002
2019-10-30 15:00:00,124.07488,85.73481,87606.7,453863.7,10.0,1027.4,-4.34,1.38,89.6,0.002,0.001
2019-10-30 16:00:00,124.04545,85.73656,87803.8,453632.2,10.0,1027.6,-4.4,1.15,93.1,0.002,0.001
2019-10-30 17:00:00,124.01621,85.73803,88004.9,453430.8,10.0,1027.2,-4.64,1.08,91.8,0.002,0.001
2019-10-30 18:00:00,123.98456,85.7394,88227.0,453236.3,10.0,1027.6,-4.94,1.25,98.8,0.002,0.001
2019-10-30 19:00:00,123.94972,85.74078,88473.9,453035.6,10.0,1027.2,-4.91,1.67,96.4,0.002,0.001
2019-10-30 20:00:00,123.91138,85.74232,88744.9,452812.4,10.0,1027.9,-4.55,1.75,99.1,0.002,0.001
2019-10-30 21:00:00,123.86879,85.74413,89043.5,452553.7,10.0,1027.8,-4.24,1.9,93.7,0.005,0.001
2019-10-30 22:00:00,123.82401,85.74625,89352.6,452258.4,10.0,1028.2,-4.32,1.61,98.7,0.01,0.002
2019-10-30 23:00:00,123.77869,85.74864,89659.9,451933.2,10.0,1028.0,-4.7,1.47,91.7,0.009,0.003
2019-10-31 00:00:00,123.73479,85.75123,89951.2,451588.9,10.0,1028.0,-4.87,1.56,86.7,0.009,0.003
2019-10-31 01:00:00,123.69456,85.75382,90213.2,451250.1,10.0,1027.9,-4.63,1.56,89.3,0.01,0.004
2019-10-31 02:00:00,123.6592,85.7562,90440.9,450941.3,10.0,1027.9,-4.53,1.42,96.4,0.009,0.003
2019-10-31 03:00:00,123.62801,85.75829,90641.7,450669.7,10.0,1028.3,-4.61,1.33,92.8,0.01,0.004
2019-10-31 04:00:00,123.59979,85.76006,90825.7,450436.8,10.0,1028.1,-4.82,1.43,90.4,0.01,0.004
2019-10-31 05:00:00,123.5727,85.76165,91004.5,450224.8,10.0,1028.3,-4.69,1.59,98.5,0.01,0.004
2019-10-31 06:00:00,123.54502,85.76313,91190.1,450023.4,10.0,1028.2,-4.49,1.62,99.5,0.008,0.004
2019-10-31 07:00:00,123.51555,85.76459,91390.0,449821.2,10.0,1028.2,-4.21,1.75,99.9,0.009,0.003
2019-10-31 08:00:00,123.48354,85.7662,91606.5,449599.0,10.0,1028.6,-3.82,1.44,100.0,0.007,0.003
2019-10-31 09:00:00,123.44851,85.76803,91841.6,449348.4,10.0,1028.3,-3.7,1.37,100.0,0.007,0.003
2019-10-31 10:00:00,123.41229,85.77012,92080.1,449068.2,10.0,1028.6,-4.16,1.3,100.0,0.015,0.005
2019-10-31 11:00:00,123.37612,85.77243,92313.1,448764.6,10.0,1028.4,-4.22,1.55,100.0,0.016,0.006
2019-10-31 12:00:00,123.34173,85.77486,92529.1,448450.9,10.0,1028.4,-4.11,1.88,100.0,0.014,0.005
2019-10-31 13:00:00,123.3101,85.77724,92724.4,448147.0,10.0,1028.5,-4.05,2.16,99.9,0.013,0.004
2019-10-31 14:00:00,123.28236,85.77946,92892.5,447866.3,10.0,1028.6,-3.83,2.16,99.9,0.013,0.003
2019-10-31 15:00:00,123.25791,85.7814,93040.7,447620.5,10.0,1028.3,-3.77,2.1,99.7,0.013,0.004
2019-10-31 16:00:00,123.23502,85.78304,93183.3,447409.2,10.0,1028.3,-3.76,1.9,99.7,0.012,0.005
2019-10-31 17:00:00,123.2124,85.78446,93328.4,447221.6,10.0,1028.1,-3.87,1.93,98.2,0.013,0.005
2019-10-31 18:00:00,123.18874,85.78579,93483.6,447041.8,10.0,1028.0,-3.74,1.8,97.8,0.013,0.005
2019-10-31 19:00:00,123.16278,85.78713,93656.3,446857.1,10.0,1028.0,-3.67,1.83,99.6,0.014,0.005
2019-10-31 20:00:00,123.13369,85.78864,93849.5,446649.2,10.0,1028.1,-3.58,1.96,100.0,0.014,0.005
2019-10-31 21:00:00,123.10168,85.79036,94060.6,446414.2,10.0,1028.1,-3.43,2.03,100.0,0.013,0.004
2019-10-31 22:00:00,123.06779,85.79238,94279.3,446144.1,10.0,1028.0,-2.82,1.37,99.8,0.019,0.004
2019-10-31 23:00:00,123.03328,85.79469,94496.0,445842.1,10.0,1027.8,-3.21,1.26,100.0,0.018,0.004
2019-11-01 00:00:00,123.00117,85.79721,94689.1,445521.7,10.0,1027.9,-3.51,1.44,99.4,0.016,0.004
2019-11-01 01:00:00,122.97313,85.79977,94849.2,445203.8,10.0,1027.7,-3.6,1.8,98.0,0.013,0.004
2019-11-01 02:00:00,122.9482,85.80225,94986.8,444899.4,10.0,1027.8,-3.38,2.05,96.8,0.01,0.003
2019-11-01 03:00:00,122.92844,85.80453,95088.5,444624.8,10.0,1027.5,-2.95,2.21,96.7,0.008,0.002
2019-11-01 04:00:00,122.91085,85.8065,95180.2,444386.6,10.0,1027.4,-2.57,2.15,97.8,0.005,0.002
2019-11-01 05:00:00,122.89435,85.8082,95269.5,444178.9,10.0,1027.8,-2.28,2.01,96.1,0.004,0.001
2019-11-01 06:00:00,122.87727,85.80977,95366.2,443984.0,10.0,1027.6,-2.21,1.83,94.7,0.004,0.002
2019-11-01 07:00:00,122.85776,85.8113,95482.4,443789.2,10.0,1027.9,-2.37,1.61,97.0,0.003,0.002
2019-11-01 08:00:00,122.83687,85.81296,95606.3,443578.4,10.0,1028.1,-2.6,1.56,96.3,0.003,0.002
2019-11-01 09:00:00,122.81379,85.81489,95740.8,443335.2,10.0,1028.4,-2.62,1.58,97.0,0.002,0.002
2019-11-01 10:00:00,122.78988,85.81703,95876.7,443068.3,10.0,1028.3,-2.78,3.24,86.8,0.005,0.006
2019-11-01 11:00:00,122.76708,85.81938,95999.0,442781.0,10.0,1028.9,-2.3,3.32,83.4,0.001,0.007
2019-11-01 12:00:00,122.74654,85.82188,96100.2,442481.6,10.0,1028.4,-1.98,3.32,79.8,0.001,0.006
2019-11-01 13:00:00,122.73062,85.82433,96166.6,442195.2,10.0,1028.4,-1.66,3.22,85.6,0.0,0.006
2019-11-01 14:00:00,122.71871,85.82658,96206.6,441936.8,10.0,1028.8,-1.56,2.96,89.0,0.0,0.005
2019-11-01 15:00:00,122.71112,85.82854,96219.9,441716.3,10.0,1028.6,-1.41,2.77,86.5,0.0,0.005
2019-11-01 16:00:00,122.70482,85.83003,96234.1,441547.8,10.0,1029.1,-1.37,2.69,91.3,0.0,0.004
2019-11-01 17:00:00,122.6991,85.83116,96252.0,441418.4,10.0,1029.0,-1.26,2.58,93.0,0.0,0.002
2019-11-01 18:00:00,122.69149,85.83207,96289.6,441309.2,10.0,1029.1,-1.15,2.26,96.9,0.0,0.002
2019-11-01 19:00:00,122.68021,85.83294,96356.4,441198.1,10.0,1029.2,-1.17,1.98,93.3,0.0,0.001
2019-11-01 20:00:00,122.66506,85.83385,96452.0,441076.1,10.0,1029.3,-1.36,1.69,91.8,0.0,0.001
2019-11-01 21:00:00,122.64751,85.83492,96562.2,440933.2,10.0,1029.4,-1.71,1.53,85.3,0.0,0.001
2019-11-01 22:00:00,122.62868,85.83628,96675.5,440757.4,10.0,1029.8,-1.26,2.02,83.5,0.002,0.007
2019-11-01 23:00:00,122.60774,85.83808,96794.7,440531.3,10.0,1030.0,-0.83,2.02,85.2,0.001,0.003
2019-11-02 00:00:00,122.58802,85.84012,96898.8,440281.9,10.0,1029.9,-0.63,1.84,89.4,0.001,0.002
2019-11-02 01:00:00,122.57106,85.84225,96979.4,440027.6,10.0,1030.0,-0.49,1.52,89.0,0.001,0.002
2019-11-02 02:00:00,122.55711,85.84431,97038.4,439785.8,10.0,1030.1,-0.34,1.1,90.5,0.001,0.001
2019-11-02 03:00:00,122.54599,85.84611,97081.6,439576.3,10.0,1029.8,-0.32,0.66,89.2,0.001,0.002
