datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-10 12:00:00,134.22092,84.83652,7610.5,559658.0,30.0,1015.3,-1.08,-4.51,96.8,0.016,0.009
2019-10-10 13:00:00,134.19809,84.83511,7835.6,559807.6,30.0,1015.8,-0.83,-4.15,84.0,0.004,0.006
2019-10-10 14:00:00,134.18017,84.83391,8012.5,559935.0,30.0,1016.1,-0.11,-3.54,45.7,0.001,0.001
2019-10-10 15:00:00,134.17089,84.83291,8104.8,560042.2,30.0,1016.2,1.05,-2.99,12.0,0.0,0.0
2019-10-10 16:00:00,134.17025,84.83221,8112.1,560118.7,30.0,1016.1,2.48,-2.76,59.8,0.0,0.0
2019-10-10 17:00:00,134.1787,84.83141,8030.8,560206.4,30.0,1016.2,3.65,-2.69,91.3,0.0,0.001
2019-10-10 18:00:00,134.19905,84.83032,7833.4,560327.7,30.0,1016.1,4.44,-2.53,90.8,0.001,0.001
2019-10-10 19:00:00,134.2277,84.82892,7555.3,560483.3,30.0,1015.7,5.01,-2.24,86.8,0.005,0.002
2019-10-10 20:00:00,134.25924,84.82684,7249.7,560712.9,30.0,1015.6,5.63,-2.4,94.6,0.017,0.006
2019-10-10 21:00:00,134.29566,84.82407,6897.0,561018.5,30.0,1015.6,6.06,-2.65,99.7,0.043,0.017
2019-10-10 22:00:00,134.33336,84.82066,6532.2,561392.7,30.0,1014.6,6.26,-2.09,100.0,0.055,0.011
2019-10-10 23:00:00,134.37054,84.81622,6173.1,561878.9,29.5,1014.4,7.06,-2.63,100.0,0.06,0.009
2019-10-11 00:00:00,134.40302,84.81156,5859.9,562387.8,30.0,1014.2,6.85,-3.68,100.0,0.061,0.008
2019-10-11 01:00:00,134.42969,84.80676,5603.3,562911.8,30.0,1014.3,6.17,-4.55,99.3,0.05,0.009
2019-10-11 02:00:00,134.45098,84.80227,5398.8,563400.8,30.0,1013.8,5.75,-5.12,99.7,0.046,0.008
2019-10-11 03:00:00,134.46651,84.79835,5250.1,563828.4,30.0,1014.0,5.68,-5.15,100.0,0.041,0.009
2019-10-11 04:00:00,134.4831,84.79485,5090.2,564209.0,30.0,1013.8,5.93,-5.0,100.0,0.037,0.009
2019-10-11 05:00:00,134.50337,84.79223,4893.1,564496.0,30.0,1013.6,6.29,-5.11,99.0,0.047,0.007
2019-10-11 06:00:00,134.52984,84.78926,4634.9,564820.1,30.0,1013.6,6.41,-5.46,99.2,0.06,0.007
2019-10-11 07:00:00,134.56578,84.78499,4284.1,565286.9,30.0,1013.5,6.14,-5.61,98.7,0.066,0.008
2019-10-11 08:00:00,134.59824,84.77987,3967.8,565844.9,30.0,1013.4,5.83,-5.6,98.3,0.068,0.011
2019-10-11 09:00:00,134.61948,84.7751,3761.5,566363.5,30.0,1013.5,5.58,-5.38,98.2,0.069,0.014
2019-10-11 10:00:00,134.63077,84.77057,3653.0,566855.8,30.0,1013.2,4.55,-5.5,99.3,0.055,0.016
2019-10-11 11:00:00,134.63635,84.76665,3600.5,567282.1,30.0,1013.2,4.47,-4.76,99.8,0.044,0.021
2019-10-11 12:00:00,134.63967,84.76341,3569.8,567633.4,29.5,1012.9,4.76,-4.12,99.8,0.034,0.023
2019-10-11 13:00:00,134.64536,84.76081,3515.3,567916.2,30.0,1012.7,5.21,-3.66,99.1,0.029,0.026
2019-10-11 14:00:00,134.65637,84.75894,3407.3,568120.4,30.5,1012.4,5.27,-3.18,99.8,0.019,0.023
2019-10-11 15:00:00,134.67532,84.75742,3220.3,568285.7,30.0,1012.1,5.19,-2.58,98.5,0.015,0.016
2019-10-11 16:00:00,134.69868,84.75632,2989.3,568407.3,30.0,1011.7,5.01,-1.95,94.3,0.016,0.011
2019-10-11 17:00:00,134.72579,84.75552,2720.7,568495.3,30.0,1011.4,4.83,-1.28,89.3,0.02,0.007
2019-10-11 18:00:00,134.75554,84.75422,2426.2,568637.0,30.0,1011.1,4.68,-0.59,86.0,0.025,0.005
2019-10-11 19:00:00,134.7812,84.75282,2172.1,568790.6,30.0,1010.6,4.68,0.0,94.6,0.035,0.005
2019-10-11 20:00:00,134.80102,84.75132,1975.9,568953.4,30.0,1010.2,4.58,0.39,97.8,0.044,0.006
2019-10-11 21:00:00,134.81487,84.75011,1838.8,569085.3,30.0,1009.5,4.21,0.76,98.1,0.051,0.009
2019-10-11 22:00:00,134.8197,84.7495,1791.0,569151.9,30.0,1008.8,2.15,1.37,98.7,0.045,0.012
2019-10-11 23:00:00,134.81633,84.7499,1824.4,569109.0,30.0,1008.1,1.48,2.21,98.0,0.041,0.018
2019-10-12 00:00:00,134.80862,84.75149,1900.4,568935.6,30.0,1007.2,0.63,2.88,100.0,0.031,0.026
2019-10-12 01:00:00,134.80373,84.75465,1947.7,568592.4,30.5,1006.4,-0.21,3.41,99.8,0.018,0.05
2019-10-12 02:00:00,134.80308,84.75873,1952.7,568149.7,30.0,1005.3,-1.01,3.89,100.0,0.005,0.084
2019-10-12 03:00:00,134.80583,84.76283,1923.9,567704.9,30.0,1004.6,-1.4,4.38,100.0,0.001,0.121
2019-10-12 04:00:00,134.80887,84.76684,1892.4,567270.0,30.0,1003.2,-2.09,4.49,100.0,0.0,0.146
2019-10-12 05:00:00,134.80851,84.77058,1894.5,566863.6,29.5,1002.3,-3.1,4.07,100.0,0.0,0.141
2019-10-12 06:00:00,134.804,84.77355,1938.0,566540.5,30.5,1000.9,-4.19,3.37,99.7,0.0,0.14
2019-10-12 07:00:00,134.79466,84.77596,2029.5,566279.0,30.0,1000.1,-5.17,2.7,99.7,0.0,0.12
2019-10-12 08:00:00,134.77891,84.77759,2184.4,566101.4,29.5,998.9,-5.8,1.93,99.7,0.0,0.103
2019-10-12 09:00:00,134.75487,84.77849,2421.6,566003.0,30.0,998.3,-6.46,0.86,100.0,0.001,0.085
2019-10-12 10:00:00,134.7219,84.77929,2746.8,565914.6,30.0,997.9,-6.51,-0.52,99.5,0.001,0.056
2019-10-12 11:00:00,134.67939,84.78,3166.3,565835.9,29.5,997.6,-6.62,-1.46,98.3,0.003,0.028
2019-10-12 12:00:00,134.6302,84.7811,3651.3,565713.5,30.0,997.5,-6.65,-2.21,99.3,0.005,0.018
2019-10-12 13:00:00,134.57989,84.78239,4147.0,565569.1,30.0,997.3,-6.37,-2.68,98.7,0.008,0.013
2019-10-12 14:00:00,134.53275,84.78387,4611.0,565405.2,30.5,997.5,-6.13,-3.04,99.9,0.008,0.009
2019-10-12 15:00:00,134.49373,84.78537,4994.6,565239.2,30.0,997.5,-5.78,-3.34,98.3,0.009,0.005
2019-10-12 16:00:00,134.46307,84.78668,5295.8,565094.1,30.0,997.7,-5.24,-3.42,99.6,0.011,0.003
2019-10-12 17:00:00,134.43918,84.78739,5530.6,565014.6,30.0,998.1,-4.75,-3.52,100.0,0.013,0.003
2019-10-12 18:00:00,134.41787,84.78741,5740.7,565011.3,30.0,998.2,-4.29,-3.83,99.2,0.025,0.005
2019-10-12 19:00:00,134.39531,84.78681,5963.9,565073.4,30.0,998.9,-4.21,-4.08,99.7,0.029,0.007
2019-10-12 20:00:00,134.36789,84.78572,6235.6,565189.4,30.0,998.9,-4.54,-3.99,99.5,0.031,0.007
2019-10-12 21:00:00,134.33299,84.78452,6581.4,565315.5,30.0,999.6,-4.95,-3.8,100.0,0.032,0.006
2019-10-12 22:00:00,134.28858,84.78351,7021.0,565420.2,29.5,999.6,-3.52,-2.67,99.3,0.026,0.005
2019-10-12 23:00:00,134.23961,84.7828,7505.3,565490.3,30.0,1000.1,-3.8,-3.32,99.6,0.025,0.005
2019-10-13 00:00:00,134.1893,84.7825,8002.3,565516.3,30.0,1000.6,-4.41,-3.78,99.8,0.027,0.007
2019-10-13 01:00:00,134.14059,84.7825,8483.0,565509.4,30.5,1001.1,-4.33,-3.77,100.0,0.029,0.006
2019-10-13 02:00:00,134.09708,84.7827,8912.1,565481.0,30.0,1001.1,-3.84,-3.73,100.0,0.034,0.006
2019-10-13 03:00:00,134.06044,84.78241,9274.3,565507.0,30.0,1001.6,-3.44,-3.92,100.0,0.038,0.005
2019-10-13 04:00:00,134.03068,84.78181,9569.1,565566.5,30.0,1001.5,-3.3,-4.31,99.8,0.041,0.005
2019-10-13 05:00:00,134.00463,84.78072,9828.3,565680.5,30.0,1001.8,-3.23,-4.75,99.4,0.04,0.005
2019-10-13 06:00:00,133.97984,84.77923,10075.9,565838.3,30.0,1001.7,-3.03,-4.97,85.7,0.035,0.004
2019-10-13 07:00:00,133.95366,84.77753,10337.8,566017.6,30.0,1002.4,-2.64,-5.01,84.7,0.028,0.003
2019-10-13 08:00:00,133.92553,84.77561,10619.6,566221.4,29.5,1002.0,-2.06,-5.03,63.8,0.024,0.002
2019-10-13 09:00:00,133.89392,84.77362,10936.2,566430.8,30.0,1002.6,-1.37,-5.05,66.9,0.022,0.002
2019-10-13 10:00:00,133.86049,84.77172,11270.8,566631.3,30.0,1002.6,-1.41,-5.78,97.8,0.036,0.003
2019-10-13 11:00:00,133.82863,84.76991,11589.8,566821.3,30.0,1002.1,-0.62,-5.67,99.9,0.035,0.003
2019-10-13 12:00:00,133.80179,84.76831,11859.0,566989.5,30.0,1002.6,0.28,-6.08,100.0,0.032,0.004
2019-10-13 13:00:00,133.78279,84.76651,12051.2,567180.4,30.0,1002.5,1.12,-6.34,100.0,0.025,0.005
2019-10-13 14:00:00,133.772,84.76473,12162.2,567370.9,30.5,1002.1,1.97,-6.33,100.0,0.012,0.006
2019-10-13 15:00:00,133.77257,84.76255,12161.5,567607.8,30.0,1001.6,2.67,-5.78,100.0,0.002,0.007
2019-10-13 16:00:00,133.78122,84.75995,12081.9,567892.3,30.0,1001.2,3.24,-5.91,99.9,0.001,0.007
2019-10-13 17:00:00,133.7927,84.75656,11975.8,568261.9,30.0,1000.5,3.22,-6.06,99.9,0.007,0.006
2019-10-13 18:00:00,133.80112,84.75265,11901.2,568688.2,30.0,1000.3,2.58,-6.41,100.0,0.011,0.008
2019-10-13 19:00:00,133.80363,84.74806,11886.7,569186.6,30.0,1000.4,1.62,-6.84,100.0,0.011,0.008
2019-10-13 20:00:00,133.79627,84.74306,11971.2,569727.7,30.0,1000.2,1.04,-7.08,99.9,0.009,0.009
2019-10-13 21:00:00,133.77887,84.73812,12155.6,570260.7,29.5,1001.0,1.0,-7.15,100.0,0.004,0.007
2019-10-13 22:00:00,133.75282,84.73352,12425.8,570754.4,30.0,1000.4,0.46,-8.89,100.0,0.001,0.006
2019-10-13 23:00:00,133.71806,84.72916,12782.6,571219.4,30.5,1000.9,0.07,-8.62,100.0,0.002,0.003
2019-10-14 00:00:00,133.68184,84.72531,13153.4,571628.9,29.5,1001.0,0.24,-8.24,100.0,0.002,0.002
2019-10-14 01:00:00,133.6488,84.72184,13491.9,571997.9,30.5,1001.3,0.67,-8.14,100.0,0.004,0.002
2019-10-14 02:00:00,133.62201,84.71877,13767.3,572324.9,30.0,1001.6,0.91,-8.38,100.0,0.008,0.003
2019-10-14 03:00:00,133.59985,84.71545,13997.5,572679.7,30.0,1002.1,0.66,-8.48,100.0,0.01,0.003
2019-10-14 04:00:00,133.58147,84.71266,14188.7,572977.9,30.0,1002.5,0.44,-8.27,100.0,0.01,0.003
2019-10-14 05:00:00,133.56637,84.70986,14347.3,573278.2,30.0,1003.0,0.33,-7.9,99.9,0.013,0.003
2019-10-14 06:00:00,133.55465,84.70694,14472.5,573592.0,30.0,1003.4,0.39,-7.56,100.0,0.016,0.003
2019-10-14 07:00:00,133.54331,84.70395,14594.4,573913.4,30.0,1004.1,0.41,-7.27,98.6,0.021,0.003
2019-10-14 08:00:00,133.53104,84.70076,14726.1,574257.2,30.0,1004.4,0.37,-7.05,98.0,0.025,0.003
2019-10-14 09:00:00,133.51427,84.69734,14903.9,574623.2,30.0,1005.2,0.3,-6.76,100.0,0.021,0.003
2019-10-14 10:00:00,133.49191,84.69421,15137.1,574957.1,29.5,1005.6,0.77,-5.85,99.4,0.01,0.004
2019-10-14 11:00:00,133.46601,84.69161,15404.5,575232.6,30.0,1005.9,0.86,-5.7,99.2,0.005,0.003
