datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-10 23:00:00,119.5423,85.8047,121179.3,438214.3,30.0,1015.6,6.39,-3.96,100.0,0.061,0.011
2019-10-11 00:00:00,119.5396,85.7999,121338.7,438710.4,60.0,1015.1,6.54,-4.35,100.0,0.051,0.014
2019-10-11 01:00:00,119.5336,85.7964,121485.9,439063.6,60.0,1015.4,6.55,-4.44,100.0,0.042,0.012
2019-10-11 02:00:00,119.5357,85.7942,121533.4,439298.1,60.0,1014.9,6.65,-4.51,100.0,0.045,0.016
2019-10-11 03:00:00,119.562,85.7926,121378.0,439521.1,60.0,1015.0,6.78,-4.45,100.0,0.053,0.017
2019-10-11 04:00:00,119.6093,85.7906,121072.6,439830.3,60.0,1014.7,6.85,-4.24,100.0,0.053,0.02
2019-10-11 05:00:00,119.6701,85.7878,120686.1,440251.4,60.0,1014.6,6.83,-4.12,99.9,0.048,0.02
2019-10-11 06:00:00,119.7335,85.7842,120301.7,440761.4,60.0,1014.3,6.73,-3.78,99.4,0.044,0.022
2019-10-11 07:00:00,119.7884,85.7801,119996.0,441305.6,60.0,1014.1,6.69,-3.3,100.0,0.041,0.026
2019-10-11 08:00:00,119.8332,85.7754,119784.3,441891.3,60.0,1013.9,6.64,-2.58,100.0,0.037,0.027
2019-10-11 09:00:00,119.8657,85.7707,119666.7,442451.3,60.0,1013.7,6.56,-1.82,100.0,0.034,0.028
2019-10-11 10:00:00,119.8871,85.7663,119625.9,442956.8,60.0,1013.8,5.76,-1.86,99.8,0.021,0.027
2019-10-11 11:00:00,119.8974,85.7629,119642.4,443334.3,60.0,1013.6,5.78,-1.1,99.5,0.016,0.026
2019-10-11 12:00:00,119.9019,85.7608,119666.9,443563.6,60.0,1013.1,5.92,-0.56,99.0,0.015,0.022
2019-10-11 13:00:00,119.9086,85.7599,119640.4,443671.9,60.0,1012.7,5.75,-0.2,97.0,0.016,0.016
2019-10-11 14:00:00,119.9172,85.7604,119559.7,443637.5,60.0,1012.0,5.24,0.06,94.1,0.015,0.009
2019-10-11 15:00:00,119.9337,85.7617,119395.3,443535.7,60.0,1011.5,4.54,0.4,79.5,0.014,0.005
2019-10-11 16:00:00,119.9641,85.7633,119114.9,443431.4,60.0,1010.9,3.88,0.88,73.1,0.013,0.004
2019-10-11 17:00:00,120.0043,85.7647,118764.5,443368.2,60.0,1010.5,3.48,1.54,66.0,0.016,0.004
2019-10-11 18:00:00,120.0454,85.7656,118421.2,443358.9,60.0,1010.0,3.17,2.06,66.0,0.02,0.006
2019-10-11 19:00:00,120.0806,85.7662,118132.1,443368.7,60.0,1009.3,2.8,2.43,76.8,0.026,0.009
2019-10-11 20:00:00,120.1043,85.7666,117937.5,443375.6,60.0,1008.9,2.12,2.52,82.1,0.028,0.013
2019-10-11 21:00:00,120.1159,85.7673,117828.2,443326.1,60.0,1007.9,1.12,2.56,92.4,0.024,0.018
2019-10-11 22:00:00,120.1114,85.7685,117829.6,443191.1,60.0,1007.0,-0.98,2.82,93.6,0.019,0.02
2019-10-11 23:00:00,120.0941,85.7705,117907.6,442945.8,60.0,1006.2,-2.16,2.95,95.3,0.014,0.024
2019-10-12 00:00:00,120.0687,85.7732,118028.5,442610.5,60.0,1005.2,-3.24,2.97,96.9,0.01,0.029
2019-10-12 01:00:00,120.0409,85.7765,118150.8,442207.4,60.0,1004.6,-4.06,2.83,95.8,0.006,0.04
2019-10-12 02:00:00,120.0164,85.7804,118230.6,441748.2,60.0,1003.5,-4.5,2.88,94.6,0.003,0.042
2019-10-12 03:00:00,119.9987,85.7843,118257.5,441303.0,60.0,1002.9,-4.86,2.7,89.1,0.002,0.033
2019-10-12 04:00:00,119.9861,85.7879,118253.4,440899.9,60.0,1001.8,-5.45,1.92,87.2,0.002,0.029
2019-10-12 05:00:00,119.9744,85.7909,118259.1,440561.4,60.0,1001.4,-6.05,1.1,88.0,0.001,0.017
2019-10-12 06:00:00,119.9637,85.7933,118273.8,440287.9,60.0,1000.4,-6.44,0.54,63.1,0.001,0.009
2019-10-12 07:00:00,119.9483,85.7948,118349.9,440099.0,60.0,1000.1,-6.57,-0.03,59.1,0.001,0.004
2019-10-12 08:00:00,119.9222,85.7954,118533.4,439982.2,60.0,999.5,-6.45,-0.57,46.2,0.002,0.002
2019-10-12 09:00:00,119.8853,85.7954,118816.8,439905.8,60.0,999.4,-6.4,-1.24,63.6,0.006,0.001
2019-10-12 10:00:00,119.8338,85.7952,119217.8,439819.7,60.0,999.4,-6.08,-1.75,86.2,0.011,0.001
2019-10-12 11:00:00,119.7688,85.795,119722.4,439705.1,60.0,999.4,-6.09,-2.27,99.1,0.016,0.001
2019-10-12 12:00:00,119.6952,85.7951,120284.3,439540.5,60.0,999.5,-5.88,-2.51,99.6,0.022,0.001
2019-10-12 13:00:00,119.6207,85.7956,120841.3,439331.5,60.0,999.5,-5.42,-2.5,100.0,0.029,0.001
2019-10-12 14:00:00,119.5627,85.7967,121254.2,439093.9,60.0,999.7,-5.25,-2.78,100.0,0.041,0.002
2019-10-12 15:00:00,119.5266,85.7981,121490.3,438871.1,60.0,999.9,-4.65,-3.06,100.0,0.053,0.003
2019-10-12 16:00:00,119.5067,85.7992,121610.9,438713.9,60.0,1000.0,-4.04,-3.38,100.0,0.053,0.004
2019-10-12 17:00:00,119.4901,85.7998,121720.6,438615.9,60.0,1000.3,-3.75,-3.83,100.0,0.047,0.006
2019-10-12 18:00:00,119.471,85.7997,121869.7,438585.7,60.0,1000.4,-3.92,-4.25,100.0,0.045,0.008
2019-10-12 19:00:00,119.4429,85.7988,122111.0,438620.0,60.0,1000.9,-4.46,-4.42,100.0,0.04,0.007
2019-10-12 20:00:00,119.4009,85.7973,122476.2,438687.0,60.0,1001.0,-5.1,-4.25,99.5,0.026,0.007
2019-10-12 21:00:00,119.3445,85.7956,122957.7,438743.8,60.0,1001.7,-5.48,-4.18,99.3,0.012,0.004
2019-10-12 22:00:00,119.2743,85.7939,123545.2,438770.3,60.0,1001.7,-4.84,-4.29,99.0,0.008,0.002
2019-10-12 23:00:00,119.1913,85.7927,124216.1,438716.1,60.0,1002.2,-5.02,-4.58,93.9,0.006,0.002
2019-10-13 00:00:00,119.1057,85.7921,124889.2,438592.7,60.0,1002.7,-4.91,-4.58,72.6,0.008,0.002
2019-10-13 01:00:00,119.0318,85.7921,125454.8,438431.2,60.0,1003.3,-4.99,-4.37,81.2,0.009,0.002
2019-10-13 02:00:00,118.9741,85.792,125899.3,438315.1,60.0,1003.4,-4.72,-4.15,94.7,0.011,0.003
2019-10-13 03:00:00,118.9309,85.7917,126238.7,438251.3,60.0,1004.0,-4.39,-4.35,93.3,0.014,0.004
2019-10-13 04:00:00,118.9022,85.7909,126482.3,438271.4,60.0,1004.0,-3.88,-4.89,74.1,0.014,0.003
2019-10-13 05:00:00,118.8818,85.7895,126680.5,438372.2,60.0,1004.5,-3.28,-5.59,89.5,0.009,0.002
2019-10-13 06:00:00,118.8654,85.7874,126869.3,438554.7,60.0,1004.4,-2.67,-6.08,98.9,0.005,0.001
2019-10-13 07:00:00,118.8488,85.7848,127074.8,438788.8,60.0,1005.0,-1.99,-6.15,86.5,0.002,0.001
2019-10-13 08:00:00,118.8274,85.7817,127332.3,439064.3,60.0,1004.6,-1.21,-6.2,87.9,0.003,0.002
2019-10-13 09:00:00,118.7986,85.7779,127668.0,439396.1,60.0,1005.2,-0.87,-6.26,98.2,0.006,0.003
2019-10-13 10:00:00,118.76,85.7739,128085.3,439726.5,60.0,1005.1,-2.07,-7.36,100.0,0.02,0.004
2019-10-13 11:00:00,118.7145,85.7697,128562.2,440061.9,60.0,1005.0,-2.06,-7.24,100.0,0.025,0.006
2019-10-13 12:00:00,118.6659,85.7658,129054.4,440358.7,60.0,1005.6,-1.89,-7.57,100.0,0.025,0.006
2019-10-13 13:00:00,118.6241,85.7623,129482.7,440628.7,60.0,1005.6,-1.57,-7.96,100.0,0.019,0.008
2019-10-13 14:00:00,118.5923,85.7589,129831.4,440910.5,60.0,1005.5,-0.77,-8.31,100.0,0.013,0.005
2019-10-13 15:00:00,118.5708,85.7559,130088.9,441173.9,60.0,1005.1,-0.46,-8.85,99.7,0.013,0.006
2019-10-13 16:00:00,118.558,85.7523,130298.0,441519.3,60.0,1005.2,-0.71,-9.4,99.9,0.012,0.008
2019-10-13 17:00:00,118.5432,85.748,130544.1,441933.0,60.0,1005.0,-0.98,-9.62,100.0,0.009,0.008
2019-10-13 18:00:00,118.5251,85.7428,130843.7,442432.6,60.0,1005.0,-0.88,-9.42,100.0,0.006,0.005
2019-10-13 19:00:00,118.5002,85.7369,131217.7,442989.3,60.0,1005.0,-0.62,-9.28,100.0,0.005,0.003
2019-10-13 20:00:00,118.463,85.7305,131702.9,443569.5,60.0,1005.0,-0.45,-9.27,100.0,0.005,0.004
2019-10-13 21:00:00,118.4129,85.7238,132298.2,444150.7,60.0,1005.8,-0.46,-9.31,100.0,0.006,0.005
