datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-09 05:00:00,135.22,84.55173,-2267.8,590619.1,30.0,1007.4,-0.4,-4.5,99.7,0.061,0.015
2019-10-09 06:00:00,135.21249,84.55144,-2190.5,590650.9,30.0,1007.5,-0.2,-4.6,100.0,0.068,0.018
2019-10-09 07:00:00,135.20887,84.55104,-2153.3,590694.4,30.0,1007.7,0.01,-4.71,100.0,0.073,0.028
2019-10-09 08:00:00,135.20404,84.5503,-2103.8,590774.7,30.0,1008.2,0.0,-4.57,100.0,0.061,0.031
2019-10-09 09:00:00,135.1957,84.54907,-2018.3,590909.4,30.0,1008.1,0.08,-4.27,100.0,0.053,0.036
2019-10-09 10:00:00,135.1832,84.54773,-1889.9,591055.4,30.0,1008.4,0.43,-3.55,100.0,0.064,0.039
2019-10-09 11:00:00,135.16949,84.54673,-1748.8,591163.4,30.0,1008.2,1.06,-3.0,100.0,0.046,0.033
2019-10-09 12:00:00,135.15768,84.54598,-1627.1,591245.8,30.0,1008.2,1.5,-2.83,100.0,0.038,0.028
2019-10-09 13:00:00,135.14761,84.54542,-1523.3,591306.5,30.0,1008.1,1.5,-2.74,100.0,0.038,0.022
2019-10-09 14:00:00,135.13909,84.54512,-1435.5,591339.4,30.0,1007.8,1.03,-2.64,100.0,0.04,0.039
2019-10-09 15:00:00,135.13279,84.54531,-1370.5,591319.2,30.0,1007.8,0.47,-2.38,100.0,0.033,0.073
2019-10-09 16:00:00,135.12859,84.546,-1326.9,591244.7,30.0,1007.7,-0.22,-1.95,100.0,0.015,0.109
2019-10-09 17:00:00,135.12444,84.54716,-1283.8,591117.9,30.0,1007.3,-0.98,-1.38,100.0,0.004,0.144
2019-10-09 18:00:00,135.11989,84.5485,-1236.6,590972.6,30.0,1007.1,-1.73,-0.85,100.0,0.001,0.139
2019-10-09 19:00:00,135.113,84.54986,-1165.3,590825.0,30.0,1007.0,-2.2,-0.55,100.0,0.001,0.124
2019-10-09 20:00:00,135.09998,84.551,-1030.8,590702.4,30.0,1006.9,-2.85,-0.56,100.0,0.001,0.104
2019-10-09 21:00:00,135.08087,84.5519,-833.7,590604.6,30.0,1007.1,-3.41,-0.77,100.0,0.003,0.088
2019-10-09 22:00:00,135.05549,84.55262,-571.9,590527.1,30.0,1006.5,-4.02,-0.08,100.0,0.004,0.086
2019-10-09 23:00:00,135.025,84.55329,-257.7,590454.5,30.0,1006.8,-4.16,-0.95,100.0,0.003,0.067
2019-10-10 00:00:00,134.99098,84.55408,92.9,590368.6,30.0,1007.0,-4.59,-2.28,100.0,0.006,0.051
2019-10-10 01:00:00,134.95366,84.5552,477.4,590246.3,30.0,1007.6,-5.46,-3.11,99.6,0.01,0.026
2019-10-10 02:00:00,134.915,84.55655,875.4,590099.3,30.0,1008.0,-6.29,-3.24,100.0,0.011,0.014
2019-10-10 03:00:00,134.8765,84.5581,1271.6,589930.5,30.0,1008.5,-6.42,-3.01,99.1,0.011,0.01
2019-10-10 04:00:00,134.83833,84.55989,1664.1,589735.3,30.0,1009.3,-6.39,-2.92,97.7,0.016,0.011
2019-10-10 05:00:00,134.80309,84.56155,2026.1,589553.6,30.0,1010.1,-6.08,-2.94,99.4,0.02,0.013
2019-10-10 06:00:00,134.77174,84.56249,2348.3,589450.5,30.0,1011.2,-5.62,-3.11,100.0,0.019,0.012
2019-10-10 07:00:00,134.74359,84.56277,2637.8,589419.2,30.0,1011.7,-5.42,-3.14,100.0,0.016,0.01
2019-10-10 08:00:00,134.71666,84.56247,2915.0,589450.2,30.0,1012.7,-5.0,-3.21,100.0,0.014,0.007
2019-10-10 09:00:00,134.69206,84.5617,3168.5,589532.3,30.0,1013.2,-4.49,-3.27,100.0,0.015,0.007
2019-10-10 10:00:00,134.66931,84.5605,3403.4,589662.1,30.0,1013.9,-2.7,-3.81,96.5,0.03,0.006
2019-10-10 11:00:00,134.64358,84.55901,3669.2,589822.2,30.0,1014.7,-2.02,-4.23,95.4,0.029,0.008
2019-10-10 12:00:00,134.6171,84.55747,3942.9,589987.6,30.0,1015.0,-1.62,-4.51,96.4,0.026,0.011
2019-10-10 13:00:00,134.59389,84.55614,4182.8,590130.5,30.0,1015.6,-1.32,-4.5,97.5,0.011,0.011
2019-10-10 14:00:00,134.57475,84.55494,4380.9,590259.4,30.0,1015.9,-0.86,-4.1,86.0,0.005,0.003
2019-10-10 15:00:00,134.56055,84.55373,4528.3,590388.6,30.0,1016.1,-0.06,-3.49,48.6,0.0,0.001
2019-10-10 16:00:00,134.55297,84.55262,4607.3,590509.6,30.0,1016.1,1.26,-3.12,37.2,0.0,0.0
2019-10-10 17:00:00,134.55193,84.55152,4619.0,590628.9,30.0,1016.3,2.58,-3.04,71.2,0.0,0.0
2019-10-10 18:00:00,134.55986,84.55021,4538.3,590771.4,30.0,1016.3,3.56,-2.96,86.5,0.0,0.0
2019-10-10 19:00:00,134.57579,84.54856,4375.4,590951.8,30.0,1016.0,4.22,-2.42,74.0,0.001,0.0
2019-10-10 20:00:00,134.59732,84.54666,4154.8,591159.5,30.0,1016.0,4.98,-2.14,63.1,0.006,0.002
2019-10-10 21:00:00,134.62357,84.54449,3885.5,591397.0,30.0,1016.0,5.67,-2.31,94.6,0.021,0.009
2019-10-10 22:00:00,134.65345,84.54193,3578.7,591676.5,30.0,1015.1,6.07,-1.92,100.0,0.04,0.01
2019-10-10 23:00:00,134.68322,84.53882,3273.2,592016.6,30.0,1014.8,7.0,-2.15,100.0,0.05,0.008
2019-10-11 00:00:00,134.71227,84.53502,2975.2,592430.7,30.0,1014.6,7.16,-3.2,100.0,0.06,0.008
2019-10-11 01:00:00,134.73767,84.53109,2714.5,592858.4,30.0,1014.7,6.39,-3.88,100.0,0.052,0.01
2019-10-11 02:00:00,134.76267,84.52717,2457.5,593285.2,30.0,1014.2,5.89,-4.6,100.0,0.051,0.009
2019-10-11 03:00:00,134.78112,84.52338,2268.1,593697.5,30.0,1014.3,5.7,-4.97,100.0,0.045,0.008
2019-10-11 04:00:00,134.79797,84.51989,2094.7,594076.1,30.0,1014.2,5.82,-4.9,100.0,0.04,0.01
2019-10-11 05:00:00,134.81627,84.51714,1906.0,594375.9,30.0,1014.0,6.14,-4.87,99.7,0.046,0.009
