datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-09 18:00:00,137.33151,84.69448,-23396.9,574651.1,10.0,1007.1,-2.18,-0.75,100.0,0.008,0.102
2019-10-09 19:00:00,137.3215,84.69581,-23290.7,574510.9,10.0,1007.1,-2.81,-0.38,100.0,0.006,0.09
2019-10-09 20:00:00,137.30621,84.69707,-23131.9,574380.4,10.0,1007.1,-3.37,-0.22,100.0,0.009,0.071
2019-10-09 21:00:00,137.285,84.69822,-22914.3,574264.2,10.0,1007.3,-3.89,-0.21,100.0,0.016,0.054
2019-10-09 22:00:00,137.25685,84.69936,-22627.2,574151.8,10.0,1006.8,-4.62,0.58,99.9,0.012,0.048
2019-10-09 23:00:00,137.22325,84.70049,-22285.8,574042.4,10.0,1007.1,-4.82,-0.38,99.9,0.013,0.039
2019-10-10 00:00:00,137.1851,84.7019,-21897.7,573904.1,10.0,1007.4,-5.16,-1.6,98.7,0.016,0.031
2019-10-10 01:00:00,137.14442,84.70363,-21483.2,573731.9,10.0,1008.0,-6.02,-2.22,98.7,0.018,0.021
2019-10-10 02:00:00,137.10301,84.7056,-21060.7,573533.6,10.0,1008.4,-6.48,-2.25,99.9,0.013,0.017
2019-10-10 03:00:00,137.06071,84.70777,-20628.8,573313.5,10.0,1008.9,-6.77,-2.07,99.2,0.011,0.014
2019-10-10 04:00:00,137.01929,84.71,-20205.8,573086.4,10.0,1009.7,-6.64,-2.1,99.5,0.015,0.012
2019-10-10 05:00:00,136.98177,84.71192,-19823.3,572891.2,10.0,1010.5,-6.15,-2.24,99.9,0.016,0.011
2019-10-10 06:00:00,136.9496,84.71305,-19497.5,572780.0,10.5,1011.5,-5.54,-2.47,100.0,0.015,0.009
2019-10-10 07:00:00,136.92065,84.71342,-19206.7,572749.3,10.0,1012.0,-5.25,-2.56,99.5,0.014,0.006
2019-10-10 08:00:00,136.90002,84.71299,-19002.0,572802.8,10.0,1012.9,-4.59,-2.73,99.9,0.013,0.005
2019-10-10 09:00:00,136.87999,84.71208,-18805.0,572908.2,10.0,1013.4,-3.99,-2.99,99.9,0.013,0.005
2019-10-10 10:00:00,136.85648,84.71065,-18575.0,573071.0,10.0,1013.9,-2.25,-3.72,90.8,0.027,0.007
2019-10-10 11:00:00,136.83011,84.70905,-18316.8,573253.1,10.0,1014.6,-1.85,-4.1,93.0,0.021,0.011
2019-10-10 12:00:00,136.80353,84.70759,-18055.8,573419.7,10.5,1014.9,-1.55,-4.29,95.6,0.022,0.015
2019-10-10 13:00:00,136.77946,84.70629,-17819.3,573568.5,10.0,1015.5,-1.22,-4.21,98.1,0.008,0.014
2019-10-10 14:00:00,136.75966,84.70512,-17625.0,573701.5,10.0,1015.8,-0.65,-3.72,85.0,0.001,0.002
2019-10-10 15:00:00,136.74696,84.70412,-17501.1,573813.9,10.0,1015.9,0.29,-3.13,20.5,0.0,0.0
2019-10-10 16:00:00,136.74275,84.70317,-17462.1,573918.3,10.0,1015.8,1.69,-2.81,44.7,0.0,0.0
2019-10-10 17:00:00,136.7473,84.70213,-17511.1,574029.7,10.0,1015.9,3.0,-2.82,87.7,0.0,0.001
2019-10-10 18:00:00,136.76074,84.70071,-17650.5,574179.7,9.5,1015.9,3.95,-2.78,84.0,0.0,0.001
2019-10-10 19:00:00,136.78352,84.69875,-17885.4,574385.3,10.0,1015.6,4.59,-2.34,74.9,0.002,0.001
2019-10-10 20:00:00,136.81091,84.69625,-18168.5,574648.0,10.5,1015.5,5.26,-2.21,87.0,0.007,0.003
2019-10-10 21:00:00,136.84331,84.69298,-18504.9,574992.3,10.0,1015.4,5.85,-2.43,99.4,0.023,0.017
2019-10-10 22:00:00,136.87715,84.6893,-18857.6,575380.5,10.0,1014.4,6.28,-1.9,100.0,0.04,0.016
2019-10-10 23:00:00,136.91072,84.68501,-19210.3,575834.8,10.0,1014.1,7.08,-2.22,100.0,0.05,0.012
2019-10-11 00:00:00,136.94229,84.68043,-19544.4,576321.0,10.0,1014.0,7.06,-3.24,100.0,0.058,0.011
2019-10-11 01:00:00,136.96913,84.6759,-19831.3,576803.3,10.0,1014.0,6.31,-3.9,99.1,0.048,0.01
2019-10-11 02:00:00,136.9938,84.67136,-20096.8,577287.2,10.0,1013.5,5.88,-4.64,100.0,0.045,0.008
2019-10-11 03:00:00,137.01268,84.66718,-20302.9,577734.0,10.0,1013.6,5.76,-5.02,100.0,0.04,0.007
2019-10-11 04:00:00,137.02852,84.66378,-20475.7,578097.2,10.0,1013.4,5.88,-5.09,100.0,0.035,0.008
2019-10-11 05:00:00,137.04529,84.66105,-20655.5,578387.4,10.0,1013.3,6.13,-5.16,99.3,0.04,0.006
2019-10-11 06:00:00,137.06785,84.65853,-20893.1,578652.0,10.5,1013.3,6.25,-5.44,98.4,0.055,0.006
2019-10-11 07:00:00,137.10037,84.65402,-21239.5,579129.9,10.0,1013.3,6.07,-5.7,97.2,0.066,0.006
2019-10-11 08:00:00,137.13126,84.6488,-21572.8,579684.6,10.0,1013.1,5.77,-5.81,97.4,0.07,0.009
2019-10-11 09:00:00,137.15089,84.64361,-21792.5,580240.2,10.0,1013.2,5.44,-5.52,97.0,0.071,0.011
2019-10-11 10:00:00,137.16022,84.63901,-21905.8,580735.6,10.0,1012.8,4.56,-5.68,99.8,0.062,0.012
2019-10-11 11:00:00,137.16444,84.63522,-21964.1,581145.1,10.0,1012.9,4.38,-5.09,99.6,0.052,0.015
2019-10-11 12:00:00,137.16691,84.63219,-22001.6,581473.3,10.5,1012.7,4.47,-4.57,100.0,0.04,0.018
2019-10-11 13:00:00,137.17207,84.62975,-22064.0,581735.6,10.0,1012.5,4.85,-4.2,99.8,0.035,0.022
2019-10-11 14:00:00,137.18301,84.62793,-22182.6,581928.8,10.0,1012.3,4.95,-3.75,100.0,0.026,0.023
2019-10-11 15:00:00,137.20088,84.6264,-22370.5,582087.8,10.0,1012.0,4.95,-3.2,99.7,0.02,0.019
2019-10-11 16:00:00,137.22343,84.62512,-22605.0,582217.8,10.0,1011.6,4.92,-2.53,97.6,0.021,0.014
2019-10-11 17:00:00,137.24857,84.62396,-22865.4,582333.6,10.0,1011.4,4.89,-1.83,95.2,0.024,0.01
2019-10-11 18:00:00,137.27524,84.62246,-23142.9,582485.6,10.0,1011.1,4.83,-1.22,88.9,0.026,0.006
2019-10-11 19:00:00,137.29883,84.62081,-23389.9,582655.0,10.0,1010.7,4.88,-0.62,93.2,0.034,0.006
2019-10-11 20:00:00,137.3166,84.61909,-23578.2,582834.5,10.5,1010.3,4.89,-0.2,96.1,0.041,0.005
2019-10-11 21:00:00,137.32877,84.61764,-23708.4,582986.6,10.0,1009.6,4.93,0.01,97.1,0.047,0.007
2019-10-11 22:00:00,137.33342,84.61691,-23758.9,583063.8,10.0,1009.0,2.8,0.82,98.7,0.044,0.009
2019-10-11 23:00:00,137.33017,84.61703,-23725.3,583052.2,10.0,1008.3,2.32,1.7,98.8,0.044,0.013
2019-10-12 00:00:00,137.32419,84.61839,-23658.5,582907.1,10.0,1007.6,1.69,2.4,100.0,0.038,0.02
2019-10-12 01:00:00,137.32001,84.62096,-23604.7,582630.1,10.0,1006.8,0.94,3.04,99.0,0.025,0.037
2019-10-12 02:00:00,137.32169,84.62457,-23605.9,582237.8,10.0,1005.8,0.08,3.65,99.8,0.009,0.066
2019-10-12 03:00:00,137.32796,84.62874,-23651.2,581782.9,10.0,1005.0,-0.44,4.22,100.0,0.002,0.102
2019-10-12 04:00:00,137.33386,84.63279,-23693.2,581341.2,10.0,1003.7,-1.1,4.48,100.0,0.001,0.132
2019-10-12 05:00:00,137.33824,84.63654,-23721.0,580932.6,10.0,1002.7,-2.14,4.17,100.0,0.0,0.138
2019-10-12 06:00:00,137.33812,84.63988,-23705.0,580570.4,10.0,1001.3,-3.37,3.63,100.0,0.0,0.145
2019-10-12 07:00:00,137.33134,84.64249,-23624.8,580290.1,10.0,1000.4,-4.48,3.07,100.0,0.0,0.133
2019-10-12 08:00:00,137.31671,84.64421,-23469.1,580109.6,10.0,999.1,-5.3,2.39,100.0,0.001,0.119
2019-10-12 09:00:00,137.29443,84.64525,-23239.0,580005.9,10.0,998.4,-6.11,1.37,99.6,0.001,0.103
2019-10-12 10:00:00,137.26292,84.64614,-22916.2,579922.0,10.0,997.8,-6.3,-0.07,99.3,0.001,0.07
2019-10-12 11:00:00,137.22203,84.64713,-22498.1,579830.8,10.0,997.5,-6.42,-1.16,99.4,0.002,0.038
2019-10-12 12:00:00,137.17474,84.64843,-22014.2,579708.2,10.0,997.3,-6.67,-1.98,99.8,0.003,0.021
2019-10-12 13:00:00,137.12642,84.64999,-21519.0,579557.3,10.0,997.0,-6.51,-2.52,98.9,0.005,0.016
2019-10-12 14:00:00,137.08124,84.65169,-21055.3,579389.4,10.5,997.2,-6.33,-2.98,100.0,0.006,0.01
2019-10-12 15:00:00,137.0425,84.6533,-20657.3,579229.1,10.0,997.1,-5.88,-3.3,99.3,0.008,0.006
2019-10-12 16:00:00,137.01208,84.65456,-20345.0,579103.3,10.0,997.4,-5.38,-3.43,99.8,0.01,0.003
2019-10-12 17:00:00,136.98814,84.65529,-20100.3,579032.6,10.0,997.7,-4.86,-3.56,100.0,0.013,0.003
2019-10-12 18:00:00,136.96652,84.65536,-19881.5,579032.5,10.0,997.9,-4.36,-3.87,99.2,0.028,0.004
2019-10-12 19:00:00,136.94345,84.65474,-19650.6,579107.7,10.0,998.5,-4.23,-4.18,99.8,0.034,0.007
2019-10-12 20:00:00,136.91486,84.65368,-19365.5,579232.5,10.0,998.5,-4.46,-4.14,99.7,0.036,0.006
2019-10-12 21:00:00,136.87949,84.65262,-19011.7,579359.3,10.0,999.2,-4.77,-3.98,100.0,0.038,0.005
2019-10-12 22:00:00,136.83595,84.65182,-18574.2,579460.4,10.0,999.4,-3.41,-3.04,98.8,0.027,0.004
2019-10-12 23:00:00,136.78775,84.65137,-18088.3,579524.7,10.0,999.8,-3.67,-3.58,99.4,0.027,0.004
2019-10-13 00:00:00,136.73885,84.65125,-17594.1,579552.9,10.0,1000.3,-4.17,-3.98,100.0,0.029,0.007
2019-10-13 01:00:00,136.6911,84.65147,-17110.3,579543.5,10.0,1000.8,-3.89,-3.92,100.0,0.034,0.006
2019-10-13 02:00:00,136.64847,84.65176,-16678.2,579524.6,10.0,1000.8,-3.36,-3.88,100.0,0.036,0.005
2019-10-13 03:00:00,136.6133,84.65173,-16322.6,579538.0,10.0,1001.3,-2.94,-4.04,100.0,0.042,0.005
2019-10-13 04:00:00,136.5838,84.65121,-16025.8,579602.7,10.0,1001.2,-2.84,-4.34,99.8,0.044,0.005
2019-10-13 05:00:00,136.55754,84.65016,-15763.2,579724.0,10.0,1001.5,-2.84,-4.71,99.1,0.044,0.005
2019-10-13 06:00:00,136.53212,84.64867,-15510.3,579892.6,10.0,1001.4,-2.74,-4.9,94.3,0.038,0.005
2019-10-13 07:00:00,136.50491,84.64688,-15240.0,580094.1,10.0,1002.0,-2.41,-4.87,78.2,0.033,0.003
2019-10-13 08:00:00,136.47547,84.645,-14947.2,580306.1,10.5,1001.6,-1.77,-4.72,58.3,0.028,0.003
2019-10-13 09:00:00,136.44295,84.64304,-14623.2,580527.0,10.0,1002.2,-1.1,-4.73,62.1,0.024,0.002
2019-10-13 10:00:00,136.40919,84.64109,-14286.4,580747.1,10.0,1002.2,-1.09,-5.46,95.7,0.031,0.004
2019-10-13 11:00:00,136.37601,84.63941,-13954.4,580937.6,10.0,1001.7,-0.21,-5.31,99.9,0.03,0.004
2019-10-13 12:00:00,136.34897,84.63791,-13684.1,581106.9,10.0,1002.1,0.74,-5.77,100.0,0.029,0.004
2019-10-13 13:00:00,136.33092,84.63645,-13504.7,581269.7,10.0,1002.0,1.61,-5.99,100.0,0.023,0.005
2019-10-13 14:00:00,136.32077,84.63488,-13405.7,581442.4,10.5,1001.7,2.41,-5.97,100.0,0.012,0.005
2019-10-13 15:00:00,136.32082,84.63281,-13411.3,581667.1,10.0,1001.2,3.06,-5.38,100.0,0.003,0.006
2019-10-13 16:00:00,136.33109,84.63007,-13522.5,581962.0,10.0,1000.7,3.72,-5.2,99.4,0.001,0.007
2019-10-13 17:00:00,136.34804,84.62651,-13703.8,582344.3,10.0,1000.1,4.01,-4.69,100.0,0.004,0.007
2019-10-13 18:00:00,136.36827,84.62196,-13921.2,582833.3,10.0,999.8,3.63,-4.92,100.0,0.009,0.01
2019-10-13 19:00:00,136.38225,84.61702,-14076.3,583366.0,10.0,999.8,2.71,-5.61,100.0,0.011,0.01
2019-10-13 20:00:00,136.38493,84.61206,-14116.6,583903.6,10.5,999.6,1.99,-6.24,99.9,0.01,0.009
2019-10-13 21:00:00,136.37462,84.60724,-14024.1,584429.2,10.0,1000.3,1.76,-6.53,100.0,0.007,0.006
2019-10-13 22:00:00,136.35355,84.60276,-13820.7,584920.5,10.0,999.6,1.25,-8.29,99.0,0.001,0.006
2019-10-13 23:00:00,136.32362,84.59886,-13524.9,585350.9,10.0,1000.0,0.84,-8.12,100.0,0.001,0.002
2019-10-14 00:00:00,136.29016,84.5957,-13190.8,585701.7,10.0,1000.1,0.87,-7.95,100.0,0.001,0.001
2019-10-14 01:00:00,136.25966,84.59285,-12885.8,586018.0,10.0,1000.5,1.03,-7.86,100.0,0.003,0.001
2019-10-14 02:00:00,136.23661,84.5902,-12656.3,586310.4,10.5,1000.8,1.11,-8.04,99.4,0.008,0.003
2019-10-14 03:00:00,136.21793,84.58754,-12471.2,586603.5,10.0,1001.3,0.78,-8.11,99.8,0.01,0.003
2019-10-14 04:00:00,136.20345,84.58495,-12328.9,586887.7,10.0,1001.8,0.46,-7.93,99.9,0.013,0.002
2019-10-14 05:00:00,136.19043,84.58238,-12201.3,587169.5,10.0,1002.3,0.29,-7.52,100.0,0.016,0.003
2019-10-14 06:00:00,136.17894,84.57966,-12089.7,587467.1,10.0,1002.7,0.36,-7.2,99.9,0.02,0.003
2019-10-14 07:00:00,136.16658,84.57671,-11969.4,587789.9,10.0,1003.5,0.39,-7.01,97.5,0.024,0.002
2019-10-14 08:00:00,136.15238,84.57352,-11830.8,588139.5,10.5,1003.8,0.22,-6.99,98.9,0.03,0.003
2019-10-14 09:00:00,136.13403,84.57005,-11649.8,588519.5,10.0,1004.7,0.06,-6.79,99.7,0.028,0.004
2019-10-14 10:00:00,136.11044,84.56691,-11414.1,588865.1,10.0,1005.0,0.61,-6.0,99.7,0.018,0.005
2019-10-14 11:00:00,136.08322,84.56434,-11139.6,589149.4,10.0,1005.4,0.64,-5.9,95.6,0.012,0.003
2019-10-14 12:00:00,136.05476,84.56239,-10850.9,589366.5,10.0,1005.5,0.5,-5.67,95.6,0.008,0.002
2019-10-14 13:00:00,136.02888,84.5611,-10587.2,589511.3,10.0,1005.8,0.21,-5.29,98.1,0.006,0.001
2019-10-14 14:00:00,136.00891,84.56024,-10383.4,589608.3,10.0,1006.1,0.21,-4.56,96.1,0.004,0.001
2019-10-14 15:00:00,135.99669,84.55968,-10258.7,589671.3,10.0,1006.1,0.5,-3.92,97.2,0.005,0.002
2019-10-14 16:00:00,135.99294,84.55919,-10221.0,589725.2,10.0,1006.5,0.93,-3.39,97.9,0.009,0.003
2019-10-14 17:00:00,135.99623,84.55871,-10255.8,589776.7,10.0,1006.6,1.32,-2.93,98.1,0.013,0.003
2019-10-14 18:00:00,136.00348,84.55803,-10331.7,589849.2,10.0,1006.8,1.66,-2.61,100.0,0.016,0.004
2019-10-14 19:00:00,136.0116,84.55715,-10417.0,589943.3,10.0,1007.1,1.68,-2.75,100.0,0.016,0.009
2019-10-14 20:00:00,136.01796,84.55618,-10484.3,590047.7,10.5,1007.1,1.36,-3.26,99.6,0.015,0.016
2019-10-14 21:00:00,136.02008,84.55524,-10508.0,590149.0,10.0,1007.6,0.58,-3.4,100.0,0.012,0.016
2019-10-14 22:00:00,136.01593,84.5546,-10466.5,590219.3,10.0,1007.6,0.45,-2.43,100.0,0.008,0.014
2019-10-14 23:00:00,136.0049,84.55437,-10353.3,590246.2,10.0,1007.6,0.56,-2.31,100.0,0.006,0.014
2019-10-15 00:00:00,135.99062,84.55465,-10205.6,590218.0,10.5,1008.1,0.36,-2.38,99.9,0.005,0.017
2019-10-15 01:00:00,135.97603,84.55541,-10053.9,590138.5,10.0,1008.4,-0.04,-2.25,99.3,0.004,0.016
2019-10-15 02:00:00,135.96465,84.55653,-9934.7,590018.9,10.0,1008.6,-0.43,-1.98,98.5,0.003,0.012
2019-10-15 03:00:00,135.95787,84.55777,-9862.6,589885.5,10.0,1008.7,-0.68,-1.83,95.6,0.002,0.007
2019-10-15 04:00:00,135.95717,84.55894,-9853.3,589758.6,10.0,1008.8,-0.79,-1.81,85.4,0.002,0.003
2019-10-15 05:00:00,135.9604,84.55981,-9885.0,589663.6,10.0,1009.2,-0.98,-1.9,67.9,0.002,0.001
2019-10-15 06:00:00,135.96375,84.56031,-9918.5,589608.7,10.0,1009.4,-1.24,-1.92,40.6,0.002,0.0
2019-10-15 07:00:00,135.96625,84.56039,-9944.1,589599.6,10.0,1010.1,-1.63,-2.09,38.9,0.002,0.0
2019-10-15 08:00:00,135.96315,84.56017,-9912.6,589623.8,10.5,1010.3,-2.04,-2.26,51.5,0.002,0.0
2019-10-15 09:00:00,135.95293,84.55988,-9807.9,589657.3,10.0,1010.9,-2.51,-2.34,42.7,0.002,0.0
2019-10-15 10:00:00,135.93559,84.55965,-9629.9,589685.2,10.0,1011.4,-2.69,-2.06,80.9,0.002,0.0
2019-10-15 11:00:00,135.91216,84.55968,-9388.7,589685.8,10.0,1011.4,-2.74,-2.2,74.8,0.002,0.0
2019-10-15 12:00:00,135.88576,84.56007,-9116.3,589647.8,10.0,1011.8,-3.01,-2.22,69.8,0.003,0.0
2019-10-15 13:00:00,135.85933,84.56083,-8843.1,589569.4,10.0,1012.1,-3.24,-2.18,70.0,0.005,0.001
2019-10-15 14:00:00,135.83643,84.56181,-8605.9,589466.5,10.0,1012.3,-3.58,-2.33,63.0,0.007,0.001
2019-10-15 15:00:00,135.81914,84.56284,-8426.4,589357.3,10.0,1012.5,-3.8,-2.56,67.6,0.01,0.0
2019-10-15 16:00:00,135.80734,84.56364,-8303.8,589272.2,10.0,1012.6,-4.08,-2.75,85.9,0.016,0.001
2019-10-15 17:00:00,135.79831,84.56413,-8210.2,589220.3,10.0,1012.9,-4.39,-2.75,98.9,0.016,0.001
2019-10-15 18:00:00,135.78375,84.56436,-8060.1,589197.4,10.0,1013.0,-4.97,-2.75,100.0,0.017,0.002
2019-10-15 19:00:00,135.75978,84.56424,-7813.8,589213.7,10.0,1013.2,-4.89,-2.64,99.8,0.014,0.002
2019-10-15 20:00:00,135.72903,84.56388,-7498.1,589256.9,10.5,1013.4,-4.73,-2.66,100.0,0.014,0.002
2019-10-15 21:00:00,135.68839,84.56327,-7080.9,589328.3,10.0,1013.4,-4.44,-2.83,100.0,0.012,0.003
2019-10-15 22:00:00,135.63162,84.56274,-6497.6,589392.5,10.0,1013.6,-4.03,-3.27,93.5,0.013,0.003
2019-10-15 23:00:00,135.56505,84.56234,-5813.3,589443.1,10.0,1013.7,-4.39,-3.41,98.7,0.011,0.005
2019-10-16 00:00:00,135.50133,84.56237,-5157.7,589446.0,10.0,1013.8,-4.72,-3.11,99.8,0.009,0.004
2019-10-16 01:00:00,135.44154,84.56287,-4542.2,589396.7,10.0,1014.0,-4.79,-2.74,100.0,0.007,0.004
