datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-04-14 11:00:00,17.204,84.612,516685.7,-272371.4,30.0,1004.8,-7.51,1.83,100.0,0.0,0.055
2020-04-14 12:00:00,17.1666,84.6156,516162.2,-272526.1,60.0,1004.2,-7.53,1.15,100.0,0.0,0.042
2020-04-14 13:00:00,17.1282,84.619,515653.2,-272699.4,90.0,1003.5,-7.52,0.7,100.0,0.0,0.05
2020-04-14 14:00:00,17.08505,84.62152,515206.0,-272959.7,90.0,1003.9,-7.06,0.8,100.0,0.0,0.053
2020-04-14 15:00:00,17.044,84.6234,514830.0,-273233.0,90.0,1003.3,-6.85,0.06,100.0,0.0,0.059
2020-04-14 16:00:00,17.01,84.625,514514.3,-273457.0,60.0,1003.1,-7.03,-0.23,100.0,0.0,0.07
2020-04-14 17:00:00,16.9756,84.6262,514235.1,-273704.6,60.0,1002.8,-6.8,-0.03,100.0,0.0,0.082
2020-04-14 18:00:00,16.9488,84.6268,514049.5,-273914.5,60.0,1002.9,-6.44,-0.3,100.0,0.0,0.076
2020-04-14 19:00:00,16.9282,84.627,513931.8,-274089.1,60.0,1002.5,-6.25,-0.81,100.0,0.0,0.089
2020-04-14 20:00:00,16.9062,84.6274,513788.3,-274265.9,60.0,1002.5,-6.37,-1.33,100.0,0.0,0.078
2020-04-14 21:00:00,16.8872,84.6278,513659.0,-274415.8,60.0,1002.2,-6.6,-1.57,100.0,0.0,0.064
2020-04-14 22:00:00,16.8654,84.6278,513554.5,-274611.3,60.0,1002.1,-6.66,-2.1,100.0,0.002,0.076
2020-04-14 23:00:00,16.8444,84.6276,513473.0,-274809.7,60.0,1001.8,-6.43,-1.88,100.0,0.002,0.11
2020-04-15 00:00:00,16.8226,84.628,513330.1,-274984.6,60.0,1001.9,-5.73,-2.27,100.0,0.004,0.135
2020-04-15 01:00:00,16.7934,84.627,513285.6,-275297.4,60.0,1002.0,-5.27,-2.55,100.0,0.028,0.174
2020-04-15 02:00:00,16.7602,84.626,513221.6,-275646.2,60.0,1001.7,-5.06,-2.56,100.0,0.014,0.182
2020-04-15 03:00:00,16.7274,84.625,513159.3,-275991.4,60.0,1001.8,-5.05,-2.19,100.0,0.014,0.123
2020-04-15 04:00:00,16.6938,84.6228,513207.7,-276405.5,60.0,1001.6,-4.93,-1.16,100.0,0.029,0.114
2020-04-15 05:00:00,16.6738,84.621,513283.1,-276677.3,60.0,1002.0,-4.58,0.34,100.0,0.027,0.083
