datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-11 11:00:00,135.76572,85.0551,-7162.9,535939.1,59.5,1012.6,4.13,-4.9,98.9,0.047,0.014
2019-10-11 12:00:00,135.76638,85.05196,-7173.6,536280.3,60.0,1012.4,4.39,-4.31,100.0,0.039,0.016
2019-10-11 13:00:00,135.7695,85.04977,-7206.1,536516.9,60.5,1012.1,4.88,-3.86,99.5,0.036,0.019
2019-10-11 14:00:00,135.779,85.04749,-7298.3,536762.9,60.0,1011.9,5.01,-3.43,99.8,0.028,0.018
2019-10-11 15:00:00,135.79818,85.04602,-7480.3,536920.2,60.0,1011.6,4.94,-2.89,95.9,0.021,0.013
2019-10-11 16:00:00,135.82382,85.04482,-7722.4,537047.0,60.0,1011.1,4.84,-2.3,93.2,0.02,0.01
2019-10-11 17:00:00,135.85369,85.04391,-8003.9,537141.8,59.5,1010.9,4.74,-1.68,88.3,0.021,0.007
2019-10-11 18:00:00,135.88785,85.04249,-8326.5,537291.5,60.0,1010.6,4.63,-1.03,81.2,0.023,0.005
2019-10-11 19:00:00,135.91788,85.04093,-8610.8,537455.5,60.0,1010.1,4.67,-0.45,89.2,0.032,0.005
2019-10-11 20:00:00,135.94151,85.03931,-8835.3,537628.0,60.0,1009.7,4.62,-0.09,93.8,0.04,0.005
2019-10-11 21:00:00,135.95639,85.03801,-8977.4,537766.7,60.0,1009.1,4.39,0.17,96.6,0.047,0.005
2019-10-11 22:00:00,135.9662,85.03705,-9071.1,537869.3,60.0,1008.5,2.6,0.59,96.9,0.048,0.007
2019-10-11 23:00:00,135.95975,85.03754,-9009.7,537817.2,60.0,1007.8,2.19,1.36,97.4,0.051,0.01
2019-10-12 00:00:00,135.95326,85.03908,-8946.0,537651.6,60.0,1007.1,1.43,2.08,99.8,0.046,0.012
2019-10-12 01:00:00,135.94515,85.04109,-8866.4,537434.5,60.0,1006.4,0.55,2.71,97.7,0.035,0.021
2019-10-12 02:00:00,135.9471,85.04526,-8877.1,536981.3,60.0,1005.4,-0.35,3.26,98.5,0.017,0.033
2019-10-12 03:00:00,135.95056,85.04938,-8902.1,536534.1,60.0,1004.7,-0.94,3.67,99.8,0.007,0.048
2019-10-12 04:00:00,135.95544,85.05341,-8940.5,536095.9,60.0,1003.5,-1.69,3.73,100.0,0.004,0.059
2019-10-12 05:00:00,135.95859,85.05713,-8963.3,535691.9,60.0,1002.7,-2.63,3.38,100.0,0.003,0.055
2019-10-12 06:00:00,135.9552,85.06015,-8926.1,535364.7,60.0,1001.4,-3.66,2.83,99.6,0.002,0.052
2019-10-12 07:00:00,135.94762,85.06243,-8851.2,535118.3,60.5,1000.7,-4.55,2.19,99.2,0.002,0.041
2019-10-12 08:00:00,135.93502,85.064,-8730.8,534950.1,60.0,999.6,-5.15,1.53,98.3,0.003,0.035
2019-10-12 09:00:00,135.91092,85.06498,-8504.0,534846.9,60.0,999.1,-5.85,0.73,100.0,0.005,0.028
2019-10-12 10:00:00,135.87525,85.06581,-8169.6,534762.6,60.0,998.7,-5.77,-0.58,97.6,0.006,0.016
2019-10-12 11:00:00,135.82928,85.06673,-7739.1,534668.9,60.0,998.4,-6.06,-1.45,96.7,0.012,0.006
2019-10-12 12:00:00,135.77504,85.06775,-7231.5,534565.5,60.0,998.3,-5.88,-2.17,99.3,0.015,0.003
2019-10-12 13:00:00,135.72269,85.06927,-6741.0,534406.4,60.0,998.0,-5.54,-2.57,99.3,0.018,0.002
2019-10-12 14:00:00,135.67376,85.07083,-6282.7,534242.6,60.5,998.1,-5.27,-2.99,100.0,0.018,0.002
2019-10-12 15:00:00,135.63519,85.0724,-5921.1,534076.8,60.0,998.0,-4.93,-3.3,99.3,0.018,0.003
2019-10-12 16:00:00,135.60537,85.07363,-5641.7,533945.9,60.0,998.2,-4.32,-3.44,100.0,0.016,0.004
2019-10-12 17:00:00,135.58091,85.07444,-5412.9,533860.9,60.0,998.5,-3.88,-3.71,99.7,0.018,0.005
2019-10-12 18:00:00,135.55847,85.07449,-5203.7,533857.4,60.0,998.6,-3.81,-4.02,98.3,0.026,0.008
2019-10-12 19:00:00,135.53201,85.07394,-4957.7,533920.0,60.0,999.2,-4.38,-4.04,100.0,0.027,0.009
2019-10-12 20:00:00,135.4962,85.07302,-4625.0,534022.8,60.0,999.2,-5.06,-3.79,99.4,0.031,0.006
2019-10-12 21:00:00,135.44911,85.07203,-4186.9,534133.4,60.0,999.9,-5.43,-3.72,100.0,0.028,0.006
2019-10-12 22:00:00,135.3947,85.07118,-3680.2,534229.3,60.5,1000.0,-3.86,-3.1,99.6,0.02,0.003
2019-10-12 23:00:00,135.33721,85.0706,-3144.6,534295.2,60.5,1000.4,-4.33,-4.14,99.1,0.019,0.005
2019-10-13 00:00:00,135.28117,85.07023,-2622.2,534338.5,60.0,1000.8,-4.76,-4.36,97.5,0.023,0.004
2019-10-13 01:00:00,135.2288,85.07024,-2133.8,534340.0,60.0,1001.3,-4.31,-4.13,100.0,0.033,0.004
2019-10-13 02:00:00,135.18182,85.0704,-1695.6,534324.0,60.0,1001.3,-3.71,-4.09,100.0,0.04,0.004
2019-10-13 03:00:00,135.14486,85.06997,-1351.0,534371.6,60.0,1001.8,-3.24,-4.36,96.2,0.04,0.004
2019-10-13 04:00:00,135.11361,85.06937,-1059.7,534437.4,60.0,1001.7,-2.95,-4.83,91.6,0.036,0.004
2019-10-13 05:00:00,135.08734,85.06832,-814.8,534551.8,60.0,1002.0,-2.54,-5.2,93.9,0.027,0.003
2019-10-13 06:00:00,135.06222,85.06681,-580.7,534716.3,60.5,1001.9,-1.97,-5.22,69.5,0.017,0.002
2019-10-13 07:00:00,135.03622,85.06506,-338.1,534906.1,60.0,1002.4,-1.75,-5.52,94.9,0.015,0.001
2019-10-13 08:00:00,135.00822,85.06314,-76.8,535114.5,59.5,1002.0,-1.34,-5.62,86.0,0.019,0.004
2019-10-13 09:00:00,134.97811,85.06108,204.6,535338.3,60.0,1002.6,-0.68,-5.49,94.3,0.023,0.003
2019-10-13 10:00:00,134.94763,85.05896,489.5,535568.2,60.0,1002.4,-0.79,-6.02,100.0,0.039,0.004
2019-10-13 11:00:00,134.92109,85.05696,737.9,535784.5,60.0,1002.0,-0.15,-6.02,100.0,0.035,0.004
2019-10-13 12:00:00,134.9004,85.05496,931.8,536000.9,31.0,1002.4,0.75,-6.38,100.0,0.031,0.005
2019-10-13 13:00:00,134.88616,85.05293,1065.4,536221.7,39.0,1002.1,1.86,-6.28,100.0,0.016,0.009
2019-10-13 14:00:00,134.88005,85.05065,1123.1,536468.9,59.0,1001.7,2.94,-5.94,100.0,0.003,0.012
2019-10-13 15:00:00,134.88527,85.04826,1074.8,536728.2,59.5,1001.1,3.34,-6.04,100.0,0.0,0.018
2019-10-13 16:00:00,134.89634,85.04526,971.6,537053.6,60.0,1000.5,3.03,-6.9,100.0,0.001,0.011
2019-10-13 17:00:00,134.90886,85.04123,855.0,537491.6,60.0,999.9,1.98,-7.61,100.0,0.007,0.007
2019-10-13 18:00:00,134.90779,85.03597,865.9,538062.2,59.5,999.8,0.85,-7.75,100.0,0.006,0.008
2019-10-13 19:00:00,134.89133,85.03046,1021.7,538659.6,60.0,1000.0,0.07,-7.71,100.0,0.007,0.007
2019-10-13 20:00:00,134.85841,85.02525,1332.5,539224.4,60.0,1000.0,-0.13,-7.63,100.0,0.006,0.009
2019-10-13 21:00:00,134.8136,85.02044,1756.0,539745.8,60.0,1000.8,-0.07,-7.77,100.0,0.005,0.009
2019-10-13 22:00:00,134.76582,85.01579,2208.1,540248.9,60.0,1000.2,-0.74,-9.56,99.6,0.001,0.006
2019-10-13 23:00:00,134.71211,85.01155,2716.9,540706.5,60.0,1000.6,-0.96,-9.12,100.0,0.001,0.003
2019-10-14 00:00:00,134.66112,85.00782,3200.5,541109.0,60.0,1000.8,-0.59,-8.73,100.0,0.001,0.002
2019-10-14 01:00:00,134.61927,85.00459,3598.0,541456.5,60.0,1001.2,-0.14,-8.67,100.0,0.003,0.003
2019-10-14 02:00:00,134.58284,85.00173,3944.6,541764.6,60.5,1001.5,0.08,-8.81,99.8,0.005,0.004
2019-10-14 03:00:00,134.55096,84.99848,4248.7,542115.1,60.5,1002.0,-0.1,-8.73,100.0,0.004,0.004
2019-10-14 04:00:00,134.52476,84.99591,4499.0,542392.1,60.0,1002.4,-0.17,-8.41,100.0,0.005,0.004
2019-10-14 05:00:00,134.50591,84.99307,4680.0,542698.5,59.5,1002.8,-0.11,-7.98,99.5,0.01,0.004
2019-10-14 06:00:00,134.49007,84.99022,4832.8,543006.5,60.0,1003.3,0.08,-7.67,100.0,0.013,0.004
2019-10-14 07:00:00,134.47734,84.98727,4956.4,543325.5,60.0,1004.0,0.25,-7.42,97.3,0.017,0.003
2019-10-14 08:00:00,134.46495,84.984,5077.3,543679.8,60.0,1004.3,0.4,-7.14,99.2,0.019,0.004
2019-10-14 09:00:00,134.44808,84.98056,5240.9,544051.0,60.5,1005.2,0.5,-6.74,100.0,0.016,0.003
2019-10-14 10:00:00,134.42491,84.97739,5464.4,544392.7,60.0,1005.4,0.95,-5.75,99.9,0.007,0.006
2019-10-14 11:00:00,134.39847,84.97492,5718.4,544658.4,59.5,1005.8,1.17,-5.42,99.8,0.003,0.003
2019-10-14 12:00:00,134.37058,84.97299,5985.8,544865.3,60.0,1005.9,1.12,-5.12,99.3,0.001,0.002
2019-10-14 13:00:00,134.34527,84.97167,6228.2,545005.8,60.0,1006.1,0.95,-4.75,99.8,0.001,0.001
2019-10-14 14:00:00,134.32646,84.97084,6408.1,545093.7,60.0,1006.4,0.94,-4.17,100.0,0.001,0.004
2019-10-14 15:00:00,134.31589,84.97023,6509.5,545158.7,60.0,1006.3,1.2,-3.77,100.0,0.002,0.01
2019-10-14 16:00:00,134.31533,84.96973,6515.4,545212.4,60.5,1006.6,1.56,-3.36,100.0,0.005,0.01
2019-10-14 17:00:00,134.32351,84.96923,6438.2,545268.6,60.0,1006.6,1.88,-2.82,100.0,0.006,0.009
2019-10-14 18:00:00,134.33708,84.96845,6310.1,545354.1,60.0,1006.8,2.18,-2.3,100.0,0.006,0.009
2019-10-14 19:00:00,134.35231,84.96752,6166.3,545456.6,60.0,1007.1,2.24,-2.02,100.0,0.004,0.01
2019-10-14 20:00:00,134.36385,84.96645,6057.7,545574.1,60.0,1007.1,2.08,-2.23,100.0,0.003,0.015
2019-10-14 21:00:00,134.36835,84.96544,6016.1,545684.2,60.5,1007.7,1.51,-2.44,100.0,0.002,0.018
2019-10-14 22:00:00,134.36429,84.96477,6055.5,545756.0,60.5,1007.7,1.41,-1.89,100.0,0.001,0.022
2019-10-14 23:00:00,134.35286,84.96455,6164.7,545779.2,60.0,1007.7,1.43,-2.15,100.0,0.001,0.024
2019-10-15 00:00:00,134.33805,84.96483,6305.4,545746.7,60.0,1008.1,1.09,-2.38,100.0,0.0,0.019
2019-10-15 01:00:00,134.32334,84.96557,6444.6,545665.2,60.5,1008.5,0.61,-2.09,100.0,0.0,0.013
2019-10-15 02:00:00,134.31229,84.96668,6548.3,545543.7,60.0,1008.7,0.3,-1.67,99.3,0.0,0.009
2019-10-15 03:00:00,134.30675,84.96792,6599.5,545408.4,59.5,1008.8,0.18,-1.61,97.0,0.0,0.007
2019-10-15 04:00:00,134.30743,84.96915,6591.4,545274.9,59.5,1009.0,0.08,-1.7,89.9,0.0,0.004
2019-10-15 05:00:00,134.31224,84.97011,6544.4,545171.4,60.0,1009.4,-0.05,-1.92,36.8,0.0,0.001
2019-10-15 06:00:00,134.31778,84.97064,6490.9,545114.7,60.5,1009.5,-0.35,-2.12,18.0,0.0,0.0
2019-10-15 07:00:00,134.3212,84.97077,6458.3,545100.6,60.0,1010.4,-0.77,-2.38,20.5,0.0,0.0
2019-10-15 08:00:00,134.31906,84.97053,6478.9,545126.5,59.5,1010.6,-1.26,-2.45,50.5,0.0,0.0
2019-10-15 09:00:00,134.30896,84.97026,6575.4,545154.1,60.5,1011.2,-1.6,-2.36,35.2,0.0,0.0
2019-10-15 10:00:00,134.29144,84.97,6742.5,545180.7,60.0,1011.7,-1.78,-2.15,43.0,0.0,0.0
2019-10-15 11:00:00,134.26757,84.97005,6969.5,545172.6,59.5,1011.8,-1.66,-2.32,20.7,0.0,0.0
2019-10-15 12:00:00,134.24037,84.97041,7227.8,545130.2,60.0,1012.3,-1.81,-2.41,10.4,0.001,0.0
2019-10-15 13:00:00,134.21328,84.97118,7484.4,545043.1,60.0,1012.5,-2.07,-2.46,14.7,0.001,0.0
2019-10-15 14:00:00,134.19122,84.97208,7692.8,544942.6,60.5,1012.8,-2.49,-2.53,18.9,0.003,0.0
2019-10-15 15:00:00,134.17389,84.97318,7855.9,544820.9,60.5,1013.0,-2.75,-2.6,34.8,0.006,0.0
2019-10-15 16:00:00,134.16299,84.97413,7958.1,544716.5,60.0,1013.2,-2.84,-2.56,79.4,0.011,0.001
2019-10-15 17:00:00,134.15593,84.97456,8024.5,544668.5,59.5,1013.5,-2.94,-2.37,97.2,0.014,0.001
2019-10-15 18:00:00,134.14784,84.97463,8101.3,544659.5,60.0,1013.5,-2.96,-2.18,99.8,0.014,0.002
2019-10-15 19:00:00,134.13747,84.97404,8200.9,544722.7,60.0,1013.8,-2.87,-2.15,99.9,0.012,0.002
2019-10-15 20:00:00,134.12147,84.97324,8354.3,544806.3,60.0,1014.0,-2.64,-2.38,100.0,0.011,0.002
2019-10-15 21:00:00,134.09228,84.9725,8633.1,544882.6,60.0,1014.1,-2.19,-2.75,100.0,0.011,0.003
2019-10-15 22:00:00,134.04983,84.97167,9038.3,544966.3,60.0,1014.4,-2.19,-3.62,97.1,0.016,0.003
2019-10-15 23:00:00,133.99913,84.97136,9521.2,544991.6,60.0,1014.4,-2.45,-3.65,97.7,0.015,0.004
2019-10-16 00:00:00,133.94693,84.97131,10017.8,544988.3,60.0,1014.4,-2.78,-3.32,98.2,0.012,0.005
2019-10-16 01:00:00,133.89384,84.97176,10521.8,544929.6,60.0,1014.5,-2.91,-2.97,100.0,0.01,0.004
2019-10-16 02:00:00,133.84648,84.97264,10970.3,544825.6,60.0,1014.6,-2.86,-2.65,99.6,0.011,0.005
2019-10-16 03:00:00,133.80652,84.97354,11348.3,544719.7,60.0,1014.6,-2.75,-2.62,99.9,0.01,0.004
2019-10-16 04:00:00,133.7802,84.97407,11597.2,544657.5,60.0,1014.6,-2.57,-2.81,100.0,0.009,0.004
2019-10-16 05:00:00,133.76111,84.97419,11778.4,544640.4,60.0,1014.5,-2.5,-3.14,100.0,0.01,0.004
2019-10-16 06:00:00,133.74669,84.97367,11916.8,544694.0,60.0,1014.6,-2.5,-3.38,100.0,0.013,0.004
2019-10-16 07:00:00,133.73163,84.97265,12062.4,544801.7,32.0,1014.8,-2.7,-3.38,100.0,0.013,0.004
2019-10-16 08:00:00,133.71293,84.97128,12243.5,544946.1,38.5,1014.6,-2.81,-3.29,100.0,0.013,0.004
2019-10-16 09:00:00,133.68888,84.9699,12475.7,545090.5,57.5,1014.6,-2.91,-3.27,97.0,0.013,0.004
2019-10-16 10:00:00,133.65723,84.96872,12779.8,545211.5,60.0,1014.4,-3.95,-2.96,89.6,0.016,0.003
2019-10-16 11:00:00,133.61816,84.96798,13153.5,545283.1,60.0,1014.4,-3.92,-2.53,91.6,0.017,0.002
2019-10-16 12:00:00,133.57656,84.96774,13550.1,545299.5,60.0,1014.6,-3.66,-2.42,84.6,0.018,0.003
2019-10-16 13:00:00,133.53654,84.96799,13930.2,545262.7,60.0,1014.4,-3.47,-2.6,88.4,0.019,0.003
2019-10-16 14:00:00,133.50048,84.96863,14271.6,545184.2,60.0,1014.1,-3.39,-3.06,95.6,0.018,0.003
2019-10-16 15:00:00,133.47115,84.96947,14548.2,545085.7,60.5,1013.6,-3.41,-3.31,96.0,0.018,0.004
2019-10-16 16:00:00,133.44931,84.97018,14754.0,545003.5,60.0,1013.6,-3.52,-3.33,99.6,0.022,0.005
2019-10-16 17:00:00,133.43343,84.9705,14904.0,544964.5,60.0,1013.1,-3.59,-3.28,100.0,0.025,0.006
2019-10-16 18:00:00,133.42051,84.97027,15027.6,544985.7,60.0,1013.0,-3.52,-3.23,99.5,0.025,0.006
2019-10-16 19:00:00,133.40722,84.96951,15156.3,545065.2,60.0,1012.6,-3.37,-3.3,100.0,0.024,0.005
2019-10-16 20:00:00,133.39144,84.96835,15310.0,545186.6,60.0,1012.4,-3.32,-3.27,99.0,0.023,0.006
2019-10-16 21:00:00,133.36856,84.96707,15531.6,545319.4,60.0,1012.5,-3.28,-3.42,100.0,0.023,0.007
2019-10-16 22:00:00,133.33754,84.96587,15830.6,545440.8,60.0,1011.7,-3.53,-3.58,99.4,0.031,0.012
2019-10-16 23:00:00,133.29898,84.96488,16200.9,545537.7,60.0,1011.5,-3.37,-3.73,99.4,0.032,0.016
2019-10-17 00:00:00,133.25289,84.96418,16642.1,545599.9,60.0,1011.2,-3.26,-3.84,99.9,0.034,0.019
2019-10-17 01:00:00,133.20771,84.96383,17073.4,545625.1,60.0,1011.1,-3.23,-3.76,99.9,0.029,0.018
2019-10-17 02:00:00,133.16853,84.96368,17447.1,545629.5,59.5,1010.6,-3.15,-3.28,100.0,0.021,0.015
2019-10-17 03:00:00,133.13687,84.96381,17748.1,545605.9,60.5,1010.4,-3.07,-2.82,100.0,0.013,0.012
2019-10-17 04:00:00,133.11514,84.96403,17954.3,545575.1,60.0,1009.9,-2.65,-2.53,100.0,0.007,0.011
2019-10-17 05:00:00,133.10547,84.96427,18045.5,545546.1,60.0,1009.8,-2.08,-2.67,100.0,0.005,0.011
2019-10-17 06:00:00,133.1049,84.96423,18051.1,545550.1,60.0,1009.4,-1.56,-2.87,100.0,0.004,0.012
2019-10-17 07:00:00,133.10693,84.96377,18033.4,545600.7,60.0,1009.7,-1.2,-3.12,99.4,0.005,0.011
2019-10-17 08:00:00,133.10636,84.96289,18042.0,545696.4,60.0,1009.3,-1.02,-3.04,98.7,0.011,0.011
2019-10-17 09:00:00,133.10311,84.9617,18077.1,545823.7,60.0,1009.6,-1.03,-2.86,98.1,0.012,0.01
2019-10-17 10:00:00,133.09292,84.96069,18177.9,545930.2,60.0,1009.3,-0.32,-1.91,90.7,0.009,0.009
2019-10-17 11:00:00,133.07901,84.9598,18313.7,546022.5,60.0,1009.1,-0.38,-1.74,90.6,0.008,0.005
2019-10-17 12:00:00,133.06452,84.95932,18453.5,546069.7,60.0,1009.0,-0.47,-1.24,88.8,0.006,0.003
2019-10-17 13:00:00,133.05032,84.95937,18588.7,546059.9,60.0,1009.0,-0.34,-0.59,88.1,0.006,0.003
2019-10-17 14:00:00,133.04248,84.95998,18661.1,545991.2,60.0,1008.8,0.24,0.01,93.8,0.006,0.003
2019-10-17 15:00:00,133.04172,84.96091,18664.9,545890.2,60.0,1008.9,0.88,0.47,95.1,0.006,0.003
2019-10-17 16:00:00,133.05132,84.96206,18569.2,545768.6,60.5,1008.9,1.41,0.99,95.0,0.005,0.003
2019-10-17 17:00:00,133.07037,84.96315,18383.8,545656.3,60.0,1008.9,1.68,1.43,93.3,0.006,0.01
2019-10-17 18:00:00,133.09693,84.96412,18127.3,545559.5,60.0,1009.0,1.55,1.89,94.5,0.006,0.015
2019-10-17 19:00:00,133.1243,84.96508,17863.4,545464.2,60.0,1008.9,1.38,2.34,95.7,0.007,0.015
2019-10-17 20:00:00,133.14718,84.96588,17642.6,545384.4,59.5,1009.0,1.21,2.87,99.5,0.008,0.014
2019-10-17 21:00:00,133.16223,84.96676,17496.4,545293.6,60.0,1009.4,1.33,3.31,98.1,0.008,0.014
2019-10-17 22:00:00,133.1714,84.96811,17404.4,545149.9,60.0,1008.8,0.8,3.35,97.9,0.01,0.014
2019-10-17 23:00:00,133.17336,84.97023,17378.5,544921.0,60.0,1009.0,0.84,3.66,95.0,0.01,0.008
2019-10-18 00:00:00,133.17323,84.97327,17369.2,544590.9,60.0,1009.2,0.74,3.97,97.4,0.01,0.009
2019-10-18 01:00:00,133.17319,84.97719,17356.0,544166.0,60.0,1009.2,0.5,4.31,98.8,0.007,0.013
2019-10-18 02:00:00,133.1783,84.98166,17292.0,543681.9,60.0,1009.1,0.29,4.66,99.6,0.004,0.012
2019-10-18 03:00:00,133.18878,84.98651,17176.0,543159.4,60.0,1009.1,0.03,4.96,98.5,0.002,0.003
2019-10-18 04:00:00,133.20663,84.99161,16989.4,542611.3,60.5,1009.0,-0.05,5.19,96.4,0.002,0.001
2019-10-18 05:00:00,133.2284,84.99671,16766.1,542064.8,60.5,1009.0,-0.03,5.47,96.0,0.003,0.002
2019-10-18 06:00:00,133.25203,85.00163,16526.2,541538.0,60.0,1009.4,0.08,5.65,98.6,0.003,0.002
2019-10-18 07:00:00,133.27449,85.00617,16299.2,541051.4,59.5,1009.6,-0.02,5.8,97.5,0.004,0.002
2019-10-18 08:00:00,133.29064,85.01038,16133.0,540599.1,60.0,1009.4,-0.25,5.92,99.8,0.005,0.003
2019-10-18 09:00:00,133.29941,85.01453,16037.0,540152.0,60.0,1009.8,-0.56,6.0,100.0,0.007,0.004
2019-10-18 10:00:00,133.30232,85.0189,15995.4,539678.7,60.0,1009.3,-1.36,6.73,98.0,0.011,0.008
2019-10-18 11:00:00,133.29708,85.02384,16028.8,539141.1,60.0,1009.2,-1.59,6.66,98.0,0.012,0.008
2019-10-18 12:00:00,133.28893,85.0296,16086.9,538514.3,60.0,1009.2,-1.58,6.8,96.0,0.016,0.009
2019-10-18 13:00:00,133.28415,85.03609,16110.7,537808.6,60.0,1009.4,-1.52,6.99,92.0,0.022,0.011
2019-10-18 14:00:00,133.28383,85.04321,16090.6,537036.6,60.0,1009.1,-1.73,7.23,95.2,0.022,0.011
2019-10-18 15:00:00,133.29277,85.05074,15982.4,536221.6,60.5,1008.9,-1.85,7.37,91.9,0.019,0.007
2019-10-18 16:00:00,133.30747,85.05844,15820.2,535391.3,60.0,1008.9,-1.87,7.45,94.8,0.03,0.005
2019-10-18 17:00:00,133.32863,85.06552,15600.0,534628.6,59.5,1008.9,-1.79,7.5,90.7,0.036,0.007
2019-10-18 18:00:00,133.35093,85.0719,15372.0,533942.8,60.0,1008.8,-1.72,7.5,92.7,0.038,0.008
2019-10-18 19:00:00,133.37534,85.07748,15127.3,533344.2,60.0,1008.9,-1.56,7.44,99.2,0.043,0.011
2019-10-18 20:00:00,133.39264,85.08263,14950.7,532789.9,59.5,1009.0,-1.67,7.31,100.0,0.071,0.016
2019-10-18 21:00:00,133.40469,85.08771,14823.3,532242.0,59.5,1009.4,-1.66,7.41,99.3,0.082,0.019
2019-10-18 22:00:00,133.407,85.09311,14785.5,531656.6,60.0,1009.2,-2.11,7.6,99.7,0.067,0.023
2019-10-18 23:00:00,133.40192,85.09902,14814.8,531014.5,60.0,1009.2,-2.04,7.71,99.9,0.056,0.027
2019-10-19 00:00:00,133.39369,85.10536,14871.7,530324.3,60.0,1009.3,-1.96,7.54,99.8,0.037,0.026
2019-10-19 01:00:00,133.38304,85.11187,14950.4,529615.9,60.0,1009.5,-2.05,7.3,99.1,0.016,0.019
2019-10-19 02:00:00,133.37703,85.11826,14986.3,528921.1,60.0,1009.5,-2.13,7.2,99.0,0.006,0.015
2019-10-19 03:00:00,133.37848,85.12439,14954.1,528256.4,60.0,1009.6,-1.82,6.97,99.9,0.002,0.013
2019-10-19 04:00:00,133.38522,85.12975,14875.6,527676.7,59.5,1009.7,-1.38,6.44,99.0,0.002,0.01
2019-10-19 05:00:00,133.38638,85.13374,14852.7,527244.2,60.0,1009.8,-1.24,5.85,97.7,0.005,0.006
2019-10-19 06:00:00,133.38807,85.13668,14828.1,526925.7,60.5,1009.9,-1.52,5.44,97.4,0.009,0.005
2019-10-19 07:00:00,133.38143,85.13878,14882.8,526696.4,60.0,1010.1,-1.91,5.14,99.7,0.012,0.005
