datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-04-23 15:00:00,17.3856,83.9396,582243.3,-304575.8,90.0,1025.1,-0.31,-3.04,100.0,0.008,0.001
2020-04-23 18:00:00,17.3852,83.9378,582414.5,-304670.5,180.0,1024.9,-1.64,-2.6,99.9,0.01,0.001
2020-04-23 21:00:00,17.3574,83.9348,582555.2,-305104.2,180.0,1024.9,-1.64,-2.24,99.6,0.012,0.002
2020-04-24 00:00:00,17.3274,83.9318,582684.0,-305560.6,180.0,1024.5,-2.45,-2.72,100.0,0.01,0.001
2020-04-24 03:00:00,17.323,83.9308,582756.7,-305655.8,180.0,1024.5,-1.9,-2.68,100.0,0.015,0.002
2020-04-24 06:00:00,17.324,83.93,582839.0,-305685.9,180.0,1024.1,-2.29,-3.56,100.0,0.016,0.002
2020-04-24 09:00:00,17.2832,83.926,583005.8,-306303.0,180.0,1024.1,-2.36,-4.16,100.0,0.016,0.002
2020-04-24 12:00:00,17.2314,83.9202,583286.1,-307123.5,270.0,1024.2,-0.63,-5.8,100.0,0.017,0.002
2020-04-24 15:00:00,17.20355,83.91545,583593.1,-307647.6,270.0,1023.3,-1.71,-5.68,99.8,0.018,0.002
2020-04-24 18:00:00,17.1776,83.9106,583919.6,-308157.7,270.0,1022.3,-0.52,-5.52,99.3,0.017,0.004
2020-04-24 21:00:00,17.1278,83.9042,584266.1,-308990.1,180.0,1021.5,-0.2,-5.69,97.2,0.017,0.003
2020-04-25 00:00:00,17.0682,83.898,584539.4,-309913.2,180.0,1020.0,-0.12,-6.16,100.0,0.013,0.001
2020-04-25 03:00:00,17.0198,83.8936,584699.5,-310631.1,180.0,1019.2,0.35,-6.3,99.2,0.013,0.004
2020-04-25 06:00:00,16.9916,83.8882,585064.4,-311194.3,180.0,1018.6,1.12,-5.95,99.1,0.017,0.004
2020-04-25 09:00:00,16.956,83.8788,585772.1,-312037.8,180.0,1018.1,2.36,-6.34,100.0,0.028,0.003
2020-04-25 12:00:00,16.9136,83.8664,586729.3,-313105.3,180.0,1018.3,2.19,-6.13,100.0,0.033,0.003
2020-04-25 15:00:00,16.8954,83.854,587818.0,-313926.2,180.0,1017.9,2.37,-5.93,100.0,0.03,0.004
2020-04-25 18:00:00,16.8862,83.843,588821.5,-314583.7,180.0,1017.6,1.82,-6.79,99.5,0.036,0.007
2020-04-25 21:00:00,16.862,83.8328,589665.6,-315354.9,180.0,1018.2,0.99,-7.69,100.0,0.045,0.006
2020-04-26 00:00:00,16.828,83.8226,590455.2,-316227.9,180.0,1018.9,1.48,-6.26,99.9,0.038,0.005
2020-04-26 03:00:00,16.82,83.8148,591157.9,-316710.4,180.0,1019.4,1.99,-6.86,97.5,0.026,0.005
2020-04-26 06:00:00,16.8294,83.8076,591899.3,-316982.7,180.0,1020.2,1.81,-6.71,99.9,0.022,0.003
2020-04-26 09:00:00,16.8278,83.8,592618.3,-317389.0,180.0,1021.5,2.49,-6.19,100.0,0.018,0.002
2020-04-26 12:00:00,16.815,83.7916,593351.7,-317952.4,180.0,1022.1,2.25,-5.37,100.0,0.02,0.001
2020-04-26 15:00:00,16.8142,83.7852,593960.0,-318289.1,180.0,1022.4,1.82,-4.13,100.0,0.025,0.002
2020-04-26 18:00:00,16.8262,83.7822,594314.0,-318318.5,180.0,1022.5,1.94,-1.81,100.0,0.024,0.001
2020-04-26 21:00:00,16.8338,83.78,594566.9,-318352.5,180.0,1022.3,2.46,0.31,100.0,0.021,0.003
2020-04-27 00:00:00,16.8352,83.7782,594747.1,-318430.3,180.0,1021.9,1.95,1.94,100.0,0.014,0.001
2020-04-27 03:00:00,16.8548,83.7784,594836.8,-318216.6,180.0,1021.0,2.25,3.88,100.0,0.026,0.002
