datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-12-12 00:00:00,121.8882,85.8716,101494.5,435740.1,90.0,1022.1,-2.13,-0.05,88.2,0.0,0.0
2019-12-12 01:00:00,121.86446,85.87265,101649.0,435586.6,90.0,1021.9,-2.06,-0.39,90.5,0.0,0.0
2019-12-12 02:00:00,121.84187,85.87367,101795.7,435439.3,90.0,1021.3,-1.84,-1.01,99.8,0.0,0.0
2019-12-12 03:00:00,121.8198,85.8746,101940.4,435301.8,120.0,1020.8,-1.61,-1.74,99.6,0.0,0.0
2019-12-12 04:00:00,121.79761,85.8754,102089.2,435177.9,120.0,1020.7,-1.29,-2.55,99.9,0.0,0.0
2019-12-12 05:00:00,121.77462,85.876,102248.8,435073.2,120.0,1020.0,-1.09,-3.16,98.6,0.0,0.0
2019-12-12 06:00:00,121.74989,85.87626,102430.3,435001.9,120.0,1019.7,-1.11,-3.62,99.9,0.0,0.001
2019-12-12 07:00:00,121.72242,85.876,102645.3,434980.1,120.0,1019.2,-1.13,-4.3,100.0,0.0,0.001
2019-12-12 08:00:00,121.69097,85.8752,102904.0,435008.3,60.0,1018.8,-1.22,-4.89,100.0,0.001,0.002
2019-12-12 09:00:00,121.6546,85.8742,103205.1,435048.3,60.0,1018.6,-1.76,-5.01,100.0,0.001,0.003
2019-12-12 10:00:00,121.61562,85.8728,103536.2,435125.6,60.0,1018.1,-2.41,-4.98,100.0,0.001,0.003
2019-12-12 11:00:00,121.57259,85.87116,103904.3,435220.8,120.0,1017.5,-2.46,-5.4,100.0,0.001,0.003
2019-12-12 12:00:00,121.5267,85.8694,104297.2,435322.9,120.0,1017.0,-2.89,-5.6,100.0,0.001,0.004
2019-12-12 13:00:00,121.48023,85.8676,104696.0,435428.1,120.0,1016.9,-3.49,-5.57,100.0,0.001,0.004
2019-12-12 14:00:00,121.43536,85.8658,105082.8,435536.1,90.0,1016.5,-3.64,-5.55,100.0,0.001,0.003
2019-12-12 15:00:00,121.39378,85.8639,105447.3,435659.8,90.0,1015.9,-3.54,-5.59,100.0,0.0,0.003
2019-12-12 16:00:00,121.35542,85.8618,105792.6,435810.3,90.0,1016.0,-3.56,-5.52,100.0,0.0,0.002
2019-12-12 17:00:00,121.31931,85.85945,106127.5,435990.9,120.0,1015.4,-3.76,-5.44,100.0,0.0,0.005
2019-12-12 18:00:00,121.2824,85.857,106471.4,436181.1,90.0,1015.4,-3.87,-5.6,100.0,0.0,0.01
2019-12-12 19:00:00,121.24122,85.8546,106846.7,436357.1,90.0,1014.9,-4.09,-5.57,100.0,0.0,0.017
2019-12-12 20:00:00,121.19336,85.8524,107268.3,436499.7,120.0,1015.4,-4.59,-5.31,100.0,0.0,0.023
2019-12-12 21:00:00,121.13962,85.85074,107720.8,436573.9,120.0,1015.5,-5.09,-4.81,100.0,0.0,0.027
2019-12-12 22:00:00,121.08377,85.84959,108176.3,436589.9,120.0,1014.9,-5.6,-4.93,100.0,0.0,0.026
2019-12-12 23:00:00,121.03016,85.8488,108605.4,436571.2,120.0,1014.9,-5.55,-5.06,99.6,0.0,0.021
2019-12-13 00:00:00,120.9808,85.8482,108997.2,436540.6,90.0,1014.4,-5.8,-4.82,100.0,0.0,0.015
2019-12-13 01:00:00,120.93064,85.84757,109396.1,436511.8,90.0,1014.5,-6.04,-4.27,99.9,0.0,0.012
2019-12-13 02:00:00,120.88096,85.847,109789.5,436476.3,120.0,1014.3,-5.93,-4.06,100.0,0.0,0.013
2019-12-13 03:00:00,120.83436,85.84667,110153.3,436421.9,120.0,1013.7,-5.88,-4.05,99.9,0.0,0.013
2019-12-13 04:00:00,120.79002,85.8466,110492.7,436343.5,120.0,1013.8,-6.03,-3.67,99.6,0.001,0.012
2019-12-13 05:00:00,120.74596,85.8468,110822.9,436237.3,90.0,1013.7,-6.22,-3.13,99.4,0.002,0.01
2019-12-13 06:00:00,120.69985,85.84724,111162.2,436101.8,90.0,1013.8,-6.2,-2.54,98.5,0.002,0.007
2019-12-13 07:00:00,120.65323,85.8478,111502.0,435952.4,90.0,1013.8,-5.98,-2.2,95.6,0.003,0.005
2019-12-13 08:00:00,120.60816,85.8484,111828.6,435801.4,90.0,1014.0,-5.77,-2.05,89.1,0.003,0.002
2019-12-13 09:00:00,120.56456,85.84916,112139.7,435636.6,90.0,1014.1,-5.62,-1.77,75.3,0.003,0.001
2019-12-13 10:00:00,120.52182,85.85,112441.8,435464.5,90.0,1013.8,-5.9,-1.53,82.8,0.006,0.001
2019-12-13 11:00:00,120.47968,85.85081,112740.0,435296.3,120.0,1013.9,-5.54,-1.27,93.4,0.008,0.001
2019-12-13 12:00:00,120.4392,85.8516,113026.0,435133.9,90.0,1013.9,-5.45,-0.91,93.3,0.008,0.003
2019-12-13 13:00:00,120.40142,85.8524,113291.1,434975.3,90.0,1014.2,-5.41,-0.52,99.2,0.008,0.009
2019-12-13 14:00:00,120.36657,85.8532,113533.7,434822.3,60.0,1014.2,-5.06,-0.11,99.9,0.006,0.015
2019-12-18 14:00:00,115.35177,85.9342,148154.2,414959.8,60.0,1027.7,-3.27,-1.44,100.0,0.033,0.01
2019-12-18 15:00:00,115.3222,85.9344,148361.1,414862.8,60.0,1027.7,-3.26,-1.61,100.0,0.03,0.008
2019-12-18 16:00:00,115.29322,85.9344,148570.9,414787.7,60.0,1027.7,-3.26,-1.68,99.5,0.027,0.008
2019-12-18 17:00:00,115.26578,85.9342,148776.9,414736.9,60.0,1027.6,-3.09,-1.79,97.4,0.021,0.006
2019-12-18 18:00:00,115.2412,85.9342,148954.8,414673.1,60.0,1027.5,-3.07,-1.91,92.2,0.012,0.004
2019-12-18 19:00:00,115.21761,85.9342,149125.4,414611.7,60.0,1027.6,-3.13,-1.95,85.2,0.004,0.002
2019-12-18 20:00:00,115.19458,85.934,149299.5,414572.2,60.0,1027.7,-3.21,-1.82,91.2,0.002,0.001
2019-12-18 21:00:00,115.1708,85.934,149471.5,414510.1,60.0,1027.9,-3.36,-1.52,83.6,0.002,0.001
2019-12-18 22:00:00,115.14601,85.934,149650.8,414445.5,60.0,1028.7,-3.48,0.03,86.0,0.006,0.001
2019-12-18 23:00:00,115.12038,85.9342,149828.8,414358.0,60.0,1028.4,-3.21,0.52,91.1,0.011,0.002
2019-12-19 00:00:00,115.094,85.9344,150012.2,414268.6,60.0,1028.5,-2.89,0.93,95.1,0.014,0.003
2019-12-19 01:00:00,115.06781,85.9348,150186.8,414159.3,60.0,1028.7,-2.47,1.09,98.0,0.014,0.003
2019-12-19 02:00:00,115.04358,85.935,150354.5,414075.3,60.0,1028.7,-2.05,1.0,99.0,0.01,0.002
2019-12-19 03:00:00,115.0224,85.9352,150500.2,413999.3,60.0,1028.7,-1.84,0.63,99.7,0.007,0.002
2019-12-19 04:00:00,115.00421,85.935,150639.0,413971.9,60.0,1028.9,-1.92,-0.08,100.0,0.005,0.002
2019-12-19 05:00:00,114.98799,85.9348,150763.6,413949.6,60.0,1028.7,-2.3,-0.81,99.4,0.004,0.002
2019-12-19 06:00:00,114.973,85.9344,150886.8,413950.9,60.0,1028.9,-2.87,-1.18,95.8,0.003,0.001
2019-12-19 07:00:00,114.95761,85.9342,151005.4,413930.7,60.0,1029.0,-3.29,-1.16,96.9,0.002,0.001
2019-12-19 08:00:00,114.94139,85.9338,151137.5,413928.8,60.0,1029.1,-3.32,-0.95,96.7,0.001,0.003
2019-12-19 09:00:00,114.9248,85.9334,151272.2,413925.7,60.0,1029.2,-3.05,-0.72,99.8,0.0,0.005
2019-12-19 10:00:00,114.90641,85.933,151419.9,413917.8,60.0,1029.5,-1.47,-0.97,100.0,0.001,0.009
2019-12-19 11:00:00,114.88698,85.9328,151567.7,413886.9,60.0,1029.3,-1.38,-1.57,100.0,0.002,0.007
