datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-21 06:00:00,132.7084,85.072,21358.3,533725.9,30.0,1009.0,-5.34,7.51,84.5,0.013,0.003
2019-10-21 07:00:00,132.6954,85.077,21457.6,533178.9,60.0,1009.0,-5.88,7.21,72.1,0.013,0.002
2019-10-21 08:00:00,132.672,85.0816,21655.0,532671.3,60.0,1009.5,-6.55,6.86,89.7,0.022,0.001
2019-10-21 09:00:00,132.6382,85.0862,21948.7,532159.7,60.0,1009.7,-7.15,6.71,99.5,0.041,0.001
2019-10-21 10:00:00,132.5952,85.0916,22323.5,531557.6,60.0,1009.7,-7.41,6.64,92.7,0.022,0.013
2019-10-21 11:00:00,132.5452,85.0976,22759.4,530887.4,60.0,1009.6,-7.91,6.66,99.0,0.014,0.011
2019-10-21 12:00:00,132.49319,85.1046,23208.1,530107.6,60.0,1009.8,-8.04,6.53,97.8,0.013,0.009
2019-10-21 13:00:00,132.4418,85.1118,23648.7,529306.0,60.0,1009.8,-8.02,6.35,98.4,0.013,0.01
2019-10-21 14:00:00,132.3932,85.1194,24060.2,528461.9,60.0,1009.6,-7.95,6.06,99.3,0.008,0.014
2019-10-21 15:00:00,132.34801,85.1268,24439.8,527640.6,60.0,1009.9,-8.06,5.65,98.6,0.005,0.014
2019-10-21 16:00:00,132.3064,85.1338,24787.3,526863.9,60.0,1009.9,-8.15,5.5,99.8,0.003,0.015
2019-10-21 17:00:00,132.2662,85.1402,25123.8,526152.7,60.0,1009.7,-8.24,5.44,99.9,0.002,0.019
2019-10-21 18:00:00,132.2256,85.146,25466.2,525506.1,60.0,1009.8,-8.43,5.38,99.9,0.001,0.02
2019-10-21 19:00:00,132.18381,85.1512,25821.7,524923.8,60.0,1009.8,-8.61,5.45,100.0,0.001,0.017
2019-10-21 20:00:00,132.13741,85.1564,26218.7,524339.2,60.0,1009.9,-8.79,5.57,100.0,0.001,0.011
2019-10-21 21:00:00,132.0844,85.1618,26674.0,523729.5,60.0,1010.3,-8.85,5.71,94.0,0.001,0.006
2019-10-21 22:00:00,132.026,85.1678,27174.0,523051.8,60.0,1010.2,-8.78,6.43,94.6,0.001,0.008
2019-10-21 23:00:00,131.9632,85.1746,27708.2,522284.9,60.0,1010.4,-8.7,6.44,96.7,0.0,0.011
2019-10-22 00:00:00,131.90041,85.182,28237.1,521452.4,60.0,1010.2,-8.8,6.22,94.2,0.001,0.019
2019-10-22 01:00:00,131.8396,85.1898,28743.9,520577.0,60.0,1010.7,-9.06,5.95,96.2,0.001,0.022
2019-10-22 02:00:00,131.78101,85.198,29226.2,519659.0,60.0,1010.6,-9.3,5.78,99.1,0.002,0.017
2019-10-22 03:00:00,131.72639,85.2062,29670.8,518742.6,60.0,1010.7,-9.45,5.65,96.6,0.003,0.005
2019-10-22 04:00:00,131.6758,85.214,30079.7,517871.2,90.0,1010.8,-9.48,5.39,91.9,0.003,0.006
2019-10-22 05:00:00,131.62599,85.22131,30483.3,517053.2,90.0,1011.0,-9.62,5.12,99.0,0.005,0.015
2019-10-22 06:00:00,131.57401,85.2278,30910.2,516322.2,90.0,1010.9,-9.95,4.89,99.7,0.006,0.013
2019-10-22 07:00:00,131.5174,85.2334,31383.4,515684.9,60.0,1011.2,-10.08,4.94,99.1,0.007,0.01
2019-10-22 08:00:00,131.455,85.2388,31908.8,515065.6,60.0,1011.2,-9.89,4.86,97.4,0.007,0.008
2019-10-22 09:00:00,131.3884,85.2434,32476.1,514530.0,60.0,1011.4,-9.48,4.5,95.5,0.004,0.007
2019-10-22 10:00:00,131.3192,85.248,33065.4,513992.3,60.0,1011.2,-8.43,2.4,88.1,0.002,0.009
2019-10-22 11:00:00,131.24561,85.2524,33694.3,513473.0,60.0,1011.1,-8.88,1.18,83.8,0.002,0.009
2019-10-22 12:00:00,131.1714,85.2568,34327.5,512952.6,60.0,1011.0,-9.33,0.67,80.3,0.003,0.008
2019-10-22 13:00:00,131.09801,85.2612,34952.0,512431.9,60.0,1010.8,-9.5,0.73,89.4,0.005,0.009
2019-10-22 14:00:00,131.0262,85.2654,35562.6,511933.0,60.0,1010.6,-9.3,1.02,93.4,0.005,0.009
2019-10-22 15:00:00,130.95959,85.27,36122.6,511393.5,60.0,1010.4,-8.92,1.46,96.3,0.003,0.008
2019-10-22 16:00:00,130.89799,85.2742,36639.8,510899.8,60.0,1010.4,-8.44,1.86,93.9,0.004,0.008
2019-10-22 17:00:00,130.839,85.2784,37132.7,510407.3,60.0,1010.4,-8.15,2.07,99.7,0.007,0.007
2019-10-22 18:00:00,130.7858,85.2824,37574.7,509939.7,60.0,1009.9,-7.9,2.3,100.0,0.011,0.009
2019-10-22 19:00:00,130.7334,85.2862,38010.4,509494.0,60.0,1010.3,-7.84,2.19,99.0,0.018,0.008
2019-10-22 20:00:00,130.6814,85.2892,38448.3,509134.7,60.0,1010.3,-7.88,2.14,99.9,0.023,0.009
2019-10-22 21:00:00,130.62579,85.2922,38917.6,508772.6,60.0,1010.7,-7.99,2.03,100.0,0.025,0.01
2019-10-22 22:00:00,130.56799,85.295,39407.3,508430.2,60.0,1010.5,-8.16,2.24,99.2,0.019,0.009
2019-10-22 23:00:00,130.50661,85.2982,39924.8,508041.5,60.0,1010.5,-8.09,1.51,99.8,0.015,0.007
2019-10-23 00:00:00,130.44521,85.3016,40439.9,507630.7,60.0,1010.7,-8.06,0.84,99.5,0.015,0.007
2019-10-23 01:00:00,130.3828,85.3052,40961.4,507197.0,60.0,1010.7,-8.19,0.34,99.9,0.018,0.005
2019-10-23 02:00:00,130.3208,85.3088,41478.3,506763.1,60.0,1010.9,-8.19,0.0,78.6,0.02,0.006
2019-10-23 03:00:00,130.26241,85.3122,41964.3,506352.9,60.0,1010.9,-8.3,-0.1,77.6,0.015,0.01
2019-10-23 04:00:00,130.209,85.3154,42407.2,505967.6,60.0,1011.0,-8.21,0.12,75.9,0.009,0.01
2019-10-23 05:00:00,130.1572,85.3182,42839.0,505626.3,60.0,1011.3,-7.84,0.32,87.4,0.005,0.006
2019-10-23 06:00:00,130.1088,85.3204,43245.8,505352.1,60.0,1011.0,-7.31,0.34,90.3,0.002,0.007
2019-10-23 07:00:00,130.0612,85.3222,43648.8,505121.4,60.0,1011.5,-6.91,0.2,89.7,0.002,0.007
2019-10-23 08:00:00,130.0136,85.3236,44055.2,504933.7,60.0,1011.3,-6.62,0.14,88.8,0.004,0.008
2019-10-23 09:00:00,129.964,85.325,44479.0,504744.0,60.0,1011.7,-6.21,0.08,88.2,0.006,0.006
2019-10-23 10:00:00,129.9162,85.3266,44884.7,504533.8,60.0,1011.6,-5.96,-0.35,89.4,0.008,0.008
2019-10-23 11:00:00,129.8714,85.328,45265.6,504347.3,60.0,1011.8,-5.39,-0.51,84.9,0.009,0.004
2019-10-23 12:00:00,129.8318,85.3298,45596.5,504121.4,60.0,1011.9,-5.09,-0.71,58.8,0.01,0.001
2019-10-23 13:00:00,129.7962,85.3316,45892.0,503898.4,60.0,1011.8,-4.84,-0.73,51.0,0.011,0.001
