datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-09-29 07:00:00,128.94099,84.6198,61561.9,579975.9,30.0,,,,,,
2019-09-29 08:00:00,128.9068,84.6196,61910.3,579960.6,60.0,,,,,,
2019-09-29 09:00:00,128.86301,84.6198,62351.2,579891.5,60.0,,,,,,
2019-09-29 10:00:00,128.8152,84.6208,62823.4,579731.4,60.0,,,,,,
2019-09-29 11:00:00,128.767,84.6224,63292.2,579505.7,60.0,,,,,,
2019-09-29 12:00:00,128.7242,84.6244,63701.3,579242.4,60.0,,,,,,
2019-09-29 13:00:00,128.69099,84.6264,64013.2,578989.6,60.0,,,,,,
2019-09-29 14:00:00,128.6696,84.628,64210.2,578793.0,60.0,,,,,,
2019-09-29 15:00:00,128.6568,84.6288,64329.9,578692.3,60.0,,,,,,
2019-09-29 16:00:00,128.64819,84.6282,64424.1,578747.4,60.0,,,,,,
2019-09-29 17:00:00,128.6412,84.6266,64513.9,578912.2,60.0,,,,,,
2019-09-29 18:00:00,128.6322,84.6242,64633.7,579161.0,60.0,,,,,,
2019-09-29 19:00:00,128.6136,84.621,64860.4,579485.2,60.0,,,,,,
2019-09-29 20:00:00,128.5844,84.618,65192.1,579775.7,60.0,,,,,,
2019-09-29 21:00:00,128.5464,84.6154,65608.3,580012.8,60.0,,,,,,
2019-09-29 22:00:00,128.5034,84.6136,66065.7,580157.5,60.0,,,,,,
2019-09-29 23:00:00,128.4606,84.6124,66513.9,580237.4,60.0,,,,,,
2019-09-30 00:00:00,128.4222,84.6118,66910.2,580257.4,60.0,,,,,,
2019-09-30 01:00:00,128.3876,84.6114,67265.6,580260.0,60.0,,,,,,
2019-09-30 02:00:00,128.355,84.6108,67603.3,580286.4,60.0,,,,,,
2019-09-30 03:00:00,128.32381,84.6092,67939.4,580422.0,60.0,,,,,,
2019-09-30 04:00:00,128.2968,84.607,68240.9,580627.1,60.0,,,,,,
2019-09-30 05:00:00,128.2684,84.6042,68564.3,580895.1,60.0,,,,,,
2019-09-30 06:00:00,128.2338,84.6008,68958.6,581220.1,60.0,,,,,,
2019-09-30 07:00:00,128.1908,84.5972,69441.1,581556.2,60.0,,,,,,
2019-09-30 08:00:00,128.1386,84.594,70012.4,581837.6,60.0,,,,,,
2019-09-30 09:00:00,128.08121,84.5914,70629.2,582047.4,60.0,,,,,,
2019-09-30 10:00:00,128.02299,84.5898,71241.7,582147.7,60.0,,,,,,
2019-09-30 11:00:00,127.968,84.5888,71813.6,582186.8,60.0,,,,,,
2019-09-30 12:00:00,127.9204,84.5882,72305.3,582191.6,60.0,,,,,,
2019-09-30 13:00:00,127.8826,84.5876,72697.5,582208.4,60.0,,,,,,
2019-09-30 14:00:00,127.8564,84.5866,72977.2,582282.8,60.0,,,,,,
2019-09-30 15:00:00,127.8396,84.5846,73175.0,582476.8,60.0,,,,,,
2019-09-30 16:00:00,127.8266,84.5814,73350.5,582804.9,60.0,,,,,,
2019-09-30 17:00:00,127.814,84.577,73538.4,583262.7,60.0,,,,,,
2019-09-30 18:00:00,127.7972,84.5718,73780.2,583801.1,60.0,,,,,,
2019-09-30 19:00:00,127.7742,84.5666,74085.6,584331.5,60.0,,,,,,
2019-09-30 20:00:00,127.7432,84.5616,74470.3,584829.8,60.0,,,,,,
2019-09-30 21:00:00,127.7058,84.5576,74907.1,585211.8,60.0,,,,,,
2019-09-30 22:00:00,127.6662,84.5544,75355.9,585504.4,60.0,,,,,,
2019-09-30 23:00:00,127.6304,84.5524,75749.6,585672.6,60.0,,,,,,
2019-10-01 00:00:00,127.6012,84.5508,76070.5,585806.1,60.0,1019.6,0.08,-4.45,99.6,0.051,0.005
2019-10-01 01:00:00,127.5804,84.5496,76299.9,585907.7,60.0,1019.1,-0.03,-4.62,100.0,0.05,0.004
2019-10-01 02:00:00,127.5676,84.5482,76450.5,586041.3,60.0,1019.0,-0.56,-4.33,100.0,0.047,0.003
2019-10-01 03:00:00,127.5606,84.5464,76547.4,586225.7,60.0,1018.8,-1.03,-3.83,99.5,0.051,0.003
2019-10-01 04:00:00,127.5558,84.5442,76627.4,586456.2,60.0,1018.9,-1.14,-3.08,100.0,0.053,0.002
2019-10-01 05:00:00,127.552,84.5414,76705.7,586752.5,60.0,1018.5,-0.67,-2.53,100.0,0.055,0.002
2019-10-01 06:00:00,127.5466,84.5382,76806.1,587089.7,60.0,1018.3,-0.08,-2.44,100.0,0.057,0.002
2019-10-01 07:00:00,127.531,84.535,77011.1,587413.2,60.0,1018.4,0.32,-2.61,100.0,0.059,0.002
2019-10-01 08:00:00,127.5094,84.532,77275.0,587707.1,60.0,1018.1,0.53,-2.76,99.9,0.061,0.002
2019-10-01 09:00:00,127.4838,84.5294,77574.5,587952.3,60.0,1018.4,0.35,-2.73,100.0,0.062,0.002
2019-10-01 10:00:00,127.4528,84.5278,77915.4,588082.5,60.0,1018.4,-0.04,-2.53,100.0,0.058,0.003
2019-10-01 11:00:00,127.4224,84.5268,78241.8,588148.7,60.0,1018.3,-0.17,-2.27,100.0,0.061,0.003
2019-10-01 12:00:00,127.3954,84.5264,78524.7,588154.8,60.0,1018.0,0.05,-2.17,100.0,0.061,0.003
2019-10-01 13:00:00,127.3758,84.5262,78728.7,588149.4,60.0,1018.3,0.28,-2.16,100.0,0.057,0.004
2019-10-01 14:00:00,127.3654,84.5258,78841.3,588178.2,60.0,1018.3,0.37,-2.14,100.0,0.05,0.005
2019-10-01 15:00:00,127.361,84.525,78898.0,588258.2,60.0,1017.8,0.37,-2.04,99.9,0.041,0.004
2019-10-01 16:00:00,127.3602,84.5232,78932.2,588450.8,60.0,1017.7,0.25,-1.95,100.0,0.033,0.002
2019-10-01 17:00:00,127.3582,84.5212,78981.6,588663.2,60.0,1017.4,0.09,-1.7,99.9,0.032,0.002
2019-10-01 18:00:00,127.352,84.5188,79080.0,588912.9,60.0,1017.8,-0.16,-1.55,100.0,0.037,0.002
2019-10-01 19:00:00,127.3396,84.5166,79239.3,589132.5,60.0,1017.5,-0.43,-1.23,100.0,0.046,0.004
2019-10-01 20:00:00,127.3228,84.5146,79441.0,589324.4,60.0,1017.9,-0.33,-1.07,100.0,0.05,0.004
2019-10-01 21:00:00,127.3028,84.5132,79667.1,589447.3,60.0,1017.8,-0.05,-1.08,100.0,0.052,0.005
2019-10-01 22:00:00,127.2832,84.5126,79877.4,589484.5,60.0,1017.9,-0.13,-1.45,100.0,0.05,0.007
2019-10-01 23:00:00,127.2624,84.5126,80091.4,589455.5,60.0,1017.6,0.05,-1.54,98.7,0.042,0.007
2019-10-02 00:00:00,127.244,84.5132,80271.9,589365.2,60.0,1017.6,-0.03,-1.7,98.6,0.037,0.008
