datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-11 16:00:00,136.50006,84.74841,-14902.4,569078.6,180.0,1011.5,4.91,-2.36,96.1,0.021,0.013
2019-10-11 18:00:00,136.5551,84.74565,-15457.2,569362.8,180.0,1011.0,4.76,-1.05,86.0,0.026,0.006
2019-10-11 20:00:00,136.59993,84.74247,-15912.4,569696.0,180.0,1010.1,4.78,-0.05,96.1,0.042,0.005
2019-10-11 22:00:00,136.61678,84.7403,-16086.5,569926.6,180.0,1008.8,2.63,0.87,98.7,0.045,0.009
2019-10-12 00:00:00,136.61074,84.74202,-16021.2,569741.0,180.0,1007.4,1.42,2.41,100.0,0.039,0.019
2019-10-12 02:00:00,136.60332,84.74808,-15929.0,569086.5,180.0,1005.6,-0.22,3.6,99.4,0.01,0.061
2019-10-12 04:00:00,136.61228,84.75627,-15993.0,568195.4,180.0,1003.5,-1.4,4.32,100.0,0.001,0.115
2019-10-12 06:00:00,136.6134,84.76329,-15982.7,567432.8,180.0,1001.2,-3.58,3.35,99.9,0.0,0.118
2019-10-12 08:00:00,136.58829,84.76749,-15721.3,566983.9,180.0,999.2,-5.38,2.1,99.7,0.001,0.093
2019-10-12 10:00:00,136.53137,84.76939,-15152.6,566792.9,180.0,998.1,-6.26,-0.29,98.4,0.001,0.052
2019-10-12 12:00:00,136.44193,84.77152,-14261.9,566584.8,180.0,997.6,-6.52,-2.09,99.5,0.006,0.014
2019-10-12 14:00:00,136.34572,84.77465,-13302.5,566269.1,180.0,997.5,-6.07,-3.03,100.0,0.009,0.006
2019-10-12 16:00:00,136.27726,84.77752,-12619.0,565973.0,180.0,997.6,-5.1,-3.41,99.9,0.012,0.002
2019-10-12 18:00:00,136.23114,84.77819,-12161.9,565910.3,180.0,998.1,-4.16,-3.87,99.2,0.029,0.005
2019-10-12 20:00:00,136.18023,84.77668,-11662.3,566084.0,180.0,998.8,-4.54,-4.01,99.8,0.034,0.006
2019-10-12 22:00:00,136.09847,84.77478,-10858.5,566307.0,180.0,999.6,-3.49,-2.94,99.2,0.026,0.004
2019-10-13 00:00:00,135.99917,84.77415,-9878.3,566392.7,180.0,1000.4,-4.35,-4.03,100.0,0.026,0.007
2019-10-13 02:00:00,135.90729,84.77441,-8969.5,566379.5,180.0,1000.9,-3.51,-3.88,100.0,0.037,0.005
2019-10-13 04:00:00,135.84134,84.77376,-8318.6,566460.3,180.0,1001.4,-2.95,-4.43,99.4,0.043,0.005
2019-10-13 06:00:00,135.78913,84.77136,-7806.0,566728.1,180.0,1001.6,-2.62,-4.97,84.4,0.032,0.004
2019-10-13 08:00:00,135.73334,84.76763,-7259.3,567140.5,180.0,1001.8,-1.66,-4.94,58.6,0.024,0.003
2019-10-13 10:00:00,135.66666,84.76371,-6604.2,567574.0,180.0,1002.3,-0.99,-5.64,97.9,0.034,0.004
2019-10-13 12:00:00,135.61068,84.76028,-6053.7,567952.0,180.0,1002.3,0.75,-5.96,100.0,0.031,0.004
2019-10-13 14:00:00,135.58711,84.75698,-5823.7,568313.1,180.0,1001.8,2.53,-6.01,100.0,0.01,0.006
2019-10-13 16:00:00,135.6025,84.75232,-5981.6,568816.9,180.0,1000.7,3.74,-5.44,99.8,0.001,0.008
2019-10-13 18:00:00,135.62961,84.74407,-6260.7,569709.5,180.0,999.8,2.87,-5.93,100.0,0.01,0.009
2019-10-13 20:00:00,135.63025,84.73336,-6279.9,570872.7,180.0,999.7,1.23,-6.75,100.0,0.009,0.009
2019-10-13 22:00:00,135.58003,84.72355,-5790.2,571942.9,180.0,999.8,0.65,-8.69,99.5,0.001,0.006
2019-10-14 00:00:00,135.50825,84.71592,-5081.1,572777.7,180.0,1000.4,0.39,-8.18,100.0,0.001,0.002
2019-10-14 02:00:00,135.44487,84.71008,-4452.3,573416.9,180.0,1001.1,0.84,-8.26,99.9,0.007,0.003
2019-10-14 04:00:00,135.40429,84.70465,-4050.4,574008.9,180.0,1002.0,0.32,-8.1,100.0,0.011,0.003
2019-10-14 06:00:00,135.37746,84.69853,-3786.0,574675.3,180.0,1002.9,0.31,-7.39,100.0,0.019,0.003
2019-10-14 08:00:00,135.35111,84.69297,-3525.4,575280.5,180.0,1004.0,0.27,-7.03,98.4,0.03,0.003
2019-10-14 10:00:00,135.31691,84.69017,-3183.7,575585.8,180.0,1005.2,0.75,-5.88,99.9,0.014,0.004
2019-10-14 12:00:00,135.28109,84.68933,-2824.3,575678.8,180.0,1005.7,0.73,-5.47,96.4,0.005,0.002
2019-10-14 14:00:00,135.24655,84.68919,-2477.3,575696.4,180.0,1006.3,0.48,-4.44,98.8,0.003,0.001
2019-10-14 16:00:00,135.21169,84.6889,-2127.2,575729.1,180.0,1006.6,1.13,-3.41,99.9,0.008,0.004
2019-10-14 18:00:00,135.17673,84.68857,-1776.0,575766.5,179.5,1006.9,1.87,-2.39,100.0,0.013,0.007
2019-10-14 20:00:00,135.14188,84.68827,-1425.8,575799.1,179.5,1007.1,1.59,-2.95,99.9,0.011,0.016
2019-10-14 22:00:00,135.10701,84.68798,-1075.5,575832.2,179.5,1007.7,0.75,-2.23,100.0,0.005,0.017
2019-10-15 00:00:00,135.07213,84.68767,-725.0,575866.1,180.0,1008.1,0.66,-2.37,100.0,0.002,0.019
2019-10-15 02:00:00,135.03724,84.68736,-374.4,575899.6,180.0,1008.7,-0.13,-1.8,98.8,0.001,0.013
2019-10-15 04:00:00,135.00236,84.68706,-23.8,575932.4,180.0,1008.9,-0.46,-1.77,82.6,0.0,0.004
2019-10-15 06:00:00,134.96748,84.68676,326.9,575964.6,180.0,1009.4,-0.92,-2.01,25.3,0.0,0.0
2019-10-15 08:00:00,134.9326,84.68646,677.5,575997.0,180.0,1010.4,-1.81,-2.35,61.1,0.0,0.0
2019-10-15 10:00:00,134.89773,84.68616,1028.2,576029.9,180.0,1011.5,-2.45,-2.05,75.7,0.001,0.0
2019-10-15 12:00:00,134.86284,84.68585,1379.0,576062.1,180.0,1012.0,-2.64,-2.21,40.3,0.002,0.0
2019-10-15 14:00:00,134.82795,84.68555,1729.9,576093.6,180.0,1012.5,-3.29,-2.29,27.6,0.004,0.0
2019-10-15 16:00:00,134.79308,84.68525,2080.6,576125.1,180.0,1012.9,-3.6,-2.58,70.3,0.013,0.001
2019-10-15 18:00:00,134.75824,84.68496,2431.1,576155.9,180.0,1013.2,-4.38,-2.56,100.0,0.016,0.001
2019-10-15 20:00:00,134.72332,84.68464,2782.4,576188.6,180.0,1013.7,-4.2,-2.6,100.0,0.013,0.002
2019-10-15 22:00:00,134.68836,84.68431,3134.2,576222.1,180.0,1013.9,-3.48,-3.4,91.2,0.012,0.003
2019-10-25 00:00:00,129.40996,85.36041,48983.4,500467.1,180.0,1007.6,-6.34,0.28,100.0,0.016,0.038
2019-10-25 02:00:00,129.30718,85.36502,49831.4,499880.8,180.0,1007.5,-6.19,0.2,100.0,0.008,0.031
2019-10-25 04:00:00,129.23457,85.3688,50423.7,499408.9,180.0,1007.4,-5.56,0.1,100.0,0.004,0.024
2019-10-25 06:00:00,129.18601,85.37106,50822.1,499121.6,180.0,1007.5,-5.14,0.09,100.0,0.007,0.038
2019-10-25 08:00:00,129.14067,85.37192,51207.5,498988.8,180.0,1008.0,-5.08,0.15,99.7,0.007,0.036
2019-10-25 10:00:00,129.08252,85.37256,51706.7,498867.0,180.0,1008.3,-4.91,0.39,100.0,0.007,0.023
2019-10-25 12:00:00,129.01796,85.37355,52257.6,498701.5,180.0,1008.8,-4.56,-0.2,100.0,0.006,0.031
2019-10-25 14:00:00,128.96209,85.3749,52728.5,498504.5,180.0,1009.1,-4.36,-0.29,100.0,0.004,0.016
2019-10-25 16:00:00,128.91661,85.3765,53105.8,498290.8,180.0,1009.5,-4.2,0.16,100.0,0.003,0.02
2019-10-25 18:00:00,128.87614,85.37761,53444.9,498133.2,180.0,1010.0,-3.68,-0.07,100.0,0.002,0.036
2019-10-25 20:00:00,128.83344,85.37768,53815.3,498085.8,180.0,1010.7,-3.68,-0.34,100.0,0.002,0.026
2019-10-25 22:00:00,128.78522,85.37744,54237.3,498066.1,180.0,1011.0,-4.43,-0.02,100.0,0.009,0.011
2019-10-26 00:00:00,128.7346,85.37761,54675.3,497999.1,180.0,1011.4,-4.4,-0.04,100.0,0.021,0.012
2019-10-26 02:00:00,128.68925,85.37852,55058.6,497857.7,180.0,1011.9,-4.39,0.12,99.9,0.023,0.005
2019-10-26 04:00:00,128.6575,85.3798,55319.1,497688.9,180.0,1012.6,-4.04,1.22,99.6,0.024,0.003
2019-10-26 06:00:00,128.63369,85.38084,55513.4,497554.5,180.0,1013.0,-3.45,1.37,97.8,0.028,0.003
2019-10-26 08:00:00,128.60444,85.3813,55761.9,497476.3,180.0,1013.8,-3.71,0.97,97.0,0.035,0.004
2019-10-26 10:00:00,128.56076,85.38182,56134.7,497377.0,180.0,1014.8,-4.4,2.03,95.4,0.039,0.005
2019-10-26 12:00:00,128.50768,85.38302,56580.8,497195.8,180.0,1015.5,-4.15,1.64,100.0,0.034,0.005
2019-10-26 14:00:00,128.45786,85.38509,56987.6,496923.6,180.0,1016.4,-4.06,1.98,99.6,0.033,0.012
2019-10-26 16:00:00,128.42061,85.38752,57280.4,496624.6,180.0,1017.1,-3.61,2.33,99.7,0.026,0.01
2019-10-26 18:00:00,128.39222,85.38983,57497.7,496347.4,180.0,1017.8,-3.27,2.3,99.3,0.024,0.004
2019-10-26 20:00:00,128.36083,85.39189,57743.7,496093.7,180.0,1018.7,-3.28,2.16,99.8,0.022,0.004
2019-10-26 22:00:00,128.31563,85.39422,58105.6,495796.6,180.0,1019.5,-4.7,2.29,100.0,0.015,0.003
2019-10-27 00:00:00,128.26001,85.3973,58547.6,495408.0,180.0,1019.8,-4.67,2.81,100.0,0.006,0.003
2019-10-27 02:00:00,128.20619,85.40134,58961.1,494917.3,180.0,1020.8,-4.3,2.79,100.0,0.005,0.001
2019-10-27 04:00:00,128.16449,85.40611,59259.8,494360.8,180.0,1021.4,-4.8,2.29,100.0,0.004,0.001
2019-10-27 06:00:00,128.13007,85.41087,59494.9,493811.8,180.0,1021.9,-5.0,2.1,100.0,0.003,0.0
2019-10-27 08:00:00,128.09115,85.41512,59774.9,493314.3,180.0,1022.5,-5.02,2.12,100.0,0.003,0.0
2019-10-27 10:00:00,128.04318,85.41947,60130.7,492795.5,180.0,1023.0,-4.99,2.68,100.0,0.006,0.001
2019-10-27 12:00:00,127.99014,85.42441,60521.5,492207.5,180.0,1023.2,-5.23,2.39,100.0,0.01,0.001
2019-10-27 14:00:00,127.94011,85.4301,60875.4,491542.1,180.0,1023.9,-5.71,2.24,100.0,0.018,0.001
2019-10-27 16:00:00,127.89856,85.43637,61147.8,490822.8,180.0,1024.0,-5.72,2.36,100.0,0.028,0.001
2019-10-27 18:00:00,127.8611,85.44284,61381.4,490086.0,180.0,1024.3,-5.5,2.42,100.0,0.037,0.002
2019-10-27 20:00:00,127.81576,85.44931,61681.4,489340.7,180.0,1025.1,-5.56,2.77,99.8,0.038,0.002
2019-10-27 22:00:00,127.74868,85.45626,62159.2,488520.6,180.0,1024.8,-5.78,2.83,100.0,0.031,0.003
2019-10-28 00:00:00,127.66633,85.46406,62753.1,487590.8,180.0,1025.0,-5.67,3.31,100.0,0.034,0.006
2019-10-28 02:00:00,127.58712,85.47279,63305.0,486565.1,180.0,1025.1,-5.53,3.85,99.4,0.036,0.008
2019-10-28 04:00:00,127.52448,85.48196,63707.4,485508.2,180.0,1025.4,-5.27,4.21,99.9,0.028,0.011
2019-10-28 06:00:00,127.4748,85.49096,64000.5,484485.5,180.0,1025.7,-5.53,4.3,100.0,0.015,0.008
2019-10-28 08:00:00,127.42519,85.49946,64298.5,483515.7,180.0,1026.5,-6.01,4.79,100.0,0.006,0.003
2019-10-28 10:00:00,127.36692,85.50805,64666.3,482526.3,180.0,1027.2,-5.19,4.52,98.0,0.007,0.005
2019-10-28 12:00:00,127.30411,85.51649,65072.6,481547.7,180.0,1027.6,-4.27,3.96,96.3,0.009,0.01
2019-10-28 14:00:00,127.24595,85.52427,65447.5,480645.2,180.0,1027.9,-3.81,3.12,99.8,0.012,0.01
2019-10-28 16:00:00,127.19384,85.53168,65775.5,479789.5,180.0,1028.0,-4.15,2.46,99.9,0.023,0.009
2019-10-28 18:00:00,127.13832,85.53851,66138.9,478990.8,180.0,1028.0,-5.17,2.05,98.5,0.033,0.008
2019-10-28 20:00:00,127.06752,85.54461,66639.5,478253.2,180.0,1028.3,-6.0,2.18,95.4,0.019,0.006
2019-10-28 22:00:00,126.9796,85.5508,67279.7,477486.1,180.0,1028.3,-5.52,2.39,82.4,0.014,0.005
2019-10-29 00:00:00,126.88266,85.55749,67984.9,476652.7,180.0,1028.0,-5.86,2.11,92.0,0.023,0.006
2019-10-29 02:00:00,126.79078,85.56445,68641.4,475795.9,180.0,1027.7,-5.8,1.82,97.0,0.033,0.006
2019-10-29 04:00:00,126.71711,85.57072,69155.1,475034.1,180.0,1027.5,-6.06,1.7,91.2,0.03,0.008
2019-10-29 06:00:00,126.65019,85.57609,69625.3,474376.7,180.0,1027.5,-6.63,2.3,100.0,0.039,0.009
2019-10-29 08:00:00,126.56951,85.58108,70213.8,473742.4,180.0,1027.7,-7.02,2.14,100.0,0.046,0.009
2019-10-29 10:00:00,126.47238,85.58664,70927.3,473026.2,180.0,1027.5,-8.0,3.11,100.0,0.053,0.007
2019-10-29 12:00:00,126.37153,85.59306,71655.5,472212.6,180.0,1026.8,-7.49,3.03,94.0,0.041,0.007
2019-10-29 14:00:00,126.28372,85.59979,72268.4,471380.2,180.0,1027.1,-7.1,3.04,100.0,0.048,0.007
2019-10-29 16:00:00,126.21415,85.60554,72745.5,470676.2,180.0,1027.2,-6.36,2.87,100.0,0.053,0.006
2019-10-29 18:00:00,126.15127,85.61028,73182.8,470087.4,180.0,1027.1,-6.04,2.44,100.0,0.059,0.005
2019-10-29 20:00:00,126.07891,85.61483,73699.9,469507.2,180.0,1027.5,-5.69,2.26,100.0,0.055,0.005
2019-10-29 22:00:00,125.99427,85.61973,74310.1,468872.3,180.0,1027.4,-6.76,3.55,100.0,0.061,0.007
2019-10-30 00:00:00,125.90487,85.62532,74945.8,468157.3,180.0,1027.6,-5.9,2.59,100.0,0.038,0.009
2019-10-30 02:00:00,125.82273,85.63135,75512.6,467403.4,180.0,1027.3,-5.97,1.87,99.7,0.026,0.004
2019-10-30 04:00:00,125.75615,85.63661,75964.0,466752.0,180.0,1027.2,-5.59,1.46,99.5,0.016,0.003
2019-10-30 06:00:00,125.69446,85.64089,76391.6,466212.8,180.0,1027.5,-5.56,0.93,100.0,0.011,0.004
2019-10-30 08:00:00,125.62062,85.64482,76922.7,465692.5,180.0,1027.6,-5.8,0.39,99.8,0.003,0.003
2019-10-30 10:00:00,125.53258,85.64934,77557.5,465090.2,180.0,1027.3,-4.98,1.03,84.9,0.003,0.004
2019-10-30 12:00:00,125.44451,85.65451,78179.4,464418.0,180.0,1027.2,-4.9,1.0,86.6,0.005,0.002
2019-10-30 14:00:00,125.37204,85.65959,78674.4,463774.6,180.0,1027.3,-4.48,1.48,85.4,0.003,0.002
2019-10-30 16:00:00,125.31174,85.66347,79091.6,463276.7,180.0,1027.6,-4.42,1.16,93.6,0.002,0.001
2019-10-30 18:00:00,125.25147,85.66633,79526.5,462888.4,180.0,1027.6,-4.87,1.22,95.7,0.002,0.001
2019-10-30 20:00:00,125.17921,85.66922,80056.8,462478.6,180.0,1027.9,-4.52,1.73,98.8,0.003,0.001
2019-10-30 22:00:00,125.09349,85.67315,80675.2,461938.0,180.0,1028.2,-4.32,1.53,98.1,0.011,0.002
2019-10-31 00:00:00,125.00579,85.67806,81289.8,461290.1,180.0,1028.0,-4.83,1.41,89.3,0.011,0.003
2019-10-31 02:00:00,124.93059,85.68304,81800.6,460650.6,180.0,1027.9,-4.49,1.26,95.6,0.01,0.004
2019-10-31 04:00:00,124.87069,85.68699,82206.7,460142.5,180.0,1028.1,-4.79,1.31,91.1,0.011,0.004
2019-10-31 06:00:00,124.81665,85.69003,82582.5,459741.0,180.0,1028.2,-4.43,1.5,99.9,0.009,0.003
2019-10-31 08:00:00,124.75607,85.69306,83010.0,459329.7,180.0,1028.6,-3.81,1.31,100.0,0.008,0.003
2019-10-31 10:00:00,124.68677,85.69698,83489.5,458810.7,180.0,1028.6,-4.17,1.21,99.9,0.018,0.005
2019-10-31 12:00:00,124.61745,85.70166,83953.0,458209.5,180.0,1028.4,-4.16,1.74,100.0,0.015,0.005
2019-10-31 14:00:00,124.5589,85.70627,84330.6,457632.1,180.0,1028.6,-3.9,1.93,100.0,0.013,0.004
2019-10-31 16:00:00,124.5115,85.70986,84638.3,457179.3,180.0,1028.3,-3.93,1.81,99.5,0.013,0.005
2019-10-31 18:00:00,124.4661,85.71262,84945.8,456818.0,180.0,1028.0,-3.84,1.73,99.1,0.015,0.005
2019-10-31 20:00:00,124.41189,85.71545,85321.4,456435.1,180.0,1028.1,-3.63,1.87,100.0,0.015,0.005
2019-10-31 22:00:00,124.34736,85.71919,85760.5,455940.2,180.0,1028.0,-2.83,1.36,99.7,0.018,0.004
2019-11-01 00:00:00,124.28242,85.72391,86182.0,455339.7,180.0,1028.0,-3.51,1.4,98.8,0.015,0.004
2019-11-01 02:00:00,124.22964,85.72897,86498.9,454721.4,180.0,1027.8,-3.33,1.91,96.7,0.009,0.003
2019-11-01 04:00:00,124.19136,85.73319,86716.9,454213.3,180.0,1027.5,-2.56,1.97,94.5,0.004,0.003
2019-11-01 06:00:00,124.15821,85.73649,86912.2,453811.5,180.0,1027.7,-2.29,1.66,92.7,0.003,0.002
2019-11-01 08:00:00,124.11876,85.73965,87160.0,453415.2,180.0,1028.1,-2.63,1.43,92.1,0.002,0.001
2019-11-01 10:00:00,124.07309,85.74368,87438.6,452916.7,180.0,1028.4,-2.71,3.11,85.0,0.004,0.006
2019-11-01 12:00:00,124.03081,85.74845,87674.3,452343.3,180.0,1028.5,-1.88,3.11,78.2,0.0,0.006
2019-11-01 14:00:00,124.00228,85.75301,87805.2,451814.5,180.0,1028.9,-1.56,2.71,88.5,0.0,0.005
2019-11-01 16:00:00,123.98648,85.75624,87862.9,451446.6,180.0,1029.1,-1.46,2.44,90.7,0.0,0.004
2019-11-01 18:00:00,123.97104,85.7583,87941.7,451203.3,180.0,1029.1,-1.18,1.98,92.5,0.0,0.003
2019-11-01 20:00:00,123.94409,85.76006,88117.3,450974.1,180.0,1029.3,-1.4,1.32,91.8,0.0,0.001
2019-11-01 22:00:00,123.90884,85.76226,88348.9,450686.0,90.0,1029.8,-1.36,1.65,86.0,0.002,0.005
2019-11-02 00:00:00,123.8682,85.76603,88589.6,450222.4,120.0,1030.0,-0.66,1.48,93.3,0.002,0.002
2019-11-02 02:00:00,123.83714,85.77016,88746.8,449734.1,120.0,1030.1,-0.35,0.64,95.2,0.002,0.002
2019-11-02 04:00:00,123.81579,85.77339,88846.6,449358.0,120.0,1030.1,-0.52,-0.26,95.7,0.001,0.003
2019-11-02 06:00:00,123.79,85.77533,89008.0,449111.6,120.0,1029.9,-1.05,-0.78,92.5,0.0,0.003
2019-11-02 08:00:00,123.74886,85.77695,89296.0,448874.4,120.0,1030.0,-1.94,-0.78,96.2,0.0,0.002
2019-11-02 10:00:00,123.69451,85.77969,89663.5,448498.6,120.0,1030.1,-2.91,-0.9,81.0,0.003,0.002
2019-11-02 12:00:00,123.63428,85.78389,90045.2,447957.3,120.0,1029.9,-3.12,0.11,95.9,0.011,0.007
2019-11-02 14:00:00,123.58051,85.78855,90365.4,447376.9,120.0,1029.8,-3.07,0.43,94.6,0.002,0.005
2019-11-02 16:00:00,123.52983,85.7925,90675.9,446877.3,120.0,1029.6,-3.39,0.54,96.2,0.001,0.002
2019-11-02 18:00:00,123.47392,85.79543,91048.6,446477.5,120.0,1029.6,-3.37,1.16,99.5,0.001,0.002
2019-11-02 20:00:00,123.40449,85.79813,91530.5,446079.3,120.0,1029.5,-3.3,1.46,99.7,0.001,0.002
2019-11-02 22:00:00,123.31657,85.80176,92135.2,445552.8,120.0,1029.0,-4.28,0.97,94.8,0.003,0.001
2019-11-03 00:00:00,123.22314,85.80658,92755.0,444890.8,120.0,1028.7,-4.64,0.73,90.3,0.006,0.005
2019-11-03 02:00:00,123.1367,85.81206,93303.8,444167.8,120.0,1028.6,-5.51,1.16,99.5,0.003,0.013
2019-11-03 04:00:00,123.05261,85.81757,93831.9,443446.3,120.0,1028.3,-5.84,2.14,99.8,0.006,0.008
2019-11-03 06:00:00,122.94634,85.82232,94546.7,442767.7,120.0,1028.1,-5.73,1.64,90.9,0.008,0.006
2019-11-03 08:00:00,122.79044,85.82524,95684.0,442199.1,120.0,1027.8,-6.29,0.37,78.0,0.006,0.004
2019-11-03 10:00:00,122.61531,85.82888,96950.7,441519.3,120.0,1027.5,-7.47,2.04,100.0,0.02,0.006
2019-11-03 12:00:00,122.43974,85.83411,98179.8,440666.4,120.0,1026.9,-7.05,1.36,99.5,0.003,0.007
2019-11-03 14:00:00,122.28748,85.84059,99195.7,439718.1,120.0,1026.5,-7.01,1.34,99.7,0.009,0.011
2019-11-03 16:00:00,122.16839,85.8458,99983.8,438959.3,120.0,1026.3,-6.84,0.68,100.0,0.006,0.01
2019-11-03 18:00:00,122.05523,85.84949,100761.0,438371.4,120.0,1025.8,-7.34,0.16,100.0,0.005,0.017
2019-11-03 20:00:00,121.93586,85.85254,101599.3,437837.8,120.0,1025.6,-7.6,0.44,100.0,0.002,0.025
2019-11-03 22:00:00,121.80806,85.8563,102482.7,437213.9,120.0,1025.6,-7.26,0.71,100.0,0.01,0.048
2019-11-04 00:00:00,121.67016,85.86107,103415.4,436462.5,120.0,1025.3,-7.26,0.23,100.0,0.0,0.072
2019-11-04 02:00:00,121.54199,85.86633,104258.8,435675.2,120.0,1025.1,-7.67,0.46,100.0,0.001,0.059
2019-11-04 04:00:00,121.4313,85.87072,104988.4,435009.7,120.0,1025.0,-7.56,1.34,100.0,0.002,0.029
2019-11-04 06:00:00,121.31842,85.87371,105768.5,434486.5,120.0,1024.8,-7.02,1.18,100.0,0.002,0.019
2019-11-04 08:00:00,121.19613,85.87582,106641.0,434037.8,120.0,1025.1,-6.86,0.58,100.0,0.002,0.036
2019-11-04 10:00:00,121.05724,85.87843,107624.6,433503.3,120.0,1025.4,-7.07,0.46,100.0,0.013,0.064
2019-11-04 12:00:00,120.92522,85.88162,108539.0,432918.3,120.0,1025.1,-6.49,-0.36,92.1,0.0,0.01
2019-11-04 14:00:00,120.80583,85.88472,109358.4,432365.2,120.0,1024.6,-6.42,-1.22,85.8,0.0,0.001
2019-11-04 16:00:00,120.69749,85.88661,110125.1,431959.0,120.0,1024.8,-6.61,-1.43,80.6,0.0,0.002
2019-11-04 18:00:00,120.59316,85.887,110901.1,431717.4,120.0,1024.5,-6.56,-1.3,58.3,0.0,0.001
2019-11-04 20:00:00,120.48568,85.88662,111721.1,431548.5,120.0,1024.4,-6.15,-1.95,54.4,0.0,0.001
2019-11-04 22:00:00,120.37535,85.88626,112561.8,431370.4,120.0,1024.2,-5.72,-2.25,75.9,0.001,0.001
2019-11-05 00:00:00,120.2703,85.88636,113349.7,431152.8,120.0,1024.0,-5.26,-2.9,77.5,0.006,0.001
2019-11-05 02:00:00,120.17352,85.88623,114081.3,430973.8,120.0,1023.4,-5.02,-3.73,90.9,0.013,0.003
2019-11-05 04:00:00,120.07387,85.88471,114873.2,430934.4,120.0,1023.2,-5.17,-4.07,99.5,0.012,0.002
2019-11-05 06:00:00,119.96574,85.8823,115754.0,430968.8,120.0,1023.1,-5.29,-3.93,100.0,0.01,0.002
2019-11-05 08:00:00,119.8491,85.87866,116734.3,431113.5,120.0,1022.9,-4.6,-3.97,100.0,0.004,0.004
2019-11-05 10:00:00,119.72738,85.87492,117756.8,431255.9,120.0,1023.3,-6.01,-3.76,100.0,0.004,0.005
2019-11-05 12:00:00,119.61412,85.87206,118691.5,431322.0,120.0,1022.7,-5.14,-3.75,99.8,0.001,0.001
2019-11-05 14:00:00,119.51561,85.86988,119495.8,431344.3,120.0,1022.9,-4.95,-4.21,96.5,0.001,0.002
2019-11-05 16:00:00,119.42842,85.8671,120233.1,431452.6,120.0,1023.2,-5.14,-4.12,99.1,0.001,0.001
2019-11-05 18:00:00,119.34683,85.86354,120951.5,431652.8,120.0,1023.0,-5.36,-3.82,99.0,0.003,0.001
2019-11-05 20:00:00,119.26483,85.85998,121674.0,431851.2,120.0,1023.4,-5.31,-3.23,99.3,0.002,0.001
2019-11-05 22:00:00,119.17731,85.85734,122411.5,431939.8,120.0,1024.2,-5.31,-2.12,91.2,0.001,0.001
2019-11-06 00:00:00,119.09229,85.85602,123091.4,431895.4,120.0,1024.3,-4.79,-2.16,94.4,0.001,0.001
2019-11-06 02:00:00,119.01816,85.8553,123671.9,431811.7,120.0,1024.9,-5.01,-2.42,93.8,0.008,0.007
2019-11-06 04:00:00,118.95083,85.85431,124208.7,431768.4,120.0,1025.4,-5.32,-1.87,97.8,0.001,0.005
2019-11-06 06:00:00,118.87871,85.85283,124796.8,431766.6,120.0,1025.5,-4.93,-1.59,93.0,0.001,0.002
