datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-09-07 09:00:00,108.35208,88.72416,61989.8,123532.6,30.0,1004.8,3.5,-5.64,96.1,0.041,0.004
2020-09-07 10:00:00,108.30197,88.71872,62362.8,124005.2,30.0,1005.5,3.49,-5.06,93.9,0.049,0.003
2020-09-07 11:00:00,108.22277,88.71407,62760.9,124368.3,30.0,1006.3,3.56,-4.33,88.9,0.054,0.002
2020-09-07 12:00:00,108.12564,88.71067,63138.2,124590.4,30.0,1006.9,3.72,-3.56,86.6,0.051,0.001
2020-09-07 13:00:00,108.02995,88.70844,63455.7,124699.9,30.0,1007.2,3.96,-2.74,87.5,0.043,0.001
2020-09-07 14:00:00,107.96423,88.70716,63661.9,124751.0,30.0,1007.8,4.16,-1.99,89.3,0.035,0.001
2020-09-07 15:00:00,107.963,88.70638,63702.7,124824.2,30.0,1008.1,4.37,-1.27,82.3,0.032,0.001
2020-09-07 16:00:00,108.00929,88.70569,63635.9,124942.6,30.0,1008.2,4.65,-0.79,82.2,0.041,0.001
2020-09-07 17:00:00,108.07412,88.70484,63536.4,125097.0,30.0,1008.6,4.79,-0.65,80.1,0.053,0.001
2020-09-07 18:00:00,108.16398,88.70385,63388.5,125292.1,30.0,1008.8,4.68,-0.83,73.9,0.056,0.001
2020-09-07 19:00:00,108.27164,88.70248,63219.4,125542.9,30.0,1009.1,4.3,-0.82,76.5,0.052,0.001
2020-09-07 20:00:00,108.37645,88.70067,63078.0,125834.6,30.0,1009.4,3.85,-0.48,75.6,0.045,0.001
2020-09-07 21:00:00,108.46243,88.69851,62993.6,126138.4,30.0,1009.4,3.54,0.08,87.5,0.038,0.002
2020-09-07 22:00:00,108.51932,88.69634,62972.9,126410.8,30.0,1008.7,4.42,0.94,99.2,0.034,0.008
2020-09-07 23:00:00,108.54245,88.69453,63009.2,126611.7,30.0,1008.8,4.5,1.08,100.0,0.04,0.01
2020-09-08 00:00:00,108.5473,88.69351,63047.6,126715.8,30.0,1009.0,4.34,1.22,100.0,0.049,0.01
2020-09-08 01:00:00,108.561,88.69334,63025.7,126747.8,30.0,1008.7,4.42,1.66,100.0,0.054,0.012
2020-09-08 02:00:00,108.58829,88.694,62933.4,126713.4,30.0,1008.9,4.46,2.38,100.0,0.064,0.011
2020-09-08 03:00:00,108.64403,88.69513,62755.8,126665.0,30.0,1008.4,4.83,2.84,100.0,0.067,0.012
