datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-09-02 11:00:00,117.81355,88.43848,49985.4,161612.1,30.0,1020.6,0.75,6.89,100.0,0.165,0.007
2020-09-02 12:00:00,117.8745,88.44306,49667.1,161190.1,30.0,1020.7,0.89,7.0,99.8,0.187,0.009
2020-09-02 13:00:00,117.93864,88.44827,49321.1,160706.4,30.0,1020.4,1.01,7.16,99.5,0.207,0.01
2020-09-02 14:00:00,118.01769,88.45409,48915.4,160171.8,30.0,1020.4,1.14,7.37,99.9,0.189,0.01
2020-09-02 15:00:00,118.11837,88.46019,48441.9,159625.1,30.0,1020.2,1.08,7.43,100.0,0.144,0.007
2020-09-02 16:00:00,118.24498,88.46632,47897.4,159095.3,30.0,1019.7,0.87,7.54,98.8,0.124,0.004
2020-09-02 17:00:00,118.3866,88.47217,47323.0,158606.2,30.0,1020.0,0.56,7.61,100.0,0.136,0.003
2020-09-02 18:00:00,118.53079,88.47796,46745.7,158122.9,30.0,1019.4,0.09,7.87,99.9,0.149,0.003
2020-09-02 19:00:00,118.66849,88.48351,46196.4,157657.5,30.0,1019.5,-0.19,8.2,99.0,0.152,0.003
2020-09-02 20:00:00,118.78051,88.489,45722.0,157176.7,30.0,1019.4,-0.35,8.5,98.2,0.15,0.002
2020-09-02 21:00:00,118.86033,88.49458,45335.0,156659.6,30.0,1019.5,-0.48,8.58,100.0,0.128,0.002
2020-09-02 22:00:00,118.92435,88.5007,44976.1,156072.4,30.0,1018.9,-0.06,7.97,100.0,0.106,0.001
2020-09-02 23:00:00,118.98463,88.50727,44615.6,155435.8,30.0,1019.0,-0.82,7.53,100.0,0.101,0.001
2020-09-03 00:00:00,119.04141,88.51415,44256.7,154763.4,30.0,1018.8,-1.08,7.93,100.0,0.112,0.002
2020-09-03 01:00:00,119.10704,88.52137,43865.1,154061.6,30.0,1018.5,-1.04,8.13,100.0,0.133,0.004
2020-09-03 02:00:00,119.19108,88.52874,43421.6,153357.6,30.0,1018.4,-0.99,8.13,100.0,0.147,0.006
2020-09-03 03:00:00,119.29515,88.53627,42922.1,152650.6,30.0,1018.0,-0.99,8.14,99.5,0.162,0.008
2020-09-03 04:00:00,119.42388,88.54371,42362.6,151970.3,30.0,1017.7,-0.98,8.18,100.0,0.16,0.008
2020-09-03 05:00:00,119.56883,88.55091,41770.5,151325.2,30.0,1017.5,-1.22,8.44,100.0,0.15,0.008
2020-09-03 06:00:00,119.71413,88.55774,41191.4,150716.4,30.0,1017.2,-1.45,8.73,99.7,0.139,0.007
2020-09-03 07:00:00,119.8505,88.5643,40646.7,150127.7,30.0,1016.9,-1.44,9.0,100.0,0.137,0.006
2020-09-03 08:00:00,119.96466,88.57053,40172.4,149556.5,30.0,1016.9,-1.39,9.06,100.0,0.152,0.005
2020-09-03 09:00:00,120.05454,88.57646,39772.2,148999.3,30.0,1016.7,-1.36,9.09,99.9,0.178,0.005
2020-09-03 10:00:00,120.11267,88.58252,39452.4,148405.1,30.0,1016.3,-1.36,8.32,100.0,0.185,0.004
2020-09-03 11:00:00,120.14692,88.58883,39188.3,147767.4,30.0,1016.3,-1.91,8.24,97.2,0.196,0.005
2020-09-03 12:00:00,120.17161,88.59556,38938.1,147079.5,30.0,1015.9,-2.31,8.49,99.6,0.209,0.008
2020-09-03 13:00:00,120.19841,88.60263,38673.6,146357.2,30.0,1016.1,-2.34,8.7,100.0,0.18,0.009
2020-09-03 14:00:00,120.22,88.60993,38416.8,145607.5,30.0,1015.7,-2.11,8.8,100.0,0.176,0.009
2020-09-03 15:00:00,120.24984,88.61731,38137.3,144854.1,30.0,1015.6,-2.21,8.63,100.0,0.134,0.009
2020-09-03 16:00:00,120.29738,88.62477,37812.0,144104.0,30.0,1014.8,-2.5,8.31,100.0,0.093,0.007
2020-09-03 17:00:00,120.37244,88.63243,37413.4,143349.8,30.0,1014.6,-2.77,8.12,99.3,0.081,0.008
2020-09-03 18:00:00,120.47206,88.63991,36960.9,142630.1,30.0,1014.4,-2.83,8.03,100.0,0.122,0.012
2020-09-03 19:00:00,120.57272,88.64671,36526.9,141982.1,30.0,1014.2,-2.67,8.02,100.0,0.175,0.018
2020-09-03 20:00:00,120.65768,88.65275,36154.1,141401.9,30.0,1014.5,-2.34,7.62,100.0,0.163,0.024
2020-09-03 21:00:00,120.71579,88.65816,35865.9,140869.9,30.0,1014.1,-2.21,7.04,100.0,0.134,0.031
2020-09-03 22:00:00,120.75006,88.66293,35654.5,140390.5,30.0,1014.1,-1.71,7.06,100.0,0.095,0.032
2020-09-03 23:00:00,120.74747,88.66722,35546.5,139938.9,30.0,1014.0,-1.72,6.25,99.9,0.037,0.027
2020-09-04 00:00:00,120.71112,88.67159,35518.4,139457.4,30.0,1013.9,-1.67,5.94,97.8,0.039,0.017
2020-09-04 01:00:00,120.67073,88.67616,35494.2,138952.8,30.0,1013.2,-1.37,5.9,99.3,0.07,0.013
2020-09-04 02:00:00,120.65058,88.68097,35413.8,138434.9,30.0,1013.3,-0.83,5.79,98.0,0.069,0.007
2020-09-04 03:00:00,120.6629,88.68632,35240.5,137880.9,30.0,1012.8,-0.1,5.91,100.0,0.089,0.026
2020-09-04 04:00:00,120.70862,88.69154,34990.8,137360.9,30.0,1013.0,0.13,5.07,100.0,0.076,0.047
2020-09-04 05:00:00,120.78056,88.6963,34691.8,136905.4,30.0,1012.3,-0.41,4.23,100.0,0.039,0.054
2020-09-04 06:00:00,120.84994,88.70002,34427.5,136556.6,30.0,1011.9,-1.34,4.07,100.0,0.014,0.072
2020-09-04 07:00:00,120.89801,88.7034,34223.7,136230.1,30.0,1011.6,-2.13,3.87,100.0,0.005,0.082
2020-09-04 08:00:00,120.91408,88.70681,34095.6,135881.7,30.0,1011.2,-2.59,4.14,100.0,0.011,0.069
2020-09-04 09:00:00,120.90505,88.71003,34032.1,135537.8,30.0,1010.9,-2.64,4.44,100.0,0.034,0.053
2020-09-04 10:00:00,120.85852,88.71353,34049.5,135142.5,30.0,1010.6,-3.03,4.24,99.9,0.046,0.028
2020-09-04 11:00:00,120.78568,88.71703,34127.9,134730.6,30.0,1010.0,-2.94,4.25,100.0,0.051,0.019
2020-09-04 12:00:00,120.70052,88.72051,34235.0,134314.5,30.0,1009.3,-2.95,3.88,100.0,0.038,0.016
2020-09-04 13:00:00,120.61239,88.72437,34337.7,133856.6,30.0,1008.6,-3.22,3.23,100.0,0.024,0.015
2020-09-04 14:00:00,120.52438,88.72836,34435.2,133385.4,30.0,1007.8,-3.75,2.52,100.0,0.034,0.017
2020-09-04 15:00:00,120.45057,88.73235,34498.4,132922.4,30.0,1007.1,-4.26,1.86,100.0,0.049,0.025
2020-09-04 16:00:00,120.37847,88.73605,34564.4,132490.7,30.0,1006.6,-4.33,1.32,100.0,0.072,0.043
2020-09-04 17:00:00,120.3151,88.7394,34619.1,132102.0,30.0,1006.0,-4.01,0.97,99.9,0.084,0.057
2020-09-04 18:00:00,120.26057,88.74195,34674.6,131802.1,30.0,1005.3,-3.68,0.58,100.0,0.09,0.064
2020-09-04 19:00:00,120.19473,88.74351,34782.7,131598.2,30.0,1005.0,-3.32,0.09,100.0,0.046,0.041
2020-09-04 20:00:00,120.11615,88.74442,34938.0,131455.7,30.0,1004.4,-2.86,-0.26,100.0,0.05,0.048
2020-09-04 21:00:00,120.02793,88.7448,35129.6,131361.7,30.0,1004.3,-1.97,-0.53,100.0,0.04,0.055
2020-09-04 22:00:00,119.93506,88.74493,35338.8,131290.8,30.0,1004.7,-1.32,-1.13,99.9,0.045,0.04
2020-09-04 23:00:00,119.83546,88.74493,35567.0,131229.1,30.0,1004.7,-0.27,-1.29,99.7,0.021,0.019
2020-09-05 00:00:00,119.73937,88.74497,35785.9,131165.2,30.0,1004.9,0.71,-1.84,98.3,0.014,0.013
2020-09-05 01:00:00,119.65797,88.7452,35965.6,131090.4,30.0,1005.1,1.22,-2.2,99.6,0.023,0.012
2020-09-05 02:00:00,119.6003,88.74557,36087.0,131015.5,30.0,1005.2,1.12,-2.23,98.6,0.043,0.006
2020-09-05 03:00:00,119.56265,88.74602,36160.0,130944.7,30.0,1005.5,0.95,-1.9,100.0,0.063,0.007
2020-09-05 04:00:00,119.55009,88.74622,36183.0,130916.0,30.0,1005.4,1.18,-1.77,99.7,0.076,0.009
