datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-09-17 06:00:00,108.2223,89.0248,47595.5,94314.2,30.0,1012.5,2.65,-1.42,100.0,0.035,0.001
2020-09-17 07:00:00,108.18818,89.0222,47778.7,94537.3,60.0,1013.1,2.98,-0.72,99.9,0.048,0.001
2020-09-17 08:00:00,108.07954,89.0193,48100.0,94726.5,60.0,1013.5,3.31,-0.1,100.0,0.063,0.001
2020-09-17 09:00:00,107.8863,89.0168,48542.7,94804.9,60.0,1014.2,3.45,0.18,100.0,0.071,0.001
2020-09-17 10:00:00,107.63703,89.0152,49034.4,94746.8,60.0,1014.4,2.51,-1.33,99.9,0.048,0.001
2020-09-17 11:00:00,107.38067,89.0149,49472.9,94555.2,60.0,1014.5,1.85,-0.41,99.8,0.047,0.003
2020-09-17 12:00:00,107.168,89.016,49767.9,94265.5,60.0,1014.8,1.97,0.74,100.0,0.054,0.006
2020-09-17 13:00:00,107.03157,89.0184,49870.2,93917.1,60.0,1014.9,2.53,1.63,100.0,0.062,0.005
2020-09-17 14:00:00,106.9833,89.0217,49781.5,93559.6,60.0,1015.1,3.02,2.07,100.0,0.077,0.003
2020-09-17 15:00:00,107.0111,89.0252,49558.1,93248.8,60.0,1015.1,3.1,2.19,100.0,0.078,0.005
2020-09-17 16:00:00,107.11384,89.0285,49223.6,93021.4,60.0,1015.2,2.92,2.17,100.0,0.077,0.007
2020-09-17 17:00:00,107.26186,89.0313,48842.0,92880.0,60.0,1014.6,2.63,2.13,100.0,0.076,0.01
2020-09-17 18:00:00,107.418,89.0331,48498.3,92839.8,60.0,1015.6,2.14,2.46,100.0,0.077,0.009
2020-09-17 19:00:00,107.52882,89.0343,48258.7,92818.1,60.0,1015.0,1.71,3.13,100.0,0.086,0.009
2020-09-17 20:00:00,107.58,89.035,48140.9,92793.9,60.0,1016.1,1.44,3.83,100.0,0.096,0.007
2020-09-17 21:00:00,107.5542,89.0357,48147.7,92704.9,60.0,1015.7,1.38,4.35,100.0,0.098,0.006
2020-09-17 22:00:00,107.46547,89.037,48226.1,92505.3,60.0,1014.8,3.66,2.21,100.0,0.102,0.005
2020-09-17 23:00:00,107.34054,89.0394,48307.0,92169.7,60.0,1014.8,3.6,1.89,100.0,0.087,0.004
2020-09-18 00:00:00,107.2091,89.0427,48351.6,91742.3,60.0,1014.8,3.73,1.87,99.7,0.08,0.003
2020-09-18 01:00:00,107.11058,89.0471,48286.3,91237.6,60.0,1014.7,3.92,1.81,100.0,0.079,0.003
2020-09-18 02:00:00,107.0753,89.0519,48099.0,90748.7,60.0,1014.6,3.68,1.54,100.0,0.079,0.004
2020-09-18 03:00:00,107.0996,89.0567,47817.2,90309.4,60.0,1014.4,2.74,1.4,99.9,0.074,0.005
2020-09-18 04:00:00,107.17083,89.0611,47482.3,89947.1,60.0,1014.3,1.72,1.62,100.0,0.07,0.005
2020-09-18 05:00:00,107.27707,89.0645,47144.1,89709.1,60.0,1013.9,0.95,2.19,100.0,0.07,0.005
2020-09-18 06:00:00,107.3786,89.0667,46874.6,89581.3,60.0,1014.3,0.8,2.87,99.9,0.068,0.007
2020-09-18 07:00:00,107.43821,89.0682,46706.1,89485.9,60.0,1014.0,0.78,3.28,100.0,0.065,0.011
2020-09-18 08:00:00,107.42302,89.0691,46684.7,89387.1,60.0,1014.0,0.75,3.32,99.1,0.046,0.016
2020-09-18 09:00:00,107.3232,89.07,46795.1,89219.3,60.0,1014.0,0.58,3.2,100.0,0.035,0.02
2020-09-18 10:00:00,107.16605,89.0719,46943.5,88908.5,60.0,1013.2,2.75,1.2,100.0,0.018,0.029
2020-09-18 11:00:00,106.99285,89.0749,47059.5,88479.4,60.0,1012.9,1.86,0.64,100.0,0.016,0.025
2020-09-18 12:00:00,106.8467,89.079,47075.4,87967.4,60.0,1012.9,0.68,0.72,99.7,0.018,0.03
2020-09-18 13:00:00,106.76549,89.0839,46948.9,87432.8,60.0,1012.2,-0.5,1.45,100.0,0.018,0.033
2020-09-18 14:00:00,106.77658,89.0893,46655.4,86926.7,60.0,1012.2,-1.03,2.36,99.8,0.002,0.021
2020-09-18 15:00:00,106.87855,89.09453,46233.4,86509.4,94.0,1011.7,-0.69,3.32,98.7,0.003,0.003
2020-09-18 16:00:00,107.04289,89.09907,45754.5,86207.2,94.0,1011.3,-0.08,3.9,96.4,0.007,0.0
2020-09-18 17:00:00,107.23275,89.1024,45300.7,86039.5,90.0,1010.6,0.76,4.24,93.6,0.017,0.0
2020-09-18 18:00:00,107.4083,89.1041,44951.5,86014.6,60.0,1010.7,1.58,4.54,98.2,0.028,0.001
2020-09-18 19:00:00,107.55453,89.1053,44671.9,86013.7,60.0,1010.1,2.05,4.77,99.8,0.043,0.001
2020-09-18 20:00:00,107.63509,89.1071,44461.3,85903.3,60.0,1010.3,2.47,5.04,100.0,0.05,0.0
2020-09-18 21:00:00,107.6443,89.1094,44333.0,85689.1,60.0,1009.8,2.54,5.17,100.0,0.048,0.001
2020-09-18 22:00:00,107.60819,89.1131,44202.5,85305.1,60.0,1008.7,4.25,5.31,90.8,0.019,0.005
2020-09-18 23:00:00,107.59939,89.1184,43951.5,84788.9,60.0,1008.2,4.33,5.39,99.0,0.006,0.023
2020-09-19 00:00:00,107.6809,89.1247,43517.5,84244.8,60.0,1007.9,4.68,5.3,96.6,0.004,0.026
2020-09-19 01:00:00,107.83805,89.1318,42935.1,83679.3,60.0,1007.1,4.89,5.28,99.2,0.049,0.044
2020-09-19 02:00:00,108.08172,89.139,42225.9,83166.0,60.0,1007.3,5.1,5.48,99.5,0.068,0.048
2020-09-19 03:00:00,108.4393,89.1451,41410.5,82836.7,60.0,1006.8,5.65,5.42,99.9,0.065,0.034
2020-09-19 04:00:00,108.91314,89.15,40490.5,82699.4,60.0,1007.0,6.17,5.12,99.9,0.038,0.032
2020-09-19 05:00:00,109.44635,89.1526,39597.7,82818.7,60.0,1006.6,6.49,4.54,99.8,0.029,0.032
2020-09-19 06:00:00,109.9915,89.1533,38775.9,83122.9,60.0,1006.9,6.43,3.87,99.9,0.019,0.025
2020-09-19 07:00:00,110.45832,89.1514,38182.9,83623.4,60.0,1006.6,6.31,3.34,98.0,0.019,0.019
2020-09-19 08:00:00,110.79494,89.1474,37868.5,84241.3,60.0,1007.3,6.08,3.0,86.5,0.014,0.007
2020-09-19 09:00:00,110.879,89.1427,37953.0,84761.6,60.0,1007.1,5.92,2.91,60.0,0.01,0.002
2020-09-19 10:00:00,110.75945,89.1392,38285.5,85028.0,60.0,1007.5,5.85,2.45,55.4,0.006,0.0
2020-09-19 11:00:00,110.51597,89.1377,38713.8,85012.4,60.0,1007.4,5.41,2.7,43.0,0.006,0.0
2020-09-19 12:00:00,110.2509,89.1387,39061.3,84734.0,60.0,1007.5,5.56,2.6,75.0,0.024,0.005
2020-09-19 13:00:00,110.04397,89.1417,39229.9,84297.6,60.0,1007.4,5.72,2.38,94.0,0.045,0.011
2020-09-19 14:00:00,110.06076,89.146,39008.9,83886.9,60.0,1007.4,5.79,2.27,97.5,0.038,0.009
2020-09-19 15:00:00,110.3358,89.15,38424.9,83679.3,60.0,1007.0,5.82,2.18,98.0,0.042,0.008
2020-09-19 16:00:00,110.75813,89.152,37718.0,83762.7,60.0,1007.0,5.78,2.04,95.8,0.041,0.008
2020-09-19 17:00:00,111.21228,89.1516,37070.4,84098.7,60.0,1006.8,5.72,1.79,88.7,0.047,0.009
2020-09-19 18:00:00,111.6169,89.1493,36574.5,84587.1,60.0,1006.8,5.63,1.49,94.2,0.083,0.01
2020-09-19 19:00:00,111.88295,89.146,36321.7,85084.9,60.0,1006.8,5.49,1.14,98.8,0.124,0.012
2020-09-19 20:00:00,112.01308,89.1417,36310.2,85595.8,60.0,1006.7,5.25,0.76,99.9,0.134,0.016
2020-09-19 21:00:00,111.9845,89.1376,36526.6,85986.6,60.0,1006.8,4.84,0.22,100.0,0.119,0.02
2020-09-19 22:00:00,111.77312,89.1346,36971.8,86150.0,60.0,1006.6,1.94,-2.49,100.0,0.12,0.023
2020-09-19 23:00:00,111.47788,89.1339,37445.5,86027.8,60.0,1006.9,0.89,-2.39,100.0,0.103,0.02
2020-09-20 00:00:00,111.2001,89.1355,37792.1,85686.7,60.0,1006.9,0.46,-2.35,99.7,0.096,0.016
2020-09-20 01:00:00,110.97755,89.1384,37996.7,85252.2,60.0,1006.9,0.23,-2.26,98.4,0.076,0.013
2020-09-20 02:00:00,110.87521,89.1415,38011.8,84877.8,60.0,1007.2,0.35,-2.18,97.2,0.045,0.009
2020-09-20 03:00:00,110.9272,89.1438,37833.1,84684.7,60.0,1007.1,0.52,-2.07,93.9,0.026,0.006
2020-09-20 04:00:00,111.09255,89.1446,37553.4,84714.3,60.0,1007.4,0.73,-2.13,91.1,0.017,0.004
2020-09-20 05:00:00,111.27125,89.144,37315.1,84890.5,60.0,1007.3,0.81,-2.31,90.5,0.016,0.004
2020-09-20 06:00:00,111.4175,89.1422,37176.4,85164.2,60.0,1007.7,0.89,-2.42,88.9,0.016,0.003
2020-09-20 07:00:00,111.4661,89.1393,37229.6,85483.8,60.0,1007.5,0.79,-2.62,88.1,0.019,0.002
2020-09-20 08:00:00,111.40073,89.136,37470.1,85768.7,60.0,1008.2,0.67,-2.78,89.6,0.022,0.002
2020-09-20 09:00:00,111.2209,89.1331,37865.9,85938.3,60.0,1008.2,0.44,-2.82,89.3,0.028,0.002
2020-09-20 10:00:00,110.95982,89.1314,38332.1,85933.1,60.0,1008.4,-2.09,-3.24,100.0,0.065,0.003
2020-09-20 11:00:00,110.67318,89.1313,38766.0,85750.1,60.0,1008.4,-1.76,-2.26,100.0,0.067,0.002
2020-09-20 12:00:00,110.4181,89.1324,39097.8,85468.3,60.0,1008.9,-1.02,-1.7,100.0,0.067,0.004
2020-09-20 13:00:00,110.23226,89.1346,39274.9,85124.5,60.0,1009.2,-0.49,-1.51,100.0,0.066,0.017
2020-09-20 14:00:00,110.12502,89.1372,39315.8,84795.5,60.0,1009.4,-0.24,-1.41,100.0,0.043,0.042
2020-09-20 15:00:00,110.1021,89.1396,39240.2,84543.8,60.0,1009.7,-0.27,-1.27,100.0,0.021,0.03
2020-09-20 16:00:00,110.15822,89.1415,39070.9,84395.4,60.0,1009.8,-0.41,-1.15,100.0,0.017,0.008
2020-09-20 17:00:00,110.26357,89.1425,38870.3,84368.8,60.0,1009.5,-0.37,-1.2,100.0,0.021,0.001
2020-09-20 18:00:00,110.3763,89.1424,38708.7,84454.9,60.0,1010.0,-0.23,-0.82,100.0,0.027,0.001
2020-09-20 19:00:00,110.43681,89.1412,38673.6,84614.0,60.0,1010.1,-0.13,-0.3,100.0,0.033,0.002
2020-09-20 20:00:00,110.40842,89.1394,38796.6,84772.1,60.0,1010.6,-0.01,0.22,100.0,0.044,0.006
