datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-08-19 13:00:00,-41.72872,87.9688,12557.2,-219698.0,30.0,1021.7,-4.77,-1.95,100.0,0.131,0.0
2020-08-19 14:00:00,-41.81058,87.9696,12238.5,-219629.2,30.0,1021.6,-4.65,-2.04,100.0,0.176,0.001
2020-08-19 15:00:00,-41.8869,87.9702,11942.4,-219580.3,60.0,1021.9,-4.47,-2.0,100.0,0.187,0.001
2020-08-19 16:00:00,-41.95972,87.9705,11661.6,-219562.9,60.0,1021.8,-4.57,-1.79,100.0,0.164,0.001
2020-08-19 17:00:00,-42.03358,87.9705,11378.5,-219577.7,60.0,1021.7,-4.69,-1.51,100.0,0.152,0.001
2020-08-19 18:00:00,-42.1117,87.9701,11081.3,-219636.3,60.0,1021.6,-4.87,-1.16,99.9,0.149,0.001
2020-08-19 19:00:00,-42.19712,87.9695,10757.0,-219717.6,60.0,1021.5,-5.0,-0.8,100.0,0.131,0.0
2020-08-19 20:00:00,-42.28678,87.9688,10416.8,-219809.9,60.0,1021.3,-5.17,-0.44,100.0,0.102,0.0
2020-08-19 21:00:00,-42.3787,87.9684,10066.1,-219869.6,60.0,1021.2,-5.02,-0.24,100.0,0.069,0.0
2020-08-19 22:00:00,-42.47803,87.9682,9685.9,-219908.4,60.0,1021.1,-4.94,0.03,100.0,0.068,0.001
2020-08-19 23:00:00,-42.56058,87.9682,9369.1,-219922.1,60.0,1020.9,-4.75,-0.31,100.0,0.086,0.002
2020-08-20 00:00:00,-42.6326,87.9683,9092.2,-219922.9,60.0,1020.9,-4.47,-0.75,100.0,0.081,0.003
2020-08-20 01:00:00,-42.69632,87.9685,8846.7,-219911.2,60.0,1020.1,-4.42,-1.26,100.0,0.075,0.004
2020-08-20 02:00:00,-42.75868,87.9687,8606.5,-219899.1,60.0,1020.6,-4.47,-1.59,100.0,0.081,0.003
2020-08-20 03:00:00,-42.8211,87.9689,8366.1,-219886.6,60.0,1020.3,-4.58,-1.7,100.0,0.092,0.007
2020-08-20 04:00:00,-42.88292,87.969,8128.5,-219884.7,60.0,1020.6,-4.53,-1.77,100.0,0.082,0.017
2020-08-20 05:00:00,-42.94748,87.9689,7881.1,-219904.6,60.0,1020.1,-4.37,-1.81,100.0,0.072,0.023
2020-08-20 06:00:00,-43.0195,87.9687,7605.4,-219935.9,60.0,1020.0,-3.9,-1.96,100.0,0.052,0.012
2020-08-20 07:00:00,-43.09552,87.9684,7314.6,-219978.3,60.0,1019.8,-3.58,-2.16,100.0,0.054,0.007
2020-08-20 08:00:00,-43.16538,87.968,7047.8,-220030.4,60.0,1020.0,-3.23,-2.2,100.0,0.069,0.009
2020-08-20 09:00:00,-43.2235,87.9674,6826.6,-220102.4,60.0,1020.0,-2.96,-2.36,100.0,0.08,0.008
2020-08-20 10:00:00,-43.27171,87.9665,6644.4,-220205.6,60.0,1019.6,-3.19,-1.79,100.0,0.115,0.007
