datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-09-19 12:00:00,110.2157,89.13791,39149.4,84788.2,60.0,1007.5,5.55,2.6,74.9,0.024,0.005
2020-09-19 13:00:00,110.00595,89.14087,39323.9,84353.3,61.5,1007.4,5.72,2.38,94.0,0.045,0.011
2020-09-19 14:00:00,110.02147,89.14519,39103.4,83939.7,60.0,1007.4,5.79,2.27,97.5,0.038,0.009
2020-09-19 15:00:00,110.29314,89.14918,38524.2,83731.2,58.5,1007.0,5.82,2.18,98.0,0.042,0.008
2020-09-19 16:00:00,110.71465,89.15118,37818.2,83815.1,62.5,1007.0,5.77,2.04,95.8,0.041,0.008
2020-09-19 17:00:00,111.16908,89.15086,37166.3,84144.3,60.5,1006.8,5.72,1.8,88.7,0.046,0.009
2020-09-19 18:00:00,111.57359,89.14856,36670.2,84632.9,57.0,1006.8,5.63,1.5,94.2,0.083,0.01
2020-09-19 19:00:00,111.84466,89.14522,36411.6,85137.9,60.5,1006.8,5.49,1.15,98.8,0.124,0.012
2020-09-19 20:00:00,111.97249,89.141,36400.4,85639.7,61.5,1006.7,5.25,0.76,99.9,0.134,0.016
2020-09-19 21:00:00,111.94638,89.13684,36616.0,86038.0,60.0,1006.8,4.84,0.23,100.0,0.119,0.02
2020-09-19 22:00:00,111.73825,89.13381,37057.8,86205.6,59.0,1006.6,1.95,-2.49,100.0,0.12,0.023
2020-09-19 23:00:00,111.4429,89.13312,37531.5,86081.9,59.0,1006.9,0.9,-2.38,100.0,0.103,0.02
2020-09-20 00:00:00,111.16454,89.13469,37880.9,85743.8,61.0,1006.9,0.46,-2.35,99.7,0.096,0.016
2020-09-20 01:00:00,110.94166,89.13759,38085.9,85308.4,60.0,1006.9,0.24,-2.26,98.4,0.076,0.013
2020-09-20 02:00:00,110.83816,89.1407,38102.0,84932.0,59.5,1007.2,0.35,-2.18,97.2,0.045,0.009
2020-09-20 03:00:00,110.88869,89.14299,37926.0,84739.7,60.0,1007.1,0.52,-2.06,93.8,0.026,0.006
2020-09-20 04:00:00,111.05647,89.14389,37638.1,84761.3,60.0,1007.4,0.73,-2.13,91.1,0.017,0.004
2020-09-20 05:00:00,111.23103,89.14326,37407.0,84937.6,61.0,1007.3,0.81,-2.31,90.5,0.016,0.004
2020-09-20 06:00:00,111.38002,89.14143,37265.6,85216.7,60.5,1007.7,0.88,-2.42,88.9,0.016,0.003
2020-09-20 07:00:00,111.42799,89.13853,37319.7,85535.3,58.5,1007.5,0.79,-2.62,88.1,0.019,0.002
2020-09-20 08:00:00,111.36429,89.13527,37556.5,85817.6,59.5,1008.2,0.67,-2.78,89.6,0.022,0.002
2020-09-20 09:00:00,111.18526,89.13236,37951.6,85987.9,61.5,1008.2,0.43,-2.82,89.2,0.028,0.002
2020-09-20 10:00:00,110.9229,89.13066,38420.1,85981.5,58.5,1008.4,-2.09,-3.24,100.0,0.065,0.003
2020-09-20 11:00:00,110.63874,89.13053,38852.1,85803.2,59.0,1008.4,-1.76,-2.26,100.0,0.067,0.002
2020-09-20 12:00:00,110.38448,89.13162,39183.2,85522.3,60.0,1008.9,-1.02,-1.7,100.0,0.067,0.004
2020-09-20 13:00:00,110.1978,89.13375,39364.9,85184.8,60.0,1009.2,-0.49,-1.51,100.0,0.066,0.017
2020-09-20 14:00:00,110.08939,89.13632,39408.7,84857.7,60.0,1009.4,-0.24,-1.4,100.0,0.043,0.042
2020-09-20 15:00:00,110.06545,89.1388,39330.6,84596.9,65.0,1009.7,-0.27,-1.26,100.0,0.021,0.03
2020-09-20 16:00:00,110.12022,89.14074,39161.5,84444.3,60.5,1009.8,-0.41,-1.15,100.0,0.017,0.008
2020-09-20 17:00:00,110.22625,89.14174,38959.8,84418.2,85.5,1009.5,-0.37,-1.19,100.0,0.021,0.001
2020-09-20 18:00:00,110.33788,89.14162,38800.5,84505.6,85.5,1010.0,-0.23,-0.81,100.0,0.027,0.001
2020-09-20 19:00:00,110.40352,89.14039,38759.3,84671.4,91.0,1010.1,-0.13,-0.29,100.0,0.033,0.002
2020-09-20 20:00:00,110.37189,89.13866,38884.2,84820.4,61.0,1010.7,-0.01,0.23,100.0,0.044,0.006
2020-09-20 21:00:00,110.2439,89.13722,39138.8,84874.8,59.0,1011.0,-0.13,0.63,100.0,0.049,0.013
2020-09-20 22:00:00,110.04108,89.13631,39480.5,84824.9,60.0,1011.2,0.87,-0.13,100.0,0.03,0.016
2020-09-20 23:00:00,109.8,89.13668,39820.0,84621.8,60.5,1011.5,0.27,0.2,100.0,0.019,0.014
2020-09-21 00:00:00,109.60993,89.13814,40032.6,84346.3,59.0,1011.2,0.08,0.85,99.9,0.022,0.016
2020-09-21 01:00:00,109.46937,89.1404,40134.2,84027.4,60.0,1011.3,0.29,1.47,99.7,0.03,0.022
2020-09-21 02:00:00,109.40953,89.14303,40098.6,83727.9,60.0,1011.8,0.69,2.02,100.0,0.031,0.023
2020-09-21 03:00:00,109.43508,89.14577,39933.4,83478.6,120.0,1011.2,1.39,2.18,100.0,0.027,0.036
2020-09-21 04:00:00,109.52204,89.14813,39696.8,83308.5,120.0,1012.0,1.81,2.17,100.0,0.013,0.037
2020-09-21 05:00:00,109.6414,89.14957,39456.3,83250.0,120.0,1011.5,2.05,2.13,100.0,0.008,0.05
2020-09-21 06:00:00,109.76302,89.14975,39271.0,83315.4,121.5,1011.8,2.16,2.04,100.0,0.004,0.06
2020-09-21 07:00:00,109.85235,89.14908,39171.9,83442.3,59.5,1011.9,1.94,2.07,100.0,0.003,0.062
2020-09-21 08:00:00,109.87241,89.14784,39199.7,83577.5,58.0,1011.9,1.94,2.24,100.0,0.003,0.055
2020-09-21 09:00:00,109.82007,89.14676,39325.8,83647.6,60.0,1012.5,1.87,2.39,100.0,0.004,0.041
2020-09-21 10:00:00,109.70864,89.146,39523.6,83645.5,60.0,1012.5,2.19,0.84,100.0,0.008,0.026
2020-09-21 11:00:00,109.56319,89.14612,39730.3,83533.3,60.5,1012.6,1.62,0.72,100.0,0.015,0.022
2020-09-21 12:00:00,109.4036,89.14731,39907.2,83306.3,61.0,1012.8,1.31,0.84,99.1,0.025,0.024
2020-09-21 13:00:00,109.26394,89.14958,40003.3,82987.0,60.5,1012.9,1.25,1.14,98.9,0.032,0.019
2020-09-21 14:00:00,109.17709,89.15245,39993.3,82645.8,61.0,1013.3,1.25,1.49,97.7,0.042,0.009
2020-09-21 15:00:00,109.15,89.15549,39889.0,82330.8,60.0,1013.2,1.48,1.6,95.4,0.046,0.003
2020-09-21 16:00:00,109.19876,89.15814,39694.0,82106.5,58.0,1013.4,1.6,1.34,88.7,0.044,0.002
2020-09-21 17:00:00,109.29277,89.15987,39477.9,82002.6,59.5,1013.5,1.56,1.03,95.4,0.044,0.003
2020-09-21 18:00:00,109.38519,89.16041,39320.4,82013.6,90.0,1014.1,1.41,0.82,97.9,0.049,0.004
2020-09-21 19:00:00,109.44133,89.15995,39261.2,82096.4,90.0,1014.0,0.96,0.59,98.0,0.062,0.005
2020-09-21 20:00:00,109.42775,89.15886,39331.8,82193.9,90.0,1014.4,0.47,0.52,97.0,0.062,0.006
2020-09-21 21:00:00,109.31726,89.15767,39546.2,82234.3,60.0,1014.4,-0.02,0.61,96.5,0.051,0.006
2020-09-21 22:00:00,109.1363,89.1571,39832.7,82164.6,61.0,1014.0,0.19,0.58,97.9,0.04,0.007
2020-09-21 23:00:00,108.89535,89.15772,40148.2,81935.9,60.0,1014.7,0.2,0.54,98.2,0.039,0.005
2020-09-22 00:00:00,108.64922,89.15943,40417.4,81596.3,59.0,1014.4,0.23,0.42,98.0,0.045,0.005
2020-09-22 01:00:00,108.41841,89.16242,40600.9,81143.2,61.0,1015.2,0.24,0.33,95.7,0.047,0.002
2020-09-22 02:00:00,108.24599,89.1661,40665.6,80665.1,90.0,1015.4,0.12,0.12,91.0,0.057,0.004
2020-09-22 03:00:00,108.1473,89.16975,40626.0,80242.3,90.0,1015.7,0.04,0.09,91.4,0.067,0.01
2020-09-22 04:00:00,108.11948,89.17274,40518.4,79933.6,89.0,1016.1,-0.11,-0.17,94.7,0.058,0.015
2020-09-22 05:00:00,108.132,89.1747,40405.1,79753.1,60.0,1016.3,-0.68,-0.77,97.9,0.039,0.013
2020-09-22 06:00:00,108.14758,89.17551,40343.7,79685.7,61.5,1016.3,-1.26,-1.28,99.5,0.024,0.006
2020-09-22 07:00:00,108.12388,89.17531,40386.2,79687.9,61.0,1016.3,-1.94,-1.38,99.2,0.017,0.003
2020-09-22 08:00:00,108.02398,89.17457,40561.7,79689.3,60.0,1016.5,-2.38,-1.15,99.6,0.016,0.002
2020-09-22 09:00:00,107.83208,89.174,40856.5,79607.7,61.5,1016.8,-2.84,-0.82,97.8,0.016,0.002
2020-09-22 10:00:00,107.54953,89.1741,41243.8,79396.1,61.5,1017.3,-4.05,-0.3,91.6,0.018,0.003
2020-09-22 11:00:00,107.2103,89.17526,41654.3,79038.9,61.5,1017.6,-4.38,0.1,83.4,0.017,0.003
2020-09-22 12:00:00,106.85256,89.17758,42028.6,78556.0,59.0,1017.9,-4.49,0.48,87.4,0.022,0.003
2020-09-22 13:00:00,106.52365,89.18104,42299.9,77983.4,89.0,1018.1,-4.53,0.94,87.7,0.035,0.002
2020-09-22 14:00:00,106.23738,89.1853,42467.0,77366.8,89.0,1018.4,-4.82,1.15,84.8,0.045,0.002
2020-09-22 15:00:00,106.00791,89.18978,42541.5,76771.8,88.0,1018.2,-5.49,1.03,89.7,0.044,0.002
2020-09-22 16:00:00,105.86563,89.19365,42527.9,76299.8,60.5,1018.4,-6.11,0.88,87.2,0.037,0.002
2020-09-22 17:00:00,105.73142,89.19658,42551.3,75923.0,60.0,1018.2,-6.49,1.14,88.2,0.037,0.002
2020-09-22 18:00:00,105.58609,89.19858,42637.3,75626.1,59.0,1018.6,-6.46,1.61,88.1,0.04,0.003
2020-09-22 19:00:00,105.39317,89.19986,42823.3,75361.7,61.0,1018.4,-6.83,1.74,90.7,0.041,0.002
2020-09-22 20:00:00,105.11205,89.20107,43126.7,75036.2,60.5,1018.2,-7.44,1.62,98.6,0.037,0.002
2020-09-22 21:00:00,104.73055,89.20276,43533.4,74589.8,60.0,1018.0,-8.31,1.57,98.2,0.03,0.001
2020-09-22 22:00:00,104.24695,89.20543,44013.4,73971.0,90.0,1017.3,-9.58,2.05,86.6,0.016,0.001
2020-09-22 23:00:00,103.69177,89.20931,44509.8,73182.0,90.0,1017.4,-9.71,2.44,53.1,0.014,0.001
2020-09-23 00:00:00,103.10599,89.21447,44960.4,72248.7,91.5,1017.0,-9.95,2.42,85.1,0.009,0.002
2020-09-23 01:00:00,102.53043,89.22073,45319.7,71221.1,60.5,1016.6,-10.33,2.55,100.0,0.01,0.013
2020-09-23 02:00:00,101.99101,89.22771,45576.1,70156.9,57.0,1016.0,-10.8,2.83,100.0,0.013,0.037
2020-09-23 03:00:00,101.51491,89.23476,45736.4,69139.2,36.5,1015.3,-11.48,3.16,100.0,0.016,0.088
2020-09-23 04:00:00,101.04951,89.24185,45867.2,68127.8,69.5,1014.7,-11.89,3.53,100.0,0.015,0.146
2020-09-23 05:00:00,100.56179,89.2485,46038.5,67141.4,69.5,1014.0,-12.55,3.75,100.0,0.012,0.135
2020-09-23 06:00:00,100.02121,89.25459,46291.2,66162.8,83.5,1012.8,-13.14,3.66,100.0,0.011,0.162
2020-09-23 07:00:00,99.41515,89.26053,46614.4,65146.7,59.5,1012.2,-13.6,4.03,100.0,0.025,0.164
2020-09-23 08:00:00,98.74119,89.26679,46976.2,64046.8,60.5,1011.3,-13.89,3.59,100.0,0.052,0.15
2020-09-23 09:00:00,97.94909,89.27348,47420.3,62812.7,60.5,1010.7,-14.47,3.41,100.0,0.062,0.136
2020-09-23 10:00:00,97.07477,89.28085,47882.9,61452.5,60.0,1009.1,-15.06,3.92,100.0,0.059,0.165
2020-09-23 11:00:00,96.14333,89.28921,48307.3,59960.6,60.0,1009.0,-14.94,3.87,100.0,0.111,0.15
2020-09-23 12:00:00,95.20494,89.29808,48667.5,58422.8,60.5,1008.1,-14.09,2.37,100.0,0.107,0.13
2020-09-23 13:00:00,94.2843,89.30779,48913.8,56836.0,59.5,1007.3,-14.35,1.77,99.9,0.128,0.102
2020-09-23 14:00:00,93.43259,89.31708,49085.7,55350.0,62.5,1006.4,-13.55,1.03,99.4,0.091,0.072
2020-09-23 15:00:00,92.65973,89.32592,49182.8,53974.9,61.0,1005.4,-14.82,1.42,99.0,0.091,0.052
2020-09-23 16:00:00,91.97411,89.33398,49229.6,52744.5,56.0,1004.6,-13.57,1.2,100.0,0.071,0.034
2020-09-23 17:00:00,91.36165,89.34095,49269.5,51668.7,60.0,1003.8,-13.13,1.5,100.0,0.123,0.024
2020-09-23 18:00:00,90.81474,89.3468,49318.4,50741.4,61.5,1003.2,-11.82,1.19,100.0,0.206,0.02
2020-09-23 19:00:00,90.2827,89.35151,49428.2,49918.4,59.0,1002.2,-10.72,1.16,100.0,0.282,0.018
2020-09-23 20:00:00,89.74377,89.35542,49595.3,49153.7,60.5,1001.9,-9.6,1.11,100.0,0.338,0.014
2020-09-23 21:00:00,89.20786,89.35916,49761.8,48404.5,61.0,1001.5,-8.63,1.06,98.9,0.316,0.016
2020-09-23 22:00:00,88.69358,89.36267,49919.4,47693.3,58.0,1001.1,-7.66,1.54,100.0,0.282,0.028
2020-09-23 23:00:00,88.18658,89.36595,50080.4,47006.5,60.0,1000.8,-6.8,1.47,100.0,0.212,0.067
2020-09-24 00:00:00,87.65222,89.36864,50302.4,46340.1,60.0,1000.0,-6.47,0.81,100.0,0.153,0.099
2020-09-24 01:00:00,87.14171,89.37164,50472.6,45672.3,60.5,999.3,-6.64,0.23,100.0,0.104,0.109
2020-09-24 02:00:00,86.66697,89.37481,50592.6,45024.1,90.0,998.3,-6.73,-0.23,100.0,0.066,0.115
2020-09-24 03:00:00,86.18617,89.37784,50721.4,44381.6,90.0,997.3,-6.83,-1.05,100.0,0.045,0.143
2020-09-24 04:00:00,85.67467,89.38048,50898.9,43740.8,88.5,995.9,-7.21,-2.29,100.0,0.072,0.165
2020-09-24 05:00:00,85.18,89.38251,51106.7,43157.9,59.5,994.4,-8.09,-3.02,100.0,0.129,0.224
2020-09-24 06:00:00,84.61844,89.38376,51422.5,42568.3,60.0,992.5,-8.61,-3.16,100.0,0.186,0.237
2020-09-24 07:00:00,83.96472,89.3845,51842.8,41928.6,60.0,990.4,-9.14,-2.67,100.0,0.155,0.252
2020-09-24 08:00:00,83.25033,89.38649,52192.6,41145.8,61.0,988.8,-9.09,-1.0,100.0,0.12,0.28
2020-09-24 09:00:00,82.53866,89.39025,52376.1,40245.8,60.0,987.6,-7.92,1.93,100.0,0.137,0.254
2020-09-24 10:00:00,81.9222,89.39586,52320.1,39314.8,61.0,986.7,-6.27,5.4,99.4,0.056,0.084
2020-09-24 11:00:00,81.5141,89.40315,51964.9,38471.8,90.5,986.7,-3.42,7.6,96.3,0.029,0.006
2020-09-24 12:00:00,81.36025,89.41133,51354.3,37806.7,90.5,987.5,-2.02,8.78,99.9,0.128,0.006
2020-09-24 13:00:00,81.46966,89.41964,50557.6,37369.3,88.5,987.4,-2.18,8.49,99.1,0.122,0.007
2020-09-24 14:00:00,81.76678,89.42791,49645.4,37094.6,90.0,987.6,-3.33,7.83,100.0,0.11,0.008
2020-09-24 15:00:00,82.0835,89.43511,48817.6,36898.4,90.0,987.4,-4.31,7.38,99.7,0.124,0.014
2020-09-24 16:00:00,82.27593,89.44034,48242.6,36719.0,89.5,987.5,-4.79,6.9,99.5,0.118,0.02
2020-09-24 17:00:00,82.37524,89.44407,47858.1,36557.6,60.5,987.6,-4.71,6.69,100.0,0.115,0.03
2020-09-24 18:00:00,82.3151,89.44633,47701.5,36358.7,90.0,987.4,-4.7,6.29,100.0,0.096,0.038
2020-09-24 19:00:00,82.08584,89.44832,47674.1,36037.2,90.0,987.4,-4.55,5.7,100.0,0.085,0.041
2020-09-24 20:00:00,81.72436,89.45121,47650.2,35548.9,91.0,987.6,-4.05,5.49,100.0,0.063,0.042
2020-09-24 21:00:00,81.34411,89.45468,47582.1,35008.9,58.5,987.8,-3.13,5.73,100.0,0.056,0.04
2020-09-24 22:00:00,81.0492,89.45921,47365.1,34474.9,58.5,988.4,-1.85,5.7,100.0,0.046,0.035
2020-09-24 23:00:00,80.9014,89.46478,46965.0,33998.7,60.0,988.8,-1.09,6.16,100.0,0.06,0.022
2020-09-25 00:00:00,80.91955,89.47107,46402.3,33613.8,61.5,989.2,-0.73,6.71,100.0,0.072,0.01
2020-09-25 01:00:00,81.10505,89.47818,45671.2,33310.2,62.0,989.7,-0.69,7.15,100.0,0.072,0.007
2020-09-25 02:00:00,81.48756,89.48471,44878.4,33193.2,60.0,990.0,-0.69,7.62,100.0,0.087,0.013
2020-09-25 03:00:00,81.81266,89.49066,44173.7,33061.4,59.5,990.5,-0.41,8.1,100.0,0.096,0.021
2020-09-25 04:00:00,82.28992,89.49548,43481.1,33111.6,59.5,990.8,0.13,8.4,100.0,0.11,0.022
2020-09-25 05:00:00,82.75241,89.49924,42890.4,33212.2,61.0,991.2,0.45,8.45,100.0,0.116,0.019
2020-09-25 06:00:00,83.05433,89.50265,42424.4,33210.4,60.5,991.7,0.29,8.41,100.0,0.088,0.016
2020-09-25 07:00:00,83.25065,89.50554,42064.2,33161.5,60.5,992.0,0.01,8.4,100.0,0.069,0.014
2020-09-25 08:00:00,83.30451,89.50859,41773.6,32996.1,59.0,992.6,-0.2,8.07,100.0,0.044,0.012
2020-09-25 09:00:00,83.23808,89.51239,41488.7,32693.1,60.5,992.8,-0.86,7.12,99.1,0.018,0.013
2020-09-25 10:00:00,83.11289,89.51712,41156.6,32285.9,60.0,993.0,-1.51,6.32,98.9,0.012,0.017
2020-09-25 11:00:00,83.02867,89.52274,40724.3,31850.2,59.5,992.9,-2.12,5.61,99.3,0.016,0.031
2020-09-25 12:00:00,82.99719,89.52872,40231.3,31428.9,61.0,993.3,-2.12,5.43,100.0,0.008,0.059
2020-09-25 13:00:00,82.99128,89.5341,39775.7,31066.5,59.5,993.6,-1.7,5.71,100.0,0.008,0.072
2020-09-25 14:00:00,83.13616,89.53925,39258.5,30822.6,59.0,993.0,-1.53,6.05,100.0,0.01,0.068
2020-09-25 15:00:00,83.1156,89.54255,38988.2,30587.8,60.0,993.5,-1.6,6.31,100.0,0.01,0.057
2020-09-25 16:00:00,83.22191,89.54661,38585.3,30387.6,60.5,993.4,-1.79,6.28,100.0,0.024,0.05
2020-09-25 17:00:00,83.37281,89.55099,38133.5,30194.8,60.5,993.3,-2.24,6.1,100.0,0.044,0.037
2020-09-25 18:00:00,83.4423,89.55465,37786.4,29994.5,59.5,993.5,-2.56,5.79,100.0,0.062,0.031
2020-09-25 19:00:00,83.41659,89.55814,37503.8,29742.9,59.0,993.3,-3.03,5.44,100.0,0.082,0.033
2020-09-25 20:00:00,83.18283,89.56105,37376.8,29394.5,61.0,993.6,-3.4,5.1,100.0,0.089,0.025
2020-09-25 21:00:00,82.88959,89.56433,37246.6,28984.8,61.0,993.7,-3.77,4.71,100.0,0.093,0.018
2020-09-25 22:00:00,82.50321,89.56796,37129.2,28493.6,59.0,993.6,-4.73,4.54,100.0,0.098,0.009
2020-09-25 23:00:00,82.11576,89.5722,36954.3,27964.3,59.5,993.9,-4.79,4.56,100.0,0.091,0.002
2020-09-26 00:00:00,81.74822,89.57677,36736.7,27430.8,60.0,993.8,-4.63,4.35,100.0,0.101,0.002
2020-09-26 01:00:00,81.42213,89.58168,36464.2,26905.5,90.0,993.8,-4.41,3.54,100.0,0.106,0.003
2020-09-26 02:00:00,81.15213,89.58602,36210.8,26455.9,90.0,993.5,-4.37,2.35,99.8,0.109,0.004
2020-09-26 03:00:00,80.91654,89.58913,36046.6,26109.3,90.0,993.2,-4.71,1.28,99.8,0.116,0.003
2020-09-26 04:00:00,80.61103,89.59207,35926.4,25731.2,60.0,993.0,-4.96,0.4,100.0,0.12,0.003
2020-09-26 05:00:00,80.30698,89.59443,35853.1,25391.9,60.5,992.8,-4.96,-0.35,100.0,0.122,0.009
2020-09-26 06:00:00,79.98283,89.59593,35863.5,25095.9,60.0,992.9,-4.53,-1.35,100.0,0.103,0.019
2020-09-26 07:00:00,79.58059,89.59624,36011.1,24824.4,59.5,992.2,-4.25,-2.43,100.0,0.095,0.027
2020-09-26 08:00:00,79.03346,89.59569,36295.6,24512.5,90.5,992.4,-3.95,-3.53,100.0,0.075,0.038
2020-09-26 09:00:00,78.36827,89.59458,36678.2,24155.7,90.5,992.1,-3.82,-4.51,100.0,0.051,0.046
2020-09-26 10:00:00,77.6291,89.59307,37124.4,23768.6,91.0,991.6,-4.56,-4.9,100.0,0.03,0.069
2020-09-26 11:00:00,76.84315,89.5911,37628.1,23369.7,60.0,991.3,-3.92,-5.64,100.0,0.013,0.061
2020-09-26 12:00:00,76.07738,89.58874,38156.3,22996.8,59.0,990.8,-3.06,-6.45,100.0,0.004,0.057
2020-09-26 13:00:00,75.34918,89.58559,38740.0,22682.5,60.0,990.5,-2.37,-7.31,100.0,0.003,0.086
2020-09-26 14:00:00,74.70622,89.58169,39358.8,22455.5,60.0,989.5,-1.88,-8.07,100.0,0.021,0.112
2020-09-26 15:00:00,74.08509,89.5776,39987.2,22243.0,60.0,989.4,-1.75,-8.64,100.0,0.02,0.117
2020-09-26 16:00:00,73.50161,89.57319,40631.6,22062.6,60.0,989.0,-1.59,-9.0,100.0,0.013,0.104
2020-09-26 17:00:00,72.94072,89.56836,41308.1,21909.1,61.0,988.4,-1.44,-9.31,100.0,0.015,0.086
2020-09-26 18:00:00,72.36872,89.56308,42033.0,21758.7,60.5,988.2,-1.4,-9.54,100.0,0.012,0.073
2020-09-26 19:00:00,71.78445,89.55729,42811.9,21611.3,89.5,988.1,-1.19,-9.63,100.0,0.003,0.066
2020-09-26 20:00:00,71.17284,89.55128,43624.6,21440.3,89.5,988.1,-0.81,-9.79,100.0,0.002,0.065
2020-09-26 21:00:00,70.5154,89.54532,44450.8,21216.6,91.0,988.0,-0.49,-9.93,100.0,0.002,0.066
2020-09-26 22:00:00,69.81883,89.53937,45290.7,20945.3,63.5,987.9,0.22,-9.85,100.0,0.001,0.083
2020-09-26 23:00:00,69.13202,89.53348,46120.0,20661.4,60.0,987.8,0.51,-10.1,100.0,0.003,0.055
2020-09-27 00:00:00,68.4914,89.5279,46902.8,20385.5,56.5,987.6,0.68,-10.19,100.0,0.008,0.055
2020-09-27 01:00:00,67.94541,89.5223,47653.8,20174.3,89.5,987.5,0.85,-10.07,100.0,0.011,0.063
2020-09-27 02:00:00,67.46594,89.51643,48408.6,20017.8,89.5,987.4,1.34,-9.75,100.0,0.02,0.087
2020-09-27 03:00:00,67.02951,89.5101,49195.7,19905.8,89.5,987.3,1.77,-9.55,100.0,0.033,0.099
2020-09-27 04:00:00,66.68421,89.50315,50013.6,19886.8,59.5,987.2,2.29,-9.46,100.0,0.024,0.083
2020-09-27 05:00:00,66.37746,89.49565,50875.9,19915.0,61.5,987.4,2.53,-9.48,100.0,0.025,0.051
2020-09-27 06:00:00,66.09382,89.48744,51804.0,19983.1,60.5,987.5,2.83,-9.5,100.0,0.032,0.031
2020-09-27 07:00:00,65.82313,89.47875,52778.1,20072.9,63.0,987.5,3.18,-9.49,100.0,0.049,0.029
2020-09-27 08:00:00,65.54186,89.46979,53784.7,20154.1,90.0,987.9,3.5,-9.54,100.0,0.051,0.027
2020-09-27 09:00:00,65.2543,89.46081,54797.3,20220.5,90.0,988.0,3.85,-9.48,100.0,0.046,0.029
2020-09-27 10:00:00,64.97378,89.45204,55789.3,20276.7,86.5,988.3,4.81,-9.36,100.0,0.027,0.047
2020-09-27 11:00:00,64.70734,89.44345,56758.4,20330.7,59.5,988.6,5.06,-9.46,100.0,0.014,0.06
2020-09-27 12:00:00,64.47,89.43513,57692.2,20395.9,89.0,988.7,5.27,-9.5,100.0,0.011,0.057
2020-09-27 13:00:00,64.28105,89.42707,58583.5,20493.9,89.0,988.9,5.36,-9.36,100.0,0.015,0.041
2020-09-27 14:00:00,64.14381,89.4193,59427.5,20629.5,90.0,988.9,5.25,-9.29,100.0,0.028,0.023
2020-09-27 15:00:00,64.02086,89.41192,60227.3,20762.4,61.0,988.9,5.08,-8.96,99.9,0.055,0.024
2020-09-27 16:00:00,63.93897,89.40457,61009.9,20934.7,61.0,989.2,4.85,-8.59,100.0,0.076,0.039
2020-09-27 17:00:00,63.89951,89.39711,61789.4,21154.7,59.5,989.5,4.6,-8.15,100.0,0.064,0.049
