datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-09-02 11:00:00,117.76225,88.436,50209.6,161823.6,15.0,1020.6,0.75,6.89,100.0,0.165,0.007
2020-09-02 12:00:00,117.82305,88.44059,49891.1,161401.9,30.0,1020.7,0.89,7.01,99.8,0.188,0.009
2020-09-02 13:00:00,117.88703,88.44579,49544.9,160918.7,30.0,1020.4,1.0,7.16,99.5,0.207,0.01
2020-09-02 14:00:00,117.96567,88.45164,49138.4,160380.8,30.0,1020.4,1.13,7.38,99.9,0.189,0.01
2020-09-02 15:00:00,118.0663,88.45772,48664.8,159836.7,30.0,1020.2,1.07,7.44,100.0,0.144,0.007
2020-09-02 16:00:00,118.19177,88.46386,48122.2,159305.9,30.0,1019.7,0.86,7.54,98.8,0.124,0.004
2020-09-02 17:00:00,118.33284,88.46969,47548.7,158818.8,30.0,1020.0,0.55,7.62,100.0,0.136,0.003
2020-09-02 18:00:00,118.47687,88.4755,46970.3,158334.4,30.0,1019.4,0.08,7.87,99.9,0.149,0.003
2020-09-02 19:00:00,118.61407,88.48105,46421.3,157869.2,30.0,1019.5,-0.2,8.21,99.0,0.152,0.003
2020-09-02 20:00:00,118.72612,88.48655,45945.6,157388.0,30.0,1019.4,-0.36,8.5,98.2,0.15,0.002
2020-09-02 21:00:00,118.80764,88.49215,45552.4,156870.7,30.0,1019.5,-0.49,8.58,100.0,0.128,0.002
2020-09-02 22:00:00,118.87201,88.49829,45191.2,156282.1,30.0,1018.9,-0.07,7.97,100.0,0.106,0.001
2020-09-02 23:00:00,118.93187,88.50486,44831.0,155645.6,30.0,1019.0,-0.83,7.53,100.0,0.101,0.001
2020-09-03 00:00:00,118.98853,88.51174,44471.5,154973.4,30.0,1018.8,-1.09,7.93,100.0,0.112,0.002
2020-09-03 01:00:00,119.05369,88.51896,44080.3,154271.7,30.0,1018.5,-1.05,8.13,100.0,0.133,0.004
2020-09-03 02:00:00,119.1375,88.52633,43636.2,153567.5,30.0,1018.4,-1.0,8.13,100.0,0.147,0.006
2020-09-03 03:00:00,119.24068,88.53387,43137.8,152860.0,30.0,1018.0,-0.99,8.14,99.5,0.162,0.008
2020-09-03 04:00:00,119.36906,88.5413,42578.3,152181.1,30.0,1017.7,-0.99,8.18,100.0,0.16,0.008
2020-09-03 05:00:00,119.5137,88.5485,41985.8,151536.5,30.0,1017.5,-1.23,8.45,100.0,0.15,0.008
2020-09-03 06:00:00,119.65823,88.55535,41406.9,150925.8,30.0,1017.2,-1.46,8.73,99.7,0.139,0.007
2020-09-03 07:00:00,119.79367,88.56192,40863.3,150336.2,30.0,1016.9,-1.45,9.0,100.0,0.137,0.006
2020-09-03 08:00:00,119.90738,88.56815,40389.1,149765.2,30.0,1016.9,-1.39,9.06,100.0,0.152,0.005
2020-09-03 09:00:00,119.99694,88.57408,39988.8,149208.3,30.0,1016.7,-1.37,9.09,99.9,0.179,0.005
2020-09-03 10:00:00,120.05501,88.58015,39668.0,148613.4,30.0,1016.2,-1.37,8.32,100.0,0.185,0.004
2020-09-03 11:00:00,120.08869,88.58646,39404.4,147975.3,30.0,1016.3,-1.92,8.25,97.2,0.196,0.005
