datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-08-29 20:00:00,110.17669,88.15448,83937.8,181464.1,10.0,1020.9,1.58,7.52,100.0,0.254,0.003
2020-08-29 21:00:00,110.27092,88.15781,83488.3,181274.1,10.0,1021.3,1.6,7.66,100.0,0.233,0.003
2020-08-29 22:00:00,110.3574,88.1615,83047.8,181036.4,10.0,1021.0,0.03,7.38,100.0,0.22,0.001
2020-08-29 23:00:00,110.44424,88.16594,82573.5,180724.7,10.0,1021.0,-0.03,7.87,100.0,0.247,0.001
2020-08-30 00:00:00,110.54393,88.1711,82027.4,180359.0,10.0,1021.3,0.58,7.88,100.0,0.25,0.001
2020-08-30 01:00:00,110.65131,88.17706,81422.9,179923.9,10.0,1021.2,1.03,7.8,100.0,0.248,0.002
2020-08-30 02:00:00,110.76363,88.18368,80775.7,179429.5,10.0,1021.3,1.21,7.81,100.0,0.248,0.003
2020-08-30 03:00:00,110.88893,88.19061,80076.3,178920.1,10.0,1021.1,1.47,7.81,100.0,0.231,0.003
2020-08-30 04:00:00,111.04317,88.19729,79300.4,178473.4,10.0,1021.0,1.63,7.84,100.0,0.191,0.003
2020-08-30 05:00:00,111.22601,88.20346,78461.1,178114.1,10.0,1021.0,1.87,7.97,100.0,0.177,0.003
2020-08-30 06:00:00,111.42749,88.20885,77600.7,177853.4,10.0,1021.0,2.14,8.04,100.0,0.185,0.003
2020-08-30 07:00:00,111.62713,88.21322,76792.6,177688.0,10.0,1021.0,2.55,7.69,100.0,0.192,0.004
2020-08-30 08:00:00,111.8066,88.21691,76078.3,177560.4,10.0,1021.3,2.67,7.27,100.0,0.188,0.004
2020-08-30 09:00:00,111.96729,88.22025,75438.3,177439.9,10.0,1021.4,2.55,6.87,100.0,0.194,0.003
2020-08-30 10:00:00,112.10218,88.22343,74886.3,177299.5,10.0,1021.2,1.92,6.44,100.0,0.169,0.001
2020-08-30 11:00:00,112.20957,88.22668,74417.5,177115.1,10.0,1021.6,2.09,6.76,100.0,0.159,0.001
2020-08-30 12:00:00,112.31695,88.23032,73933.3,176890.3,10.0,1021.8,2.67,6.51,100.0,0.156,0.002
2020-08-30 13:00:00,112.42826,88.23445,73417.7,176620.2,10.0,1022.0,2.95,6.1,99.5,0.176,0.004
2020-08-30 14:00:00,112.54019,88.23879,72893.0,176329.0,10.0,1021.6,2.59,5.76,99.6,0.144,0.004
2020-08-30 15:00:00,112.64284,88.24344,72385.3,175993.2,10.0,1021.6,2.14,5.6,100.0,0.123,0.003
2020-08-30 16:00:00,112.75974,88.24778,71848.0,175705.1,10.0,1021.5,2.01,5.64,100.0,0.13,0.003
2020-08-30 17:00:00,112.89476,88.25146,71283.8,175504.7,10.0,1021.8,2.03,5.63,99.4,0.138,0.004
2020-08-30 18:00:00,113.03676,88.2545,70725.4,175375.3,10.0,1021.7,2.18,5.74,99.0,0.165,0.005
2020-08-30 19:00:00,113.17066,88.25703,70213.4,175285.6,10.0,1021.9,2.33,5.72,100.0,0.179,0.007
2020-08-30 20:00:00,113.28175,88.25915,69788.4,175208.1,10.0,1022.0,2.61,5.49,99.8,0.178,0.009
2020-08-30 21:00:00,113.37385,88.26085,69438.8,175148.8,10.0,1022.1,2.8,5.05,100.0,0.163,0.013
2020-08-30 22:00:00,113.44173,88.26237,69170.7,175077.7,10.0,1022.0,2.57,4.44,100.0,0.223,0.014
2020-08-30 23:00:00,113.48215,88.26418,68975.3,174944.1,10.0,1021.9,1.84,4.18,100.0,0.226,0.017
2020-08-31 00:00:00,113.50678,88.26633,68814.7,174756.9,10.0,1021.6,1.53,4.33,100.0,0.27,0.02
2020-08-31 01:00:00,113.52375,88.26918,68649.9,174489.8,10.0,1021.8,1.43,4.29,100.0,0.255,0.023
2020-08-31 02:00:00,113.54989,88.27261,68434.4,174175.4,10.0,1021.5,1.44,4.17,100.0,0.218,0.023
2020-08-31 03:00:00,113.59225,88.27609,68167.9,173874.8,10.0,1021.3,1.47,3.93,100.0,0.179,0.019
2020-08-31 04:00:00,113.65527,88.27937,67847.3,173618.6,10.0,1021.1,1.48,3.84,100.0,0.197,0.017
2020-08-31 05:00:00,113.73432,88.28215,67498.5,173431.5,10.0,1021.1,1.33,3.78,100.0,0.25,0.018
2020-08-31 06:00:00,113.82419,88.28438,67139.0,173311.8,10.0,1021.1,1.19,4.0,100.0,0.26,0.019
2020-08-31 07:00:00,113.908,88.28602,66821.5,173244.0,10.0,1020.7,1.07,4.13,100.0,0.25,0.02
2020-08-31 08:00:00,113.97863,88.28734,66556.6,173192.8,10.0,1020.8,1.11,4.11,100.0,0.227,0.019
2020-08-31 09:00:00,114.03141,88.28862,66347.4,173124.5,10.0,1020.9,1.04,4.01,100.0,0.204,0.016
2020-08-31 10:00:00,114.06368,88.29004,66194.9,173018.1,10.0,1020.6,1.62,4.05,100.0,0.221,0.014
2020-08-31 11:00:00,114.07688,88.2917,66090.8,172865.4,10.0,1020.4,1.09,3.92,100.0,0.18,0.014
2020-08-31 12:00:00,114.0854,88.29399,65976.5,172643.4,10.0,1020.2,0.88,4.05,100.0,0.161,0.016
2020-08-31 13:00:00,114.09412,88.29691,65837.3,172357.8,10.0,1019.9,0.87,4.18,100.0,0.164,0.019
2020-08-31 14:00:00,114.10607,88.30039,65667.0,172019.5,10.0,1019.7,0.95,4.25,100.0,0.201,0.022
2020-08-31 15:00:00,114.13354,88.30415,65439.3,171670.2,10.0,1019.3,1.04,4.36,100.0,0.253,0.026
2020-08-31 16:00:00,114.18226,88.30772,65155.8,171364.1,10.0,1019.1,1.07,4.37,100.0,0.234,0.029
2020-08-31 17:00:00,114.2459,88.31096,64841.1,171108.3,10.0,1018.8,0.96,4.38,100.0,0.179,0.026
2020-08-31 18:00:00,114.31823,88.3138,64516.4,170902.0,10.0,1018.4,0.95,4.49,99.6,0.149,0.023
2020-08-31 19:00:00,114.391,88.31615,64209.6,170745.4,10.0,1018.5,0.98,4.59,100.0,0.131,0.019
2020-08-31 20:00:00,114.4552,88.31819,63940.7,170610.4,10.0,1018.1,1.04,4.72,100.0,0.129,0.02
2020-08-31 21:00:00,114.51032,88.32009,63704.5,170478.9,10.0,1018.4,1.27,4.72,100.0,0.142,0.027
2020-08-31 22:00:00,114.55641,88.32193,63497.6,170343.3,10.0,1018.4,2.0,4.2,100.0,0.119,0.025
2020-08-31 23:00:00,114.59439,88.32391,63310.0,170184.4,10.0,1018.1,2.08,4.06,100.0,0.122,0.034
2020-09-01 00:00:00,114.62334,88.32608,63142.1,169995.9,10.0,1018.3,1.97,4.0,100.0,0.145,0.037
2020-09-01 01:00:00,114.65901,88.32867,62938.7,169772.0,10.0,1018.1,1.75,3.98,100.0,0.161,0.041
2020-09-01 02:00:00,114.71102,88.33105,62695.1,169587.3,10.0,1018.2,1.46,4.13,100.0,0.116,0.044
2020-09-01 03:00:00,114.76715,88.33356,62434.9,169393.4,10.0,1018.1,1.48,4.35,100.0,0.082,0.05
2020-09-01 04:00:00,114.83237,88.33605,62149.0,169211.0,10.0,1018.5,1.88,4.5,100.0,0.066,0.044
2020-09-01 05:00:00,114.91123,88.33845,61826.8,169052.3,10.0,1018.6,2.42,4.35,100.0,0.068,0.035
2020-09-01 06:00:00,115.01209,88.34081,61441.7,168920.5,10.0,1018.7,2.71,4.17,100.0,0.071,0.018
2020-09-01 07:00:00,115.14526,88.34319,60961.3,168820.3,10.0,1018.6,2.76,3.98,100.0,0.076,0.011
2020-09-01 08:00:00,115.28271,88.34554,60470.3,168726.5,10.0,1018.9,2.72,3.9,100.0,0.079,0.015
2020-09-01 09:00:00,115.41785,88.34773,59992.6,168645.0,10.0,1019.0,2.57,3.96,100.0,0.083,0.019
2020-09-01 10:00:00,115.53338,88.34995,59572.2,168538.8,10.0,1018.9,2.03,4.42,100.0,0.09,0.025
2020-09-01 11:00:00,115.64454,88.35272,59145.7,168371.0,10.0,1019.4,2.02,4.66,100.0,0.093,0.017
2020-09-01 12:00:00,115.75982,88.35571,58700.0,168183.7,10.0,1019.6,2.09,4.75,100.0,0.091,0.01
2020-09-01 13:00:00,115.86379,88.35905,58276.1,167948.0,10.0,1019.4,2.12,4.75,100.0,0.078,0.006
2020-09-01 14:00:00,115.95731,88.36248,57880.7,167691.8,10.0,1019.8,2.06,4.82,100.0,0.066,0.021
2020-09-01 15:00:00,116.05498,88.36613,57466.3,167416.0,10.0,1019.5,1.81,4.97,100.0,0.062,0.041
2020-09-01 16:00:00,116.16251,88.37002,57015.9,167124.6,10.0,1019.6,1.4,5.3,100.0,0.059,0.038
2020-09-01 17:00:00,116.28471,88.37386,56525.9,166852.0,10.0,1019.7,1.64,5.56,100.0,0.073,0.034
2020-09-01 18:00:00,116.4203,88.37726,56013.5,166636.0,10.0,1020.0,1.95,5.58,100.0,0.086,0.024
2020-09-01 19:00:00,116.54959,88.38026,55534.4,166453.5,10.0,1020.3,2.14,5.24,100.0,0.095,0.012
2020-09-01 20:00:00,116.6607,88.38282,55124.3,166297.8,10.0,1020.4,1.85,4.71,100.0,0.099,0.012
2020-09-01 21:00:00,116.75102,88.38508,54785.4,166151.9,10.0,1020.6,1.3,4.36,100.0,0.102,0.034
2020-09-01 22:00:00,116.82089,88.3875,54500.9,165969.3,10.0,1020.5,1.23,4.87,100.0,0.108,0.031
2020-09-01 23:00:00,116.87259,88.3903,54256.8,165730.3,10.0,1020.7,0.82,4.61,100.0,0.102,0.035
2020-09-02 00:00:00,116.91101,88.39338,54042.0,165449.3,10.0,1020.7,0.63,4.61,100.0,0.113,0.032
2020-09-02 01:00:00,116.94249,88.39697,53830.5,165109.1,10.0,1021.3,0.97,4.89,100.0,0.12,0.022
2020-09-02 02:00:00,116.97541,88.40106,53598.6,164718.8,10.0,1021.1,0.89,4.93,100.0,0.113,0.025
2020-09-02 03:00:00,117.01903,88.40564,53319.9,164287.5,10.0,1020.9,0.29,4.82,100.0,0.109,0.028
2020-09-02 04:00:00,117.08049,88.41054,52980.3,163839.3,10.0,1020.8,-0.09,4.95,100.0,0.12,0.027
2020-09-02 05:00:00,117.16107,88.41543,52587.6,163409.6,10.0,1020.6,-0.13,5.4,100.0,0.135,0.027
2020-09-02 06:00:00,117.25323,88.42013,52169.4,163008.8,10.0,1020.7,0.12,5.78,100.0,0.15,0.022
2020-09-02 07:00:00,117.34868,88.4245,51754.2,162644.2,10.0,1020.9,0.4,5.93,100.0,0.16,0.016
2020-09-02 08:00:00,117.44273,88.42862,51352.5,162303.6,10.0,1020.7,0.51,5.95,100.0,0.162,0.011
2020-09-02 09:00:00,117.53033,88.43255,50976.5,161975.6,10.0,1020.8,0.35,5.99,100.0,0.147,0.007
2020-09-02 10:00:00,117.60795,88.43641,50631.9,161645.3,10.0,1020.5,0.62,6.78,100.0,0.144,0.005
2020-09-02 11:00:00,117.6752,88.4405,50310.3,161281.8,10.0,1020.6,0.74,6.9,100.0,0.165,0.007
2020-09-02 12:00:00,117.73585,88.44513,49990.6,160855.8,10.0,1020.6,0.88,7.01,99.8,0.188,0.009
2020-09-02 13:00:00,117.80047,88.4504,49640.3,160366.5,10.0,1020.4,0.99,7.16,99.5,0.207,0.01
2020-09-02 14:00:00,117.88046,88.45627,49229.2,159828.2,10.0,1020.4,1.12,7.38,99.9,0.189,0.01
2020-09-02 15:00:00,117.98319,88.46237,48749.1,159284.0,10.0,1020.2,1.06,7.44,100.0,0.144,0.007
2020-09-02 16:00:00,118.11074,88.46851,48201.1,158755.4,10.0,1019.6,0.85,7.54,98.8,0.124,0.004
2020-09-02 17:00:00,118.25236,88.47434,47626.6,158269.6,10.0,1020.0,0.55,7.62,100.0,0.135,0.003
2020-09-02 18:00:00,118.39642,88.48014,47048.9,157786.4,10.0,1019.4,0.07,7.87,99.9,0.149,0.003
2020-09-02 19:00:00,118.53182,88.48568,46505.7,157321.4,10.0,1019.5,-0.21,8.2,99.0,0.152,0.003
2020-09-02 20:00:00,118.64095,88.49119,46037.9,156837.2,10.0,1019.4,-0.37,8.5,98.2,0.15,0.002
2020-09-02 21:00:00,118.71998,88.49681,45650.8,156315.9,10.0,1019.5,-0.5,8.59,100.0,0.128,0.002
2020-09-02 22:00:00,118.78073,88.50298,45298.3,155722.2,10.0,1018.9,-0.08,7.98,100.0,0.106,0.001
2020-09-02 23:00:00,118.84006,88.50959,44937.8,155081.5,10.0,1019.0,-0.84,7.53,100.0,0.101,0.001
2020-09-03 00:00:00,118.89641,88.51649,44577.8,154407.2,10.0,1018.8,-1.1,7.93,100.0,0.112,0.002
2020-09-03 01:00:00,118.96267,88.52374,44182.2,153703.5,10.0,1018.5,-1.06,8.12,100.0,0.133,0.004
2020-09-03 02:00:00,119.04822,88.53114,43732.4,152998.8,10.0,1018.4,-1.02,8.13,100.0,0.146,0.006
2020-09-03 03:00:00,119.15298,88.53865,43230.3,152295.6,10.0,1018.0,-1.01,8.14,99.5,0.162,0.008
2020-09-03 04:00:00,119.28368,88.54608,42664.7,151618.7,10.0,1017.7,-1.0,8.18,100.0,0.16,0.008
2020-09-03 05:00:00,119.42856,88.55325,42072.8,150978.2,10.0,1017.5,-1.25,8.44,100.0,0.15,0.008
2020-09-03 06:00:00,119.57264,88.56009,41495.8,150368.9,10.0,1017.2,-1.47,8.72,99.7,0.139,0.007
2020-09-03 07:00:00,119.707,88.56664,40955.8,149781.1,10.0,1016.9,-1.47,9.0,100.0,0.137,0.006
2020-09-03 08:00:00,119.81869,88.57286,40487.4,149210.7,10.0,1016.9,-1.41,9.06,100.0,0.153,0.005
2020-09-03 09:00:00,119.90587,88.57878,40093.2,148652.6,10.0,1016.7,-1.39,9.09,99.9,0.179,0.005
2020-09-03 10:00:00,119.96153,88.58488,39777.3,148053.1,10.0,1016.2,-1.39,8.32,100.0,0.185,0.004
2020-09-03 11:00:00,119.99299,88.59122,39518.2,147411.8,10.0,1016.3,-1.94,8.24,97.2,0.196,0.005
2020-09-03 12:00:00,120.0171,88.59798,39266.8,146720.7,10.0,1015.9,-2.34,8.48,99.6,0.209,0.008
2020-09-03 13:00:00,120.04284,88.60506,39002.8,145997.1,10.0,1016.1,-2.37,8.69,100.0,0.18,0.009
2020-09-03 14:00:00,120.06363,88.61238,38745.5,145245.4,10.0,1015.6,-2.13,8.79,100.0,0.176,0.009
2020-09-03 15:00:00,120.0944,88.61975,38462.1,144494.3,10.0,1015.6,-2.23,8.63,100.0,0.134,0.009
2020-09-03 16:00:00,120.14267,88.62725,38131.9,143741.1,10.0,1014.8,-2.53,8.31,100.0,0.093,0.007
2020-09-03 17:00:00,120.21938,88.63493,37727.3,142987.9,10.0,1014.6,-2.79,8.11,99.3,0.081,0.008
2020-09-03 18:00:00,120.31938,88.64236,37273.6,142274.6,10.0,1014.4,-2.85,8.02,100.0,0.122,0.012
2020-09-03 19:00:00,120.4183,88.6491,36844.0,141631.8,10.0,1014.2,-2.69,8.01,100.0,0.176,0.018
2020-09-03 20:00:00,120.4999,88.65509,36479.9,141056.2,10.0,1014.5,-2.36,7.6,100.0,0.164,0.024
2020-09-03 21:00:00,120.55542,88.66044,36198.6,140530.0,10.0,1014.1,-2.22,7.02,100.0,0.133,0.031
2020-09-03 22:00:00,120.58626,88.66515,35995.8,140055.1,10.0,1014.1,-1.72,7.04,100.0,0.095,0.032
2020-09-03 23:00:00,120.58131,88.6694,35893.4,139606.3,10.0,1014.0,-1.73,6.23,99.9,0.037,0.027
2020-09-04 00:00:00,120.54427,88.67374,35866.2,139127.7,10.0,1013.9,-1.68,5.93,97.7,0.039,0.017
2020-09-04 01:00:00,120.50511,88.67833,35836.8,138621.5,10.0,1013.2,-1.38,5.89,99.3,0.07,0.013
2020-09-04 02:00:00,120.48611,88.68318,35751.1,138101.2,10.0,1013.3,-0.84,5.79,98.0,0.069,0.007
2020-09-04 03:00:00,120.50041,88.68852,35571.8,137549.9,10.0,1012.7,-0.11,5.9,100.0,0.089,0.026
2020-09-04 04:00:00,120.54798,88.69373,35316.7,137032.6,10.0,1013.0,0.12,5.07,100.0,0.076,0.047
2020-09-04 05:00:00,120.62037,88.69843,35017.1,136584.2,10.0,1012.3,-0.42,4.23,100.0,0.039,0.054
2020-09-04 06:00:00,120.68769,88.70207,34759.1,136243.0,10.0,1011.9,-1.36,4.06,100.0,0.014,0.072
2020-09-04 07:00:00,120.73424,88.7055,34556.8,135910.9,10.0,1011.6,-2.15,3.86,100.0,0.005,0.082
2020-09-04 08:00:00,120.74646,88.7089,34437.1,135561.5,10.0,1011.2,-2.6,4.13,100.0,0.011,0.069
2020-09-04 09:00:00,120.73435,88.71214,34379.3,135213.9,10.0,1010.9,-2.66,4.42,100.0,0.034,0.053
2020-09-04 10:00:00,120.68445,88.71569,34401.9,134811.1,10.0,1010.6,-3.04,4.22,99.9,0.046,0.029
2020-09-04 11:00:00,120.60924,88.71919,34484.6,134398.8,10.0,1009.9,-2.95,4.23,100.0,0.052,0.019
2020-09-04 12:00:00,120.52142,88.72269,34595.8,133978.5,10.0,1009.3,-2.97,3.86,100.0,0.038,0.016
2020-09-04 13:00:00,120.42213,88.72643,34725.9,133526.1,10.0,1008.6,-3.23,3.21,100.0,0.024,0.015
2020-09-04 14:00:00,120.32956,88.73033,34834.6,133061.3,10.0,1007.8,-3.77,2.51,100.0,0.034,0.017
2020-09-04 15:00:00,120.25198,88.73423,34907.2,132605.3,10.0,1007.1,-4.27,1.84,100.0,0.049,0.024
2020-09-04 16:00:00,120.1794,88.73795,34972.0,132171.2,10.0,1006.6,-4.34,1.29,100.0,0.072,0.043
2020-09-04 17:00:00,120.11663,88.74123,35025.6,131789.6,10.0,1006.0,-4.02,0.94,99.9,0.084,0.057
2020-09-04 18:00:00,120.06182,88.7437,35082.6,131497.4,10.0,1005.3,-3.69,0.55,100.0,0.089,0.064
2020-09-04 19:00:00,119.99453,88.74525,35193.5,131293.9,10.0,1005.0,-3.32,0.06,100.0,0.044,0.04
2020-09-04 20:00:00,119.91496,88.74612,35351.3,131153.9,10.0,1004.4,-2.86,-0.3,100.0,0.048,0.047
2020-09-04 21:00:00,119.82576,88.74647,35545.5,131062.1,10.0,1004.3,-1.97,-0.57,100.0,0.039,0.054
2020-09-04 22:00:00,119.73187,88.74655,35757.9,130995.3,10.0,1004.7,-1.33,-1.18,99.9,0.045,0.04
2020-09-04 23:00:00,119.63226,88.74653,35986.2,130935.0,10.0,1004.7,-0.28,-1.33,99.7,0.021,0.019
2020-09-05 00:00:00,119.5371,88.74657,36202.5,130870.9,10.0,1004.9,0.7,-1.89,98.4,0.014,0.013
2020-09-05 01:00:00,119.45705,88.74682,36378.0,130794.1,10.0,1005.1,1.21,-2.24,99.6,0.023,0.012
2020-09-05 02:00:00,119.40118,88.7472,36494.5,130718.9,10.0,1005.2,1.12,-2.26,98.6,0.042,0.006
2020-09-05 03:00:00,119.36573,88.74757,36564.5,130657.7,10.0,1005.5,0.94,-1.92,100.0,0.062,0.007
2020-09-05 04:00:00,119.3551,88.74782,36581.5,130624.8,10.0,1005.5,1.17,-1.79,99.7,0.076,0.009
2020-09-05 05:00:00,119.36855,88.7478,36551.4,130635.5,10.0,1006.1,1.58,-1.92,98.7,0.065,0.009
2020-09-05 06:00:00,119.38689,88.74738,36521.8,130691.0,10.0,1006.2,1.71,-2.21,99.4,0.045,0.006
2020-09-05 07:00:00,119.40189,88.74659,36510.6,130783.1,10.0,1006.4,1.73,-2.38,97.0,0.044,0.004
2020-09-05 08:00:00,119.3937,88.74561,36557.9,130880.0,10.0,1006.7,1.6,-2.44,99.3,0.049,0.002
2020-09-05 09:00:00,119.3551,88.74467,36673.5,130953.5,10.0,1007.2,1.6,-2.34,94.9,0.055,0.001
2020-09-05 10:00:00,119.29652,88.74413,36823.2,130972.2,10.0,1007.3,1.57,-1.21,98.2,0.076,0.002
2020-09-05 11:00:00,119.2253,88.74398,36990.4,130942.0,10.0,1007.7,1.77,-0.95,99.2,0.078,0.003
2020-09-05 12:00:00,119.16133,88.74396,37137.2,130902.7,10.0,1007.6,2.28,-0.7,98.3,0.08,0.005
2020-09-05 13:00:00,119.14835,88.74366,37175.7,130925.6,10.0,1007.7,2.47,-0.25,100.0,0.066,0.004
2020-09-05 14:00:00,119.14389,88.74288,37209.0,131003.9,10.0,1007.8,2.7,-0.15,100.0,0.057,0.003
2020-09-05 15:00:00,119.14709,88.74174,37235.4,131124.8,10.0,1007.9,2.93,-0.38,100.0,0.055,0.003
