datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-15 15:00:00,135.8194,84.5632,-8428.5,589318.2,60.0,1012.5,-3.8,-2.56,67.5,0.01,0.0
2019-10-15 16:00:00,135.80776,84.56399,-8307.6,589234.3,60.0,1012.6,-4.08,-2.74,85.9,0.016,0.001
2019-10-15 17:00:00,135.7986,84.5646,-8212.5,589169.2,60.0,1012.9,-4.39,-2.75,98.9,0.016,0.001
2019-10-15 18:00:00,135.78412,84.5648,-8063.3,589149.4,60.0,1013.0,-4.96,-2.75,100.0,0.017,0.002
2019-10-15 19:00:00,135.76046,84.5646,-7820.3,589174.2,60.5,1013.2,-4.88,-2.64,99.8,0.014,0.002
2019-10-15 20:00:00,135.729,84.5644,-7497.1,589200.5,60.0,1013.4,-4.73,-2.66,100.0,0.014,0.002
2019-10-15 21:00:00,135.68881,84.56381,-7084.5,589269.5,60.0,1013.4,-4.44,-2.83,100.0,0.012,0.003
2019-10-15 22:00:00,135.63161,84.5632,-6497.0,589342.6,59.5,1013.6,-4.03,-3.27,93.5,0.013,0.003
2019-10-15 23:00:00,135.5652,84.5628,-5814.3,589393.2,60.0,1013.7,-4.39,-3.41,98.7,0.011,0.005
2019-10-16 00:00:00,135.50121,84.5628,-5156.1,589399.3,60.0,1013.8,-4.71,-3.11,99.8,0.009,0.004
2019-10-16 01:00:00,135.442,84.5634,-4546.5,589339.2,60.0,1014.0,-4.79,-2.74,100.0,0.007,0.004
2019-10-16 02:00:00,135.39,84.5642,-4011.0,589256.2,60.5,1014.0,-4.71,-2.37,99.7,0.005,0.003
2019-10-16 03:00:00,135.34939,84.56499,-3592.9,589173.4,60.5,1013.9,-4.55,-2.31,100.0,0.003,0.003
2019-10-16 04:00:00,135.3176,84.5656,-3265.6,589108.8,60.0,1013.9,-4.27,-2.45,100.0,0.003,0.002
2019-10-16 05:00:00,135.29219,84.56561,-3004.3,589109.6,60.0,1013.8,-4.14,-2.75,100.0,0.003,0.002
2019-10-16 06:00:00,135.26823,84.56501,-2758.2,589175.1,60.5,1013.9,-4.1,-2.97,100.0,0.003,0.002
2019-10-16 07:00:00,135.24185,84.56402,-2487.4,589284.1,60.0,1014.1,-4.28,-3.03,99.9,0.004,0.002
2019-10-16 08:00:00,135.21235,84.56262,-2184.6,589436.8,60.0,1013.9,-4.38,-2.97,97.5,0.005,0.003
2019-10-16 09:00:00,135.17607,84.56122,-1811.8,589590.6,60.0,1014.0,-4.44,-2.98,93.5,0.005,0.003
2019-10-16 10:00:00,135.13332,84.56023,-1372.1,589699.1,60.5,1013.8,-5.48,-2.49,79.5,0.008,0.002
2019-10-16 11:00:00,135.08641,84.55941,-889.5,589788.8,60.5,1013.8,-5.25,-2.0,80.5,0.008,0.002
2019-10-16 12:00:00,135.03723,84.5594,-383.3,589791.4,60.0,1013.9,-4.77,-2.06,74.2,0.007,0.002
2019-10-16 13:00:00,134.98956,84.55959,107.4,589770.0,59.5,1013.6,-4.48,-2.45,87.4,0.006,0.003
2019-10-16 14:00:00,134.94636,84.56037,552.1,589685.8,60.0,1013.3,-4.41,-2.88,94.0,0.008,0.003
2019-10-16 15:00:00,134.90894,84.56137,937.0,589576.2,60.5,1012.9,-4.5,-3.0,97.0,0.008,0.004
2019-10-16 16:00:00,134.87827,84.56199,1252.5,589508.1,59.5,1012.9,-4.68,-3.01,100.0,0.007,0.004
2019-10-16 17:00:00,134.85318,84.5622,1510.6,589484.9,59.5,1012.3,-4.72,-3.04,100.0,0.007,0.005
2019-10-16 18:00:00,134.83169,84.56182,1731.8,589525.6,60.5,1012.2,-4.61,-3.09,99.9,0.009,0.006
2019-10-16 19:00:00,134.81017,84.56102,1953.5,589612.2,60.0,1011.9,-4.43,-3.18,100.0,0.01,0.01
2019-10-16 20:00:00,134.78701,84.55982,2192.3,589741.0,59.5,1011.7,-4.25,-3.26,100.0,0.01,0.014
2019-10-16 21:00:00,134.7611,84.55842,2459.6,589892.0,60.0,1011.7,-4.1,-3.5,100.0,0.009,0.019
2019-10-16 22:00:00,134.72591,84.55724,2822.5,590019.0,60.5,1011.0,-4.13,-3.43,100.0,0.012,0.024
2019-10-16 23:00:00,134.68336,84.55621,3261.3,590127.9,60.0,1010.7,-3.98,-3.53,100.0,0.015,0.033
2019-10-17 00:00:00,134.63638,84.55562,3745.6,590189.9,60.0,1010.5,-3.86,-3.71,100.0,0.015,0.039
2019-10-17 01:00:00,134.59109,84.5552,4212.5,590231.4,60.0,1010.4,-3.78,-3.81,100.0,0.013,0.04
2019-10-17 02:00:00,134.55241,84.55501,4611.1,590249.9,60.0,1010.0,-3.63,-3.6,100.0,0.009,0.036
2019-10-17 03:00:00,134.51754,84.5548,4970.5,590269.2,60.0,1009.9,-3.52,-3.31,100.0,0.004,0.025
2019-10-17 04:00:00,134.48936,84.5548,5260.9,590267.1,60.0,1009.4,-3.2,-3.03,100.0,0.001,0.019
2019-10-17 05:00:00,134.47274,84.5548,5432.0,590265.1,60.5,1009.3,-2.73,-3.05,100.0,0.001,0.019
2019-10-17 06:00:00,134.46665,84.55461,5494.9,590285.8,59.5,1008.9,-2.21,-3.2,100.0,0.001,0.024
2019-10-17 07:00:00,134.464,84.554,5522.9,590351.4,60.0,1009.2,-1.78,-3.45,99.9,0.001,0.024
2019-10-17 08:00:00,134.4601,84.55282,5564.3,590479.0,60.0,1008.9,-1.49,-3.4,99.6,0.002,0.024
2019-10-17 09:00:00,134.45255,84.55162,5643.3,590608.4,60.5,1009.3,-1.33,-3.27,99.8,0.004,0.02
2019-10-17 10:00:00,134.44084,84.55024,5765.5,590757.0,60.5,1009.1,-0.26,-2.57,97.9,0.005,0.016
2019-10-17 11:00:00,134.42668,84.54923,5912.6,590866.0,60.5,1009.0,-0.32,-2.49,97.4,0.003,0.012
2019-10-17 12:00:00,134.41222,84.54861,6062.4,590931.4,59.5,1008.9,-0.57,-2.1,97.0,0.002,0.006
2019-10-17 13:00:00,134.40094,84.5482,6179.2,590974.3,59.5,1009.0,-0.63,-1.45,96.2,0.002,0.003
2019-10-17 14:00:00,134.39525,84.54839,6237.7,590952.9,60.0,1008.9,-0.15,-0.9,93.3,0.006,0.002
2019-10-17 15:00:00,134.39573,84.54879,6232.3,590909.5,60.0,1009.0,0.5,-0.55,89.8,0.01,0.003
2019-10-17 16:00:00,134.40401,84.5492,6146.4,590866.3,60.0,1009.1,1.04,-0.14,91.2,0.013,0.003
2019-10-17 17:00:00,134.41871,84.54979,5994.1,590803.7,60.0,1009.1,1.42,0.25,85.0,0.018,0.003
2019-10-17 18:00:00,134.43826,84.55019,5792.1,590762.0,60.5,1009.3,1.39,0.69,83.9,0.02,0.005
2019-10-17 19:00:00,134.45779,84.5506,5590.4,590719.9,60.5,1009.2,1.22,1.2,88.8,0.024,0.007
2019-10-17 20:00:00,134.47529,84.55098,5409.5,590680.3,60.5,1009.4,1.15,1.76,95.9,0.025,0.007
2019-10-17 21:00:00,134.48745,84.55179,5283.4,590593.9,60.5,1009.8,1.35,2.05,94.5,0.025,0.006
2019-10-17 22:00:00,134.49291,84.55275,5226.2,590489.4,60.0,1009.2,1.08,2.12,96.0,0.031,0.007
2019-10-17 23:00:00,134.49384,84.55468,5214.8,590280.1,61.0,1009.4,1.0,2.42,93.3,0.03,0.004
2019-10-18 00:00:00,134.49261,84.55735,5224.8,589990.6,59.5,1009.6,0.89,2.79,97.0,0.031,0.006
2019-10-18 01:00:00,134.49351,84.56087,5212.2,589608.1,59.5,1009.7,0.76,3.12,100.0,0.029,0.009
2019-10-18 02:00:00,134.49854,84.56486,5156.6,589175.4,60.5,1009.6,0.57,3.36,100.0,0.022,0.008
2019-10-18 03:00:00,134.50821,84.56913,5053.3,588713.3,59.5,1009.7,0.21,3.66,99.5,0.016,0.004
2019-10-18 04:00:00,134.52271,84.57353,4900.3,588236.8,59.5,1009.6,-0.0,3.96,100.0,0.015,0.003
2019-10-18 05:00:00,134.54107,84.57773,4708.1,587782.2,60.0,1009.5,0.02,4.28,99.9,0.012,0.003
2019-10-18 06:00:00,134.56132,84.58187,4496.9,587333.9,60.5,1009.9,0.25,4.48,100.0,0.012,0.003
2019-10-18 07:00:00,134.5808,84.58529,4294.6,586964.7,60.5,1010.1,0.19,4.54,99.3,0.011,0.003
2019-10-18 08:00:00,134.59731,84.58881,4122.7,586583.4,60.5,1010.0,-0.03,4.58,100.0,0.01,0.003
2019-10-18 09:00:00,134.60827,84.59273,4007.6,586158.7,59.5,1010.4,-0.37,4.67,100.0,0.009,0.002
2019-10-18 10:00:00,134.61277,84.59693,3958.5,585703.7,59.0,1009.9,-1.08,5.49,99.2,0.008,0.004
2019-10-18 11:00:00,134.6116,84.6016,3967.0,585196.3,60.5,1009.9,-1.36,5.58,99.3,0.007,0.006
2019-10-18 12:00:00,134.60982,84.607,3981.2,584609.7,60.5,1009.8,-1.34,5.73,98.7,0.008,0.005
2019-10-18 13:00:00,134.61075,84.61329,3967.1,583926.9,60.5,1010.1,-1.22,5.9,96.5,0.017,0.006
2019-10-18 14:00:00,134.61547,84.61969,3914.3,583232.5,59.5,1009.9,-1.32,6.15,96.9,0.028,0.008
2019-10-18 15:00:00,134.62599,84.62629,3802.5,582517.3,60.0,1009.7,-1.51,6.35,95.8,0.025,0.007
2019-10-18 16:00:00,134.6414,84.633,3641.3,581789.6,60.0,1009.7,-1.66,6.44,99.1,0.027,0.005
2019-10-18 17:00:00,134.66182,84.6393,3430.0,581107.0,60.0,1009.6,-1.72,6.31,99.1,0.035,0.005
2019-10-18 18:00:00,134.686,84.64511,3181.3,580478.1,60.5,1009.6,-1.79,6.36,97.0,0.04,0.006
2019-10-18 19:00:00,134.70885,84.65052,2946.8,579892.1,60.0,1009.7,-1.79,6.27,98.5,0.041,0.008
2019-10-18 20:00:00,134.72695,84.65525,2761.2,579379.4,60.5,1009.8,-1.93,6.27,99.6,0.049,0.008
2019-10-18 21:00:00,134.73512,84.65985,2676.2,578880.5,60.5,1010.2,-1.83,6.35,98.6,0.053,0.01
2019-10-18 22:00:00,134.73336,84.66445,2691.6,578381.2,60.0,1010.0,-1.82,6.2,98.4,0.045,0.009
2019-10-18 23:00:00,134.72613,84.66916,2762.2,577869.3,60.5,1010.0,-1.77,5.89,99.5,0.039,0.01
2019-10-19 00:00:00,134.71303,84.67412,2891.6,577330.5,59.5,1010.1,-1.93,5.79,99.4,0.029,0.009
2019-10-19 01:00:00,134.70037,84.67923,3016.2,576774.9,59.5,1010.3,-2.2,5.83,99.5,0.02,0.007
2019-10-19 02:00:00,134.6903,84.68424,3114.7,576229.8,60.5,1010.2,-2.24,5.62,99.4,0.009,0.004
2019-10-19 03:00:00,134.68192,84.68853,3196.5,575763.9,59.5,1010.2,-2.16,5.26,98.9,0.003,0.004
2019-10-19 04:00:00,134.67599,84.6924,3253.6,575343.8,60.0,1010.1,-2.01,4.85,97.9,0.002,0.004
2019-10-19 05:00:00,134.6742,84.69555,3269.6,575001.5,60.0,1010.1,-1.85,4.34,96.6,0.003,0.003
2019-10-19 06:00:00,134.67227,84.69816,3287.4,574718.1,60.5,1010.3,-1.9,3.9,98.0,0.007,0.004
2019-10-19 07:00:00,134.66556,84.70017,3353.5,574499.8,60.0,1010.4,-2.1,3.61,99.7,0.015,0.007
2019-10-19 08:00:00,134.65482,84.70197,3460.0,574303.8,60.0,1010.3,-2.36,3.47,100.0,0.026,0.01
2019-10-19 09:00:00,134.6395,84.70396,3612.1,574086.3,60.0,1010.5,-2.55,3.19,100.0,0.034,0.01
2019-10-19 10:00:00,134.61917,84.70631,3814.1,573830.1,60.5,1010.0,-3.33,2.81,99.7,0.034,0.007
2019-10-19 11:00:00,134.59301,84.70924,4073.9,573510.7,61.0,1009.6,-3.44,2.44,97.1,0.039,0.004
2019-10-19 12:00:00,134.56436,84.71268,4357.9,573135.0,60.0,1009.6,-3.76,2.35,93.1,0.036,0.003
2019-10-19 13:00:00,134.53636,84.7164,4634.7,572728.6,60.0,1009.3,-4.21,2.33,93.4,0.029,0.004
2019-10-19 14:00:00,134.51076,84.72041,4886.8,572292.0,60.5,1008.8,-4.59,2.37,97.3,0.018,0.013
2019-10-19 15:00:00,134.4901,84.72403,5089.7,571897.1,60.0,1008.7,-4.73,2.41,99.6,0.011,0.023
2019-10-19 16:00:00,134.47408,84.7273,5246.3,571540.5,59.5,1008.2,-4.66,2.27,99.9,0.007,0.038
2019-10-19 17:00:00,134.46044,84.7299,5379.8,571257.5,60.0,1007.8,-4.39,1.99,100.0,0.007,0.049
2019-10-19 18:00:00,134.44747,84.73154,5507.4,571078.1,60.5,1007.6,-4.31,1.66,100.0,0.007,0.058
2019-10-19 19:00:00,134.43281,84.73256,5652.3,570965.5,60.0,1007.2,-4.33,1.55,100.0,0.005,0.068
2019-10-19 20:00:00,134.41552,84.73317,5824.0,570897.3,60.0,1007.0,-4.35,1.71,100.0,0.003,0.072
2019-10-19 21:00:00,134.39606,84.73376,6017.2,570831.3,60.0,1006.8,-4.26,1.93,99.7,0.002,0.066
2019-10-19 22:00:00,134.37337,84.73474,6242.1,570723.2,60.0,1006.4,-3.96,0.54,100.0,0.005,0.105
2019-10-19 23:00:00,134.34959,84.7363,6477.0,570550.4,60.0,1005.9,-3.86,0.73,100.0,0.001,0.093
2019-10-20 00:00:00,134.32596,84.73848,6709.6,570311.6,60.0,1005.3,-3.59,1.25,99.9,0.001,0.047
2019-10-20 01:00:00,134.30368,84.7411,6927.9,570024.3,59.5,1005.2,-3.2,1.51,100.0,0.004,0.039
2019-10-20 02:00:00,134.28483,84.74424,7111.2,569681.3,60.0,1004.7,-2.89,1.51,100.0,0.01,0.068
2019-10-20 03:00:00,134.27058,84.74738,7248.5,569338.3,61.0,1004.4,-2.92,1.56,100.0,0.003,0.08
2019-10-20 04:00:00,134.26134,84.75065,7335.8,568983.2,60.0,1004.2,-2.8,1.96,100.0,0.001,0.079
2019-10-20 05:00:00,134.25658,84.75343,7379.1,568680.5,60.0,1004.0,-2.55,2.59,100.0,0.002,0.065
2019-10-20 06:00:00,134.25466,84.75588,7394.7,568413.8,60.0,1003.9,-2.13,3.28,100.0,0.002,0.062
2019-10-20 07:00:00,134.25295,84.75806,7408.5,568177.1,60.0,1003.7,-1.53,3.95,100.0,0.001,0.065
2019-10-20 08:00:00,134.24984,84.7601,7436.6,567955.9,60.0,1003.7,-0.92,4.44,100.0,0.001,0.072
2019-10-20 09:00:00,134.24357,84.76228,7495.6,567718.0,59.5,1003.7,-0.68,4.67,99.9,0.001,0.071
2019-10-20 10:00:00,134.23527,84.76486,7574.1,567437.0,60.0,1003.3,-2.06,4.38,100.0,0.008,0.055
2019-10-20 11:00:00,134.22529,84.76784,7668.6,567112.3,60.0,1003.3,-2.25,4.65,100.0,0.004,0.041
2019-10-20 12:00:00,134.21615,84.77134,7753.8,566731.3,60.5,1003.4,-2.03,4.8,100.0,0.003,0.023
2019-10-20 13:00:00,134.20944,84.77558,7813.9,566270.3,60.0,1003.2,-1.8,4.8,100.0,0.003,0.016
2019-10-20 14:00:00,134.20751,84.78016,7826.0,565773.1,59.5,1003.3,-1.48,5.11,100.0,0.003,0.02
2019-10-20 15:00:00,134.21397,84.78526,7754.7,565220.6,60.5,1003.5,-0.55,5.45,100.0,0.006,0.02
2019-10-20 16:00:00,134.23305,84.79035,7559.0,564670.6,60.0,1004.2,1.12,5.78,99.6,0.016,0.017
2019-10-20 17:00:00,134.2665,84.79536,7222.4,564130.9,59.5,1004.5,2.55,5.97,100.0,0.034,0.011
2019-10-20 18:00:00,134.30561,84.7998,6831.5,563653.6,60.0,1005.4,3.11,6.22,100.0,0.047,0.005
2019-10-20 19:00:00,134.34352,84.80326,6454.3,563282.8,60.0,1005.9,2.61,6.36,99.9,0.056,0.005
2019-10-20 20:00:00,134.37097,84.80569,6181.4,563022.1,60.0,1006.6,1.04,6.19,100.0,0.054,0.008
2019-10-20 21:00:00,134.38485,84.80824,6042.1,562746.4,60.0,1007.0,-1.02,6.31,99.0,0.063,0.011
2019-10-20 22:00:00,134.3862,84.81216,6024.3,562320.8,60.0,1007.2,-1.29,7.13,100.0,0.061,0.019
2019-10-20 23:00:00,134.37837,84.81758,6094.7,561731.9,60.5,1007.7,-1.89,7.75,99.2,0.04,0.025
2019-10-21 00:00:00,134.36455,84.82444,6222.0,560986.7,60.0,1007.8,-2.31,8.04,100.0,0.039,0.028
2019-10-21 01:00:00,134.35061,84.832,6349.2,560164.1,59.5,1008.4,-2.65,8.05,99.2,0.031,0.028
2019-10-21 02:00:00,134.34132,84.8402,6429.8,559273.5,60.0,1008.3,-3.21,8.1,100.0,0.02,0.024
2019-10-21 03:00:00,134.33712,84.84801,6460.9,558425.2,60.0,1008.5,-3.69,8.26,98.0,0.009,0.018
2019-10-21 04:00:00,134.33583,84.85583,6463.7,557576.3,60.0,1008.8,-4.22,8.22,96.0,0.008,0.01
2019-10-21 05:00:00,134.33528,84.86259,6460.5,556842.3,60.5,1009.0,-4.79,7.89,86.4,0.008,0.003
2019-10-21 06:00:00,134.33197,84.86833,6485.5,556218.9,60.0,1009.3,-5.3,7.57,83.0,0.008,0.002
2019-10-21 07:00:00,134.31977,84.87344,6597.3,555663.4,59.0,1009.3,-5.8,7.23,79.8,0.018,0.001
2019-10-21 08:00:00,134.29809,84.87824,6801.1,555140.0,59.5,1009.8,-6.41,6.92,95.6,0.03,0.001
2019-10-21 09:00:00,134.26661,84.88331,7099.1,554585.3,59.5,1009.9,-6.96,6.71,98.8,0.044,0.001
2019-10-21 10:00:00,134.22715,84.88871,7473.2,553994.7,60.5,1009.9,-7.25,6.74,95.7,0.018,0.02
2019-10-21 11:00:00,134.18232,84.89506,7896.8,553299.8,61.0,1009.8,-7.66,6.8,99.0,0.011,0.012
2019-10-21 12:00:00,134.13498,84.90223,8342.2,552514.6,60.0,1009.9,-7.77,6.66,96.9,0.011,0.009
2019-10-21 13:00:00,134.0881,84.90974,8781.3,551692.3,59.5,1009.9,-7.73,6.47,98.0,0.009,0.011
2019-10-21 14:00:00,134.04477,84.91754,9184.4,550839.2,59.5,1009.7,-7.68,6.2,99.1,0.005,0.014
2019-10-21 15:00:00,134.00533,84.92511,9549.3,550011.8,61.0,1009.9,-7.75,5.91,99.1,0.003,0.014
2019-10-21 16:00:00,133.9684,84.93226,9889.8,549229.2,60.5,1010.0,-7.83,5.84,100.0,0.002,0.017
2019-10-21 17:00:00,133.93295,84.93869,10216.7,548525.4,59.5,1009.7,-7.91,5.79,100.0,0.001,0.019
2019-10-21 18:00:00,133.8978,84.94471,10540.6,547865.4,60.0,1009.8,-8.11,5.75,100.0,0.001,0.019
2019-10-21 19:00:00,133.86036,84.95014,10886.9,547269.6,60.0,1009.8,-8.3,5.8,99.9,0.001,0.015
2019-10-21 20:00:00,133.8187,84.95542,11273.0,546689.2,59.5,1009.9,-8.51,5.92,100.0,0.001,0.01
2019-10-21 21:00:00,133.77065,84.9613,11717.7,546041.2,59.0,1010.3,-8.6,6.05,94.7,0.001,0.006
2019-10-21 22:00:00,133.71784,84.96758,12205.8,545348.4,60.0,1010.2,-8.47,6.97,98.1,0.001,0.008
2019-10-21 23:00:00,133.66092,84.97455,12729.9,544579.8,60.5,1010.4,-8.4,6.84,95.5,0.001,0.012
2019-10-22 00:00:00,133.60388,84.98234,13251.4,543722.2,60.0,1010.2,-8.52,6.53,96.5,0.001,0.021
2019-10-22 01:00:00,133.5488,84.99032,13752.2,542842.6,60.0,1010.7,-8.82,6.22,98.0,0.002,0.023
2019-10-22 02:00:00,133.4961,84.99891,14227.0,541898.4,60.0,1010.6,-9.1,6.03,98.6,0.002,0.016
2019-10-22 03:00:00,133.44698,85.00746,14666.4,540958.0,59.5,1010.7,-9.27,5.87,95.9,0.003,0.005
2019-10-22 04:00:00,133.40148,85.01535,15072.2,540091.0,60.0,1010.8,-9.31,5.6,95.9,0.003,0.01
2019-10-22 05:00:00,133.35653,85.02276,15472.8,539274.5,60.5,1010.9,-9.47,5.32,100.0,0.005,0.016
2019-10-22 06:00:00,133.30864,85.0295,15901.9,538531.0,59.5,1010.8,-9.84,5.12,99.8,0.005,0.014
2019-10-22 07:00:00,133.2556,85.0354,16381.0,537875.6,60.0,1011.1,-9.97,5.17,98.6,0.006,0.01
2019-10-22 08:00:00,133.1982,85.04072,16901.6,537282.3,60.0,1011.1,-9.77,5.07,98.0,0.005,0.008
2019-10-22 09:00:00,133.1356,85.0456,17471.4,536733.7,59.5,1011.3,-9.37,4.66,96.2,0.002,0.007
2019-10-22 10:00:00,133.07021,85.0502,18067.2,536214.5,60.0,1010.9,-8.34,2.51,89.6,0.001,0.01
2019-10-22 11:00:00,133.0016,85.055,18691.1,535671.9,60.0,1010.9,-8.83,1.41,86.1,0.002,0.01
2019-10-22 12:00:00,132.93201,85.0598,19322.9,535128.3,60.0,1010.8,-9.28,1.01,84.3,0.004,0.009
2019-10-22 13:00:00,132.8638,85.0646,19940.5,534584.3,60.0,1010.5,-9.44,1.11,91.5,0.004,0.011
2019-10-22 14:00:00,132.7998,85.0696,20516.8,534019.5,60.0,1010.3,-9.28,1.46,94.7,0.003,0.01
2019-10-22 15:00:00,132.7382,85.0746,21069.5,533455.0,60.0,1010.1,-8.9,1.98,97.2,0.002,0.009
2019-10-22 16:00:00,132.6814,85.0794,21577.3,532913.4,60.0,1010.1,-8.4,2.43,96.5,0.004,0.009
2019-10-22 17:00:00,132.6282,85.0842,22050.5,532372.7,60.5,1010.2,-8.15,2.61,99.9,0.008,0.008
2019-10-22 18:00:00,132.57861,85.08853,22491.4,531883.9,60.5,1009.7,-7.95,2.71,99.8,0.013,0.009
2019-10-22 19:00:00,132.52942,85.09254,22929.3,531429.9,60.5,1010.2,-8.0,2.51,98.2,0.018,0.009
2019-10-22 20:00:00,132.4782,85.096,23387.9,531033.8,60.0,1010.1,-8.09,2.46,100.0,0.02,0.011
2019-10-22 21:00:00,132.42376,85.09915,23877.1,530670.1,60.0,1010.5,-8.18,2.33,100.0,0.022,0.011
2019-10-22 22:00:00,132.36501,85.1024,24405.0,530292.8,59.5,1010.2,-8.38,2.49,99.9,0.013,0.01
2019-10-22 23:00:00,132.30479,85.106,24944.0,529876.6,60.0,1010.3,-8.23,1.7,100.0,0.011,0.007
2019-10-23 00:00:00,132.2446,85.1094,25482.8,529481.6,60.0,1010.3,-8.18,0.99,99.9,0.015,0.008
2019-10-23 01:00:00,132.1846,85.113,26018.1,529064.5,60.0,1010.3,-8.32,0.47,99.9,0.018,0.006
2019-10-23 02:00:00,132.1248,85.1168,26549.6,528625.2,60.0,1010.6,-8.36,0.12,82.7,0.02,0.011
2019-10-23 03:00:00,132.0672,85.1206,27059.9,528186.4,60.0,1010.6,-8.51,0.05,89.1,0.013,0.018
2019-10-23 04:00:00,132.0148,85.1242,27522.6,527771.3,60.0,1010.7,-8.39,0.29,90.0,0.006,0.016
2019-10-23 05:00:00,131.96561,85.1272,27958.5,527422.4,60.0,1011.0,-7.97,0.48,94.9,0.003,0.011
2019-10-23 06:00:00,131.9194,85.1296,28369.9,527139.6,60.0,1010.7,-7.41,0.5,92.7,0.002,0.011
2019-10-23 07:00:00,131.8754,85.1318,28761.6,526879.3,60.0,1011.2,-7.03,0.44,94.3,0.002,0.009
2019-10-23 08:00:00,131.83099,85.1334,29160.4,526683.5,60.0,1011.1,-6.63,0.33,95.3,0.004,0.008
2019-10-23 09:00:00,131.7868,85.135,29556.9,526487.5,60.0,1011.5,-6.17,0.19,90.8,0.007,0.005
