datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-02-08 06:00:00,93.70134,87.66959,166632.9,189683.2,120.0,1011.8,-1.25,3.25,1.5,0.0,0.0
2020-02-08 08:00:00,93.67895,87.67357,166422.1,189294.0,120.0,1012.2,-1.72,3.75,60.2,0.0,0.001
2020-02-08 10:00:00,93.65181,87.67669,166288.4,188961.3,120.0,1011.8,-1.94,2.42,98.9,0.0,0.009
2020-02-08 12:00:00,93.61529,87.68017,166159.6,188572.4,120.0,1011.6,-2.55,2.84,100.0,0.002,0.053
2020-02-08 14:00:00,93.5658,87.68471,165996.8,188060.0,120.0,1011.5,-2.57,2.93,100.0,0.0,0.069
2020-02-08 16:00:00,93.5209,87.68946,165803.3,187544.4,120.0,1010.7,-3.15,3.05,100.0,0.0,0.031
2020-02-08 18:00:00,93.45681,87.69517,165602.7,186895.7,120.0,1010.1,-2.86,3.7,100.0,0.0,0.047
2020-02-08 20:00:00,93.39783,87.70007,165442.2,186327.8,120.0,1010.0,-2.75,3.99,100.0,0.0,0.04
2020-02-08 22:00:00,93.33617,87.70469,165309.9,185775.7,120.0,1009.5,-2.14,5.35,100.0,0.0,0.047
2020-02-09 00:00:00,93.26139,87.70935,165215.9,185182.9,120.0,1009.1,-2.04,4.83,100.0,0.0,0.049
2020-02-09 02:00:00,93.19154,87.71275,165195.9,184706.6,120.0,1009.0,-2.48,5.03,100.0,0.0,0.039
2020-02-09 04:00:00,93.11255,87.71707,165138.0,184130.4,120.0,1008.4,-3.13,4.63,100.0,0.0,0.025
2020-02-09 06:00:00,93.01609,87.72219,165076.6,183439.7,120.0,1008.0,-3.67,4.54,100.0,0.0,0.028
2020-02-09 08:00:00,92.92233,87.72728,165006.8,182759.8,120.0,1008.0,-3.86,4.37,100.0,0.0,0.019
2020-02-09 10:00:00,92.83269,87.73176,164966.6,182141.6,120.0,1007.4,-4.31,4.97,99.8,0.001,0.012
2020-02-09 12:00:00,92.73993,87.73626,164933.4,181513.4,120.0,1006.9,-4.45,4.74,99.5,0.0,0.017
2020-02-09 14:00:00,92.65338,87.74075,164879.6,180904.4,120.0,1006.9,-4.56,4.46,99.5,0.0,0.01
2020-02-09 16:00:00,92.56124,87.74524,164842.0,180280.0,120.0,1006.2,-4.48,4.59,99.6,0.0,0.015
2020-02-09 18:00:00,92.45843,87.7499,164823.8,179611.8,120.0,1005.9,-4.31,4.45,100.0,0.0,0.02
2020-02-09 20:00:00,92.34361,87.75518,164795.8,178860.5,120.0,1006.0,-3.88,4.64,100.0,0.0,0.016
2020-02-09 22:00:00,92.23218,87.76143,164683.5,178042.5,120.0,1006.1,-3.68,5.78,100.0,0.0,0.015
2020-02-10 00:00:00,92.12548,87.76663,164631.2,177322.4,120.0,1006.6,-3.23,5.63,100.0,0.0,0.025
2020-02-10 02:00:00,92.03749,87.77136,164553.9,176694.1,120.0,1007.0,-2.71,5.72,100.0,0.001,0.028
2020-02-10 04:00:00,91.95008,87.77572,164500.8,176097.6,120.0,1007.9,-2.15,6.13,100.0,0.0,0.014
2020-02-10 06:00:00,91.86129,87.77983,164468.9,175517.5,120.0,1008.7,-1.94,5.93,100.0,0.0,0.006
2020-02-10 08:00:00,91.75496,87.784,164484.8,174882.8,120.0,1009.7,-2.63,5.43,100.0,0.001,0.006
2020-02-10 10:00:00,91.63471,87.78842,164522.6,174189.0,120.0,1010.7,-3.63,5.67,100.0,0.006,0.03
2020-02-10 12:00:00,91.51852,87.7926,164563.7,173526.3,120.0,1011.8,-3.97,5.44,100.0,0.0,0.027
2020-02-10 14:00:00,91.40483,87.79616,164642.3,172920.7,120.0,1012.7,-4.73,5.81,100.0,0.0,0.016
2020-02-10 16:00:00,91.29481,87.79896,164764.4,172384.8,120.0,1013.4,-4.54,6.04,100.0,0.0,0.004
2020-02-10 18:00:00,91.17544,87.80147,164934.8,171844.9,120.0,1014.3,-4.11,5.6,100.0,0.0,0.001
2020-02-10 20:00:00,91.02859,87.80444,165150.6,171189.3,120.0,1014.9,-4.71,4.78,7.7,0.0,0.0
2020-02-10 22:00:00,90.8588,87.80827,165368.2,170401.4,120.0,1016.0,-5.08,5.18,0.0,0.0,0.0
2020-02-11 00:00:00,90.68469,87.81252,165563.5,169568.6,120.0,1016.7,-5.46,5.05,3.5,0.0,0.0
2020-02-11 02:00:00,90.5229,87.81599,165778.8,168832.7,120.0,1017.2,-6.13,4.57,67.3,0.0,0.0
2020-02-11 04:00:00,90.37379,87.81856,166021.9,168202.4,120.0,1017.7,-6.07,4.57,0.0,0.0,0.0
2020-02-11 06:00:00,90.21724,87.8204,166340.4,167606.6,120.0,1018.2,-5.26,3.26,0.0,0.0,0.0
2020-02-11 08:00:00,90.03689,87.82221,166728.6,166943.4,120.0,1018.2,-5.72,1.01,0.0,0.0,0.0
2020-02-11 10:00:00,89.81889,87.82442,167192.7,166139.1,120.0,1018.3,-7.48,1.2,0.3,0.0,0.0
2020-02-11 12:00:00,89.5996,87.82727,167606.8,165280.4,120.0,1018.2,-7.07,1.8,2.7,0.0,0.0
2020-02-11 14:00:00,89.39466,87.83032,167961.4,164449.3,120.0,1017.9,-6.78,1.57,29.0,0.0,0.0
2020-02-11 16:00:00,89.21913,87.83266,168282.7,163757.1,120.0,1017.7,-6.65,1.97,89.2,0.0,0.002
2020-02-11 18:00:00,89.05774,87.83459,168593.0,163137.0,120.0,1017.4,-6.62,2.03,99.9,0.0,0.005
2020-02-11 20:00:00,88.87392,87.83729,168904.0,162391.9,120.0,1017.2,-6.9,1.93,100.0,0.0,0.006
2020-02-11 22:00:00,88.65947,87.84173,169162.9,161426.7,120.0,1016.8,-7.62,3.42,100.0,0.0,0.018
2020-02-12 00:00:00,88.43047,87.84735,169364.4,160330.7,120.0,1016.4,-7.24,3.16,100.0,0.0,0.016
2020-02-12 02:00:00,88.21461,87.85336,169492.5,159245.4,120.0,1016.0,-7.37,3.62,100.0,0.0,0.006
2020-02-12 04:00:00,88.03763,87.8581,169608.0,158370.4,120.0,1015.5,-7.1,3.94,100.0,0.0,0.001
2020-02-12 06:00:00,87.87376,87.86233,169724.5,157572.9,120.0,1014.9,-7.66,3.6,97.0,0.0,0.001
2020-02-12 08:00:00,87.67902,87.8682,169791.6,156564.1,120.0,1014.4,-7.9,3.66,98.9,0.0,0.001
2020-02-12 10:00:00,87.46039,87.87517,169830.8,155405.4,120.0,1013.8,-8.27,4.89,99.4,0.0,0.001
2020-02-12 12:00:00,87.2323,87.8837,169763.8,154106.9,120.0,1013.3,-7.99,5.08,100.0,0.0,0.001
2020-02-12 14:00:00,87.02404,87.89255,169610.3,152846.7,120.0,1012.7,-8.22,5.38,100.0,0.0,0.002
2020-02-12 16:00:00,86.83876,87.90056,169457.0,151718.4,120.0,1012.3,-8.5,5.7,100.0,0.0,0.009
2020-02-12 18:00:00,86.65043,87.90804,169349.1,150621.9,120.0,1011.7,-8.92,5.85,100.0,0.0,0.017
2020-02-12 20:00:00,86.41081,87.91501,169411.1,149412.8,120.0,1011.2,-9.31,5.91,100.0,0.0,0.017
2020-02-12 22:00:00,86.11465,87.9219,169618.6,148044.1,120.0,1010.5,-9.07,6.54,100.0,0.0,0.017
2020-02-13 00:00:00,85.80704,87.92958,169781.1,146587.5,120.0,1009.8,-9.55,5.83,100.0,0.0,0.016
2020-02-13 02:00:00,85.51118,87.93677,169943.2,145202.6,120.0,1009.2,-9.89,5.78,100.0,0.0,0.013
2020-02-13 04:00:00,85.22973,87.94352,170096.1,143893.7,120.0,1008.4,-10.11,5.51,100.0,0.0,0.011
2020-02-13 06:00:00,84.92954,87.95095,170230.4,142483.9,120.0,1007.5,-10.13,4.79,100.0,0.0,0.01
2020-02-13 08:00:00,84.57992,87.95871,170448.4,140906.6,120.0,1006.7,-10.51,4.04,99.8,0.0,0.004
2020-02-13 10:00:00,84.18335,87.96534,170862.7,139269.5,120.0,1005.3,-11.45,4.05,98.3,0.0,0.003
2020-02-13 12:00:00,83.76292,87.97095,171405.9,137631.3,120.0,1004.3,-11.37,3.29,98.7,0.0,0.003
2020-02-13 14:00:00,83.35031,87.9754,172014.1,136094.0,120.0,1002.7,-11.93,2.54,98.8,0.0,0.007
2020-02-13 16:00:00,82.96636,87.97873,172637.9,134716.3,120.0,1001.1,-12.19,2.55,100.0,0.0,0.037
2020-02-13 18:00:00,82.56775,87.98391,173126.2,133170.0,120.0,999.6,-12.05,2.75,100.0,0.0,0.067
2020-02-13 20:00:00,82.17595,87.98899,173594.1,131650.3,120.0,998.1,-11.48,2.74,100.0,0.0,0.087
2020-02-13 22:00:00,81.80571,87.99416,173992.8,130190.3,120.0,996.9,-10.76,2.62,100.0,0.0,0.08
2020-02-14 00:00:00,81.4624,88.00028,174236.4,128751.3,120.0,996.0,-9.45,1.65,100.0,0.0,0.088
2020-02-14 02:00:00,81.15265,88.00591,174437.2,127447.5,120.0,994.8,-8.43,2.66,100.0,0.0,0.044
2020-02-14 04:00:00,80.88141,88.01112,174581.1,126289.4,120.0,993.6,-7.15,2.06,100.0,0.0,0.042
2020-02-14 06:00:00,80.64497,88.01549,174715.9,125291.8,120.0,992.7,-5.65,2.19,100.0,0.0,0.071
2020-02-14 08:00:00,80.43401,88.01961,174812.3,124388.9,120.0,992.2,-3.48,3.07,100.0,0.001,0.078
2020-02-14 10:00:00,80.23104,88.02487,174786.4,123440.1,120.0,992.6,-0.64,3.02,100.0,0.004,0.098
2020-02-14 12:00:00,80.0755,88.03087,174588.9,122591.7,120.0,993.2,0.85,2.67,100.0,0.0,0.103
2020-02-14 14:00:00,79.9724,88.03726,174241.8,121880.4,120.0,993.9,2.64,2.26,100.0,0.0,0.01
2020-02-14 16:00:00,79.91719,88.04349,173805.6,121326.0,120.0,994.8,2.88,1.78,98.4,0.0,0.002
2020-02-14 18:00:00,79.88388,88.04882,173402.2,120894.6,120.0,995.9,3.17,1.83,87.0,0.0,0.0
2020-02-14 20:00:00,79.85655,88.05351,173042.8,120521.3,120.0,996.7,4.25,1.55,57.9,0.0,0.0
2020-02-14 22:00:00,79.8223,88.05839,172680.8,120116.0,120.0,997.4,3.46,0.97,68.6,0.0,0.0
2020-02-15 00:00:00,79.77855,88.06314,172349.6,119690.5,120.0,998.6,3.98,0.39,45.7,0.0,0.0
2020-02-15 02:00:00,79.74188,88.0671,172073.4,119335.4,120.0,998.9,3.83,0.02,20.3,0.0,0.0
2020-02-15 04:00:00,79.71304,88.06966,171906.1,119091.4,120.0,999.3,3.89,-0.09,32.4,0.0,0.0
2020-02-15 06:00:00,79.67699,88.07085,171874.8,118909.6,120.0,999.6,3.85,0.27,32.0,0.0,0.0
2020-02-15 08:00:00,79.63474,88.07088,171959.7,118781.0,120.0,999.9,4.77,0.05,60.2,0.0,0.001
2020-02-15 10:00:00,79.59218,88.07055,172077.2,118673.5,120.0,1000.6,6.09,-0.93,76.6,0.0,0.002
2020-02-15 12:00:00,79.56391,88.07013,172173.2,118614.4,120.0,1001.1,5.33,-0.81,79.9,0.0,0.001
2020-02-15 14:00:00,79.53873,88.06976,172258.4,118561.4,120.0,1001.3,4.83,-0.34,89.3,0.0,0.003
2020-02-15 16:00:00,79.52814,88.06952,172301.8,118544.3,120.0,1001.2,4.38,0.33,95.8,0.0,0.003
2020-02-15 18:00:00,79.52824,88.06937,172315.0,118553.9,120.0,1001.2,3.8,1.31,99.5,0.0,0.003
2020-02-15 20:00:00,79.52667,88.06932,172322.7,118552.2,120.0,1001.1,3.15,2.52,89.8,0.0,0.002
2020-02-15 22:00:00,79.5187,88.06918,172351.6,118536.8,120.0,1001.0,3.07,3.0,61.3,0.0,0.0
2020-02-16 00:00:00,79.50258,88.06886,172413.5,118508.0,120.0,1001.1,2.4,3.51,85.0,0.0,0.0
2020-02-16 02:00:00,79.48098,88.06834,172504.6,118474.9,120.0,1000.9,2.41,3.8,97.6,0.0,0.001
2020-02-16 04:00:00,79.47085,88.06808,172548.9,118460.3,120.0,1001.0,2.79,4.06,97.8,0.0,0.003
2020-02-16 06:00:00,79.48987,88.06813,172505.1,118514.6,120.0,1000.8,2.48,4.28,92.2,0.0,0.002
2020-02-16 08:00:00,79.51601,88.06837,172429.6,118578.5,120.0,1001.0,2.26,4.72,77.2,0.0,0.002
2020-02-16 10:00:00,79.5245,88.06847,172403.0,118597.9,120.0,1001.0,3.63,4.47,92.6,0.0,0.002
2020-02-16 12:00:00,79.51358,88.06824,172446.2,118579.2,120.0,1000.9,3.29,4.58,99.0,0.001,0.009
2020-02-16 14:00:00,79.53158,88.06879,172359.9,118599.6,120.0,1001.1,3.49,4.27,90.2,0.002,0.002
2020-02-16 16:00:00,79.51201,88.06841,172434.1,118563.9,120.0,1000.5,1.63,4.44,89.3,0.002,0.002
2020-02-16 18:00:00,79.47122,88.06783,172570.5,118476.9,120.0,1000.1,-0.09,5.48,68.9,0.0,0.001
2020-02-16 20:00:00,79.48431,88.06947,172397.1,118415.7,120.0,999.9,-0.19,6.71,83.6,0.002,0.007
2020-02-16 22:00:00,79.42587,88.0702,172452.5,118195.1,120.0,999.6,-0.71,6.65,95.6,0.0,0.004
2020-02-17 00:00:00,79.35085,88.07109,172527.3,117914.7,120.0,999.2,-1.15,6.6,62.7,0.0,0.001
2020-02-17 02:00:00,79.27117,88.07059,172735.9,117705.1,120.0,998.3,-2.26,6.06,4.6,0.0,0.0
2020-02-17 04:00:00,79.16591,88.07196,172829.3,117304.5,120.0,997.4,-4.01,5.31,0.4,0.0,0.0
2020-02-17 06:00:00,79.04292,88.07389,172907.3,116816.0,120.0,996.5,-5.0,4.83,1.0,0.0,0.0
2020-02-17 08:00:00,78.91215,88.0743,173136.4,116396.2,120.0,995.8,-5.44,3.96,2.7,0.0,0.0
2020-02-17 10:00:00,78.77415,88.07456,173393.0,115963.2,120.0,995.1,-6.37,2.95,42.2,0.0,0.001
2020-02-17 12:00:00,78.61412,88.07532,173647.6,115432.9,120.0,994.0,-6.65,2.23,73.7,0.0,0.003
2020-02-17 14:00:00,78.45363,88.07584,173923.2,114914.9,120.0,993.3,-6.33,1.47,90.2,0.0,0.002
2020-02-17 16:00:00,78.30852,88.07628,174173.9,114447.9,120.0,992.8,-5.95,1.02,89.9,0.0,0.003
2020-02-17 18:00:00,78.15766,88.07737,174375.8,113924.4,120.0,992.3,-5.67,0.72,98.3,0.0,0.007
2020-02-17 20:00:00,78.03058,88.07848,174527.2,113471.8,120.0,992.3,-5.11,0.59,99.7,0.0,0.012
2020-02-17 22:00:00,77.92352,88.08004,174597.2,113053.7,120.0,992.3,-4.39,0.26,99.9,0.0,0.014
2020-02-18 00:00:00,77.82523,88.082,174612.4,112638.9,120.0,992.2,-4.21,0.07,99.5,0.0,0.013
2020-02-18 02:00:00,77.73126,88.08444,174574.6,112209.4,120.0,992.1,-4.59,0.29,97.9,0.0,0.006
2020-02-18 04:00:00,77.6322,88.08711,174523.8,111750.9,120.0,992.0,-5.06,0.67,83.6,0.0,0.002
2020-02-18 06:00:00,77.50806,88.09105,174405.8,111143.3,120.0,991.5,-5.93,0.31,87.8,0.0,0.001
2020-02-18 08:00:00,77.31132,88.0972,174223.5,110187.7,120.0,991.3,-7.19,0.74,99.6,0.0,0.013
2020-02-18 10:00:00,77.07035,88.10508,173962.1,109000.8,120.0,989.9,-8.17,1.49,100.0,0.0,0.014
2020-02-18 12:00:00,76.81404,88.11391,173634.1,107716.6,120.0,989.3,-8.34,2.25,100.0,0.006,0.081
2020-02-18 14:00:00,76.55965,88.12327,173247.3,106414.4,120.0,988.6,-8.27,2.58,100.0,0.002,0.09
2020-02-18 16:00:00,76.32493,88.13336,172747.2,105134.9,120.0,988.1,-8.35,3.1,100.0,0.006,0.082
2020-02-18 18:00:00,76.07456,88.1446,172162.1,103750.6,120.0,987.5,-8.34,3.79,100.0,0.001,0.151
2020-02-18 20:00:00,75.82068,88.15678,171486.6,102310.4,120.0,987.4,-8.22,4.81,100.0,0.002,0.137
2020-02-18 22:00:00,75.56041,88.16835,170870.1,100893.0,120.0,987.3,-8.93,4.46,100.0,0.002,0.073
2020-02-19 00:00:00,75.27879,88.17961,170310.2,99436.7,120.0,986.5,-9.47,3.44,100.0,0.0,0.072
2020-02-19 02:00:00,74.95058,88.19068,169837.8,97860.7,120.0,985.4,-10.96,3.43,100.0,0.0,0.084
2020-02-19 04:00:00,74.55688,88.20426,169226.8,95965.8,120.0,984.6,-11.61,4.35,100.0,0.001,0.147
2020-02-19 06:00:00,74.11884,88.21956,168506.5,93862.1,120.0,983.7,-12.09,4.85,100.0,0.003,0.178
2020-02-19 08:00:00,73.65125,88.23516,167784.3,91673.8,120.0,983.0,-12.2,4.97,100.0,0.0,0.193
2020-02-19 10:00:00,73.19383,88.25005,167088.9,89569.1,120.0,982.3,-12.0,5.07,100.0,0.007,0.194
2020-02-19 12:00:00,72.76027,88.26368,166454.6,87614.1,120.0,981.5,-12.39,3.82,100.0,0.007,0.218
2020-02-19 14:00:00,72.35042,88.27632,165860.5,85791.9,120.0,980.9,-12.18,4.0,100.0,0.001,0.149
2020-02-19 16:00:00,71.94109,88.28882,165262.0,83991.3,120.0,980.3,-11.85,3.66,100.0,0.003,0.179
2020-02-19 18:00:00,71.52685,88.30152,164633.7,82179.7,120.0,979.5,-11.6,3.85,100.0,0.001,0.194
2020-02-19 20:00:00,71.12261,88.31306,164086.4,80465.4,120.0,979.1,-11.13,4.3,100.0,0.001,0.13
2020-02-19 22:00:00,70.7362,88.32385,163572.3,78849.3,120.0,978.9,-9.86,3.62,100.0,0.004,0.097
2020-02-20 00:00:00,70.36911,88.33383,163097.7,77336.8,120.0,978.8,-10.21,4.33,100.0,0.003,0.184
2020-02-20 02:00:00,70.00993,88.34285,162693.6,75899.6,120.0,978.7,-10.15,4.69,100.0,0.004,0.163
2020-02-20 04:00:00,69.65192,88.35199,162263.9,74468.1,120.0,978.5,-9.7,4.94,100.0,0.001,0.114
2020-02-20 06:00:00,69.29845,88.36183,161748.5,73027.0,120.0,978.3,-9.57,4.92,100.0,0.001,0.118
2020-02-20 08:00:00,68.9707,88.37102,161254.5,71696.3,120.0,978.0,-9.69,4.97,100.0,0.01,0.117
2020-02-20 10:00:00,68.65096,88.37998,160762.8,70405.9,120.0,978.0,-9.28,4.7,100.0,0.001,0.105
2020-02-20 12:00:00,68.3616,88.3898,160139.0,69170.9,120.0,977.2,-9.46,4.56,100.0,0.003,0.086
2020-02-20 14:00:00,68.13254,88.40087,159311.2,68059.0,120.0,977.4,-7.88,7.16,100.0,0.004,0.056
2020-02-20 16:00:00,67.98692,88.41246,158327.8,67163.5,120.0,978.4,-6.4,8.85,100.0,0.001,0.042
2020-02-20 18:00:00,67.88208,88.42319,157379.1,66421.5,120.0,979.9,-4.75,11.35,98.9,0.0,0.024
2020-02-20 20:00:00,67.75892,88.43178,156663.9,65723.3,120.0,981.9,-4.05,10.03,52.0,0.0,0.001
2020-02-20 22:00:00,67.57381,88.43976,156077.1,64884.9,120.0,983.2,-7.16,5.79,96.6,0.006,0.008
2020-02-21 00:00:00,67.32414,88.44853,155478.6,63843.0,120.0,982.3,-9.36,5.5,99.9,0.002,0.025
2020-02-21 02:00:00,67.09116,88.45781,154806.2,62832.5,120.0,981.5,-9.54,6.34,99.9,0.0,0.022
2020-02-21 04:00:00,66.89275,88.46715,154083.0,61918.3,120.0,980.9,-7.38,7.65,79.4,0.002,0.016
2020-02-21 06:00:00,66.6988,88.47635,153365.5,61027.8,120.0,980.5,-6.36,8.08,93.7,0.0,0.027
2020-02-21 08:00:00,66.49791,88.4853,152677.2,60134.7,120.0,980.6,-6.48,8.31,98.3,0.0,0.037
2020-02-21 10:00:00,66.29653,88.49447,151961.0,59236.5,120.0,980.7,-6.24,8.76,99.8,0.0,0.031
2020-02-21 12:00:00,66.12249,88.50334,151244.8,58428.7,120.0,980.4,-5.52,9.18,100.0,0.001,0.061
2020-02-21 14:00:00,65.98342,88.51207,150502.9,57722.7,120.0,980.6,-6.04,8.96,100.0,0.002,0.069
2020-02-21 16:00:00,65.84759,88.52059,149776.8,57037.3,120.0,980.6,-6.68,9.08,100.0,0.0,0.058
2020-02-21 18:00:00,65.68321,88.52983,149003.2,56253.7,120.0,980.8,-7.08,10.09,100.0,0.001,0.07
2020-02-21 20:00:00,65.5153,88.53932,148204.4,55456.5,120.0,981.7,-6.51,10.45,100.0,0.001,0.068
2020-02-21 22:00:00,65.35727,88.54768,147507.4,54732.3,120.0,981.7,-5.7,11.11,100.0,0.001,0.061
2020-02-22 00:00:00,65.19364,88.55427,146992.8,54064.3,120.0,982.0,-5.36,10.64,100.0,0.0,0.07
2020-02-22 02:00:00,65.02009,88.55996,146576.5,53407.7,120.0,983.3,-5.61,10.35,100.0,0.001,0.051
2020-02-22 04:00:00,64.86148,88.56521,146188.8,52808.5,120.0,984.0,-4.06,10.01,100.0,0.001,0.032
2020-02-22 06:00:00,64.69382,88.56965,145889.6,52218.3,120.0,985.2,-3.64,8.7,100.0,0.0,0.052
2020-02-22 08:00:00,64.52114,88.5731,145694.8,51653.7,120.0,986.3,-4.1,7.36,100.0,0.001,0.034
2020-02-22 10:00:00,64.36097,88.57529,145614.7,51167.6,120.0,987.1,-4.32,6.5,100.0,0.002,0.018
2020-02-22 12:00:00,64.21925,88.57683,145583.2,50752.3,120.0,988.1,-4.69,5.58,100.0,0.003,0.02
2020-02-22 14:00:00,64.09354,88.57808,145566.1,50388.4,120.0,988.5,-5.02,4.49,100.0,0.001,0.012
2020-02-22 16:00:00,63.9818,88.57764,145708.8,50119.8,120.0,988.6,-5.35,3.58,99.6,0.011,0.026
2020-02-22 18:00:00,63.79386,88.57597,146043.7,49699.9,120.0,989.0,-6.12,2.72,97.8,0.001,0.019
2020-02-22 20:00:00,63.53148,88.57573,146294.7,49038.9,120.0,989.4,-7.12,1.4,99.1,0.0,0.004
2020-02-22 22:00:00,63.22731,88.57573,146552.9,48261.6,120.0,989.1,-6.87,0.08,99.5,0.0,0.021
2020-02-23 00:00:00,62.91674,88.57581,146804.2,47463.8,120.0,989.1,-7.11,-0.18,100.0,0.001,0.023
2020-02-23 02:00:00,62.61509,88.57683,146946.9,46656.9,120.0,989.4,-6.57,0.44,99.0,0.005,0.02
2020-02-23 04:00:00,62.30773,88.57856,147016.2,45812.2,120.0,989.5,-6.63,-0.02,100.0,0.014,0.016
2020-02-23 06:00:00,61.9963,88.58123,146985.6,44927.6,120.0,990.0,-7.2,0.32,99.6,0.004,0.021
2020-02-23 08:00:00,61.66629,88.58471,146880.7,43972.1,120.0,990.6,-7.5,0.83,99.0,0.002,0.037
2020-02-23 10:00:00,61.32069,88.58811,146789.8,42981.9,120.0,991.3,-7.31,1.56,84.5,0.002,0.013
2020-02-23 12:00:00,60.95327,88.59164,146694.7,41934.6,120.0,991.9,-8.57,1.43,100.0,0.018,0.007
2020-02-23 14:00:00,60.58552,88.5944,146673.6,40912.0,120.0,992.4,-9.22,1.14,100.0,0.02,0.011
2020-02-23 16:00:00,60.20476,88.59596,146779.0,39892.0,120.0,992.6,-9.32,-0.03,100.0,0.021,0.005
2020-02-23 18:00:00,59.78301,88.59682,146978.5,38786.8,120.0,992.9,-9.32,-1.02,100.0,0.02,0.005
2020-02-23 20:00:00,59.31008,88.59741,147231.6,37556.5,120.0,993.0,-10.64,-2.22,99.9,0.019,0.005
2020-02-23 22:00:00,58.81254,88.59757,147535.2,36272.4,120.0,992.6,-9.41,-3.09,98.7,0.013,0.004
2020-02-24 00:00:00,58.26611,88.59666,147970.2,34886.3,120.0,992.2,-10.34,-4.49,97.2,0.007,0.004
