datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-03-22 12:00:00,14.0658,85.8428,386444.1,-231595.4,90.0,989.5,3.37,2.28,99.6,0.003,0.01
2020-03-22 15:00:00,14.0968,85.842,386643.8,-231430.9,180.0,988.1,1.52,1.93,86.0,0.0,0.002
2020-03-22 18:00:00,14.1202,85.841,386831.4,-231328.6,180.0,987.3,0.92,1.44,71.3,0.0,0.003
2020-03-22 21:00:00,14.1258,85.839,387040.2,-231402.1,180.0,987.2,-0.71,1.48,87.8,0.003,0.003
2020-03-23 00:00:00,14.116,85.836,387279.9,-231635.4,180.0,986.9,-1.12,-0.39,88.3,0.015,0.003
2020-03-23 03:00:00,14.1016,85.8326,387538.1,-231922.1,180.0,987.3,-0.93,-1.89,99.9,0.012,0.003
2020-03-23 06:00:00,14.0704,85.829,387746.7,-232333.7,180.0,988.0,-0.98,-2.09,100.0,0.006,0.002
2020-03-23 09:00:00,14.0274,85.8248,387962.8,-232859.1,180.0,989.6,0.48,-2.86,98.2,0.004,0.002
2020-03-23 12:00:00,13.9632,85.8204,388110.6,-233539.8,180.0,990.7,0.45,-2.53,86.6,0.004,0.002
2020-03-23 15:00:00,13.9188,85.8172,388226.7,-234019.6,180.0,992.1,1.98,-2.76,57.9,0.001,0.001
2020-03-23 18:00:00,13.8884,85.8136,388436.8,-234427.3,180.0,992.8,0.58,-3.85,86.1,0.001,0.001
2020-03-23 21:00:00,13.8506,85.8094,388671.9,-234919.2,180.0,994.2,-0.32,-3.37,96.2,0.001,0.0
2020-03-24 00:00:00,13.8096,85.8054,388874.9,-235422.0,180.0,994.8,-0.65,-2.79,57.8,0.0,0.0
2020-03-24 03:00:00,13.7864,85.8026,389039.3,-235736.8,180.0,995.5,-1.47,-3.07,1.0,0.0,0.0
2020-03-24 06:00:00,13.7476,85.8002,389102.1,-236135.3,180.0,995.5,-2.14,-3.43,0.9,0.0,0.0
2020-03-24 09:00:00,13.67,85.798,388985.8,-236786.1,180.0,995.6,-2.52,-4.27,7.6,0.0,0.0
2020-03-24 12:00:00,13.5672,85.7946,388875.0,-237676.0,180.0,995.9,-2.52,-5.12,86.3,0.0,0.001
2020-03-24 15:00:00,13.4402,85.7882,388938.7,-238900.7,180.0,995.9,-2.57,-5.8,83.6,0.0,0.001
2020-03-24 18:00:00,13.298,85.7804,389064.4,-240309.8,180.0,994.8,-2.56,-7.1,100.0,0.0,0.001
2020-03-24 21:00:00,13.1274,85.7704,389268.3,-242040.0,180.0,994.4,-3.21,-8.05,100.0,0.0,0.004
2020-03-25 00:00:00,12.9496,85.7574,389710.5,-243995.1,180.0,992.8,-2.92,-8.61,100.0,0.002,0.016
2020-03-25 03:00:00,12.7658,85.744,390155.3,-246019.2,180.0,992.0,-3.56,-9.66,100.0,0.001,0.013
2020-03-25 06:00:00,12.5732,85.7298,390626.2,-248155.3,180.0,990.8,-4.26,-9.76,100.0,0.006,0.019
2020-03-25 09:00:00,12.351,85.714,391103.9,-250592.9,180.0,990.7,-3.67,-10.09,100.0,0.001,0.035
2020-03-25 12:00:00,12.1154,85.6978,391545.9,-253153.1,180.0,991.3,-3.62,-8.96,100.0,0.003,0.034
2020-03-25 15:00:00,11.9268,85.6828,392073.9,-255328.5,180.0,991.0,-3.1,-8.76,100.0,0.005,0.023
2020-03-25 18:00:00,11.784,85.6682,392761.3,-257172.5,180.0,991.3,-2.34,-8.05,100.0,0.014,0.008
2020-03-25 21:00:00,11.6586,85.6532,393556.9,-258925.8,180.0,991.6,-0.44,-7.74,100.0,0.022,0.008
2020-03-26 00:00:00,11.5642,85.6382,394487.6,-260470.5,180.0,991.4,0.85,-7.77,99.5,0.005,0.005
2020-03-26 03:00:00,11.512,85.624,395534.8,-261679.7,180.0,991.5,0.71,-7.78,100.0,0.001,0.001
2020-03-26 06:00:00,11.486,85.6102,396664.2,-262685.7,180.0,991.1,1.54,-7.3,98.5,0.001,0.0
2020-03-26 09:00:00,11.4738,85.5946,398019.0,-263704.9,180.0,991.3,2.77,-7.31,100.0,0.002,0.001
2020-03-26 12:00:00,11.4776,85.5776,399573.9,-264696.9,180.0,992.3,4.11,-7.31,98.0,0.001,0.005
2020-03-26 15:00:00,11.5022,85.561,401189.3,-265519.2,180.0,992.7,4.95,-7.92,100.0,0.007,0.007
2020-03-26 18:00:00,11.5314,85.545,402772.5,-266272.0,180.0,993.4,5.32,-7.62,99.8,0.002,0.009
2020-03-26 21:00:00,11.5604,85.5264,404591.0,-267180.0,180.0,994.9,6.23,-8.08,100.0,0.0,0.01
2020-03-27 00:00:00,11.6014,85.5048,406738.4,-268180.3,180.0,996.1,6.74,-8.71,100.0,0.0,0.021
2020-03-27 03:00:00,11.6478,85.4822,409003.5,-269198.8,180.0,997.1,6.54,-8.89,100.0,0.001,0.019
2020-03-27 06:00:00,11.6978,85.4624,411033.6,-270021.2,180.0,997.5,7.42,-8.24,99.9,0.0,0.023
2020-03-27 09:00:00,11.7838,85.4396,413507.9,-270759.0,180.0,998.0,8.01,-9.14,100.0,0.0,0.026
2020-03-27 12:00:00,11.852,85.411,416427.8,-271963.3,180.0,998.9,8.22,-10.63,100.0,0.0,0.054
2020-03-27 15:00:00,11.9002,85.3802,419455.8,-273437.7,180.0,998.4,8.55,-10.68,100.0,0.0,0.077
2020-03-27 18:00:00,11.9536,85.3484,422602.6,-274928.2,180.0,998.3,8.81,-10.5,100.0,0.0,0.128
2020-03-27 21:00:00,11.9938,85.3152,425816.2,-276593.8,180.0,998.0,8.59,-10.28,100.0,0.0,0.108
