datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-08 01:00:00,138.94081,84.9867,-37346.3,542124.7,60.0,1010.0,11.64,-0.63,100.0,0.102,0.043
2019-10-08 02:00:00,139.04086,84.98198,-38329.1,542570.2,60.0,1009.0,12.07,-0.26,100.0,0.178,0.052
2019-10-08 03:00:00,139.14082,84.97707,-39314.1,543033.8,60.0,1008.0,12.45,-0.21,100.0,0.208,0.061
2019-10-08 04:00:00,139.23406,84.97183,-40239.6,543536.3,60.0,1006.8,12.53,-0.54,100.0,0.16,0.072
2019-10-08 05:00:00,139.32074,84.96629,-41107.2,544074.1,60.0,1005.6,12.13,-1.21,100.0,0.111,0.067
2019-10-08 06:00:00,139.39757,84.9605,-41884.9,544645.1,60.0,1004.6,11.32,-2.03,100.0,0.129,0.052
2019-10-08 07:00:00,139.45916,84.95443,-42521.6,545257.0,60.0,1004.0,10.27,-2.94,100.0,0.141,0.047
2019-10-08 08:00:00,139.50901,84.94843,-43047.1,545868.4,60.0,1003.1,9.29,-3.63,100.0,0.132,0.045
2019-10-08 09:00:00,139.5451,84.94262,-43440.9,546469.6,60.0,1003.0,8.28,-4.24,100.0,0.109,0.037
2019-10-08 10:00:00,139.56433,84.93725,-43670.7,547035.9,60.0,1002.5,7.39,-4.87,100.0,0.125,0.039
2019-10-08 11:00:00,139.57011,84.93191,-43772.1,547609.9,60.0,1002.6,6.1,-5.8,100.0,0.116,0.037
2019-10-08 12:00:00,139.56714,84.9264,-43791.3,548207.9,60.0,1002.2,5.01,-6.54,100.0,0.086,0.037
2019-10-08 13:00:00,139.55896,84.9214,-43756.2,548755.3,60.0,1002.6,4.36,-6.69,100.0,0.044,0.029
2019-10-08 14:00:00,139.55013,84.91678,-43711.4,549261.4,60.0,1002.5,4.25,-6.53,99.3,0.039,0.021
2019-10-08 15:00:00,139.54112,84.91273,-43659.9,549707.0,60.0,1002.8,3.91,-6.31,100.0,0.04,0.016
2019-10-08 16:00:00,139.53472,84.90909,-43629.7,550105.4,60.0,1002.9,3.48,-5.94,100.0,0.045,0.017
2019-10-08 17:00:00,139.53001,84.9058,-43612.7,550465.5,60.0,1003.0,3.04,-5.82,100.0,0.056,0.03
2019-10-08 18:00:00,139.52749,84.90246,-43617.1,550828.1,60.0,1003.5,2.52,-5.77,100.0,0.042,0.043
2019-10-08 19:00:00,139.52239,84.89898,-43597.9,551209.1,60.0,1003.9,2.23,-5.96,99.8,0.033,0.043
2019-10-08 20:00:00,139.51271,84.89539,-43535.4,551604.7,60.0,1004.5,1.54,-6.32,100.0,0.049,0.038
2019-10-08 21:00:00,139.4968,84.89207,-43410.4,551975.6,60.0,1004.9,0.66,-6.27,99.6,0.057,0.038
2019-10-08 22:00:00,139.47668,84.88932,-43239.8,552288.4,60.0,1004.8,-0.06,-5.42,100.0,0.055,0.03
2019-10-08 23:00:00,139.4488,84.88729,-42988.2,552529.4,60.0,1005.0,-0.23,-5.16,100.0,0.057,0.009
2019-10-09 00:00:00,139.41751,84.88602,-42697.1,552690.4,60.0,1005.5,-0.42,-5.16,100.0,0.063,0.012
2019-10-09 01:00:00,139.38779,84.88515,-42417.6,552806.6,60.0,1005.9,-0.47,-5.1,100.0,0.06,0.027
2019-10-09 02:00:00,139.35962,84.88466,-42149.8,552879.9,60.0,1006.0,-0.57,-4.91,100.0,0.055,0.016
2019-10-09 03:00:00,139.33637,84.88479,-41924.5,552883.6,60.0,1006.5,-0.48,-4.58,100.0,0.054,0.01
2019-10-09 04:00:00,139.31904,84.88552,-41751.2,552816.4,60.0,1006.7,-0.58,-4.41,100.0,0.061,0.017
2019-10-09 05:00:00,139.3086,84.88611,-41645.7,552760.3,60.0,1007.1,-0.48,-4.32,100.0,0.067,0.026
2019-10-09 06:00:00,139.30091,84.88622,-41570.6,552754.1,60.0,1007.2,-0.52,-4.54,100.0,0.073,0.03
2019-10-09 07:00:00,139.29353,84.88551,-41505.2,552836.9,60.0,1007.4,-0.24,-4.38,100.0,0.077,0.038
2019-10-09 08:00:00,139.28422,84.88415,-41426.4,552990.4,60.0,1007.8,-0.08,-4.23,100.0,0.063,0.04
2019-10-09 09:00:00,139.27238,84.88252,-41325.3,553175.0,60.0,1007.7,-0.0,-3.85,100.0,0.052,0.036
2019-10-09 10:00:00,139.25653,84.88129,-41182.2,553319.9,60.0,1008.0,-0.01,-3.19,100.0,0.055,0.028
2019-10-09 11:00:00,139.23937,84.88058,-41022.1,553408.7,60.0,1007.8,0.51,-2.73,100.0,0.052,0.02
2019-10-09 12:00:00,139.22242,84.88022,-40861.3,553459.7,60.0,1007.9,0.69,-2.74,100.0,0.054,0.021
2019-10-09 13:00:00,139.20712,84.8802,-40713.7,553472.7,60.0,1007.9,0.38,-2.66,100.0,0.056,0.013
2019-10-09 14:00:00,139.19453,84.88055,-40589.3,553444.5,60.0,1007.7,-0.24,-2.4,100.0,0.061,0.012
2019-10-09 15:00:00,139.18543,84.88136,-40494.9,553362.9,60.0,1007.6,-0.88,-1.89,100.0,0.065,0.021
2019-10-09 16:00:00,139.17858,84.88249,-40419.9,553245.7,60.0,1007.7,-1.3,-1.3,100.0,0.059,0.033
2019-10-09 17:00:00,139.17256,84.88379,-40351.5,553108.8,60.0,1007.4,-1.85,-0.86,100.0,0.049,0.046
2019-10-09 18:00:00,139.16525,84.88514,-40270.2,552967.8,60.0,1007.3,-2.8,-0.42,100.0,0.04,0.051
2019-10-09 19:00:00,139.15512,84.88648,-40162.0,552829.8,60.0,1007.3,-3.55,-0.04,100.0,0.036,0.044
2019-10-09 20:00:00,139.13886,84.88786,-39994.2,552691.7,60.0,1007.4,-4.11,0.12,99.8,0.036,0.032
2019-10-09 21:00:00,139.11489,84.88929,-39752.0,552554.5,60.0,1007.7,-4.68,0.21,100.0,0.037,0.024
2019-10-09 22:00:00,139.08303,84.89075,-39433.4,552418.3,60.0,1007.2,-5.41,0.81,97.6,0.032,0.02
2019-10-09 23:00:00,139.04435,84.89232,-39048.3,552274.1,60.0,1007.6,-5.57,-0.09,98.0,0.032,0.019
2019-10-10 00:00:00,139.00034,84.89422,-38609.9,552099.0,60.0,1007.9,-5.75,-1.16,97.3,0.032,0.019
2019-10-10 01:00:00,138.95321,84.89651,-38138.6,551882.6,60.0,1008.6,-6.32,-1.6,98.6,0.026,0.021
2019-10-10 02:00:00,138.90528,84.89903,-37658.2,551640.9,60.0,1009.0,-6.43,-1.62,99.3,0.016,0.022
2019-10-10 03:00:00,138.85721,84.9017,-37175.8,551382.9,60.0,1009.6,-6.46,-1.63,99.7,0.012,0.015
2019-10-10 04:00:00,138.81232,84.90424,-36725.5,551136.7,60.0,1010.3,-6.34,-1.67,100.0,0.013,0.011
2019-10-10 05:00:00,138.77443,84.9063,-36346.3,550938.0,60.0,1011.0,-5.73,-1.88,100.0,0.012,0.009
2019-10-10 06:00:00,138.74578,84.90747,-36062.5,550829.2,60.0,1012.0,-5.07,-2.15,100.0,0.011,0.007
2019-10-10 07:00:00,138.72646,84.90788,-35873.9,550797.2,60.0,1012.4,-4.49,-2.33,98.4,0.01,0.006
2019-10-10 08:00:00,138.70972,84.90749,-35715.7,550849.9,60.0,1013.1,-3.65,-2.67,97.4,0.008,0.005
2019-10-10 09:00:00,138.68653,84.90617,-35501.9,551007.2,60.0,1013.6,-3.12,-3.01,94.4,0.008,0.006
2019-10-10 10:00:00,138.66029,84.90465,-35260.2,551188.1,60.0,1014.0,-1.79,-3.8,84.0,0.018,0.011
2019-10-10 11:00:00,138.63205,84.90312,-34999.0,551371.1,60.0,1014.7,-1.64,-4.06,91.0,0.015,0.013
2019-10-10 12:00:00,138.60368,84.90169,-34735.7,551543.7,60.0,1014.9,-1.35,-4.08,93.0,0.02,0.015
2019-10-10 13:00:00,138.57789,84.90049,-34495.6,551689.6,60.0,1015.4,-0.86,-3.8,93.7,0.006,0.011
2019-10-10 14:00:00,138.55723,84.89942,-34303.9,551817.7,60.0,1015.6,-0.04,-3.27,46.0,0.0,0.001
2019-10-10 15:00:00,138.54608,84.8984,-34203.4,551934.4,60.0,1015.7,1.1,-2.73,17.7,0.0,0.0
2019-10-10 16:00:00,138.54457,84.89752,-34194.7,552030.9,60.0,1015.5,2.49,-2.56,70.3,0.0,0.001
2019-10-10 17:00:00,138.55267,84.89631,-34280.9,552157.2,60.0,1015.6,3.65,-2.65,95.9,0.0,0.002
2019-10-10 18:00:00,138.57314,84.89474,-34488.8,552314.6,60.0,1015.4,4.5,-2.65,90.2,0.001,0.001
2019-10-10 19:00:00,138.60283,84.89251,-34790.2,552538.4,60.0,1015.1,5.06,-2.36,87.2,0.004,0.002
2019-10-10 20:00:00,138.6368,84.88959,-35137.9,552834.4,60.0,1014.9,5.66,-2.48,97.3,0.014,0.009
2019-10-10 21:00:00,138.67342,84.8859,-35516.9,553211.4,60.0,1014.8,6.09,-2.72,99.9,0.032,0.028
2019-10-10 22:00:00,138.70982,84.88181,-35897.1,553631.8,60.0,1013.8,6.52,-2.19,100.0,0.047,0.022
2019-10-10 23:00:00,138.74319,84.87739,-36250.8,554088.9,60.0,1013.5,7.14,-2.65,100.0,0.053,0.016
2019-10-11 00:00:00,138.77138,84.87295,-36555.1,554552.3,60.0,1013.4,6.81,-3.46,100.0,0.057,0.014
2019-10-11 01:00:00,138.79443,84.86828,-36811.7,555043.0,60.0,1013.4,6.18,-4.21,98.8,0.047,0.012
2019-10-11 02:00:00,138.81324,84.86355,-37028.0,555542.7,60.0,1012.8,5.84,-4.84,99.7,0.042,0.009
2019-10-11 03:00:00,138.83064,84.85904,-37229.5,556020.7,60.0,1012.9,5.79,-5.22,100.0,0.035,0.007
2019-10-11 04:00:00,138.84638,84.85514,-37410.6,556432.5,60.0,1012.7,5.91,-5.35,100.0,0.031,0.007
2019-10-11 05:00:00,138.86262,84.85216,-37590.1,556744.5,60.0,1012.6,6.1,-5.54,99.2,0.038,0.006
2019-10-11 06:00:00,138.88325,84.84999,-37806.5,556965.6,60.0,1012.7,6.13,-5.94,98.3,0.055,0.005
2019-10-11 07:00:00,138.91266,84.84594,-38122.4,557384.5,60.0,1012.6,5.84,-6.13,97.1,0.064,0.006
2019-10-11 08:00:00,138.93787,84.84049,-38408.3,557957.8,60.0,1012.5,5.51,-6.43,98.2,0.068,0.008
2019-10-11 09:00:00,138.95207,84.83511,-38586.8,558531.2,60.0,1012.6,5.13,-5.77,97.9,0.071,0.009
2019-10-11 10:00:00,138.95783,84.83045,-38677.8,559032.1,60.0,1012.2,4.25,-5.91,99.9,0.06,0.008
2019-10-11 11:00:00,138.95939,84.82675,-38720.9,559431.9,60.0,1012.3,4.15,-5.24,99.5,0.052,0.01
2019-10-11 12:00:00,138.95872,84.82383,-38736.2,559748.5,60.0,1012.1,4.22,-4.72,100.0,0.042,0.012
2019-10-11 13:00:00,138.9619,84.8215,-38784.7,559998.6,60.0,1011.9,4.57,-4.42,99.9,0.039,0.015
2019-10-11 14:00:00,138.97092,84.8198,-38885.6,560176.1,60.0,1011.8,4.7,-4.09,100.0,0.034,0.017
2019-10-11 15:00:00,138.98925,84.8183,-39076.2,560325.8,60.0,1011.5,4.67,-3.59,99.5,0.027,0.014
2019-10-11 16:00:00,139.01819,84.81678,-39370.8,560471.1,60.0,1011.1,4.63,-2.94,98.3,0.026,0.012
2019-10-11 17:00:00,139.04783,84.8151,-39673.6,560632.7,60.0,1010.9,4.7,-2.25,96.8,0.029,0.009
2019-10-11 18:00:00,139.07614,84.81337,-39963.9,560799.9,60.0,1010.6,4.77,-1.64,90.4,0.029,0.007
2019-10-11 19:00:00,139.09872,84.81136,-40200.6,561002.3,60.0,1010.2,4.9,-1.08,93.3,0.032,0.007
2019-10-11 20:00:00,139.11744,84.80936,-40399.4,561205.5,60.0,1009.9,4.98,-0.67,95.4,0.037,0.007
2019-10-11 21:00:00,139.12923,84.80751,-40529.3,561397.0,60.0,1009.3,5.14,-0.51,98.0,0.043,0.006
2019-10-11 22:00:00,139.13311,84.80654,-40575.0,561500.0,60.0,1008.8,3.32,0.11,98.9,0.04,0.006
2019-10-11 23:00:00,139.13038,84.80662,-40547.5,561492.7,60.0,1008.1,3.01,0.89,99.1,0.044,0.008
2019-10-12 00:00:00,139.12408,84.80788,-40476.0,561360.9,60.0,1007.5,2.54,1.56,100.0,0.046,0.011
2019-10-12 01:00:00,139.11971,84.81035,-40413.8,561096.0,60.0,1006.8,1.85,2.25,97.0,0.039,0.017
2019-10-12 02:00:00,139.12122,84.81388,-40401.2,560713.8,60.0,1005.9,1.02,2.89,99.0,0.022,0.03
2019-10-12 03:00:00,139.12877,84.81808,-40442.2,560253.1,60.0,1005.2,0.31,3.45,99.4,0.011,0.046
2019-10-12 04:00:00,139.13641,84.82207,-40485.7,559815.7,60.0,1004.0,-0.42,3.75,100.0,0.006,0.061
2019-10-12 05:00:00,139.14287,84.82579,-40519.7,559408.5,60.0,1003.2,-1.41,3.54,100.0,0.003,0.066
2019-10-12 06:00:00,139.14487,84.82905,-40513.6,559053.9,60.0,1001.8,-2.6,3.15,100.0,0.002,0.068
2019-10-12 07:00:00,139.14001,84.83165,-40445.8,558776.5,60.0,1001.0,-3.7,2.73,99.4,0.001,0.063
2019-10-12 08:00:00,139.12766,84.83328,-40312.7,558608.4,60.0,999.8,-4.55,2.19,99.4,0.001,0.058
2019-10-12 09:00:00,139.10551,84.83437,-40088.2,558505.9,60.0,999.1,-5.48,1.42,98.6,0.002,0.051
2019-10-12 10:00:00,139.0727,84.83536,-39760.7,558421.4,60.0,998.5,-5.59,-0.07,97.0,0.003,0.033
2019-10-12 11:00:00,139.03014,84.83656,-39336.7,558321.0,60.0,998.2,-5.95,-1.09,97.7,0.006,0.016
2019-10-12 12:00:00,138.98081,84.83803,-38844.9,558195.5,60.0,997.9,-6.11,-1.92,99.9,0.01,0.006
2019-10-12 13:00:00,138.93018,84.83979,-38338.7,558039.4,60.0,997.5,-5.91,-2.48,99.3,0.012,0.005
2019-10-12 14:00:00,138.88399,84.84163,-37875.2,557871.2,60.0,997.6,-5.73,-2.99,100.0,0.012,0.003
2019-10-12 15:00:00,138.84575,84.84324,-37491.2,557721.8,60.0,997.5,-5.32,-3.29,99.6,0.013,0.003
2019-10-12 16:00:00,138.816,84.84451,-37192.4,557603.1,60.0,997.7,-4.73,-3.42,99.8,0.014,0.003
2019-10-12 17:00:00,138.79231,84.84522,-36956.7,557541.4,60.0,998.0,-4.19,-3.65,99.7,0.019,0.003
2019-10-12 18:00:00,138.77038,84.84529,-36742.8,557548.0,60.0,998.1,-4.0,-4.0,99.3,0.032,0.006
2019-10-12 19:00:00,138.74592,84.84473,-36508.7,557624.0,60.0,998.8,-4.31,-4.14,100.0,0.037,0.007
2019-10-12 20:00:00,138.71404,84.84383,-36204.8,557742.1,60.0,998.7,-4.7,-3.97,99.9,0.038,0.006
2019-10-12 21:00:00,138.67316,84.84301,-35812.6,557857.2,60.0,999.5,-5.0,-3.91,100.0,0.034,0.005
2019-10-12 22:00:00,138.62499,84.84237,-35348.0,557956.5,60.0,999.5,-3.49,-3.38,98.5,0.025,0.003
2019-10-12 23:00:00,138.57451,84.8421,-34858.2,558016.6,60.0,1000.0,-3.93,-4.28,99.7,0.025,0.004
2019-10-13 00:00:00,138.52345,84.84213,-34360.7,558044.2,60.0,1000.3,-4.25,-4.47,99.9,0.028,0.005
2019-10-13 01:00:00,138.47425,84.84242,-33879.6,558041.6,60.0,1000.8,-3.75,-4.25,100.0,0.037,0.004
2019-10-13 02:00:00,138.43045,84.84271,-33451.1,558036.4,60.0,1000.8,-3.13,-4.21,99.7,0.042,0.005
2019-10-13 03:00:00,138.39426,84.84273,-33098.5,558054.3,60.0,1001.3,-2.69,-4.42,100.0,0.045,0.005
2019-10-13 04:00:00,138.36381,84.84228,-32804.8,558121.4,60.0,1001.2,-2.45,-4.72,96.6,0.042,0.005
2019-10-13 05:00:00,138.33702,84.84126,-32550.3,558246.9,60.0,1001.5,-2.21,-4.99,88.5,0.035,0.004
2019-10-13 06:00:00,138.311,84.83976,-32306.2,558424.4,60.0,1001.4,-1.91,-5.09,85.4,0.026,0.003
2019-10-13 07:00:00,138.28325,84.83798,-32046.7,558632.4,60.0,1001.9,-1.67,-5.2,83.5,0.024,0.002
2019-10-13 08:00:00,138.25322,84.83608,-31765.6,558855.3,60.0,1001.5,-1.0,-5.01,64.5,0.022,0.003
2019-10-13 09:00:00,138.2203,84.83414,-31456.3,559083.8,60.0,1002.1,-0.24,-4.89,78.2,0.023,0.002
2019-10-13 10:00:00,138.18688,84.83221,-31141.8,559310.9,60.0,1002.0,-0.27,-5.57,99.5,0.035,0.004
2019-10-13 11:00:00,138.15702,84.8304,-30861.2,559523.9,60.0,1001.4,0.52,-5.47,99.9,0.032,0.004
2019-10-13 12:00:00,138.13301,84.8287,-30636.8,559720.7,60.0,1001.8,1.47,-5.84,100.0,0.029,0.005
2019-10-13 13:00:00,138.11741,84.82701,-30494.4,559912.4,60.0,1001.6,2.47,-5.9,100.0,0.018,0.007
2019-10-13 14:00:00,138.11058,84.82516,-30438.6,560116.6,60.0,1001.2,3.39,-5.48,100.0,0.005,0.008
2019-10-13 15:00:00,138.11288,84.82285,-30474.7,560365.0,60.0,1000.6,3.95,-4.97,100.0,0.001,0.011
2019-10-13 16:00:00,138.12378,84.82011,-30597.5,560656.1,60.0,1000.0,4.2,-4.99,99.9,0.001,0.009
2019-10-13 17:00:00,138.13859,84.81664,-30763.0,561024.0,60.0,999.3,3.7,-5.19,100.0,0.005,0.009
2019-10-13 18:00:00,138.14802,84.81291,-30877.6,561423.7,60.0,999.1,2.68,-5.61,100.0,0.009,0.011
2019-10-13 19:00:00,138.14669,84.80908,-30887.4,561839.3,60.0,999.2,1.63,-6.04,100.0,0.009,0.009
2019-10-13 20:00:00,138.13239,84.80528,-30769.6,562258.8,60.0,999.1,1.19,-6.29,100.0,0.009,0.009
2019-10-13 21:00:00,138.10686,84.80154,-30541.2,562678.3,60.0,999.8,1.14,-6.59,100.0,0.008,0.008
2019-10-13 22:00:00,138.07086,84.79812,-30207.5,563067.9,60.0,999.0,0.5,-8.39,98.5,0.001,0.006
2019-10-13 23:00:00,138.02735,84.79511,-29797.1,563416.4,60.0,999.5,0.14,-8.23,100.0,0.0,0.002
2019-10-14 00:00:00,137.98503,84.79255,-29395.4,563715.9,60.0,999.6,0.21,-8.11,99.9,0.001,0.001
2019-10-14 01:00:00,137.94747,84.79014,-29039.3,563996.7,60.0,1000.0,0.33,-8.02,99.9,0.003,0.001
2019-10-14 02:00:00,137.91621,84.78796,-28743.6,564248.3,60.0,1000.4,0.36,-8.12,99.4,0.006,0.003
2019-10-14 03:00:00,137.89035,84.78581,-28500.8,564494.3,60.0,1000.9,0.09,-8.04,99.1,0.007,0.003
2019-10-14 04:00:00,137.86897,84.78368,-28301.7,564736.0,60.0,1001.4,-0.07,-7.76,99.7,0.01,0.003
2019-10-14 05:00:00,137.85167,84.78135,-28143.7,564996.8,60.0,1001.9,-0.07,-7.35,99.8,0.012,0.003
2019-10-14 06:00:00,137.83721,84.77879,-28014.9,565281.3,60.0,1002.4,0.11,-7.12,99.6,0.016,0.003
2019-10-14 07:00:00,137.82317,84.7759,-27891.8,565601.5,60.0,1003.1,0.23,-7.0,98.5,0.02,0.003
2019-10-14 08:00:00,137.80794,84.77267,-27758.6,565959.3,60.0,1003.5,0.26,-6.93,98.7,0.025,0.003
2019-10-14 09:00:00,137.78866,84.76924,-27586.3,566340.2,60.0,1004.4,0.23,-6.7,99.5,0.023,0.003
2019-10-14 10:00:00,137.76402,84.76613,-27359.0,566689.6,60.0,1004.8,0.75,-5.92,100.0,0.014,0.005
2019-10-14 11:00:00,137.73591,84.76356,-27094.4,566981.8,60.0,1005.1,0.92,-5.7,99.1,0.007,0.004
2019-10-14 12:00:00,137.7068,84.76162,-26816.2,567205.8,60.0,1005.4,0.82,-5.46,96.3,0.004,0.002
2019-10-14 13:00:00,137.6804,84.76028,-26561.6,567363.8,60.0,1005.6,0.63,-4.96,98.9,0.002,0.001
2019-10-14 14:00:00,137.66043,84.75941,-26368.3,567467.2,60.0,1005.9,0.64,-4.34,99.4,0.001,0.001
2019-10-14 15:00:00,137.6484,84.75878,-26252.3,567540.5,60.0,1005.9,0.89,-3.84,99.7,0.004,0.002
2019-10-14 16:00:00,137.64562,84.75821,-26227.7,567603.6,60.0,1006.2,1.27,-3.34,99.6,0.009,0.003
2019-10-14 17:00:00,137.65069,84.75758,-26281.0,567670.2,60.0,1006.3,1.66,-2.82,99.0,0.013,0.003
2019-10-14 18:00:00,137.66055,84.75668,-26383.2,567763.1,60.0,1006.6,1.98,-2.42,100.0,0.015,0.004
2019-10-14 19:00:00,137.67143,84.75562,-26496.5,567873.2,60.0,1007.0,2.02,-2.42,100.0,0.015,0.007
2019-10-14 20:00:00,137.67989,84.75456,-26585.7,567984.1,60.0,1007.0,1.81,-2.78,99.8,0.012,0.014
2019-10-14 21:00:00,137.68279,84.75357,-26619.4,568089.4,60.0,1007.6,1.11,-2.86,100.0,0.009,0.016
2019-10-14 22:00:00,137.67846,84.75292,-26579.8,568162.7,60.0,1007.5,1.11,-2.29,100.0,0.005,0.015
2019-10-14 23:00:00,137.66726,84.7527,-26469.8,568191.2,60.0,1007.5,1.16,-2.39,100.0,0.003,0.013
2019-10-15 00:00:00,137.6529,84.753,-26326.0,568165.7,60.0,1008.0,0.94,-2.46,99.9,0.002,0.013
2019-10-15 01:00:00,137.63866,84.75375,-26181.0,568090.6,60.0,1008.4,0.58,-2.27,98.3,0.001,0.012
2019-10-15 02:00:00,137.62783,84.75484,-26068.2,567977.7,60.0,1008.6,0.24,-2.01,98.8,0.001,0.01
2019-10-15 03:00:00,137.622,84.75604,-26004.4,567850.1,60.0,1008.7,0.02,-1.83,92.2,0.001,0.006
2019-10-15 04:00:00,137.62237,84.75715,-26002.5,567729.2,60.0,1008.8,-0.14,-1.9,71.4,0.0,0.003
2019-10-15 05:00:00,137.62676,84.75799,-26041.9,567636.2,60.0,1009.2,-0.38,-2.04,51.7,0.0,0.001
2019-10-15 06:00:00,137.63094,84.75843,-26081.1,567586.9,60.0,1009.4,-0.73,-2.07,12.5,0.0,0.0
2019-10-15 07:00:00,137.63408,84.75847,-26112.0,567581.3,60.0,1010.3,-1.18,-2.18,13.9,0.001,0.0
2019-10-15 08:00:00,137.63125,84.75824,-26085.1,567607.0,60.0,1010.5,-1.69,-2.27,23.3,0.001,0.0
2019-10-15 09:00:00,137.62124,84.75794,-25987.4,567644.1,60.0,1011.0,-2.1,-2.19,31.9,0.001,0.0
2019-10-15 10:00:00,137.60356,84.75774,-25813.3,567674.2,60.0,1011.5,-2.24,-1.86,42.2,0.001,0.0
2019-10-15 11:00:00,137.58006,84.75778,-25580.3,567680.5,60.0,1011.5,-2.25,-1.97,39.0,0.002,0.0
2019-10-15 12:00:00,137.55341,84.75818,-25314.3,567648.7,60.0,1012.0,-2.45,-1.98,41.1,0.003,0.0
2019-10-15 13:00:00,137.5272,84.75895,-25050.9,567576.8,60.0,1012.3,-2.7,-1.95,64.8,0.005,0.0
2019-10-15 14:00:00,137.50481,84.75989,-24824.6,567484.2,60.0,1012.5,-3.0,-2.11,52.8,0.008,0.0
2019-10-15 15:00:00,137.48805,84.76088,-24654.0,567384.3,60.0,1012.7,-3.19,-2.33,64.0,0.013,0.001
2019-10-15 16:00:00,137.47709,84.76167,-24541.8,567303.3,60.0,1012.9,-3.46,-2.51,86.4,0.018,0.001
2019-10-15 17:00:00,137.46941,84.76209,-24463.7,567261.2,60.0,1013.2,-3.67,-2.47,98.2,0.016,0.001
2019-10-15 18:00:00,137.45862,84.76217,-24356.5,567257.3,60.0,1013.2,-4.01,-2.37,100.0,0.016,0.002
2019-10-15 19:00:00,137.44381,84.76184,-24211.4,567298.6,60.0,1013.4,-3.83,-2.23,99.9,0.014,0.002
2019-10-15 20:00:00,137.42065,84.76114,-23985.3,567384.2,60.0,1013.7,-3.64,-2.26,100.0,0.014,0.002
2019-10-15 21:00:00,137.38518,84.76027,-23637.9,567493.4,60.0,1013.7,-3.38,-2.46,99.8,0.013,0.003
2019-10-15 22:00:00,137.33457,84.75948,-23140.2,567600.6,60.0,1013.9,-3.44,-3.06,96.1,0.015,0.003
2019-10-15 23:00:00,137.27351,84.75878,-22538.3,567699.8,60.0,1014.0,-3.67,-3.06,99.0,0.012,0.005
2019-10-16 00:00:00,137.21155,84.75861,-21925.1,567742.5,60.0,1014.0,-3.9,-2.73,99.8,0.01,0.004
2019-10-16 01:00:00,137.1533,84.75895,-21346.5,567728.2,60.0,1014.2,-3.96,-2.38,100.0,0.008,0.004
2019-10-16 02:00:00,137.10284,84.7597,-20843.5,567665.4,60.0,1014.3,-3.85,-2.02,98.1,0.006,0.004
2019-10-16 03:00:00,137.06238,84.76057,-20439.2,567585.0,60.0,1014.2,-3.67,-2.0,99.8,0.004,0.004
2019-10-16 04:00:00,137.03222,84.76108,-20138.5,567541.0,60.0,1014.2,-3.41,-2.2,99.8,0.004,0.003
2019-10-16 05:00:00,137.00854,84.76099,-19904.3,567559.1,60.0,1014.1,-3.3,-2.55,99.7,0.004,0.003
