datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-09 03:00:00,135.8112,85.2806,-7241.9,511466.2,30.0,1007.1,-0.29,-4.57,100.0,0.051,0.01
2019-10-09 04:00:00,135.7921,85.2805,-7071.5,511479.5,60.0,1007.2,-0.12,-4.47,100.0,0.056,0.026
2019-10-09 05:00:00,135.7802,85.2805,-6965.3,511480.9,60.0,1007.7,0.02,-4.67,99.5,0.061,0.029
2019-10-09 06:00:00,135.77541,85.28,-6923.3,511535.8,60.0,1007.7,0.09,-4.78,100.0,0.057,0.034
2019-10-09 07:00:00,135.77161,85.279,-6890.8,511644.7,60.0,1007.9,0.17,-4.61,100.0,0.054,0.039
2019-10-09 08:00:00,135.7659,85.2772,-6842.4,511840.7,60.0,1008.3,0.14,-4.26,100.0,0.044,0.033
2019-10-09 09:00:00,135.7536,85.2753,-6735.3,512048.3,60.0,1008.1,0.41,-3.72,100.0,0.04,0.032
2019-10-09 10:00:00,135.7354,85.2737,-6574.8,512224.0,60.0,1008.3,0.25,-3.22,100.0,0.049,0.028
2019-10-09 11:00:00,135.7144,85.2728,-6388.3,512324.0,60.0,1008.1,0.57,-2.88,100.0,0.046,0.026
2019-10-09 12:00:00,135.6917,85.2723,-6186.0,512380.8,60.0,1008.1,0.42,-2.78,100.0,0.046,0.015
2019-10-09 13:00:00,135.6713,85.2723,-6003.6,512382.9,60.0,1008.1,-0.05,-2.52,100.0,0.05,0.012
2019-10-09 14:00:00,135.65379,85.2728,-5846.3,512330.5,60.0,1007.8,-0.76,-2.15,100.0,0.055,0.019
2019-10-09 15:00:00,135.64059,85.2739,-5727.0,512212.5,60.0,1007.8,-1.34,-1.65,100.0,0.056,0.033
2019-10-09 16:00:00,135.6288,85.2749,-5620.4,512105.1,60.0,1007.8,-1.78,-1.25,100.0,0.047,0.044
2019-10-09 17:00:00,135.61459,85.2757,-5492.5,512019.7,60.0,1007.6,-2.43,-1.06,100.0,0.038,0.053
2019-10-09 18:00:00,135.5966,85.2765,-5330.8,511934.6,60.0,1007.5,-3.24,-0.92,100.0,0.033,0.052
2019-10-09 19:00:00,135.57941,85.2776,-5176.0,511816.9,60.0,1007.7,-3.87,-0.78,100.0,0.036,0.04
2019-10-09 20:00:00,135.5564,85.2784,-4969.6,511732.1,60.0,1007.8,-4.41,-0.69,99.6,0.04,0.026
2019-10-09 21:00:00,135.5251,85.2791,-4689.3,511658.8,60.0,1008.2,-4.81,-0.76,99.5,0.053,0.015
2019-10-09 22:00:00,135.48351,85.2795,-4317.6,511618.7,60.0,1007.9,-5.82,-0.26,100.0,0.055,0.012
2019-10-09 23:00:00,135.43291,85.28,-3865.3,511568.0,60.0,1008.5,-5.65,-1.19,99.9,0.053,0.011
2019-10-10 00:00:00,135.3761,85.281,-3357.4,511463.1,60.0,1008.8,-5.73,-2.18,99.6,0.049,0.013
2019-10-10 01:00:00,135.3148,85.2821,-2809.5,511347.0,60.0,1009.5,-6.0,-2.73,99.7,0.042,0.016
2019-10-10 02:00:00,135.2494,85.2834,-2225.2,511208.9,60.0,1010.0,-6.05,-2.9,100.0,0.03,0.015
2019-10-10 03:00:00,135.18491,85.285,-1649.3,511037.4,60.0,1010.5,-5.84,-2.95,100.0,0.019,0.011
2019-10-10 04:00:00,135.1324,85.2866,-1180.5,510865.1,60.0,1011.2,-5.24,-2.94,100.0,0.017,0.01
2019-10-10 05:00:00,135.09261,85.2878,-825.5,510735.6,60.0,1011.9,-4.71,-2.97,100.0,0.012,0.008
2019-10-10 06:00:00,135.063,85.2885,-561.5,510660.0,60.0,1012.8,-4.1,-3.13,99.1,0.011,0.007
2019-10-10 07:00:00,135.037,85.2884,-329.8,510671.1,60.0,1013.2,-3.45,-3.21,100.0,0.013,0.006
2019-10-10 08:00:00,135.0099,85.2877,-88.3,510747.1,60.0,1013.9,-2.69,-3.42,99.5,0.013,0.007
2019-10-10 09:00:00,134.9843,85.2865,140.0,510877.3,60.0,1014.2,-2.07,-3.54,100.0,0.011,0.006
2019-10-10 10:00:00,134.9588,85.2849,367.5,511050.8,60.0,1014.7,-0.78,-4.16,88.5,0.02,0.007
2019-10-10 11:00:00,134.9323,85.2833,604.1,511224.2,60.0,1015.3,-0.34,-4.36,77.6,0.01,0.004
2019-10-10 12:00:00,134.90691,85.2817,830.9,511397.5,60.0,1015.5,0.08,-4.02,65.3,0.004,0.002
2019-10-10 13:00:00,134.8851,85.2804,1025.8,511538.2,60.0,1015.8,0.63,-3.34,26.5,0.001,0.0
