datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-09-29 02:00:00,129.1344,84.1726,64565.9,628481.5,30.0,,,,,,
2019-09-29 03:00:00,129.12041,84.1754,64688.2,628163.3,60.0,,,,,,
2019-09-29 04:00:00,129.11079,84.177,64775.9,627979.6,60.0,,,,,,
2019-09-29 05:00:00,129.0986,84.1776,64902.8,627901.0,60.0,,,,,,
2019-09-29 06:00:00,129.07961,84.1774,65113.1,627901.0,60.0,,,,,,
2019-09-29 07:00:00,129.05119,84.177,65429.1,627911.9,60.0,,,,,,
2019-09-29 08:00:00,129.0132,84.1768,65847.6,627889.9,60.0,,,,,,
2019-09-29 09:00:00,128.96941,84.177,66325.2,627817.8,60.0,,,,,,
2019-09-29 10:00:00,128.92281,84.1782,66822.0,627634.1,60.0,,,,,,
2019-09-29 11:00:00,128.8774,84.1798,67300.9,627408.2,60.0,,,,,,
2019-09-29 12:00:00,128.8374,84.1822,67710.9,627101.9,60.0,,,,,,
2019-09-29 13:00:00,128.8046,84.1844,68044.1,626825.5,60.0,,,,,,
2019-09-29 14:00:00,128.7802,84.1862,68289.9,626602.2,60.0,,,,,,
2019-09-29 15:00:00,128.76221,84.1872,68474.8,626472.7,60.0,,,,,,
2019-09-29 16:00:00,128.74741,84.1872,68636.6,626455.0,60.0,,,,,,
2019-09-29 17:00:00,128.7382,84.186,68751.6,626573.5,60.0,,,,,,
2019-09-29 18:00:00,128.72839,84.1836,68887.3,626820.8,60.0,,,,,,
2019-09-29 19:00:00,128.7088,84.1804,69139.7,627142.6,60.0,,,,,,
2019-09-29 20:00:00,128.67979,84.1772,69495.5,627453.0,60.0,,,,,,
2019-09-29 21:00:00,128.6434,84.1746,69925.2,627689.3,60.0,,,,,,
2019-09-29 22:00:00,128.6024,84.1724,70401.0,627876.5,60.0,,,,,,
2019-09-29 23:00:00,128.56461,84.1714,70827.3,627937.9,60.0,,,,,,
2019-09-30 00:00:00,128.5332,84.1706,71181.3,627985.3,60.0,,,,,,
2019-09-30 01:00:00,128.51041,84.1704,71433.5,627978.5,60.0,,,,,,
2019-09-30 02:00:00,128.4938,84.1694,71627.9,628065.7,60.0,,,,,,
2019-09-30 03:00:00,128.474,84.1678,71864.7,628213.5,60.0,,,,,,
2019-09-30 04:00:00,128.4528,84.166,72119.4,628381.1,60.0,,,,,,
2019-09-30 05:00:00,128.42999,84.1632,72404.4,628654.4,60.0,,,,,,
2019-09-30 06:00:00,128.39999,84.1596,72778.4,629004.7,60.0,,,,,,
2019-09-30 07:00:00,128.3616,84.1562,73242.6,629322.6,60.0,,,,,,
2019-09-30 08:00:00,128.3132,84.153,73814.6,629605.6,60.0,,,,,,
2019-09-30 09:00:00,128.2578,84.1504,74456.5,629814.4,60.0,,,,,,
2019-09-30 10:00:00,128.2014,84.1486,75099.6,629934.9,60.0,,,,,,
2019-09-30 11:00:00,128.14799,84.1476,75699.7,629972.4,60.0,,,,,,
2019-09-30 12:00:00,128.09959,84.147,76239.7,629973.0,60.0,,,,,,
2019-09-30 13:00:00,128.06059,84.1466,76673.7,629964.0,60.0,,,,,,
2019-09-30 14:00:00,128.0314,84.146,77002.6,629989.6,60.0,,,,,,
2019-09-30 15:00:00,128.0106,84.1442,77255.0,630155.6,60.0,,,,,,
2019-09-30 16:00:00,127.996,84.1412,77455.3,630459.3,60.0,,,,,,
2019-09-30 17:00:00,127.981,84.1368,77678.8,630913.2,60.0,,,,,,
2019-09-30 18:00:00,127.961,84.1316,77968.2,631446.5,60.0,,,,,,
2019-09-30 19:00:00,127.9358,84.1262,78318.1,631994.2,60.0,,,,,,
2019-09-30 20:00:00,127.904,84.121,78738.6,632511.0,60.0,,,,,,
2019-09-30 21:00:00,127.8658,84.1164,79222.3,632954.1,60.0,,,,,,
2019-09-30 22:00:00,127.8256,84.1126,79717.9,633307.8,60.0,,,,,,
2019-09-30 23:00:00,127.7864,84.1098,80189.4,633554.8,60.0,,,,,,
2019-10-01 00:00:00,127.7524,84.108,80590.0,633701.0,60.0,1019.3,-0.42,-4.96,99.5,0.042,0.006
2019-10-01 01:00:00,127.7264,84.1064,80899.5,633836.7,60.0,1018.7,-0.64,-5.28,99.6,0.044,0.006
2019-10-01 02:00:00,127.7072,84.105,81131.2,633960.4,60.0,1018.7,-1.19,-5.15,100.0,0.051,0.005
2019-10-01 03:00:00,127.6964,84.1032,81275.6,634139.0,60.0,1018.5,-1.69,-4.76,99.5,0.055,0.005
2019-10-01 04:00:00,127.6898,84.1006,81384.6,634409.7,60.0,1018.6,-1.81,-4.07,100.0,0.058,0.004
2019-10-01 05:00:00,127.6836,84.097,81503.0,634788.7,60.0,1018.2,-1.42,-3.52,100.0,0.056,0.004
2019-10-01 06:00:00,127.6734,84.0926,81676.9,635248.1,60.0,1018.0,-0.88,-3.42,99.9,0.053,0.004
2019-10-01 07:00:00,127.6568,84.088,81924.8,635719.9,60.0,1018.1,-0.49,-3.59,99.8,0.051,0.004
2019-10-01 08:00:00,127.6318,84.0834,82266.3,636179.6,60.0,1017.9,-0.25,-3.79,99.5,0.052,0.005
2019-10-01 09:00:00,127.5986,84.0794,82690.9,636562.6,60.0,1018.2,-0.47,-3.87,100.0,0.056,0.004
2019-10-01 10:00:00,127.5592,84.0762,83173.6,636850.2,60.0,1018.1,-0.54,-3.78,100.0,0.063,0.007
2019-10-01 11:00:00,127.5206,84.074,83633.7,637030.9,60.0,1018.1,-0.68,-3.67,100.0,0.057,0.008
2019-10-01 12:00:00,127.4864,84.0728,84031.0,637110.1,60.0,1017.8,-0.65,-3.55,99.9,0.055,0.007
2019-10-01 13:00:00,127.4596,84.0724,84334.7,637113.8,60.0,1018.0,-0.53,-3.42,100.0,0.054,0.008
2019-10-01 14:00:00,127.4444,84.0718,84512.3,637156.0,60.0,1018.0,-0.47,-3.46,100.0,0.047,0.011
2019-10-01 15:00:00,127.4374,84.0708,84604.4,637253.3,60.0,1017.5,-0.46,-3.38,100.0,0.032,0.01
2019-10-01 16:00:00,127.433,84.0688,84681.9,637462.1,60.0,1017.5,-0.59,-3.36,99.8,0.025,0.007
2019-10-01 17:00:00,127.4256,84.066,84804.4,637752.6,60.0,1017.2,-0.78,-3.1,100.0,0.031,0.008
2019-10-01 18:00:00,127.4102,84.0626,85024.5,638095.8,60.0,1017.6,-0.97,-3.01,100.0,0.036,0.009
2019-10-01 19:00:00,127.3874,84.0592,85327.4,638428.0,60.0,1017.3,-1.2,-2.85,100.0,0.043,0.01
2019-10-01 20:00:00,127.3518,84.056,85770.3,638719.3,60.0,1017.7,-1.17,-2.78,99.9,0.041,0.008
